entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,ba_with_moving,5.550516125212438,0.0090069440333724,1.8058214559371357,-112.96171471914997,0.1330338634196965,114.32346522836556,-1.2023097581561837,-1.8597455697063994,1.2338382908166208
moving_frame,moving_frame_000001,ba_with_moving,5.518996700961855,0.009802148520946373,1.8053877247774122,-113.87873855154326,0.1584473689374143,109.91047936703227,-1.2713140359265316,-1.809143347641762,1.1800945692596159
moving_frame,moving_frame_000002,ba_with_moving,5.487309716635276,0.009430030967259032,1.8053096302382763,-114.80300493925358,0.15478823782795967,105.45998954709351,-1.338917150305637,-1.7563397705983586,1.1257065646060116
moving_frame,moving_frame_000003,ba_with_moving,5.455758914490594,0.009338278253350306,1.8055883445320273,-115.72908646139825,0.14833117152005085,101.03776750035856,-1.4045644926094383,-1.702195373954728,1.07178662865839
moving_frame,moving_frame_000004,ba_with_moving,5.423796495605524,0.009301413653247746,1.8060426564563854,-116.66943483503015,0.10911212029944997,96.61648492007734,-1.4683630844148128,-1.6465839996533838,1.0175019777790753
moving_frame,moving_frame_000005,ba_with_moving,5.390934055809911,0.00984277192104264,1.8048217018081083,-117.58181237546827,0.1201395596804621,92.1951350099491,-1.530886144060692,-1.5886700394676987,0.9646700994198932
moving_frame,moving_frame_000006,ba_with_moving,5.35964137413402,0.009424303086058464,1.8052687554839766,-118.51638508357827,0.11916070567142055,87.75186700217073,-1.5921155620177412,-1.5289456483577097,0.9115709853365215
moving_frame,moving_frame_000007,ba_with_moving,5.297588923127879,0.009534671901081275,1.8050984452639338,-117.9796358087574,0.1472600941006451,90.01753452776782,-1.560708502780769,-1.5587761330085381,0.9397124824627832
moving_frame,moving_frame_000008,ba_with_moving,5.2271255844687525,0.009530997105179385,1.8041193120241,-116.92150600634395,0.1281545374741565,94.51252395827962,-1.496379626150656,-1.6169013824174832,0.9946647111162381
moving_frame,moving_frame_000009,ba_with_moving,5.155881240250085,0.008932176509414596,1.8052756896355961,-115.92024109191694,0.11597243907383196,99.00767654463094,-1.431189598550009,-1.6737871282725971,1.049533129946603
moving_frame,moving_frame_000010,ba_with_moving,5.08430699442409,0.008386244183229615,1.803531668976761,-114.86350940732396,0.13080597085628842,103.48587817172083,-1.3643910128096637,-1.7276907812615216,1.105746534561004
moving_frame,moving_frame_000011,ba_with_moving,5.011832917583757,0.008603572415034821,1.8030477008640304,-113.82667249288029,0.13611132479895222,108.00572198156569,-1.2956446701270086,-1.7805895436697012,1.1623511953291452
moving_frame,moving_frame_000012,ba_with_moving,4.941562997646274,0.008924424450937178,1.8032928641268502,-112.79401940828795,0.15928335839424937,112.48843798862771,-1.2261850344111045,-1.8310517694167208,1.219139198594009
moving_frame,moving_frame_000013,ba_with_moving,4.8699732191180205,0.008106251918644152,1.8023713309111888,-111.7592103555481,0.131084061741335,116.98700190154489,-1.1542861071030752,-1.8798724398082771,1.2756696420661833
moving_frame,moving_frame_000014,ba_with_moving,4.80041107625711,0.009478677461585967,1.803165090105727,-110.72117877344712,0.1565445066613684,121.49769602315926,-1.0815167802165682,-1.9268282597833568,1.3333658010361416
