method,label,from_camera,to_camera,pair,transform_convention,baseline_m,direction_x,direction_y,direction_z,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
ap03_single,baseline,cam_edge_0,cam_edge_1,cam_edge_0-cam_edge_1,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,5.101517258374588,-0.9057860208347517,-0.19337741808786954,0.37703694598012033,-4.62088301768293,-0.9865182357551846,1.923460486962431,115.84934665412614,57.524569444188124,138.3922172503348,0.05917359104662955,1.8612043790018775,0.6883022540381084
ap03_single,baseline,cam_edge_0,cam_edge_3,cam_edge_0-cam_edge_3,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,3.8396184357492875,-0.9994420323539652,-0.027552486744669803,0.018880795490667162,-3.837476052889021,-0.10579103605557205,0.07249505044757765,21.090270030068268,50.41914491020266,36.13799076220593,0.05759706260804666,0.9400537421916754,0.4220346410008804
ap03_single,baseline,cam_edge_0,cam_edge_5,cam_edge_0-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,5.718863887619159,0.9237297841418834,-0.13429617921302375,0.35873084915849235,5.282684904447258,-0.7680215695465923,2.0515328986274577,121.16002445271673,-59.04642945187258,-144.88469969974173,-0.005076533297761868,-1.8928151190010651,-0.6614221823228358
ap03_single,baseline,cam_edge_1,cam_edge_3,cam_edge_1-cam_edge_3,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,2.1944201785325776,0.711356101399839,-0.17370683934498893,0.6810274817993738,1.561014183034073,-0.3811857934077604,1.4944604481957735,5.126969764714082,-52.234726950641765,-19.419492311363463,-0.07188990837685946,-0.9150785541219021,-0.2741170253165017
ap03_single,baseline,cam_edge_1,cam_edge_5,cam_edge_1-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,9.906805788144837,-0.40438399833692323,-0.25350174188726365,0.8787550561727463,-4.006153735357383,-2.5113925238335417,8.705655676853704,133.30405496384267,44.00522678999848,156.58655259869954,0.0687734004142378,2.173382849256451,0.7298091087577369
ap03_single,baseline,cam_edge_3,cam_edge_5,cam_edge_3-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,9.355879219599686,0.31198274247296603,-0.33444445616981,0.88927705139418,2.918872857176543,-3.1290219375894432,8.31996868560569,141.66170115439095,-7.857714702679441,176.3788471041928,-0.15873334502201655,-2.8586122277462147,-1.0007099233047612
