entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,ba_with_moving,-2.5602464162854512,-0.003189126264019417,0.7850034190339101,66.87541821138925,-0.07415599241973299,89.33340281584083,0.9119219236916917,0.8996084317643125,1.3643175821075573
marker,1,ba_with_moving,-2.2528791621834174,-1.065145472621231,1.2363507140268766,-0.055490675301339436,0.8390088651527595,-89.22137708998521,0.010637047678119592,0.012311483848373496,-1.557169282665519
marker,2,ba_with_moving,-1.1025708424106813,-1.0486787123765455,0.6988919309111268,67.36784412879533,-0.5543412088213358,-90.9556260649269,0.9002783129953393,-0.9288095239728318,-1.3792739957274724
marker,3,ba_with_moving,0.09952441677575845,0.7007333589082541,0.39858738198423016,90.20339900972743,-0.27031012428597595,-0.11072160970590081,1.57433803179512,-0.00522173623802664,0.002197939277033377
marker,4,ba_with_moving,0.7089911840319034,0.6959638503083145,1.6085754096240659,90.37851852196441,0.1892179913164253,-0.0007730433933588171,1.577401179469068,0.002576875716928492,-0.0026152390577461196
marker,5,ba_with_moving,1.916081185086616,-1.4748820601686798,0.6891548253826189,66.89187423682286,0.3235107012763108,-89.56035846691483,0.9140845279971658,-0.8993758213448437,-1.37005787332851
marker,6,ba_with_moving,1.9842633397237732,0.013204372042798122,0.9686182804476442,66.48699235357574,0.6782800285091138,-88.49182874117778,0.9195612691790274,-0.8796279778806193,-1.359941923569264
marker,7,ba_with_moving,1.98250052440173,0.4495899005851078,0.9710714440270917,67.34338571243394,0.797497987533316,-88.71522127901515,0.9312846611066607,-0.8917941015314605,-1.3594926043654614
marker,8,ba_with_moving,2.6646872415131577,-1.0122193336206076,1.002643602880862,66.13896884127419,-0.15315077077755318,-90.75165585969569,0.8906860371867331,-0.9061608605889008,-1.387661132727216
marker,9,ba_with_moving,2.338357742234086,0.8542340138107095,3.4092745371408983,41.64914771902092,5.8708774554246554,98.39040855514058,0.44949328114963266,0.6888192811506376,1.594869407710629
marker,10,ba_with_moving,2.540013177665361,-0.5858048655469429,3.552281320910179,41.521683586298614,5.753414524225908,97.93141237928978,0.45183017728406993,0.6830726985375101,1.5887432497799798
marker,11,ba_with_moving,3.2111320635339595,0.5092335777967052,3.9490380124306053,-24.833192482158584,4.195964995048772,96.92976924904308,-0.3858311124269809,-0.31264235809296936,1.6773914147820916
marker,12,ba_with_moving,3.4418326184417074,-0.4385267342605081,3.97953816490213,72.93816803357535,25.839757857775556,-170.29535563861435,-0.6881140166615212,1.6950779612572546,2.389314743423956
marker,13,ba_with_moving,3.2929435667127636,1.2580987906490164,3.6935112152304135,-23.94827518746092,4.847332989252414,97.57486061883208,-0.38289561975624176,-0.293817558210976,1.6920160424821387
marker,14,ba_with_moving,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,16,ba_with_moving,-1.0221849637833749,-0.7280836925273432,1.6634170652339133,65.18048491032086,4.952258382255739,96.7557955568577,0.7729978442944161,0.9982571995550373,1.4368041477606395
marker,18,ba_with_moving,-0.21669423384378325,-1.700265382458678,1.0601042751449539,89.56158195745688,-0.40678481899125224,-178.87954941601058,0.013639614988796771,-2.1996821305402756,-2.2164245903838222
marker,19,ba_with_moving,-1.285553802562679,0.5800144315523857,1.101645631389097,89.85593112989305,0.23417711900840688,-0.2895120212145949,1.5682861609559515,-0.0007492379887528049,-0.007177097211274093
marker,20,ba_with_moving,5.848670766627607,-1.3072501216018868,1.3259479111349417,90.55821821638307,1.233005027730631,-74.21227833361864,1.3483436259313113,-0.9975620608190255,-1.016397801463632
