entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,ba_with_moving,-2.580972571660582,-0.019746043723549607,0.7786046541619114,65.26565402266336,0.21667990552567085,90.60691620174082,0.8791576949016959,0.8937835680739207,1.390074012781951
marker,1,ba_with_moving,-2.2650270628119338,-1.0316456053556393,1.23600017504439,0.7669089371891572,0.1284259724657653,-89.8751946315422,0.012278908076701048,-0.008736243793395625,-1.5686068232105304
marker,2,ba_with_moving,-1.11367289900942,-1.031210401425208,0.7011237363758157,67.51124837539065,-0.3480598762242099,-90.66082444547422,0.9067429831943783,-0.9256384029540772,-1.3760598965592945
marker,3,ba_with_moving,0.09996569851338788,0.7080049862194717,0.39768131637141685,89.94840395979347,0.025098070397976565,0.15989734613228745,1.5698940568001885,0.00253473255357753,0.0018487134929285763
marker,4,ba_with_moving,0.7066343338311096,0.705822957352141,1.6057323014134597,90.10646619236361,0.033906575064670534,0.011119196413052273,1.57265439954558,0.0006170697837976696,-0.000313017271252219
marker,5,ba_with_moving,1.9180858045412879,-1.4890039063560747,0.6962610069200935,66.656292808645,0.0034314761450541325,-90.37830713981462,0.9018492860556929,-0.9077409962924143,-1.3805147730033789
marker,6,ba_with_moving,1.9876718981886488,0.0012732962831160596,0.9707991719164532,65.85431751113113,0.19141998493445067,-89.26613613832961,0.9002485014079871,-0.8842171185194483,-1.3704486810895313
marker,7,ba_with_moving,1.9858392962360858,0.4388020500896108,0.9715483320336562,66.39464488950613,0.0804985327711161,-89.57194189435116,0.904194547605761,-0.8955393333668203,-1.3707836890258855
marker,8,ba_with_moving,2.6716128082048334,-1.030269657120109,1.010283729053185,65.68957997713039,-0.2706841161171892,-91.15143315409458,0.8807878166084433,-0.9052712493442429,-1.3951979031219892
marker,9,ba_with_moving,3.063565542318182,-0.013364600768545785,1.0270602544725322,65.74626243418705,-0.3386499029909943,89.64368142986713,0.8985591877245559,0.8848581491435066,1.3781627143897344
marker,10,ba_with_moving,3.0646012942729115,-1.4771874210766283,1.023330682159107,67.04671406328936,-0.03718218329212007,90.414630738102,0.9072424274636112,0.9129369506608103,1.3790410159669964
marker,11,ba_with_moving,4.046203200482565,-0.49195812325425686,1.1404361280275956,0.39835880195147516,-0.11105307643441746,90.06005900260132,0.006981838853057568,0.003942555369885997,1.5718438521377553
marker,12,ba_with_moving,4.086990218247224,-1.4676135576642473,1.0254713642804412,67.1206262680697,0.07234048799679155,-179.98809716922565,-0.0018327451601386831,1.7364272921805741,2.6174651463103644
marker,13,ba_with_moving,4.093224374491076,0.2388021161620711,0.8807008355249951,0.6498993601986293,-0.1568966039951152,90.10889295519075,0.011055813506117665,0.006770265334380101,1.572692940193796
marker,14,ba_with_moving,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,16,ba_with_moving,-0.9539578711586073,-1.0075761537588825,0.8771458952543251,90.13800218971635,-0.133558063946738,89.88636979189258,1.2136257864118385,1.2084079408495658,1.2083198062966873
marker,17,ba_with_moving,1.5171387946826038,-1.7076305802227807,1.5002429831055404,89.85605104431046,-0.0055220901069907135,-179.683893556122,0.006005466452171342,-2.215838790552253,-2.2214122411696002
marker,18,ba_with_moving,-0.19900040057818444,-1.7070447523131664,1.0474072667679803,89.69094504947651,0.0933746888219344,179.97498128485236,-0.0013306979743178086,2.214413558524421,2.226389702654452
marker,19,ba_with_moving,-1.3001448705035104,0.5803286587648726,1.1019198058608553,89.95573942854334,0.03593907544494396,0.07327342787686021,1.5700231436480978,0.0014967054823670416,0.0005122953745579265
marker,20,ba_with_moving,5.7490909370777805,-1.3591299690196506,1.348941115502061,77.1441003740693,0.12619082444776447,-90.16968815086307,1.042800662650434,-1.0430091392333398,-1.3108128683862446
