entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,frame_0000,ap03_multi_aruco_sim3_registration,-0.00027928244568514726,-0.49987500983304817,1.194253720926637,-89.91971806029,0.01556160264797147,-90.01509458621777,-1.2078431631529893,1.2084900545486856,-1.2098560024694995
moving_frame,frame_0001,ap03_multi_aruco_sim3_registration,-0.00027928244568503624,-0.4998750098330481,1.1942537209266368,-89.91971806028998,0.015561602647972914,-90.01509458621777,-1.207843163152989,1.2084900545486854,-1.2098560024694995
moving_frame,frame_0002,ap03_multi_aruco_sim3_registration,-4.48201987511864,-0.49836535754494493,1.7898231206229809,-107.16404726462609,0.01808502780269885,-90.0208478530454,-1.4259331871306036,1.4267843366110735,-1.0522596987261013
moving_frame,frame_0003,ap03_multi_aruco_sim3_registration,-4.344320273394578,-0.49846198064562774,1.7892281037995237,-108.30836839913619,0.04103675256552534,-92.3161227177378,-1.4161706315768092,1.4753707737431836,-1.0650933759048054
moving_frame,frame_0004,ap03_multi_aruco_sim3_registration,-4.203837369244304,-0.49799397039528265,1.7892423790520229,-109.46342707822575,0.06243680515083832,-94.61225215682803,-1.4052754221596537,1.5243873228700406,-1.0769110183428952
moving_frame,frame_0005,ap03_multi_aruco_sim3_registration,-4.066920683276927,-0.4978922347705125,1.7905094013535356,-110.61404454035569,0.03331182891841419,-96.91508613197125,-1.3936100653902634,1.5734774105202007,-1.0886427264827603
moving_frame,frame_0006,ap03_multi_aruco_sim3_registration,-3.926888526311772,-0.4990493791541753,1.7897147200058798,-111.76206443739756,0.05322595807509114,-99.20492639690298,-1.380108026072851,1.6227971471373852,-1.098564281215876
moving_frame,frame_0007,ap03_multi_aruco_sim3_registration,-3.784819862509165,-0.49832434573189466,1.789394555975823,-112.9205282489266,0.04924591421459135,-101.51354208664358,-1.3654713649290178,1.6726289608375577,-1.107912956248429
moving_frame,frame_0008,ap03_multi_aruco_sim3_registration,-3.6481638443645057,-0.49912512993949476,1.790330583438603,-114.06460597704583,0.060802683687480985,-103.79876955391596,-1.3493870306075355,1.7221192582891844,-1.1159597959941168
moving_frame,frame_0009,ap03_multi_aruco_sim3_registration,-3.5099955239812566,-0.4977231945608547,1.791124805504209,-115.21509258872736,0.03544757092952131,-106.10215846398042,-1.3322598726009631,1.7719755878329546,-1.1236244034453893
