observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
moving,moving_frame_000008,8,10,4,0.3079671965558683,0.3078641570910904,0.46823545630599234
moving,moving_frame_000008,8,16,4,0.5379767478065911,0.5044515451666343,0.8467939963589448
moving,moving_frame_000008,8,0,4,0.5074235331159237,0.5366762474084292,0.6373822805370853
moving,moving_frame_000009,9,11,4,0.34659313218153875,0.38696664024627414,0.5549045040202077
moving,moving_frame_000009,9,9,4,0.406657892993811,0.40749601352041703,0.49466331976753763
moving,moving_frame_000009,9,10,4,0.3834262213314984,0.36552758964516124,0.6336518495282816
moving,moving_frame_000009,9,16,4,0.44204565792753703,0.42119759700757425,0.6783733231344837
moving,moving_frame_000009,9,0,4,0.5010991595481944,0.47472385315927,0.7719144146436949
moving,moving_frame_000009,9,17,4,0.9459621996160644,1.0338419562228245,1.121950519460164
moving,moving_frame_000010,10,11,4,0.4888060207863678,0.4729993314769478,0.9121817875749991
moving,moving_frame_000010,10,9,4,0.4225522216719111,0.4747188713688213,0.5611891991387011
moving,moving_frame_000010,10,10,4,0.4824403359595665,0.45600243148903374,0.7622976757794119
moving,moving_frame_000010,10,16,4,0.4769230033125359,0.349225867994328,0.9535978160055278
moving,moving_frame_000010,10,0,4,0.38943912439928086,0.35497960645771787,0.5811142169943135
moving,moving_frame_000010,10,17,4,0.9490186745268796,0.9728934985715265,1.154628242989824
moving,moving_frame_000011,11,9,4,0.557700949603193,0.6388776490163204,0.8369994046136476
moving,moving_frame_000011,11,11,4,0.8274725970257328,0.8882256210802848,1.1239952332824839
moving,moving_frame_000011,11,12,4,0.43524904757020383,0.43138840467946415,0.6511315986805133
moving,moving_frame_000011,11,10,4,0.713066273290455,0.7524099783554805,1.05183711475441
moving,moving_frame_000011,11,16,4,0.6143215721320772,0.5997783870876497,0.7900973561484715
moving,moving_frame_000011,11,0,4,0.6741018276882575,0.6596624231186142,0.9472886731536501
moving,moving_frame_000011,11,17,4,0.8815582734975879,0.7601451388335931,1.3691545437044796
moving,moving_frame_000012,12,12,4,0.48108054372678977,0.43337493235327235,0.6491130239245987
moving,moving_frame_000012,12,10,4,0.40522715837227197,0.3969373098180806,0.5448074417189974
moving,moving_frame_000012,12,16,4,0.39252012065805697,0.4213349390462703,0.4424343277659915
moving,moving_frame_000012,12,17,4,0.7654134918571834,0.7459428104508634,1.0980656770292068
moving,moving_frame_000013,13,12,4,0.44289759312566507,0.43919102908221397,0.6599187254980142
moving,moving_frame_000013,13,10,4,0.45447424090284266,0.37233444943903027,0.8758078010176117
moving,moving_frame_000013,13,16,4,0.5442748962853633,0.491927941696526,0.9994924849184955
moving,moving_frame_000013,13,17,4,0.9004544682263922,0.8239263523560103,1.3345582384939407
moving,moving_frame_000014,14,12,4,0.31758159050235096,0.30393194330955975,0.477053318184102
moving,moving_frame_000014,14,10,4,0.3499243207360343,0.38299499243473334,0.4958412620060539
moving,moving_frame_000014,14,17,4,0.8115600130666726,0.8230913713484764,1.0510509998181143
moving,moving_frame_000015,15,12,4,0.5463590598726797,0.5858313919635993,0.6873047807719181
moving,moving_frame_000015,15,10,4,0.31449127236822383,0.30188235047488915,0.5207760644330816
moving,moving_frame_000015,15,16,4,0.2690575765330111,0.24290811946446317,0.40309533463787334
moving,moving_frame_000015,15,17,4,0.7274396384146609,0.6780724386502044,1.0936788100408545
moving,moving_frame_000016,16,10,4,0.3808868948651022,0.2850654121142622,0.6977893213411326
moving,moving_frame_000016,16,16,4,0.3598106564540493,0.32243932015555166,0.5688216894214098
moving,moving_frame_000016,16,17,4,0.7500625850783438,0.5725296545602628,1.5243354066014574
moving,moving_frame_000017,17,10,4,0.32283614594550103,0.3325643827654827,0.4566769956328304
moving,moving_frame_000017,17,16,4,0.310936205747376,0.19880992583323887,0.7992459188643207
moving,moving_frame_000017,17,0,4,0.42465313081707623,0.470976372520459,0.5796471995368287
moving,moving_frame_000017,17,17,4,0.4850085304533238,0.4616798547404865,0.783430994824847
moving,moving_frame_000018,18,10,4,0.3044533626646043,0.29614486972472176,0.5305496119104107
moving,moving_frame_000018,18,17,4,0.4246886714031707,0.4337956553687111,0.4951073382561943
moving,moving_frame_000018,18,16,4,0.42650440003012446,0.4575417587885242,0.5374895999327872
moving,moving_frame_000018,18,0,4,0.32141007040145475,0.29360184545259216,0.49958063093021465
moving,moving_frame_000019,19,10,4,0.44923941150171104,0.4813782407395693,0.555045201875095
moving,moving_frame_000019,19,16,4,0.6295509978910654,0.6485246140088025,0.8134472644984124
moving,moving_frame_000019,19,0,4,0.42813091920753443,0.4024141159813118,0.7967619428655984
moving,moving_frame_000019,19,17,4,0.4764054329358938,0.44942776482115004,0.7734034069054438
moving,moving_frame_000020,20,10,4,0.4953241454595737,0.4701354120317902,0.704884858636605
moving,moving_frame_000020,20,16,4,0.34774275404348753,0.27066289260055065,0.6852948745474897
moving,moving_frame_000020,20,17,4,0.7612795862111079,0.7975812891942067,0.8829573888656562
moving,moving_frame_000020,20,0,4,0.46258474757807977,0.47481665773477066,0.5997215866977703
moving,moving_frame_000021,21,10,4,0.3956021245221454,0.31896730922127076,0.8580500313039537
moving,moving_frame_000021,21,16,4,0.510655824286187,0.4737322477782563,0.9209460636470755
moving,moving_frame_000021,21,17,4,0.9863896510607122,1.0128451130985276,1.4159394144473973
moving,moving_frame_000021,21,0,4,0.4142499386840167,0.3807523872899319,0.6176117720432917
moving,moving_frame_000021,21,4,4,0.9910160969828375,1.0686183818092851,1.396295952589376
moving,moving_frame_000022,22,16,4,0.3304031870510045,0.30835342390278414,0.6220871715997738
moving,moving_frame_000022,22,17,4,0.35339870075456653,0.35442298627454805,0.47558438757261945
moving,moving_frame_000022,22,0,4,0.3620774339460425,0.36484124159695536,0.5233437381834241
moving,moving_frame_000023,23,16,4,0.6851742102783056,0.6814001470462803,1.0204720215051102
moving,moving_frame_000023,23,17,4,0.5101281208315044,0.4910937542709739,0.6305611010329377
moving,moving_frame_000023,23,0,4,0.4460467460342642,0.45668393784752825,0.6022523685944546
moving,moving_frame_000023,23,4,4,0.9087193723368078,0.7872612543606345,1.3985444326275513
moving,moving_frame_000024,24,17,4,1.0150250422408877,1.024023782811899,1.3393566811947597
moving,moving_frame_000024,24,16,4,0.4955792560759957,0.4706830290199565,0.8277612344625936
moving,moving_frame_000024,24,0,4,0.4599713659906252,0.45696597158760843,0.7267244239823194
moving,moving_frame_000024,24,4,4,0.9457157475909438,0.9736043190740857,1.0994135548291841
moving,moving_frame_000026,26,16,4,0.5112576352314268,0.4934518859711873,0.7147483965900501
moving,moving_frame_000026,26,0,4,0.5360194842993513,0.5524853144370199,0.7437605590066324
moving,moving_frame_000026,26,4,4,0.2675285813066399,0.2099869901295269,0.5282134199600913
moving,moving_frame_000027,27,16,4,0.465888830441917,0.39105614240156994,0.7727658786063453
moving,moving_frame_000027,27,0,4,0.5853084377096132,0.6359903689050133,0.8475189164088653
moving,moving_frame_000027,27,4,4,0.3718037375929216,0.3583741467336132,0.5028398987515502
moving,moving_frame_000027,27,18,4,0.8160566763004167,0.7843283151741915,1.0258540474444242
moving,moving_frame_000027,27,14,4,1.2305703065609304,1.17740816044001,1.5450153488212384
moving,moving_frame_000028,28,16,4,0.31912258028402346,0.28575822062035466,0.6063122299733686
moving,moving_frame_000028,28,4,4,0.29854527702119754,0.2931940088564386,0.4618357367936669
moving,moving_frame_000028,28,0,4,0.29558752483388867,0.20051051340276266,0.6553712739190907
moving,moving_frame_000028,28,14,4,0.17734492912933925,0.13220208991391652,0.3903635084771029
moving,moving_frame_000029,29,16,4,0.5632098456568133,0.6025866313487289,0.7995904772006952
moving,moving_frame_000029,29,4,4,0.5056552348819086,0.47803007100601796,0.6776439706094933
moving,moving_frame_000029,29,0,4,0.42014362565117525,0.46982455552443914,0.5279467778498598
moving,moving_frame_000029,29,14,4,0.30409281251805376,0.20674099096454251,0.7567061301998593
moving,moving_frame_000030,30,16,4,0.47483113794296067,0.5115722048911592,0.7758803461632314
moving,moving_frame_000030,30,4,4,0.4982509914567101,0.5381985163439182,0.6598275733810681
moving,moving_frame_000030,30,0,4,0.47732453898067506,0.4691404397712884,0.8549334292257544
moving,moving_frame_000030,30,14,4,0.7731055851852795,0.7525406367345192,1.0176970753856434
moving,moving_frame_000033,33,4,4,0.4912769021545843,0.47810044081211794,0.742940265978267
moving,moving_frame_000033,33,0,4,0.3220383466798675,0.3329863460173966,0.4787584603041634
moving,moving_frame_000033,33,3,4,1.0511455600911919,0.9893608812430703,1.6336929451888182
moving,moving_frame_000034,34,4,4,0.36933169494110407,0.372020763775314,0.4729663559732104
moving,moving_frame_000034,34,0,4,0.20234468407864575,0.1841941487232617,0.36637252347982274
moving,moving_frame_000037,37,4,4,0.11151376734466853,0.11156632989067412,0.112114363637761
moving,moving_frame_000039,39,4,4,0.1892544813493784,0.18784329323330906,0.3452494099435495
moving,moving_frame_000039,39,0,4,0.285740965918408,0.2716521533665929,0.34850552310170874
moving,moving_frame_000040,40,4,4,0.8218584950250348,0.7623812048588561,1.3201016812203574
moving,moving_frame_000040,40,0,4,0.4317735527376085,0.4153397134568109,0.7010342317693486
moving,moving_frame_000040,40,3,4,0.4761103405154929,0.5151195721564994,0.614346647199975
moving,moving_frame_000040,40,19,4,1.4683745245278055,1.4275790943522098,2.2376906447397302
moving,moving_frame_000041,41,4,4,0.7409048345110255,0.7623003882913844,0.8605957623059309
moving,moving_frame_000041,41,3,4,0.5607578464758389,0.5771593973557488,0.8119718593910248
moving,moving_frame_000041,41,0,4,0.41909201907318094,0.3586802515911332,0.6587900254311417
moving,moving_frame_000042,42,4,4,1.1331687281751393,1.0960401500335077,1.3105496668446406
moving,moving_frame_000042,42,3,4,0.5112027956921164,0.5547603656239841,0.8122369008295531
moving,moving_frame_000042,42,0,4,0.27183236339364814,0.2019110924285567,0.6037147972331601
moving,moving_frame_000042,42,19,4,1.1048313159104004,1.1404225637409136,1.397150152099351
moving,moving_frame_000044,44,14,4,0.5896904978518712,0.5888022188354574,0.9428500358951187
moving,moving_frame_000044,44,3,4,0.46699528634052634,0.4207224008086947,0.8259155850404011
moving,moving_frame_000044,44,0,4,0.34514947613478186,0.3325279990914269,0.6283276379191791
moving,moving_frame_000044,44,19,4,1.2274071882158761,1.1808346619815275,1.748801572377671
moving,moving_frame_000045,45,14,4,0.6428487941219556,0.604391069118589,0.9598789843759779
moving,moving_frame_000045,45,3,4,0.4781326546651586,0.41364237824122263,0.823707762535641
moving,moving_frame_000045,45,0,4,0.3000313636800295,0.27019246276453324,0.554561217352775
moving,moving_frame_000046,46,14,4,0.238990001096197,0.21459517236466003,0.3831069017045508
moving,moving_frame_000046,46,3,4,0.2446519719219318,0.28109928838268405,0.38685162928188527
moving,moving_frame_000047,47,14,4,0.3739898109093164,0.36131390430718185,0.5873429272986006
moving,moving_frame_000047,47,3,4,0.2770835089536693,0.32616495003127,0.4072946297491714
moving,moving_frame_000048,48,14,4,0.528673773213254,0.5487455504672079,0.696248506540144
moving,moving_frame_000048,48,3,4,0.39825047806491537,0.41930026699417217,0.5064091107939495
moving,moving_frame_000049,49,14,4,0.22440612090609402,0.19670192505286405,0.31807177054294083
moving,moving_frame_000049,49,3,4,0.25053972041114847,0.24733296079859218,0.44487534439408893
moving,moving_frame_000050,50,14,4,0.13223770072739371,0.1323334943977668,0.1354889036290532
moving,moving_frame_000051,51,14,4,0.3411165636328882,0.3792995537713276,0.5029015937897041
moving,moving_frame_000051,51,3,4,0.5716839185571477,0.5472916902174432,0.763304520948579
moving,moving_frame_000051,51,16,4,0.29914908907741755,0.337978093194491,0.45434991240716116
moving,moving_frame_000052,52,14,4,0.4288334140119505,0.4206166004445234,0.6696081292692151
moving,moving_frame_000052,52,16,4,0.33908318287857053,0.3801824636094322,0.4170677234575626
moving,moving_frame_000052,52,3,4,0.4698036867716507,0.4507863981053735,0.6668205106249079
moving,moving_frame_000053,53,14,4,0.7436561249844291,0.8486084064001822,0.9763596473943293
moving,moving_frame_000053,53,3,4,0.5200695465068106,0.44845659524063186,0.9170151404953041
moving,moving_frame_000053,53,16,4,0.336965699309266,0.25978652102500704,0.6018466437668993
moving,moving_frame_000055,55,16,4,0.3255217088867169,0.31668488310652954,0.5018940146288186
moving,moving_frame_000055,55,0,4,0.3670735779450448,0.3643755792892446,0.4437735839728329
moving,moving_frame_000055,55,19,4,0.36359720984936494,0.33021615325234344,0.6101709733150167
moving,moving_frame_000056,56,16,4,0.4003690143127289,0.40177157096620736,0.4724615212886953
moving,moving_frame_000056,56,0,4,0.223712917946693,0.20996862913780134,0.3737462451151905
moving,moving_frame_000056,56,19,4,0.6345881050165026,0.6159408915163449,1.0218550753504145
moving,moving_frame_000058,58,16,4,0.4469301532621919,0.44620608068315615,0.6027536669364894
moving,moving_frame_000058,58,18,4,0.4262037728573422,0.41304104143776094,0.5524471565674046
moving,moving_frame_000058,58,0,4,0.17416814889566168,0.1685250329959092,0.21792644620941545
moving,moving_frame_000059,59,16,4,0.13218751179921076,0.12363637221735303,0.25667428363701694
moving,moving_frame_000059,59,18,4,0.5992799960957762,0.5272992272451845,0.9762530996391299
moving,moving_frame_000059,59,0,4,0.23294512902743228,0.2561439371298657,0.3707969462637468
moving,moving_frame_000060,60,16,4,0.3992757392448826,0.4122806775443705,0.6759900768332605
moving,moving_frame_000060,60,18,4,0.4635547131318391,0.4770762180133622,0.7835025677576075
moving,moving_frame_000060,60,0,4,0.3808542078857291,0.36043419978584784,0.6506027461553925
moving,moving_frame_000061,61,18,4,0.3615770696672411,0.41107577856999444,0.5700073479550907
moving,moving_frame_000061,61,16,4,0.26126229865756945,0.22851819382664496,0.5112823881451919
moving,moving_frame_000061,61,0,4,0.45582067156069117,0.5057039794833833,0.6471374665382835
moving,moving_frame_000062,62,18,4,0.5990088316500113,0.6984102318366282,0.9067757242794438
moving,moving_frame_000062,62,16,4,0.5143848642874636,0.5816468257753993,0.7393899379027479
moving,moving_frame_000062,62,0,4,0.2522405268494037,0.28019447465959346,0.3414277473591524
moving,moving_frame_000063,63,16,4,0.32492615872484903,0.3434625097414881,0.5259588940897321
moving,moving_frame_000063,63,0,4,0.30122085287760403,0.22893026920880943,0.5232080536258115
moving,moving_frame_000064,64,16,4,0.3727163465574826,0.3978850353781469,0.47595747451458154
moving,moving_frame_000064,64,0,4,0.28257232566223733,0.28795513084262664,0.43549849015944425
moving,moving_frame_000065,65,16,4,0.6282593044453375,0.6496248432590799,0.740013458632799
moving,moving_frame_000065,65,0,4,0.4918209866392272,0.5056888831140296,0.5402305816141794
moving,moving_frame_000065,65,19,4,0.6765619261370559,0.6200479131859146,1.0704765661544557
moving,moving_frame_000066,66,16,4,0.22578023563868946,0.2578786547290549,0.34235975699643345
moving,moving_frame_000066,66,0,4,0.3485383280992621,0.37051383071179567,0.49598255433913824
moving,moving_frame_000066,66,19,4,0.40028108860357314,0.41557339793677084,0.577129394094044
moving,moving_frame_000067,67,16,4,0.4693037148301777,0.5190683347421262,0.5843863436331517
moving,moving_frame_000067,67,0,4,0.5412369309807923,0.533129606887841,0.6723416569761597
moving,moving_frame_000067,67,19,4,0.6394034391978329,0.590689600404394,0.8505314259766691
moving,moving_frame_000068,68,16,4,0.6575872166589214,0.6431804006392312,0.8217745177156094
moving,moving_frame_000068,68,0,4,0.5098044675483436,0.48770453908757394,0.725372400941246
moving,moving_frame_000068,68,19,4,0.7332957244601479,0.7400905084631842,1.0272531247994825
moving,moving_frame_000073,73,19,4,0.4887272081717535,0.440202067000553,0.8183963623652879
moving,moving_frame_000073,73,0,4,0.21287806195513165,0.1749786466665311,0.3606834689231001
moving,moving_frame_000074,74,0,4,0.2401319241059154,0.1925903177725271,0.43643693574682446
moving,moving_frame_000074,74,19,4,0.3579780040017955,0.32778032435451887,0.5280993738202734
moving,moving_frame_000075,75,19,4,0.7543621355406609,0.7597062857601269,0.895856092321213
moving,moving_frame_000075,75,0,4,0.3103347485642614,0.29170835378964277,0.4629938511526185
moving,moving_frame_000076,76,19,4,0.68931572836346,0.8193427667421591,1.0132569662446387
moving,moving_frame_000076,76,0,4,0.31734541059399646,0.3231881604276675,0.3601336236679419
moving,moving_frame_000078,78,0,4,0.07182749830763772,0.07364600592255066,0.09593012718534613
moving,moving_frame_000080,80,0,4,0.3558943513104261,0.3649578315996058,0.4514918640843421
moving,moving_frame_000081,81,0,4,0.2840398019467041,0.2870090900067547,0.34558480563737043
moving,moving_frame_000082,82,0,4,0.35038824871470464,0.35047926786202427,0.4269479471230184
moving,moving_frame_000083,83,0,4,0.16279348580250516,0.1632572690493646,0.1935819396466846
moving,moving_frame_000086,86,1,4,0.10520706511238961,0.10483065470690138,0.12054014418609485
moving,moving_frame_000090,90,1,4,0.3019334165893871,0.3005005236743845,0.35940995728644987
moving,moving_frame_000095,95,1,4,0.5436940504805058,0.5422801305827817,0.5903640624916071
moving,moving_frame_000096,96,1,4,0.16654279489129376,0.16608251262895335,0.17912651804359112
moving,moving_frame_000097,97,1,4,0.1385590430723363,0.138109354352956,0.16228372552896386
moving,moving_frame_000098,98,1,4,0.1574132850604946,0.15681320382260952,0.1946527283477297
moving,moving_frame_000099,99,1,4,0.2895853708789398,0.2885525447474041,0.34691002816435323
moving,moving_frame_000101,101,1,4,0.513017052281308,0.5195120355816628,0.7830456732967839
moving,moving_frame_000101,101,18,4,0.6839243646555756,0.6647965062488391,1.03178162114491
moving,moving_frame_000102,102,1,4,0.9240770216879299,0.81082991999696,1.7016361403283247
moving,moving_frame_000102,102,18,4,0.8790436066461089,0.9204972035154382,1.0092380795723426
moving,moving_frame_000103,103,2,4,0.2506520846852507,0.2341337967759675,0.34989471561964625
moving,moving_frame_000103,103,18,4,0.4213248186977485,0.3797271757689006,0.725304512589705
moving,moving_frame_000103,103,17,4,1.415618934933355,1.5313597997075794,1.6846345987993028
moving,moving_frame_000104,104,2,4,0.5328143770069698,0.5383502920606495,0.6604393902959812
moving,moving_frame_000104,104,5,4,0.33482946963601024,0.3105600086963831,0.4629362315086282
moving,moving_frame_000104,104,18,4,0.9822607416271314,1.104949058294661,1.4718319878003574
moving,moving_frame_000104,104,17,4,1.0906539117290643,1.117110634124658,1.3861735052160846
moving,moving_frame_000105,105,1,4,6.371563255781564,5.7026878611313165,10.037429699657315
moving,moving_frame_000105,105,2,4,1.098836815402021,1.07553752169211,1.589501425869745
moving,moving_frame_000105,105,5,4,0.3380033781545425,0.36297661308749063,0.4576820086382969
moving,moving_frame_000105,105,18,4,1.853125309991773,1.614697496670661,4.014047012540839
moving,moving_frame_000105,105,8,4,0.7476646820117503,0.7517600348195349,1.0172161531115027
moving,moving_frame_000105,105,17,4,1.3919081181413948,1.2524867078809412,2.2191159147212445
moving,moving_frame_000105,105,20,4,0.8303621377820278,0.7096562923760328,1.354594707781741
moving,moving_frame_000106,106,1,4,0.8329670684216886,0.8734423253304824,1.2375518274085604
moving,moving_frame_000106,106,2,4,0.4034554361995748,0.45102160395837754,0.555945761759037
moving,moving_frame_000106,106,5,4,0.43901186518481095,0.4698538625885205,0.511316970407282
moving,moving_frame_000106,106,18,4,1.192170198156711,1.1953942718024222,1.580903665537179
moving,moving_frame_000106,106,8,4,0.7184749782025861,0.45475796192463896,1.5922246614696123
moving,moving_frame_000106,106,17,4,0.5129521484993966,0.5877908530942062,0.7320222854961951
moving,moving_frame_000106,106,20,4,0.4473864291459426,0.49387120839986876,0.5505280163759187
moving,moving_frame_000107,107,1,4,0.8313479786062087,0.9904586455606162,1.0954236434557694
moving,moving_frame_000107,107,2,4,0.36782754465936546,0.28950006905108683,0.8174501979618729
moving,moving_frame_000107,107,14,4,0.4304927194272815,0.43287568705883817,0.6589157036788983
moving,moving_frame_000107,107,5,4,0.4577364924178649,0.47565221487918896,0.6217304413229428
moving,moving_frame_000107,107,6,4,0.4523376724549069,0.4966845784160824,0.5671918829387035
moving,moving_frame_000107,107,20,4,0.5462795874098932,0.4838045299362216,0.8329477367742825
moving,moving_frame_000107,107,8,4,0.6693618422247669,0.5388518645548549,1.3924411867899695
moving,moving_frame_000107,107,17,4,1.5769373441523729,1.693721227506607,2.2310359261468746
moving,moving_frame_000108,108,1,4,0.7326683287208828,0.745511504175352,1.0755313660819745
moving,moving_frame_000108,108,2,4,0.4541207816698451,0.4306110733070181,0.6563655505754326
moving,moving_frame_000108,108,7,4,0.5377082870758167,0.5111147944716536,0.8019001317787617
moving,moving_frame_000108,108,6,4,0.5187394775965735,0.46654969732214513,0.6889955946329451
moving,moving_frame_000108,108,5,4,0.5380086353440218,0.48059364200214927,0.9184338058945252
moving,moving_frame_000108,108,14,4,0.5155450887579559,0.45569223234546385,0.7685840721684732
moving,moving_frame_000108,108,20,4,0.655280822457714,0.7408031270896155,0.8239303452875654
