method,status,camera_count,available_cameras,missing_cameras,pair_count_ok,pair_count_total,pair_coverage,mean_pair_t_cm,median_pair_t_cm,max_pair_t_cm,mean_pair_r_deg,median_pair_r_deg,max_pair_r_deg,mean_baseline_error_cm,mean_direction_error_deg,worst_pair,worst_pair_t_cm,worst_pair_r_deg,source,failure_reason,note
AP01,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,12.629946352693578,11.308953209790976,26.748562082437754,2.0958436534815523,2.261467485155897,2.6252449154913777,7.0324765920131895,1.0068487859335709,cam1-cam5,26.748562082437754,2.6252449154913777,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,
AP02,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,17.39674075044661,14.980296755563135,28.545656749545927,1.2927977826803267,1.2480578297348937,1.947834936672599,13.297613701093502,1.1773633264233505,cam1-cam5,28.545656749545927,1.0734429987227094,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,
AP03,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,12.575042752580098,8.618627568137972,24.140399281506923,0.835313703015656,0.9183165250267673,1.0694574854582075,8.990643116026147,0.6789705222108262,cam3-cam5,24.140399281506923,0.8660406030228391,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,
