model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0147.png,moving,5,0.9824358304275587,0.005719094521195327,-0.16988002895533483,-0.07699290105006737,-0.17301861603656313,-0.06826890680828131,0.07867478157690999
0,moving_frame_0148.png,moving,5,0.9846621059790098,0.008725720988172887,-0.1586725409076451,-0.07202377110461236,-0.11425174285450483,0.01889764197042764,-0.11005469680818511
0,moving_frame_0146.png,moving,5,0.9800583812933735,0.0026852429512940015,-0.18129982556794758,-0.08129410787958094,-0.24052856286543717,-0.15205109788998475,0.2678541685750447
0,moving_frame_0145.png,moving,5,0.9775724955450943,-0.00024263539047600016,-0.192163329772477,-0.08616966851832611,-0.3224877142754429,-0.23131737044616746,0.4536200786494862
0,moving_frame_0143.png,moving,5,0.9719065211213385,-0.006775111865785002,-0.2155307775543341,-0.0943307796418946,-0.5049746480039161,-0.3848108247905445,0.8161039111368642
0,moving_frame_0144.png,moving,5,0.9747858301939082,-0.0033545043395976607,-0.2040103059055434,-0.09033895969146148,-0.40755501078905165,-0.3093159936829365,0.637186460877256
0,moving_frame_0141.png,moving,5,0.9798251699072751,-0.020556668000407858,-0.18319402189143838,-0.07720110206557758,-0.5194106824852882,-0.4733031679196481,1.1129826386242203
0,moving_frame_0142.png,moving,5,0.9798249414931537,-0.020557154438898582,-0.1831941366243041,-0.0772035992411569,-0.5194083145376304,-0.47330485181244397,1.1129782842450262
0,moving_frame_0140.png,moving,5,0.9882403892028924,-0.03177499144303289,-0.1385271994663529,-0.05640476996602606,-0.4083774414086806,-0.48710606450308347,1.2259895904723317
0,moving_frame_0139.png,moving,5,0.9940935488004884,-0.0428018018719328,-0.09269125109500445,-0.036801548339842956,-0.2835829051131107,-0.4905229699775721,1.329640954777711
0,moving_frame_0138.png,moving,5,0.9972712080794404,-0.05417134174086774,-0.046858439894001305,-0.017885465620666896,-0.13828204795550159,-0.4883121561906867,1.4226151616430396
0,moving_frame_0137.png,moving,5,0.9978559230740448,-0.06544882006131031,-8.726222133982407e-05,-3.352510997358619e-05,0.01804380731720367,-0.4771792382900794,1.5012281820473083
0,moving_frame_0136.png,moving,5,0.9958282290762133,-0.07630684464294006,0.047126767800749904,0.01680688526245956,0.18734974154494874,-0.45767337907105055,1.564404988582562
0,moving_frame_0135.png,moving,5,0.9911724553198226,-0.08720963464912941,0.09440443556769222,0.032549131859163284,0.36887104806855286,-0.43180070938492554,1.610494009821138
0,moving_frame_0134.png,moving,5,0.9839486607609592,-0.0976453149404588,0.1417516004513437,0.04708406552514409,0.5594972685213372,-0.3996131854220531,1.6329391217704232
0,moving_frame_0133.png,moving,5,0.9741571625184533,-0.10738354049917592,0.1891546052728987,0.06088623200618974,0.7559288559551447,-0.36029577389248646,1.633194207758321
0,moving_frame_0132.png,moving,5,0.9646170816225343,-0.1188266797478785,0.22507396016795947,0.06881728326831787,0.9181343408013307,-0.32093951544507343,1.6438366532311204
0,moving_frame_0131.png,moving,5,0.9537532991306611,-0.12892765180343962,0.26043862544524743,0.07683766897831408,1.086606875550771,-0.2741032937070922,1.6343117517119783
0,moving_frame_0130.png,moving,5,0.9413365357337071,-0.1394759064144972,0.2958977000561389,0.08292496080315578,1.256336162743509,-0.2308693997710083,1.611161351987323
0,moving_frame_0129.png,moving,5,0.9274504260131937,-0.1494199209536164,0.3312752326865995,0.0881255622313985,1.4274490457564768,-0.18632827586897543,1.5703913794735624
0,moving_frame_0128.png,moving,5,0.9325642463663548,-0.1264943960362242,0.3244393902004406,0.09519546342630941,1.5578860459218606,-0.28839731153517023,1.7160401056820984
0,moving_frame_0127.png,moving,5,0.9370804147410743,-0.10329407616356887,0.3175333864879498,0.10189788321503751,1.6850040286980341,-0.40577524949120214,1.8574475752586164
0,moving_frame_0126.png,moving,5,0.941077741465604,-0.08006163118724796,0.31029381228878217,0.10807668474249663,1.809033060251508,-0.5392926939416257,1.9940666331534276
0,moving_frame_0125.png,moving,5,0.9443637202008114,-0.05677856098433675,0.30329017547467557,0.11387900790563642,1.9295091459649594,-0.6884289648717754,2.1241924437689006
0,moving_frame_0124.png,moving,5,0.9471287165442369,-0.03307476599407079,0.29583682941053663,0.11972395130476289,2.0471923721700764,-0.8518360647292169,2.246257986575999
0,moving_frame_0123.png,moving,5,0.9492306191934451,-0.009507671051670037,0.2884634964630611,0.12513851119902214,2.1615185203185563,-1.0300232094972543,2.3595498361792755
0,moving_frame_0054.png,moving,5,0.050019151621032404,0.0029470012011657627,0.8836432055129748,0.46547189496873714,0.1395122159168497,-0.44971924927230206,0.6742785101078158
0,moving_frame_0053.png,moving,5,0.08721885228641915,0.007581483805216291,0.8694417851030553,0.4862163872453949,0.07588404438908054,-0.5035036430855641,0.6815631448896541
0,moving_frame_0052.png,moving,5,0.12400794283964445,0.014289897881935859,0.8535378199147745,0.5058567177633775,0.006766914512489298,-0.5557154646792639,0.681560815193061
0,moving_frame_0051.png,moving,5,0.15978900893778314,0.022752451239643985,0.8363224776353971,0.5239413249468489,-0.06958808683003292,-0.6078048456225774,0.6725525629903626
0,moving_frame_0050.png,moving,5,0.19607421984319143,0.032533404129575054,0.8173343055367145,0.5407967371586504,-0.1427366320375792,-0.6555577506628393,0.65743604550737
0,moving_frame_0049.png,moving,5,0.23144432825294067,0.04458845002771783,0.7965806115896533,0.556690867792103,-0.2220334893898747,-0.6952215955751474,0.6330980778075507
0,moving_frame_0048.png,moving,5,0.2473766949280535,0.04025836297204257,0.8095171093642307,0.5309106183378369,-0.2785263601374965,-0.6916528221796976,0.7081513601222226
0,moving_frame_0047.png,moving,5,0.2638068964498276,0.03489830576712836,0.8210591855354352,0.5050245969138355,-0.33529401183861146,-0.6779887127699714,0.782123271883926
0,moving_frame_0046.png,moving,5,0.2801514429564266,0.029105257983605342,0.8314666961974224,0.4788853579737882,-0.3956882636862717,-0.6543022231263143,0.8557169844454253
0,moving_frame_0044.png,moving,5,0.3119311944338494,0.01353375389707776,0.8495524758973242,0.4251780311131467,-0.5238299734847215,-0.5900533181952644,0.9949558938985938
0,moving_frame_0045.png,moving,5,0.29610170123431234,0.02171048724443684,0.8411159078619455,0.4520801552947558,-0.4584629273077847,-0.6269480155989684,0.9268343431097953
0,moving_frame_0043.png,moving,5,0.3275067922564891,0.004534965402743114,0.8569022095452834,0.39804188019738845,-0.5918406951699946,-0.5461899737278092,1.0597480643997776
0,moving_frame_0042.png,moving,5,0.3424988909566916,-0.005240778740898549,0.8632661842483784,0.3707270411837664,-0.664267273495469,-0.4955634284063645,1.11881115321553
0,moving_frame_0041.png,moving,5,0.35710903524754595,-0.016002905716301086,0.8685752040003094,0.3432115367364903,-0.7392301852938219,-0.4393250875869715,1.1713148534591677
0,moving_frame_0040.png,moving,5,0.37132224318642776,-0.027635179095337286,0.8727597535649169,0.31566834042816766,-0.815985695780284,-0.3776718269649365,1.2177627821120436
0,moving_frame_0039.png,moving,5,0.3850785443825032,-0.03968417369889425,0.8758010478282376,0.2882918757735807,-0.8956646329049949,-0.3089675014372997,1.257451516653364
0,moving_frame_0038.png,moving,5,0.39818762216137515,-0.053264704605583565,0.8778782212532578,0.2606517167600593,-0.9768939530832975,-0.2399522062987197,1.290193383872012
0,moving_frame_0037.png,moving,5,0.41088957154261657,-0.06666413587410024,0.8787600732172384,0.233466029016897,-1.0611416372284073,-0.16310857410733648,1.3129958003341884
0,moving_frame_0036.png,moving,5,0.38674066940689905,-0.06013146822007577,0.8876839827781406,0.24255516460289872,-1.1242234045381017,-0.20732995196220622,1.5250809372523946
0,moving_frame_0035.png,moving,5,0.36238142689546465,-0.053676735548552956,0.8957824017800652,0.251738749824487,-1.165768882496391,-0.2576558709435391,1.744342097464283
0,moving_frame_0034.png,moving,5,0.33772151665262834,-0.04727299216021499,0.9031201422307552,0.2609280554083243,-1.1867013180920356,-0.3147599699611991,1.9727494025974934
0,moving_frame_0033.png,moving,5,0.31265739260022635,-0.04155119296725321,0.9097880187511402,0.26982330172225893,-1.1851100251375224,-0.3810196907583784,2.206075728382785
0,moving_frame_0031.png,moving,5,0.26175542192167495,-0.0310601473149802,0.9208023209576791,0.2874760025851361,-1.1121821575080613,-0.5354306266317851,2.6810537027783035
0,moving_frame_0032.png,moving,5,0.28727274062465896,-0.03611720408108269,0.9156592559285662,0.27881543554062305,-1.160526857670121,-0.45398323498523546,2.4417020577274746
0,moving_frame_0030.png,moving,5,0.2358851554502814,-0.026111346906890414,0.9251490169701742,0.296269619434773,-1.0408407867385499,-0.6228412396882497,2.91781429591182
0,moving_frame_0028.png,moving,5,0.18352050830529412,-0.017667323710585655,0.9316756117288164,0.31303137736336867,-0.8243447197730499,-0.8191980476545498,3.385213221396774
0,moving_frame_0029.png,moving,5,0.20979554772631454,-0.02182769057383226,0.9288048825248144,0.30468158834510267,-0.9441747862715978,-0.7179207921316979,3.1543587138471554
0,moving_frame_0026.png,moving,5,0.13050626137719465,-0.010696702263125945,0.9351114317000866,0.3292723896804222,-0.5104661618047225,-1.0376890068420015,3.8274708716052874
0,moving_frame_0025.png,moving,5,0.10377248217782897,-0.007887267884351876,0.9357218357837777,0.33703665822193546,-0.31726340257849167,-1.1539910538222649,4.034638023307292
0,moving_frame_0027.png,moving,5,0.1570923611134793,-0.014099216254163488,0.9337710357577065,0.3212395600806208,-0.679324349041768,-0.9257214754660191,3.6098036334135775
0,moving_frame_0009.png,moving,5,-0.1169353031861257,0.00014020970240226417,0.9085555831532803,0.40106466751761,1.4103753508396497,-2.375694587884602,5.3795310921056245
0,moving_frame_0007.png,moving,5,-0.019059939499619677,-0.0007430887420683928,0.905534394532049,0.4238438708355564,0.2729678064032174,-2.7971824873186035,5.647218601549773
0,moving_frame_0006.png,moving,5,0.030034268752811857,0.0005371012643079235,0.900513552996217,0.4337891136172569,-0.34123061723973025,-2.98056396827831,5.695625098251741
0,moving_frame_0005.png,moving,5,0.07897107787513491,0.002895060089428129,0.89326118561947,0.44253772918477446,-0.9772018696087823,-3.137838020632886,5.6876754631217175
0,moving_frame_0003.png,moving,5,-0.017503247834123555,-0.0008112026872444285,0.9045725688664976,0.42595944163702143,0.3048139949629345,-2.9896687400508397,5.971812209504845
0,moving_frame_0004.png,moving,5,0.030767250937042866,0.0005493691969330601,0.8999786516293198,0.4348465258855521,-0.3431739957498544,-3.0809443039680207,5.857492406793896
0,moving_frame_0001.png,moving,5,-0.11390054196675517,-0.00029473005009521903,0.9071114907084196,0.4051855415715447,1.6192852480296656,-2.7193354288298295,6.022204840097206
0,moving_frame_0002.png,moving,5,-0.06580019499994848,-0.0009881481492330013,0.9069578679283008,0.416049015987485,0.9608734878938555,-2.868547427264579,6.0278405464274725
0,moving_frame_0000.png,moving,5,-0.16172654270827508,0.0012217914608388047,0.9049744169570276,0.39352806413589203,2.2738487106601437,-2.5469226473589828,5.952110749202186
0,static_cam_edge_5.png,static,4,-0.156149804587309,0.0413146372409434,0.9150172130625643,0.3696672004333252,1.9949630625684946,-2.0591597124656946,6.889956977726791
0,static_cam_edge_3.png,static,3,0.9766383970010801,-0.036039165945090636,0.20238640959238174,0.06259681488260903,1.5399534390983496,-1.726421835501658,5.785121081810389
0,static_cam_edge_1.png,static,2,0.9628421641114601,-0.06662942970862734,-0.2434303856900606,-0.09611000691214026,-1.7588897042376017,-1.5047191563597597,6.830725892205482
0,static_cam_edge_0.png,static,1,0.7468680210509517,-0.01715542745669978,0.6059805721441148,0.27327897215868,0.34764813920875526,-0.3866856937922297,1.9621639460636418
0,moving_frame_0008.png,moving,5,-0.06800025309574625,-0.0006803473307204621,0.9082081270151309,0.412957020439285,0.8577503798796576,-2.594351281443686,5.54003186305156
0,moving_frame_0010.png,moving,5,-0.16543479103329892,0.002402559070455409,0.9066114791173248,0.38817674268093183,1.9243269106591052,-2.147550437398844,5.166013068786155
0,moving_frame_0011.png,moving,5,-0.2135739281589592,0.0055870613907047844,0.9022610677821817,0.3745396207617098,2.3967040457304822,-1.9149022263611173,4.905673303489092
0,moving_frame_0012.png,moving,5,-0.26110898766632457,0.00979837481051802,0.8955574235191485,0.3601430126917422,2.82415773184295,-1.6821790686019926,4.6033470893838535
0,moving_frame_0013.png,moving,5,-0.3080547050648002,0.015190977927843314,0.8864616773768172,0.3450467032436544,3.203897825672938,-1.453660231838573,4.2618334331230505
0,moving_frame_0014.png,moving,5,-0.35410774496865305,0.02195444765797489,0.8750354555952938,0.3293002560466441,3.532031775735785,-1.2356400616772134,3.8894624929364254
0,moving_frame_0015.png,moving,5,-0.31092643548482435,0.018724746279793515,0.8892965617693414,0.3348518490596802,3.1512581168097182,-1.2894510323168813,4.07079747750783
0,moving_frame_0016.png,moving,5,-0.267120988103466,0.016110065223434934,0.9017478362150043,0.3394667633137041,2.763535028623032,-1.335637411782947,4.2205192703368795
0,moving_frame_0017.png,moving,5,-0.222718437156306,0.013205958428289255,0.9122162977038712,0.3436328369293093,2.3740128439568586,-1.371562267641104,4.336216284543775
0,moving_frame_0018.png,moving,5,-0.177977236226469,0.010470561895510192,0.9208527926126883,0.34676303876883036,1.9855022591947338,-1.3974448168644624,4.421430606969101
0,moving_frame_0019.png,moving,5,-0.13273200442565222,0.008000569611106189,0.9275367412826669,0.34927610776830625,1.5993388864554745,-1.4149008656838487,4.474333873148113
0,moving_frame_0020.png,moving,5,-0.08720114751291938,0.005279467031489357,0.9323114751017246,0.3509464353629198,1.2194124184327364,-1.4226266420598246,4.500326465622606
0,moving_frame_0021.png,moving,5,-0.04164422600467414,0.0025510461206693573,0.9350432830100581,0.3520700349389794,0.8475968418860581,-1.4214309433173422,4.497145294982591
0,moving_frame_0022.png,moving,5,0.004165225945440303,-4.418518627776198e-05,0.9358902333504426,0.35226711464419563,0.4863916265751746,-1.412776060488472,4.467367325716857
0,moving_frame_0023.png,moving,5,0.05005421386220509,-0.00304039695923071,0.9347277796438903,0.35180862641920807,0.1384154803981128,-1.3959579966650888,4.414713109104143
0,moving_frame_0024.png,moving,5,0.07692376445723505,-0.00537383734169983,0.9355851973473025,0.344578285500642,-0.10090673866494608,-1.273245351909517,4.231685077005169
0,moving_frame_0055.png,moving,5,0.05021930017501589,0.002257048390418295,0.8892671312226886,0.4546173082378899,0.14059643994566803,-0.3573616757170414,0.5581442713745505
0,moving_frame_0056.png,moving,5,0.05027909862707157,0.0015537443291002426,0.8949459812963865,0.44332977418763236,0.14122771567248876,-0.2743563256532787,0.43851891140482174
0,moving_frame_0057.png,moving,5,0.005903981255452352,-9.443501345224214e-05,0.8960395701830435,0.4439349307652535,0.17885734389019198,-0.2389794115345357,0.3745976983272664
0,moving_frame_0058.png,moving,5,-0.03800448583077952,-0.0019186385083604731,0.8953440528019856,0.4437465549107144,0.20855141779605468,-0.2019151164304411,0.3082639508654258
0,moving_frame_0059.png,moving,5,-0.08196914723386688,-0.00405624601648094,0.8927929221698326,0.4429282152826322,0.22630760829380844,-0.1621322472872527,0.24119383846605374
0,moving_frame_0060.png,moving,5,-0.12586866554678908,-0.005246732652127204,0.8890214840027628,0.44019353903876546,0.2295256761591423,-0.13197352917179164,0.1737949183277203
0,moving_frame_0061.png,moving,5,-0.16968245059930046,-0.007188752809650702,0.8830349268301207,0.43749914947320895,0.22170767356464047,-0.0948690000529599,0.11111865848844858
0,moving_frame_0062.png,moving,5,-0.12050768371761318,-0.0045082578888489926,0.8897424816193855,0.44024526139142145,0.15353768699665038,-0.04262475060619795,0.009736849975402913
0,moving_frame_0063.png,moving,5,-0.07046182635509839,-0.0031128356817504165,0.8938382326193131,0.4428076954939979,0.11904319508574916,0.02178559828855275,-0.10353655015975273
0,moving_frame_0064.png,moving,5,-0.020842006155717612,-0.0012175941309608832,0.8955696330261269,0.44443127775324903,0.10540207414083448,0.09125391338348027,-0.21901981522764394
0,moving_frame_0065.png,moving,5,0.02949404443496314,0.000810812710752225,0.8955751999571598,0.4439307436383629,0.12576818616192764,0.15236439743777883,-0.33923954476204127
0,moving_frame_0066.png,moving,5,0.07930984403822489,0.00274700716853162,0.8932244708057498,0.44255219731014417,0.1704849228766874,0.21426793583107379,-0.45510417971471084
0,moving_frame_0067.png,moving,5,0.12882871209740984,0.004962373229891288,0.888525297091534,0.4403422921088222,0.2409258834684166,0.2758094862617731,-0.5653633174485623
0,moving_frame_0068.png,moving,5,0.17827253259936865,0.006717044334013711,0.8817239532897594,0.4367340788524528,0.3411075682979381,0.32898655634407314,-0.6658300998022111
0,moving_frame_0069.png,moving,5,0.22741486899383273,0.008005544148524203,0.8727289224781751,0.43192894843190066,0.4680318886132857,0.37357906227615995,-0.7525519774117642
0,moving_frame_0070.png,moving,5,0.2755144641512331,0.010696645194729262,0.8613907781672016,0.42659499424341596,0.6112932590808812,0.4157263336872727,-0.8244509517568656
0,moving_frame_0071.png,moving,5,0.3232848391083311,0.012586623817732361,0.8479474388142467,0.4198971668300832,0.7789845550880968,0.44373784817174133,-0.8758770503815865
0,moving_frame_0072.png,moving,5,0.28531149788073823,0.011130887076327515,0.8588060647306772,0.42535349500356945,0.654073312379038,0.562731727972766,-1.0926982090520259
0,moving_frame_0073.png,moving,5,0.2468276755862777,0.00952935045482852,0.8684028906184615,0.4299554739854869,0.4945998218658366,0.67320164650767,-1.297094097398508
0,moving_frame_0074.png,moving,5,0.20799675087496972,0.007629249466397953,0.876581525062983,0.4339170152186822,0.3035718087971521,0.7741163596325769,-1.4843476934577498
0,moving_frame_0075.png,moving,5,0.16892177626262855,0.005667020782188077,0.8833853470037042,0.43710827843782374,0.08261143959772113,0.8635589021895372,-1.6530542822448209
0,moving_frame_0076.png,moving,5,0.12972092296842375,0.00431887611306647,0.8886070444739935,0.43992198167917745,-0.1651738903086988,0.9445300052727376,-1.7968772123085566
0,moving_frame_0078.png,moving,5,0.05036275074430328,0.00064518566401913,0.8949829500231067,0.44324789479574905,-0.7369067535704396,1.0596097368508228,-2.009700177812194
0,moving_frame_0077.png,moving,5,0.0901018399775423,0.0024544811904910996,0.8926034189595243,0.44174061440682005,-0.43994437028666183,1.008206287169184,-1.9175064649913083
0,moving_frame_0079.png,moving,5,0.013727503511078772,-0.0006734623750900192,0.8960083238383147,0.4438244987697687,-0.91521666895584,1.1248992601543055,-2.127299984035047
0,moving_frame_0080.png,moving,5,-0.023598573854970602,-0.0014361593972029658,0.8957988468906507,0.44383045261403364,-1.1253941967340007,1.1837610423813665,-2.2319353213364534
0,moving_frame_0081.png,moving,5,-0.06000681353459235,-0.0034790036627906362,0.8944611541919066,0.4430872628553221,-1.3460934434432568,1.230968835150291,-2.322714870763809
0,moving_frame_0082.png,moving,5,-0.09656797994718402,-0.005397244751569532,0.8916460643508394,0.4422813481548492,-1.5902165363832932,1.273691541490661,-2.392401788031893
0,moving_frame_0083.png,moving,5,-0.13326979416740808,-0.006606814515783676,0.8878872060046263,0.4402860676626382,-1.8577263703255276,1.300574985869609,-2.442643456572499
0,moving_frame_0084.png,moving,5,-0.1696126389825024,-0.008345716621922445,0.8827527220032733,0.4380748035521672,-2.1388753172988544,1.3182523655840028,-2.4706020958132644
0,moving_frame_0085.png,moving,5,-0.21663556816601032,-0.00930015158382396,0.8760366874544225,0.43074616657585046,-2.411753114512511,1.242312429806882,-2.3715300183139285
0,moving_frame_0086.png,moving,5,-0.26349980119461863,-0.009274101477283993,0.8673265313594873,0.422168845146235,-2.684954855830359,1.1520155402589827,-2.242440964109942
0,moving_frame_0087.png,moving,5,-0.30955222351851364,-0.009085125449442994,0.8566165768316408,0.4126777455927974,-2.948019846354208,1.0514067343611482,-2.0892585729467257
0,moving_frame_0088.png,moving,5,-0.35454396076142475,-0.008360434745979077,0.844097223284338,0.40215489635478757,-3.197785760572702,0.9391352970593969,-1.9131813251477638
0,moving_frame_0089.png,moving,5,-0.39956519213231323,-0.008687696794173843,0.8287616244279472,0.3916967590320736,-3.4412325769375744,0.823287616835158,-1.699976415656547
0,moving_frame_0091.png,moving,5,-0.4856639929682809,-0.006902903527589972,0.7930680760025394,0.3675946989316155,-3.8652462709696263,0.5616680750683135,-1.2146836806934753
0,moving_frame_0090.png,moving,5,-0.4428563507555221,-0.00796365555168775,0.8119626928962621,0.3801728792673227,-3.660445630806101,0.6988809591089657,-1.4709077127788177
0,moving_frame_0092.png,moving,5,0.5276977640289944,0.0035196867343579735,-0.7721552360485434,-0.3539759498707645,-4.052008859735885,0.42136208753571713,-0.9238817237056882
0,moving_frame_0093.png,moving,5,0.5676528195618079,0.0017123922686411081,-0.7497212498543218,-0.3401255528082559,-4.205271573606952,0.2744216165234805,-0.6241383743277716
0,moving_frame_0096.png,moving,5,0.6775374044424634,-0.0032473089139704145,-0.6749881403612095,-0.2921019187508077,-4.480416819174002,-0.2126263120981194,0.35733762294773885
0,moving_frame_0094.png,moving,5,0.6063167857045413,0.00020096810096478706,-0.7251874566097529,-0.3263174340433154,-4.331499595718453,0.127904669420901,-0.3028392049857097
0,moving_frame_0095.png,moving,5,0.6442067653593088,-0.00304340089509317,-0.6990988735359918,-0.31024046511858483,-4.430716412717274,-0.03149829186637025,0.045268459140342825
0,moving_frame_0097.png,moving,5,0.7129366737051253,-0.010600612946178884,-0.6454225019157724,-0.2739319629255079,-4.516657484421827,-0.36363586550910326,0.7552066259594685
0,moving_frame_0098.png,moving,5,0.7451052120859949,-0.013641599998651176,-0.6150428803821844,-0.25759344899074516,-4.509274943013289,-0.51017589698848,1.141869001500178
0,moving_frame_0099.png,moving,5,0.7765150570894033,-0.01641545445039352,-0.5810762115629686,-0.24311588867093,-4.468692473327119,-0.6473043034790297,1.532601181428377
0,moving_frame_0100.png,moving,5,0.8055682562934523,-0.019706089705788223,-0.5477599262672479,-0.2250122611248851,-4.382065770428252,-0.7966424182356946,1.9301781499098205
0,moving_frame_0101.png,moving,5,0.8334330968413272,-0.023479539530723625,-0.5108202932857698,-0.20952472951978807,-4.259837910124508,-0.9245914268977178,2.3320813285283744
0,moving_frame_0103.png,moving,5,0.882579206992968,-0.03207823599465819,-0.43525118244431316,-0.17487520790541483,-3.8831295094513782,-1.1672680641717157,3.123549930314404
0,moving_frame_0102.png,moving,5,0.8588787403340292,-0.027293015133637244,-0.4735723733357633,-0.19316212863881685,-4.094428398838717,-1.0479463361771915,2.727895151724793
0,moving_frame_0104.png,moving,5,0.9039614078894908,-0.03670838845143708,-0.3961460970840091,-0.1567626774103299,-3.631908601088263,-1.2756321770673074,3.5057792770160088
0,moving_frame_0105.png,moving,5,0.9231555283103119,-0.04084835830095794,-0.3559128427344844,-0.13943217186461576,-3.3420607132229807,-1.3681595472134138,3.8736643957499464
0,moving_frame_0106.png,moving,5,0.9403110324738154,-0.045453052152589477,-0.3143305176586265,-0.12225182177170674,-3.0122730215760503,-1.4495144074374353,4.217509080505676
0,moving_frame_0107.png,moving,5,0.95519271267912,-0.049775374829972845,-0.2721849239720661,-0.10509358147651338,-2.6447092437938475,-1.5165395124524699,4.542897319317639
0,moving_frame_0108.png,moving,5,0.9678740742943767,-0.05432371862792236,-0.22932203185737707,-0.08763626879347437,-2.2404108257281043,-1.5710309198671426,4.839162001506017
0,moving_frame_0109.png,moving,5,0.9782833701322449,-0.05886125201228658,-0.1859631227900632,-0.0701050475815488,-1.8018792566070687,-1.6106064922781305,5.106963388880018
0,moving_frame_0110.png,moving,5,0.9877466143871683,-0.044481453335950064,-0.1391555499923897,-0.05489771381509571,-1.2287013459019707,-1.7656752539551936,5.065004462884483
