entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,with_moving_widest_path,0.2594578878595901,-0.2003649773942307,5.480917975897974,179.10455751529005,-2.432901264457962,-3.8121536448984688,3.1221321302681178,-0.10442192981466378,0.06548458627078542
moving_frame,moving_frame_000001,with_moving_widest_path,0.48327811391902686,-0.20360886070311268,5.595566153409287,178.94845153021294,1.4348555585976501,-4.925870461749886,3.1212035594589738,-0.13389245768456698,-0.04031591658016734
moving_frame,moving_frame_000002,with_moving_widest_path,1.7395725180384227,-0.8135634759402808,5.52450876377783,-172.221543356974,23.054549742300225,-2.380513343345359,-2.9388674105649772,0.1018380297189502,0.5953967545602468
moving_frame,moving_frame_000003,with_moving_widest_path,0.41717568214430434,-0.1989158757485303,5.498991435514084,178.00263332492813,-2.180201917748528,-6.034878270689554,3.0999179000885335,-0.16443706108025774,0.05613816970707813
moving_frame,moving_frame_000004,with_moving_widest_path,0.40085926467258903,-0.2835165902157789,5.430120947037937,179.47721520230482,-4.1757180238673115,-6.651220942568462,3.1209282690423845,-0.1818721104696367,0.11295076774007173
moving_frame,moving_frame_000005,with_moving_widest_path,0.47481768482079534,-0.16672701758496367,5.358693643359378,177.80569576395786,-3.7550340548714893,-6.438874392092278,3.0931446819832904,-0.17593431989725491,0.09806650856305058
moving_frame,moving_frame_000006,with_moving_widest_path,0.5153223587724638,-0.14179385403629713,5.257120243287696,177.63470301374198,-4.869394052432204,-6.643436506022286,3.0875088612669286,-0.1819182700992008,0.12758513015487144
moving_frame,moving_frame_000007,with_moving_widest_path,0.5775038726011873,-0.08351525331010201,5.153874892264015,175.74407484054305,-6.7953261163518235,-7.037065764921148,3.049172393862873,-0.19423823071664,0.17408662567233005
moving_frame,moving_frame_000008,with_moving_widest_path,0.5297054946017948,-0.08916351445382925,5.059956150483388,176.21685624394746,-11.418205978318932,-8.631223940552058,3.0373328143701,-0.2392986436456696,0.29615734633300816
moving_frame,moving_frame_000009,with_moving_widest_path,0.5086852748762177,-0.04040316558586671,4.9625505832649965,176.10064532964947,-14.921459755228785,-10.351019556245753,3.0129277050098495,-0.28644646181592587,0.38542455454106084
moving_frame,moving_frame_000010,with_moving_widest_path,0.5144636360755779,-0.022449129448898375,4.86184904918148,176.56452869829698,-18.230744652597807,-12.545326166389767,2.9919455758754805,-0.34344711984545845,0.4704417184347763
moving_frame,moving_frame_000011,with_moving_widest_path,0.5413196066305788,-0.006793198603479822,4.782718059594943,176.54892757185462,-21.91281649290345,-14.318312772645942,2.9576129850323256,-0.3890253802460293,0.5617870337037403
moving_frame,moving_frame_000012,with_moving_widest_path,0.5893070659609217,0.012410358958494738,4.685746834397638,176.87753791099854,-25.84890142061306,-17.172593466906207,2.9140206410002976,-0.45865037835620626,0.6573373758309288
moving_frame,moving_frame_000013,with_moving_widest_path,0.6539646345310806,0.02533044936068085,4.592220870483315,176.60032402314087,-29.033358366406116,-18.977149517328865,2.868635493650066,-0.5021446372188549,0.7294788565756876
moving_frame,moving_frame_000014,with_moving_widest_path,0.6719208392545472,0.04551138855772302,4.496454337615085,176.49659059633476,-33.20482483909538,-21.65973551793721,2.804996821426176,-0.5631569267460326,0.821356705744341
moving_frame,moving_frame_000015,with_moving_widest_path,0.6683688554533603,0.07643551004580557,4.389184792061084,177.63284398704917,-38.256006459084475,-24.91384649246121,2.7386346153461365,-0.625594995759602,0.9388235326740817
moving_frame,moving_frame_000016,with_moving_widest_path,0.6472770335373613,0.11027780203093185,4.276759511753882,179.07474152993188,-42.93294167991837,-28.06657134547138,2.6728979544847293,-0.6771022457944594,1.046512144547774
moving_frame,moving_frame_000017,with_moving_widest_path,0.6504925326267742,0.12258173176537779,4.2051373332719315,-179.58997529095046,-46.18700566972846,-30.885364492333803,2.620175869410277,-0.71951613623386,1.119366698353525
moving_frame,moving_frame_000018,with_moving_widest_path,0.6700407230567088,0.12846376481552185,4.149038563167853,-179.10047794357345,-48.50483106003963,-32.561649418994385,2.577283959420622,-0.7428324084840896,1.1658171185026882
moving_frame,moving_frame_000019,with_moving_widest_path,0.7033349504976983,0.13867597170896728,4.078819479879118,-178.60715263803152,-49.27164836493313,-33.866215991605614,2.558562714381914,-0.7634078915521787,1.1808017978867968
moving_frame,moving_frame_000020,with_moving_widest_path,0.7426868322810145,0.15539545701139545,3.9826087861861885,-177.99840726444546,-50.95888980154145,-34.94943694478241,2.530919560139187,-0.7736718689604183,1.2168022039987172
moving_frame,moving_frame_000021,with_moving_widest_path,0.7576580439681181,0.16848904540996595,3.9018258560451855,-176.988506033986,-53.18237256511611,-37.056586835609586,2.4877833227548263,-0.7975153746815322,1.2616633297066764
moving_frame,moving_frame_000022,with_moving_widest_path,0.7433705014822959,0.19119280369282,3.8125987901487477,-172.79662118698678,-56.76185563930026,-41.900548319267436,2.4301798120423483,-0.8369004458050998,1.3538861476076616
moving_frame,moving_frame_000023,with_moving_widest_path,0.7098473506309613,0.24013099332717114,3.6963766953990254,-167.47754402818694,-61.26734351065478,-48.75512446029092,2.338726021733161,-0.8818706154826422,1.458314202661017
moving_frame,moving_frame_000024,with_moving_widest_path,0.6859265368450123,0.27601000926306807,3.600090833925203,-156.3182647996137,-66.70685400651783,-61.155574895435265,2.2165705702492944,-0.928153343054749,1.602867382236046
moving_frame,moving_frame_000025,with_moving_widest_path,0.6945152476719687,0.2830641454466899,3.5393300486425097,-137.29000580954818,-70.6738606290135,-80.46407931502651,2.09105214150355,-0.9634518567976385,1.7612078139959646
moving_frame,moving_frame_000026,with_moving_widest_path,0.742411443890781,0.2894476760147551,3.4778658933278574,-110.56979068441035,-71.64047355185332,-107.34936605084025,1.9450425979221617,-0.9956396199894629,1.926453682350701
moving_frame,moving_frame_000027,with_moving_widest_path,0.805578709337551,0.31282847690157556,3.4097229692441857,-82.1066484071666,-68.23584809439355,-135.73810627442475,1.7575421761941374,-1.0142680129102564,2.1123352384067218
moving_frame,moving_frame_000028,with_moving_widest_path,0.8364530604868632,0.3312359591537284,3.360903653233016,-64.96180826273165,-61.17585849019434,-152.11309545314558,1.5697707673893266,-1.0263853110682646,2.2911137914542294
moving_frame,moving_frame_000029,with_moving_widest_path,0.8400591652834886,0.35502652453193095,3.3171077751952636,-54.58811816267702,-52.004469008066415,-161.57163518100072,1.3552390021379437,-1.0360287399474866,2.4682520749343473
moving_frame,moving_frame_000030,with_moving_widest_path,0.8462918110902894,0.4032571804245383,3.229133689053368,-46.48584074265532,-42.245465338597405,-168.9849605466255,1.1050782134525319,-1.0133671802548951,2.624886957359679
moving_frame,moving_frame_000031,with_moving_widest_path,0.8298367950412922,0.44740596616185924,3.1457932007179705,-40.95586053227718,-33.63462037610145,-172.93512754486784,0.8889624920089023,-0.9695430701117628,2.7517825186523135
moving_frame,moving_frame_000032,with_moving_widest_path,0.7958612561452303,0.4766408115199433,3.095142975413917,-36.212976925943764,-26.3955499332455,-175.95679186979064,0.6979477781996186,-0.9040270365913985,2.8443033264240682
moving_frame,moving_frame_000033,with_moving_widest_path,0.7404343136891047,0.49593429341748096,3.0377835556984314,-31.93081831712636,-20.7389406802036,-178.16767063539805,0.5453058515378949,-0.8232735060971552,2.9098226038646127
moving_frame,moving_frame_000034,with_moving_widest_path,0.6763821603757115,0.5366530118411347,2.943712208361029,-29.303138441181698,-15.882190946994857,-179.34880712788294,0.4165888733600076,-0.7702143586998202,2.955597765291131
moving_frame,moving_frame_000035,with_moving_widest_path,0.644646954820305,0.5640872873389693,2.8627483241492273,-27.617817465493047,-12.077694824789678,179.58902267963472,0.31261248972891137,-0.7335469126991918,2.9795869923265204
moving_frame,moving_frame_000036,with_moving_widest_path,0.6422635346763361,0.5802650482237809,2.791701175580985,-26.09282351435088,-8.106482407522583,178.3594726272401,0.20234688744727686,-0.6972359060905786,2.995117673041535
moving_frame,moving_frame_000037,with_moving_widest_path,0.6653720582153433,0.6116493467883861,2.703972402902041,-27.114367192093628,-4.427431095711408,177.33433065150604,0.09883809978983646,-0.7239165151210254,2.9903220724679582
moving_frame,moving_frame_000038,with_moving_widest_path,0.6688515048992344,0.611102257610388,2.6530790941238696,-28.552145192377775,-1.838849175934316,176.6198065567947,0.02546244400647418,-0.760036276876286,2.981044661763817
