entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,with_moving_widest_path,0.3535704019533398,-0.1273367760300288,-0.2738530387138498,-67.1009958191089,0.1747958854219765,-2.8314217757524305,-1.1708071792222765,0.031630031222205826,-0.041849087283205445
marker,2,with_moving_widest_path,1.096963771410917,-0.38360660800435686,2.3939836998516943,3.1942743485263962,0.7493936611865609,-5.169650023764217,0.05630204004640016,0.010552074284585027,-0.09056734301616517
marker,3,with_moving_widest_path,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,4,with_moving_widest_path,1.1878747332299469,-0.2632331381362626,3.7163141565943145,-72.93521111290455,-0.1929707481933446,-5.660283305672979,-1.2720298692808496,0.0599783934324681,-0.08721491040993685
marker,5,with_moving_widest_path,-0.038656552809653855,-0.33964413975743013,3.0815304501044922,164.03090824295947,1.470349167574977,173.28365718947893,0.17433460859498315,3.0653602960442194,0.42761194721204965
marker,6,with_moving_widest_path,1.976528518737416,0.9487443560612802,1.5482460348723812,103.55171654432782,-74.88493140550239,-107.13935886533325,0.15231970138042264,-1.6307059187006654,-0.25099535291754
marker,7,with_moving_widest_path,0.0707505798117174,1.3856433274494735,-1.5014712948160147,142.30813407192005,0.31230186105309277,179.16041077408224,0.018958282816511265,2.963778152460638,1.0115383946853012
marker,8,with_moving_widest_path,2.308232736995397,1.1855204873787089,-0.29635939171437575,-163.95442356642482,-64.54512916559375,155.41481219227342,-0.2504559573681546,-1.9808383153539608,0.006493745402596862
marker,9,with_moving_widest_path,1.8957525712660919,1.6137095380871092,-1.67435147069986,77.35832342242898,-78.1075611429236,-87.89451283303355,0.017914250772704234,-1.5333058755929019,-0.30452031348515113
marker,10,with_moving_widest_path,1.108724900385103,2.2027521586040235,-1.659495226596632,-178.66394797888609,-10.087266493879197,172.97303004367384,-0.17862343929297228,-2.959007352821375,0.01846587516935371
marker,12,with_moving_widest_path,0.6686888175366132,1.712717070833041,-2.6092779082677198,-78.27877691833756,-3.210133931224599,-4.326985035907469,-1.3672644645178824,0.004569660838694358,-0.10164919321648651
marker,15,with_moving_widest_path,-0.6475895264037679,1.315808898442899,0.788423258110484,101.43398692267715,71.99326678674014,98.56752523458566,0.2839832504670282,1.6112109448008805,0.20551853420987773
marker,16,with_moving_widest_path,-0.7124950659071592,0.2621623139186713,0.5243316923535404,101.5728078754246,71.42443922396488,99.558933869612,0.2797439208363216,1.6154130847133856,0.22461186138040112
marker,17,with_moving_widest_path,1.9564870069051015,2.3157572897890937,-2.326705505655859,102.48432929477123,-78.59474297907356,-105.023787630107,0.11790183657759121,-1.6124658187061678,-0.1877229945425604
marker,18,with_moving_widest_path,1.9172060882914532,0.5034581046000484,3.0892241576859414,97.19386616029114,-72.98459239206966,-102.46318450802433,0.1591919975841129,-1.6079620432901454,-0.30348724359349166
marker,19,with_moving_widest_path,-0.1956441851187467,1.0177774489519475,1.7642637320174246,92.57580344204901,71.29395789935005,89.82598852533029,0.2937788776552737,1.5620740034200615,0.21905338183717102
marker,20,with_moving_widest_path,1.5933440256427378,0.35755116045871055,0.18968705275759135,-5.5170503006489175,-22.949339005313703,-13.719167278116325,-0.14251283715694119,-0.38708170142487464,-0.2553348476520815
