method,status,camera_count,available_cameras,missing_cameras,pair_count_ok,pair_count_total,pair_coverage,mean_pair_t_cm,median_pair_t_cm,max_pair_t_cm,mean_pair_r_deg,median_pair_r_deg,max_pair_r_deg,mean_baseline_error_cm,mean_direction_error_deg,worst_pair,worst_pair_t_cm,worst_pair_r_deg,source,failure_reason,note
AP01,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,18.4588891764521,21.082480248090633,25.41175474171005,2.110913734256677,2.2750990509816145,2.6299697775535726,7.590556470420736,1.7308866197031865,cam3-cam5,25.41175474171005,2.5033902195410196,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,
AP02,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,13.086427580418084,12.714136523579157,23.250669839088705,1.1497197946759947,1.1191440588939745,2.2317604346448094,11.775826323260233,0.5126222158060928,cam1-cam5,23.250669839088705,0.7635964852722887,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,
AP03,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,2.952101303928322,2.7358981147120183,4.731286124615252,0.06800046073941848,0.07088869202312309,0.09283873875322234,2.8624522166675734,0.06342812575582342,cam3-cam5,4.731286124615252,0.08364956473439546,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,
