entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,with_moving_widest_path,-2.614301496075047,-0.035561755105017356,0.7047067150935962,64.15790254096528,0.6854096941816823,92.90833097483738,0.8445223805069106,0.905668526410624,1.4268471864031167
marker,1,with_moving_widest_path,-2.2553013743008288,-0.9878327215822393,1.3544675546076141,-2.237113921475177,-0.4763994896777114,-91.04382230137237,-0.03706695270301366,0.024535580233473468,-1.5889462454243126
marker,2,with_moving_widest_path,-1.1363984754193348,-1.0202809744242267,0.7560338110018088,66.10825588817826,-1.3995724128976013,-91.92381397863589,0.8663262832277173,-0.9302308571919354,-1.3931990081111363
marker,3,with_moving_widest_path,0.10355350350948012,0.7022719330818741,0.42038031904847006,89.86461147679991,-2.5767385714030846,0.1618794304787418,1.568207635915538,-0.03313614067992594,0.037488509971714594
marker,4,with_moving_widest_path,0.6666267414816247,0.7038222661511304,1.6383516557191253,90.26887168953688,-1.558278625596289,1.5958313406375642,1.5756507705893752,0.0006166562527855385,0.043261322281249875
marker,5,with_moving_widest_path,2.0078981459366974,-1.434545784389412,0.7333494132184191,68.22798422074395,0.778493391696239,-88.52904152441793,0.943950561353049,-0.9017410330346317,-1.3513564001842728
marker,6,with_moving_widest_path,1.9826422258860046,0.05145647897442063,1.040052114061687,66.97619879587714,0.4221029412701816,-87.51256181316016,0.9284390894367995,-0.8791260641737271,-1.3399881098277493
marker,7,with_moving_widest_path,2.046624083949595,0.4946048194478718,1.0220381205849194,68.9718010032699,1.0724926835011084,-87.59343785489071,0.9632243723770876,-0.8987270965443768,-1.3361043919382882
marker,8,with_moving_widest_path,2.7263736656862516,-0.9545546145326701,1.0737753550428555,68.01319424094108,1.3525208522796093,-87.42353893269592,0.9549154637394779,-0.8814631095420924,-1.3419388898742115
marker,9,with_moving_widest_path,3.1821259295595548,0.48110901802033507,0.9779980560080102,75.19195267085273,1.8163025479100792,95.1642217403772,0.9554545317073347,1.0899272678200909,1.3738764168917177
marker,10,with_moving_widest_path,3.310461137500768,-0.9943942887509298,1.0342432274647413,67.3115113770828,1.7240586438297667,96.01226250708872,0.850855334478778,0.9892361439946945,1.44302560429808
marker,11,with_moving_widest_path,4.1942619370870675,0.08618483432006463,1.1115557596125036,0.3702170083030019,1.518458686195055,94.7259107620227,-0.01698959367923491,0.02551178492041747,1.653080548256846
marker,12,with_moving_widest_path,4.321194771004233,-0.8871535757798217,1.025792792164339,68.84112688767974,-0.8371966572512775,-174.50409025452464,0.06444335920904502,-1.7269370008912357,-2.518292770063128
marker,13,with_moving_widest_path,4.182747368036615,0.8087321629531004,0.8312347999892764,1.0733192039188726,1.3471226171183759,94.40871248535741,-0.005081090544616096,0.03336567357599941,1.6473861477828635
marker,14,with_moving_widest_path,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
