observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
static,cam_edge_1,static_0107,20,4,1.0300795314502025,1.0334874502753832,1.3798186817639266
static,cam_edge_1,static_0107,6,4,1.3659352476524762,1.366400947111285,1.434934879293641
static,cam_edge_1,static_0107,10,4,7.390235407797131,7.576414628197195,13.529569036574634
static,cam_edge_3,static_0070,2,4,1.082699412315784,1.0005449383185367,1.7553016503154268
static,cam_edge_3,static_0070,3,4,2.558360177833857,2.587310974955783,3.1000841952712057
static,cam_edge_3,static_0070,16,4,2.692393866574155,2.61256251768996,3.604824380107151
static,cam_edge_3,static_0070,19,4,0.9153684948545858,0.7738392730971397,1.9088071157314919
static,cam_edge_3,static_0070,15,4,1.4469165808614715,1.4181528758880648,2.029329051130306
static,cam_edge_3,static_0064,2,4,0.8908970627557171,0.9642699021417247,1.0606423244287828
static,cam_edge_3,static_0064,3,4,2.558360177833857,2.587310974955783,3.1000841952712057
static,cam_edge_3,static_0064,16,4,2.7892995493343866,2.670413649551543,3.604824380107151
static,cam_edge_3,static_0064,19,4,0.9153684948545858,0.7738392730971397,1.9088071157314919
static,cam_edge_3,static_0064,15,4,1.3578752483173009,1.4181528758880648,1.6731637209536236
static,cam_edge_5,static_0040,12,4,3.251376288572457,3.025713935022948,5.752297523406348
static,cam_edge_5,static_0040,7,4,3.9600007726198663,3.7545345673373305,4.880838836344689
static,cam_edge_5,static_0040,9,4,1.8756347343093211,1.705801327166769,2.6900726155810215
static,cam_edge_5,static_0040,5,4,0.6757464815021816,0.6853248296766459,0.8016027305640624
static,cam_edge_5,static_0040,17,4,2.460886709931396,2.4182180703038885,3.26271958868503
static,cam_edge_5,static_0040,10,4,35.2987798144608,34.83384555217456,43.71573575395067
static,cam_edge_5,static_0040,8,4,6.283674283827782,6.16041996022835,8.58921630734044
static,cam_edge_5,static_0014,12,4,3.515103626722303,3.299830265367789,5.752297523406348
static,cam_edge_5,static_0014,7,4,3.9600007726198663,3.7545345673373305,4.880838836344689
static,cam_edge_5,static_0014,9,4,1.8739437342747278,1.842328943468146,2.410253382839893
static,cam_edge_5,static_0014,5,4,0.6757464815021816,0.6853248296766459,0.8016027305640624
static,cam_edge_5,static_0014,10,4,35.83175640539195,35.20195766946762,43.71573575395067
static,cam_edge_5,static_0014,8,4,5.853524480289005,5.752495909430154,8.58921630734044
static,cam_edge_5,static_0014,17,4,2.460886709931396,2.4182180703038885,3.26271958868503
moving,moving_frame_000000,0,0,4,2.3385233067296447,2.6766996399502476,2.772978589878345
moving,moving_frame_000000,0,2,4,0.7365920120846077,0.7057359105123153,1.0290957726541536
moving,moving_frame_000000,0,3,4,8.178520071119424,9.2318486951213,9.915736584314955
moving,moving_frame_000000,0,4,4,0.44997062871078114,0.3900584672213327,0.8788925711472769
moving,moving_frame_000000,0,20,4,0.7890779059716664,0.8174719100885417,1.4363516187695855
moving,moving_frame_000001,1,0,4,2.297737819024332,2.540050521965054,2.8602147465724204
moving,moving_frame_000001,1,2,4,0.853662234857091,0.7876382626698385,1.2077836015022783
moving,moving_frame_000001,1,3,4,8.300778438356046,9.599519026136775,10.168670199424373
moving,moving_frame_000001,1,4,4,0.6540778162704705,0.5837181333691177,0.961146597540668
moving,moving_frame_000001,1,20,4,0.8834222117362341,0.8576288689648511,1.4691610023763406
moving,moving_frame_000002,2,0,4,2.175966058666027,2.020108507342594,3.483479105973341
moving,moving_frame_000002,2,2,4,1.1127194813737462,0.9908037588007255,1.8774569906318264
moving,moving_frame_000002,2,3,4,8.249449180965025,9.06749644304437,10.456652814693228
moving,moving_frame_000002,2,4,4,0.5638789919658527,0.3498362702425951,1.3022928102197602
moving,moving_frame_000002,2,20,4,0.9273430071753551,0.8004900503572556,2.045533203627245
moving,moving_frame_000003,3,0,4,1.947648597944116,2.200024024402492,2.740123078176636
moving,moving_frame_000003,3,2,4,0.938663159108817,0.9463002751053218,1.1634198889827168
moving,moving_frame_000003,3,4,4,0.7118240249219199,0.6104056277020771,1.2651214772565735
moving,moving_frame_000003,3,20,4,0.7469341857091056,0.7234516066782458,1.3737876628176018
moving,moving_frame_000004,4,0,4,2.02702887586349,2.2090296864148216,2.695851169436932
moving,moving_frame_000004,4,2,4,0.5954935989914737,0.5422077211324337,1.130121012547068
moving,moving_frame_000004,4,4,4,0.6441443485922806,0.6413386583072688,0.8764549886946016
moving,moving_frame_000004,4,20,4,0.7722495590485215,0.8026605158340736,1.2359825582427528
moving,moving_frame_000005,5,0,4,2.227362268958305,2.5214604731391166,2.9265918721564854
moving,moving_frame_000005,5,2,4,0.8138219454179559,0.8221796667915217,1.1275252111644223
moving,moving_frame_000005,5,3,4,9.466111417222553,9.41368187545894,10.381047128141672
moving,moving_frame_000005,5,4,4,0.6730638050328637,0.6628076728481074,1.0116873801927644
moving,moving_frame_000005,5,20,4,0.8893082583119566,0.7628721325012914,1.6520637561103009
moving,moving_frame_000006,6,2,4,0.9999247121070641,0.9683304731506281,1.4892443132335904
moving,moving_frame_000006,6,0,4,2.2564284981851275,2.4995118996321737,2.753727418048269
moving,moving_frame_000006,6,3,4,9.41489698538786,9.414713570221345,9.938777826644728
moving,moving_frame_000006,6,4,4,0.5400984665757007,0.5340495917254882,0.7276055033166524
moving,moving_frame_000006,6,20,4,1.3583844452853915,1.252706415937957,2.3510783456713447
moving,moving_frame_000007,7,0,4,2.3340155442223667,2.1613475560410222,3.391872387690763
moving,moving_frame_000007,7,2,4,0.9623046045890619,1.0308401942647616,1.3030559889165003
moving,moving_frame_000007,7,3,4,9.351317655618999,9.29731373861694,9.661427722835715
moving,moving_frame_000007,7,4,4,0.7020585966967245,0.6327135254380845,1.2078791540902871
moving,moving_frame_000007,7,20,4,1.2846432465631201,1.0560810315091598,2.65051043021548
moving,moving_frame_000008,8,0,4,4.1003651405503465,3.900705295328936,5.294385939492655
moving,moving_frame_000008,8,2,4,1.4906469365776194,1.2861893865585146,2.579247699107221
moving,moving_frame_000008,8,3,4,9.73080610585313,9.752654240318341,11.691556046221066
moving,moving_frame_000008,8,4,4,0.7824674608605762,0.642598549682812,1.5636606177261074
moving,moving_frame_000009,9,0,4,3.084324320001459,2.3701794066314905,5.849724645060989
moving,moving_frame_000009,9,2,4,1.5633223645391034,1.7813965500769744,2.351720896642182
moving,moving_frame_000009,9,3,4,11.835991195455726,11.898543046948681,13.999373820636166
moving,moving_frame_000009,9,4,4,0.8994446179481361,0.5703399769090329,1.9812339451294874
moving,moving_frame_000010,10,0,4,2.3856597870413507,2.090831558457355,4.3443009031026545
moving,moving_frame_000010,10,2,4,0.9725113159851204,1.07583156940875,1.4405154825216626
moving,moving_frame_000010,10,3,4,9.96077667802375,9.979412100555182,12.314363423522908
moving,moving_frame_000010,10,4,4,0.49277546345457957,0.4645433309795881,0.8523234530681623
moving,moving_frame_000010,10,20,4,1.184316102824575,1.1806652205884096,1.6390187009885158
moving,moving_frame_000011,11,0,4,2.5256280951990755,1.8733652332634163,5.449276049300471
moving,moving_frame_000011,11,2,4,1.2270623253857313,1.266841514466175,2.2463041344159476
moving,moving_frame_000011,11,3,4,10.539922682347692,10.683713276532046,13.81423979899199
moving,moving_frame_000011,11,4,4,0.4825832122652293,0.40426661490605287,0.8395742078657805
moving,moving_frame_000011,11,20,4,1.086554541808672,0.9495264674446049,2.171199915876873
moving,moving_frame_000012,12,0,4,2.917096568750603,2.3769018103342394,5.438660117469752
moving,moving_frame_000012,12,2,4,1.5625446741461744,1.4682245058938546,2.386273819285157
moving,moving_frame_000012,12,3,4,8.583474554268847,8.667210936296698,10.169897989059
moving,moving_frame_000012,12,4,4,1.0296733768755915,0.8505610005395466,1.9118463831618886
moving,moving_frame_000012,12,20,4,1.1166194350125949,1.0155429047110878,1.8827841418858593
moving,moving_frame_000014,14,2,4,1.4126424099996133,1.0703578126273894,3.1462674514217652
moving,moving_frame_000014,14,0,4,5.672194760981656,5.229639666767586,9.803254918547626
moving,moving_frame_000014,14,4,4,0.8427619780346629,0.7244660201452606,1.668085535712541
moving,moving_frame_000019,19,2,4,2.9763403523586214,3.065960678156549,3.777865506713812
moving,moving_frame_000019,19,4,4,1.0654582143656206,0.8909557920670363,1.938980694662317
moving,moving_frame_000020,20,2,4,10.702530375597302,8.473037261915564,23.569933478316663
moving,moving_frame_000020,20,4,4,2.2202280530236456,2.246207567724753,3.062133880478377
moving,moving_frame_000021,21,4,4,1.8164488346300125,1.7029112411653684,2.8605164274525396
moving,moving_frame_000022,22,4,4,0.23367708931091044,0.26280652001616395,0.3499013264706656
moving,moving_frame_000023,23,4,4,1.0108686978057184,0.9982836216228862,1.2446161732817393
moving,moving_frame_000024,24,4,4,0.5206615216868612,0.5233746120775296,0.7888135908097036
moving,moving_frame_000025,25,4,4,0.25323553360330486,0.26788942291031304,0.40775367281091524
moving,moving_frame_000050,50,5,4,0.7671705392752658,0.7667248829422668,0.8388622497965037
moving,moving_frame_000051,51,5,4,0.5976695764059565,0.5984502120889779,0.666671829361522
moving,moving_frame_000052,52,5,4,0.6013633455191842,0.5993472079497579,0.6542717670249566
moving,moving_frame_000053,53,5,4,0.6866617912204742,0.6804169643432323,0.7728870932542194
moving,moving_frame_000064,64,18,4,1.0296364008379493,1.0338146420355763,1.0986709924434253
moving,moving_frame_000069,69,6,4,0.9188882189036106,0.9342695464755337,1.298729429306277
moving,moving_frame_000070,70,6,4,0.921334096909756,0.9555476227633007,1.4223701283904773
moving,moving_frame_000071,71,6,4,0.6943200600111812,0.6870985183151928,0.9981401119669323
moving,moving_frame_000072,72,6,4,0.48526665667283697,0.5372156292506296,0.6249561826876
moving,moving_frame_000073,73,6,4,0.3694838795786851,0.3539775405507075,0.5801566129615695
moving,moving_frame_000074,74,8,4,85.48261209101547,94.1782181893393,121.3453162176992
moving,moving_frame_000074,74,6,4,1.0560117870130403,1.0881256293312453,1.6366210521438083
moving,moving_frame_000076,76,8,4,5.338019156340029,5.140004590826061,7.286266546990374
moving,moving_frame_000077,77,8,4,5.200396762138936,4.764496163173041,7.536237881918405
moving,moving_frame_000078,78,8,4,4.948133700305023,4.945908849039395,6.245267416037307
moving,moving_frame_000086,86,3,4,38.90946884310249,38.48977986206031,62.1678493007183
moving,moving_frame_000086,86,0,4,1.5710484729419063,1.5522199027906196,1.8123403528866695
moving,moving_frame_000087,87,3,4,1.2731990448368797,1.2717737708716914,1.4907905563003754
moving,moving_frame_000088,88,3,4,1.934330431671011,1.922102058322541,2.3233372478040906
moving,moving_frame_000089,89,0,4,33.74203088598473,33.3770892900644,57.735617457640075
moving,moving_frame_000089,89,3,4,48.625398878719736,49.61134443430731,66.84260868475252
moving,moving_frame_000090,90,0,4,5.006755965172572,4.235260881173791,8.385669332769563
moving,moving_frame_000090,90,3,4,38.61564345459742,38.301904339309175,68.32228815025624
moving,moving_frame_000090,90,16,4,12.825951373531094,7.0994895955954185,34.76776683014987
moving,moving_frame_000091,91,3,4,36.70950169449985,35.68803538632898,66.77242870993693
moving,moving_frame_000091,91,16,4,2.1414457293822764,2.002665220525054,3.506243185104297
moving,moving_frame_000091,91,0,4,5.3875892248451445,5.1048449999247865,7.068585658642833
moving,moving_frame_000092,92,0,4,21.498956393075677,22.302386792837755,37.76138445032937
moving,moving_frame_000092,92,3,4,38.55508394485347,36.022582544920205,72.98223691544855
moving,moving_frame_000092,92,16,4,3.5865942642689093,2.814954228417891,6.283729034806275
moving,moving_frame_000093,93,3,4,34.11208934762305,34.88934425630588,51.684238834644354
moving,moving_frame_000093,93,16,4,4.583770708639922,3.9550228175588087,9.065042979434418
moving,moving_frame_000094,94,16,4,0.35310820441565216,0.3417111228928622,0.629624545895561
moving,moving_frame_000095,95,16,4,0.35691858575065377,0.32140017739577564,0.7113557816673098
moving,moving_frame_000096,96,16,4,0.8956029846539999,0.8801946890004896,1.293836625322056
moving,moving_frame_000097,97,16,4,0.45178118626682473,0.4093838576212118,0.7882479318921847
moving,moving_frame_000102,102,15,4,1.6699030756296032,1.7047289145875937,1.8379193417935877
moving,moving_frame_000102,102,19,4,2.2014614848800713,2.0230434970456748,3.6301861143953182
moving,moving_frame_000103,103,15,4,0.3718666711910523,0.29542417798821263,0.8224688343024339
moving,moving_frame_000103,103,19,4,2.3267558580703827,2.2988569180006744,3.5893584166885533
moving,moving_frame_000104,104,15,4,0.6592227581380289,0.5755093396831193,1.2115205911821634
moving,moving_frame_000104,104,19,4,3.926935012771284,3.815161395905985,6.630155426055765
moving,moving_frame_000105,105,15,4,1.0453040592485292,0.918070916760321,1.6868312741069487
moving,moving_frame_000105,105,19,4,8.067354466285492,6.9014423287692,15.22623134064927
moving,moving_frame_000106,106,15,4,0.5551595994488263,0.6262482468476175,0.8708107878592403
moving,moving_frame_000107,107,15,4,2.4338364063931035,2.398712270431795,3.153370939317656
moving,moving_frame_000108,108,15,4,1.430046914011823,1.4450831561508126,1.692341179188984
moving,moving_frame_000109,109,15,4,2.0727148254219196,2.0849029098691374,2.525039216378713
moving,moving_frame_000128,128,8,4,4.280255722095987,3.1760980567064077,8.85298969680114
moving,moving_frame_000129,129,8,4,3.918954302685834,2.886240799276295,8.761182844834522
moving,moving_frame_000130,130,8,4,9.47717959362907,8.85612127065126,16.18614691812694
moving,moving_frame_000130,130,10,4,62.42139597225264,61.2315325082056,101.4858351121653
moving,moving_frame_000131,131,8,4,2.804049103052196,2.2717455804525706,5.976685296758039
moving,moving_frame_000132,132,8,4,14.539913884821178,13.39917952093807,19.636317846710636
moving,moving_frame_000132,132,10,4,62.73338063028199,58.508204561441104,111.14786339025524
moving,moving_frame_000133,133,10,4,34.59691565352244,34.2707396793713,41.38116229407927
moving,moving_frame_000133,133,8,4,37.66169117014272,38.39283874833415,41.02856870376249
moving,moving_frame_000135,135,10,4,15.011911922131894,11.11490685683927,33.46695517481709
moving,moving_frame_000136,136,10,4,18.066574762050717,10.278476051294902,45.78950938611395
moving,moving_frame_000142,142,17,4,0.8980028286443253,0.8853957155924399,1.0392399972565405
moving,moving_frame_000150,150,12,4,1.4774182815449342,1.476701032592175,1.7406464813559823
moving,moving_frame_000151,151,12,4,0.8643324919476678,0.863576156067634,0.9918865933967068
moving,moving_frame_000152,152,12,4,0.7155301373087275,0.7138926611219001,0.824661703523368
moving,moving_frame_000153,153,12,4,0.2937342145806252,0.29120343415662264,0.3630491816123724
moving,moving_frame_000154,154,12,4,0.7975168420263763,0.7973569467640802,0.9256342647447994
moving,moving_frame_000155,155,12,4,1.0482260968840924,1.0494617843695182,1.1609405006652214
moving,moving_frame_000156,156,12,4,1.0729115218719971,1.062791512861639,1.241400475486465
moving,moving_frame_000164,164,7,4,1.3905102204689823,1.378017235261535,1.9033010544896634
moving,moving_frame_000165,165,7,4,1.6453467617684083,1.566619903952518,2.3928467723713966
moving,moving_frame_000166,166,7,4,1.6321966089126199,1.537835828251786,2.381890584521824
moving,moving_frame_000167,167,7,4,2.4542460175929044,2.2307668924823085,3.757772882812658
moving,moving_frame_000184,184,17,4,0.6150615148686589,0.6366018802667672,0.929526449175544
moving,moving_frame_000185,185,17,4,0.6143119063066916,0.6302341750996494,0.7262727571771239
moving,moving_frame_000186,186,17,4,0.3990901267132077,0.4412588763307909,0.6052770612907251
moving,moving_frame_000187,187,17,4,1.111628898963802,1.0969734965193019,1.2994484999718876
moving,moving_frame_000188,188,9,4,0.931080699080753,0.9203828807441119,1.020955331133475
moving,moving_frame_000189,189,9,4,2.4409712527218166,2.4469029719127815,2.6867856687042484
moving,moving_frame_000190,190,9,4,0.8749808192715077,0.8766251225996355,0.9410356412669709
moving,moving_frame_000191,191,9,4,1.6982793038865323,1.6912576904479744,2.0831364622538566
moving,moving_frame_000192,192,9,4,2.2248654571230384,2.2153497010661347,2.497383047254603
moving,moving_frame_000193,193,9,4,3.1250695823887527,3.1449008954668796,3.749829228115365
moving,moving_frame_000194,194,10,4,88.30228951932413,91.24453456575424,162.9150330313387
moving,moving_frame_000195,195,10,4,89.52340622994977,89.73676486818144,169.96574831580048
moving,moving_frame_000206,206,7,4,351.29386707156436,336.3327532715365,523.1784987367593
moving,moving_frame_000206,206,0,4,258.55483410264765,241.91641810073847,371.3361114849961
moving,moving_frame_000207,207,7,4,1.6335701154661837,1.607270158580309,2.2047064511985295
moving,moving_frame_000208,208,7,4,1.8762136067436526,1.849129477335186,2.096413257019337
moving,moving_frame_000209,209,7,4,1.9298415837894227,1.9084343221934748,2.4849098296502383
moving,moving_frame_000220,220,0,4,0.8069162255221467,0.8380182461135924,1.1870670072860248
moving,moving_frame_000221,221,0,4,0.6090969213262312,0.6280077269147226,1.0528360665283285
moving,moving_frame_000222,222,0,4,5.852794570082864,5.484631452208232,10.91719046631918
moving,moving_frame_000222,222,16,4,3.003907465655703,2.5875342746096575,5.771057208186277
moving,moving_frame_000224,224,16,4,0.8553533373132769,0.8578992258476508,0.8992811071651622
moving,moving_frame_000225,225,16,4,0.7782344895871524,0.7767751305883113,0.8523312416720947
moving,moving_frame_000226,226,16,4,0.816066339658722,0.8698593804938152,1.1933541573425783
moving,moving_frame_000226,226,5,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000234,234,15,4,8.447257137069853,5.155484425697382,20.56620169745455
moving,moving_frame_000234,234,19,4,2.3137994882816835,1.5220899678403428,4.905894083338555
moving,moving_frame_000235,235,19,4,0.4127755254250395,0.4177113572261189,0.6097136915663003
moving,moving_frame_000237,237,19,4,0.6274900183598933,0.6237416347290167,0.6878547567066173
moving,moving_frame_000238,238,5,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000238,238,19,4,0.5382932401491277,0.5499821056223715,0.6607565174158258
moving,moving_frame_000239,239,5,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000239,239,19,4,2.170181173575865,2.144999631318446,2.7416497011469203
moving,moving_frame_000242,242,5,4,0.23508595490545814,0.2329690699931678,0.2570890380676671
moving,moving_frame_000243,243,5,4,0.470352745077814,0.4695731220751854,0.4958490936083421
moving,moving_frame_000244,244,5,4,0.4547488197759268,0.4546600187435434,0.48686342951286476
moving,moving_frame_000245,245,5,4,0.619271133161069,0.6169789383392694,0.6917942810251877
moving,moving_frame_000245,245,4,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000247,247,4,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000247,247,5,4,1.1498887463384007,1.1561676432333607,1.2233260665160393
moving,moving_frame_000276,276,18,4,1.2089200903076038,1.250880493543661,1.9229538136297653
moving,moving_frame_000277,277,18,4,0.9698191598770565,1.0987938082070507,1.6064076950618988
moving,moving_frame_000278,278,18,4,0.9360630714971339,1.0411816136928893,1.4640210303714642
moving,moving_frame_000279,279,18,4,2.1080977768381195,1.8216285449889074,3.8551577316751837
moving,moving_frame_000279,279,20,4,11.075134974629625,12.457755119705277,16.020844627637732
moving,moving_frame_000280,280,18,4,1.5108326521268807,1.5745149831581176,2.5284651644489173
moving,moving_frame_000281,281,18,4,1.0788317743059606,1.1749817146001305,1.6099251334191291
moving,moving_frame_000282,282,0,4,7.457755285263017,7.495292686587826,9.032823578020528
moving,moving_frame_000282,282,20,4,2.2216334629360985,1.96991098543899,3.1566058523582323
moving,moving_frame_000282,282,18,4,1.4731695433254786,1.3764668577443355,1.930444702652798
moving,moving_frame_000282,282,4,4,2.872302705885758,2.4398424336064344,5.245128374679341
moving,moving_frame_000283,283,2,4,1.3232740665432505,1.1151295926082694,2.522608570158524
moving,moving_frame_000283,283,0,4,4.805972610664579,4.776553608632097,6.415150056881445
moving,moving_frame_000283,283,4,4,2.5600465749925188,2.597064550228179,4.320737660608753
moving,moving_frame_000283,283,20,4,1.513150448850905,1.556236666754089,2.712506485252674
moving,moving_frame_000283,283,18,4,2.0415805146574555,1.9479575433239245,2.903101839911075
moving,moving_frame_000285,285,2,4,1.056440430688205,1.00013477681128,1.5116315591931226
moving,moving_frame_000285,285,0,4,3.2903047049806906,3.3872065272639507,4.652128909806535
moving,moving_frame_000285,285,4,4,0.5622747868776042,0.6044407622890273,0.7094570103048965
moving,moving_frame_000285,285,3,4,8.970496176590363,9.191170656580283,9.87675289323163
moving,moving_frame_000285,285,20,4,0.944319884236541,0.7666820947734316,1.638656982732125
moving,moving_frame_000286,286,2,4,0.9751849753965771,0.8111098586254442,1.7039816068334785
moving,moving_frame_000286,286,0,4,2.7347926682907957,2.908509292880451,4.441484118632606
moving,moving_frame_000286,286,4,4,0.46460675020178105,0.47010594501674263,0.8060507197201883
moving,moving_frame_000286,286,3,4,8.603048289826244,8.785757018206326,9.34991843652616
moving,moving_frame_000286,286,20,4,0.9406270705661555,0.9054822209965467,1.3018739620651798
moving,moving_frame_000288,288,2,4,0.7464683703340086,0.3759506696114655,1.993315859613691
moving,moving_frame_000288,288,0,4,2.7291946798085998,2.932316768696021,3.7543502011886085
moving,moving_frame_000288,288,4,4,1.1899240659590773,1.181210845815834,1.851718233497722
moving,moving_frame_000288,288,3,4,8.780866896589137,8.415954272144589,10.156241405530126
moving,moving_frame_000288,288,20,4,1.1474125926045375,1.1995199499103641,1.6213045879596706
moving,moving_frame_000288,288,19,4,1.5958832658252091,1.506977001825292,2.5395755676686433
moving,moving_frame_000289,289,2,4,4.744980146148141,4.75311889529469,8.21518458720177
moving,moving_frame_000289,289,3,4,10.898667679663472,10.688780839234857,14.384055045358133
moving,moving_frame_000290,290,2,4,2.3222650105679756,2.2403524050361305,3.1897756363608263
moving,moving_frame_000290,290,3,4,8.67327926610305,8.815857826668726,10.460024213819851
moving,moving_frame_000291,291,0,4,5.3673065692084165,5.906094786535245,6.80220761388329
moving,moving_frame_000291,291,2,4,17.768440530494463,18.42790132741234,26.72992777265861
moving,moving_frame_000291,291,3,4,14.474173335250052,15.379279293881638,22.158565349869484
moving,moving_frame_000291,291,4,4,19.762389361146585,19.325542314242785,36.97136649954119
moving,moving_frame_000291,291,20,4,29.898938760409358,30.013091450194555,32.09399686802544
moving,moving_frame_000292,292,0,4,2.615185129640799,2.2568094993496954,4.326342124945943
moving,moving_frame_000292,292,2,4,0.7806273513069291,0.7363947670145422,1.376969599815191
moving,moving_frame_000292,292,3,4,9.704941734109578,9.871353819288725,11.139670727568879
moving,moving_frame_000292,292,4,4,0.6292335794067996,0.5982417015908648,0.8804292953039389
moving,moving_frame_000292,292,20,4,1.2278173002633712,1.1344433966571699,2.5540539301650935
