method,status,camera_count,available_cameras,missing_cameras,pair_count_ok,pair_count_total,pair_coverage,mean_pair_t_cm,median_pair_t_cm,max_pair_t_cm,mean_pair_r_deg,median_pair_r_deg,max_pair_r_deg,mean_baseline_error_cm,mean_direction_error_deg,worst_pair,worst_pair_t_cm,worst_pair_r_deg,source,failure_reason,note
AP01,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,14.518234254832004,13.688572788887065,22.396901881651345,1.7456691155545727,1.55432722567413,3.061635808450329,4.601739759010681,1.4643642342505263,cam1-cam5,22.396901881651345,3.061635808450329,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,
AP02,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,8.802064475750049,9.01052273154491,13.608799050332046,0.7429180564269245,0.7325276207803736,1.3790910791282032,7.0106880802047895,0.4465772560379724,cam1-cam5,13.608799050332046,0.12692878766426166,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,
AP03,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,5.90521610343109,5.683220439736921,9.646749324729496,0.18986705213777832,0.20565708605184463,0.2875878818760442,5.4942894236216375,0.1736266610519668,cam3-cam5,9.646749324729496,0.2875878818760442,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,
