approach,evaluation,entity_type,entity_id,marker_id,used_for_alignment,alignment_frame,translation_error_cm,rotation_error_deg,delta_x_cm,delta_y_cm,delta_z_cm,est_local_x_m,est_local_y_m,est_local_z_m,est_local_roll_deg,est_local_pitch_deg,est_local_yaw_deg,est_local_rvec_x,est_local_rvec_y,est_local_rvec_z,est_gt_aligned_x_m,est_gt_aligned_y_m,est_gt_aligned_z_m,est_gt_aligned_roll_deg,est_gt_aligned_pitch_deg,est_gt_aligned_yaw_deg,est_gt_aligned_rvec_x,est_gt_aligned_rvec_y,est_gt_aligned_rvec_z,gt_world_x_m,gt_world_y_m,gt_world_z_m,gt_world_roll_deg,gt_world_pitch_deg,gt_world_yaw_deg,gt_world_rvec_x,gt_world_rvec_y,gt_world_rvec_z
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_006,6,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,1.3961330744393774,0.787717920853418,0.9566620223352418,0.6498083377210473,-0.7821345541485725,1.9906252306431476,0.0007550251161585985,0.9894385145052206,66.82920191209999,0.3535241913587457,-89.44503176306303,0.9143271739991794,-0.8970835284056149,-1.3690030159562159,1.9795666202233524,0.5064980833772105,1.3621786544585144,66.59348416550799,0.37145977697170846,-89.50743738187451,0.9110600675463605,-0.894388318147406,-1.371496561570979,1.97,0.5,1.37,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_007,7,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,1.6601989739398995,0.8619441502386443,0.959572510877349,1.1968583796953647,-0.634831669336533,1.9901802343104014,0.4412256933278803,0.9907893751508551,66.5382418404915,0.25407103506113293,-89.6902410988304,0.9076998111109332,-0.8967243330719241,-1.3734022776159809,1.9795957251087735,0.9469685837969537,1.3636516833066348,66.30245179660521,0.27099852008482905,-89.75223582547402,0.9044253861510212,-0.894025149038801,-1.3758819499217863,1.97,0.935,1.37,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_008,8,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,1.499335395111521,0.41515176586215075,1.0727172089063597,-0.8803511946473885,-0.5676849397626915,2.672711533237209,-1.0388098654535152,1.0346754387446848,67.04844706480556,-0.06227563959585245,-89.62622702235493,0.9106817781049646,-0.906245806507553,-1.366307271680817,2.6607271720890635,-0.5338035119464739,1.404323150602373,66.81267864745901,-0.04508205227589096,-89.68692045331004,0.9074125799507652,-0.9035450336582541,-1.3687897475289734,2.65,-0.525,1.41,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_009,9,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,3.0717775208211546,1.0463309676282533,2.904897401296047,0.8666177054373836,0.4963486455991539,3.059858393623027,-0.015922088899973433,1.0566302858135788,67.08603922945669,-0.6012728368017157,89.24958793903168,0.9221564805202843,0.8958605459604948,1.367016894836951,3.0490489740129605,0.4886661770543738,1.4249634864559915,67.32211306222459,-0.6138318467598934,89.18617038912954,0.9258386117778258,0.8982098832081223,1.3648098554778842,3.02,0.48,1.42,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_010,10,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,2.530728923676767,0.8637650552248399,2.2651652909456477,-1.1216464862347175,-0.12459634724424351,3.055059192622385,-1.495812339860053,1.050805372492557,67.64910467169021,0.20558342467822904,90.31712128040299,0.9125678223774918,0.9225599065379634,1.3715289601206242,3.0426516529094565,-0.9912164648623472,1.4187540365275575,67.88489117843348,0.18862174951971933,90.25701809034346,0.9162787069076381,0.9249112752032305,1.369363382338381,3.02,-0.98,1.42,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_011,11,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,3.7583665407570703,0.3677215342917244,3.6337043176920325,0.4646379370483733,0.840014031861358,4.0471848555514445,-0.49886040527371733,1.1742645098175222,0.07022300291633687,-0.18125984731286468,90.00887317651448,0.003447462856253346,-0.0015218350928158557,1.5709514889041791,4.03633704317692,0.004646379370483733,1.5384001403186136,0.30609745705469993,-0.19694949850512103,89.94718035717307,0.00689547563338247,0.001492813743121417,1.5698778772269455,4.0,0.0,1.53,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_012,12,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,3.501430943261677,1.135144911638309,3.4945759410155652,-0.1735719218752596,0.13353063634338191,4.087323268020197,-1.4852328253105,1.0576334266076552,68.19550600026946,0.3836805219125195,-179.68546982771596,0.013541076804120018,-1.760713210234749,-2.600833731090133,4.074945759410156,-0.9817357192187526,1.4213353063634337,68.1785566724275,0.14789450933167445,-179.74646276949014,0.007248606498055642,-1.7595572850157,-2.5999190876081584,4.04,-0.98,1.42,67.08168819476708,-0.0,179.99999979432002,0.0,42409858.754143424,63975172.145376295
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_013,13,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,4.023527801421648,0.7613234797832868,3.7518605722067555,1.20086704049448,0.8186797704763826,4.098653690565747,0.23848478692728628,0.9140593776260908,0.30546781784711735,-0.5069354317936631,90.17355719436873,0.01114501755813567,-0.0027459596238212573,1.5738337951797545,4.087518605722067,0.7420086704049448,1.2781867977047638,0.5413046393911622,-0.5233002220112964,90.11052261226712,0.014596939661060864,0.00026094741382088477,1.5727437780001186,4.05,0.73,1.27,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,aruco_ref_floor_14,14,no,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,2.564658122490296,0.2441165117476876,-1.5114444245321046,0.8132934835726413,-1.9056654340110613,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.015114444245321046,0.5081329348357264,0.3809433456598894,0.015654790988937472,0.23587548783047768,-0.060882092309274376,0.0002754144782968681,0.004116658309942439,-0.0010631538712655292,0.0,0.5,0.4,-1.8363890085664206e-07,-0.0,0.0,0.0,0.0,0.0
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_016,16,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,2.3472827168999233,0.8478559756170969,-2.179892367566072,-0.6457897618560082,-0.583747378894528,-0.9592749424328991,-1.0153638125460414,0.8895550393202231,90.36630173463794,0.47501056170127304,90.44490050359904,1.2040785421849307,1.223502816410541,1.2057452513015927,-0.9717989236756607,-0.5064578976185601,1.2741625262110547,90.602056069864,0.4575208097533745,90.3859047074083,1.2078198097372503,1.2256294270349677,1.203235263596593,-0.95,-0.5,1.28,90.0,-0.0,90.0000001836389,1.2091995746407735,1.2091995785163834,1.2091995785163834
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_017,17,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,1.9896892079028814,0.9092449410735316,1.1753580552042342,-1.6053572594004528,0.014988522341408128,1.5224320589542082,-1.7221462256028055,1.5259575980067002,90.06024019196563,-0.10571708876084343,-179.09752260682168,0.015395040336173798,-2.2137991720801664,-2.211440693016851,1.5117535805520423,-1.2160535725940045,1.900149885223414,90.0408719734058,-0.3413167390215707,-179.1583613655849,0.009662409074195246,-2.2119461915416077,-2.2102721508922345,1.5,-1.2,1.9,90.0,-0.0,179.99999979432002,0.0,46044571.45648118,46044571.45648118
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_018,18,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,2.7598871928983866,0.3644943095431607,-2.0067694721770306,-1.5533818097492658,-1.084831118747509,-0.20747628160433526,-1.723594596482658,1.0578341396993565,89.84662019826465,0.2818721448072783,179.74067927140683,-0.00045026125246611315,2.2137622360543476,2.2196716732407817,-0.22006769472177032,-1.2155338180974926,1.4391516888125249,89.83203326154879,0.04592821041866229,179.6797232278096,0.005300400713740265,2.214987700530682,2.2214856572913377,-0.2,-1.2,1.45,90.0,-0.0,179.99999979432002,0.0,46044571.45648118,46044571.45648118
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_019,19,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,3.2100709704286974,0.480483698951459,-3.0646307214327706,0.8580553508457323,-0.4199228397271382,-1.3107370992975576,0.5893631527234178,1.1093098063843374,90.18635629998805,0.015967040715115084,-0.29516437482543373,1.5740457681757285,-0.0038358136393730757,-0.004260586563301261,-1.3206463072143277,1.0985805535084574,1.4958007716027286,90.20079576508196,0.2519200448019461,-0.3560449350478807,1.5743062444246188,-0.0014426191537031453,-0.008335326434252867,-1.29,1.09,1.5,90.0,-0.0,0.0,1.5707963267948966,0.0,0.0
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_020,20,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,10.441854413860957,5.188315240186977,10.227002098786286,-1.8945928678854362,-0.9226426917538832,5.783197278626465,-1.3705503505652359,1.3840246981994573,76.0904500044455,0.9477236240228191,-85.62753745234825,1.0696117017087623,-0.9701452683418531,-1.2627771094596254,5.772270020987863,-0.8689459286788543,1.7407735730824612,75.85642022803731,0.981307870160212,-85.69239123964758,1.0664567029990493,-0.9675661245103055,-1.2655601041106912,5.67,-0.85,1.75,78.54084409738354,-0.0,-90.0000001836389,1.060608245500786,-1.060608248900145,-1.2971757314132144
