entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,with_moving_main_compat_widest_path_v1,-2.587973058948801,-0.04918105532318817,0.6983999865205346,65.17527397235442,-0.932224919805975,88.01564068756451,0.9079442103409421,0.8549650153232843,1.36266176946492
marker,1,with_moving_main_compat_widest_path_v1,-2.2845637161227557,-1.0523266274238408,1.1778142335641544,2.6874452109800684,-0.5908443828657556,-89.07126762248635,0.029038697210684562,-0.044601321393347104,-1.554019939596786
marker,2,with_moving_main_compat_widest_path_v1,-1.1158959049347108,-1.044213614477755,0.6762295819727331,69.05043085282009,-0.7348106323170454,-89.66166060887565,0.9281779010812381,-0.940076311388727,-1.3478286233079853
marker,3,with_moving_main_compat_widest_path_v1,0.0973676103464225,0.7059754280728914,0.3990079580434067,90.00926452222893,-1.1966728490703866,-0.0038829667386916715,1.5708950587827195,-0.01645594378480288,0.016352144399056395
marker,4,with_moving_main_compat_widest_path_v1,-0.03362561886602,1.4824882725519781,2.6043932496128557,81.42409626312478,-21.692623059033252,15.381565979426567,1.4447374728809714,-0.12288859012081443,0.4888380643726962
marker,5,with_moving_main_compat_widest_path_v1,1.9018780506182118,-0.3648524696476955,2.539074245207215,87.1963643099549,-7.915598582041005,-75.77883324126424,1.1877686579922357,-1.0711658426053923,-0.9417419051794879
marker,6,with_moving_main_compat_widest_path_v1,1.5112529900600689,1.0931385436286494,2.599499825403866,89.04528255229451,-8.241024829591131,-76.27380508932912,1.2066285170117252,-1.0989645460925548,-0.9298435043209278
marker,7,with_moving_main_compat_widest_path_v1,1.447727723335432,1.5250524422064087,2.536686830801072,88.71808801993957,-8.209647387422532,-80.55686203911655,1.167983232115288,-1.1468049689615913,-0.9899047332939608
marker,8,with_moving_main_compat_widest_path_v1,2.3342102474421003,0.29946501672547154,3.0230779294650505,86.79180609502467,-7.729990508682698,-74.53569506621773,1.1934221772206781,-1.0504717162733745,-0.9303677641100394
marker,9,with_moving_main_compat_widest_path_v1,3.0361816133754447,0.32266098077501515,0.8670630575443131,75.10854998653369,2.757073402858928,100.1397499882497,0.9026426696264359,1.1496391026633417,1.434562888079021
marker,10,with_moving_main_compat_widest_path_v1,3.120831447026733,-1.1553351874500686,0.8836902019185645,69.07006990721669,0.7710224945326626,94.7412773326348,0.8950834508827321,0.9916802351666753,1.4220746293626967
marker,11,with_moving_main_compat_widest_path_v1,4.03900874780656,-0.0976878436617784,0.9478593594934644,2.7651103676738953,0.5489875738720077,93.4505102378553,0.029240929849359443,0.046709494941975016,1.6304266443948436
marker,12,with_moving_main_compat_widest_path_v1,4.132983532341332,-1.0708792026440916,0.8440694864505315,67.90381962162371,-2.6039975775658637,-175.78521988256074,0.005188326257780606,-1.7084427693787232,-2.5328869363393225
marker,13,with_moving_main_compat_widest_path_v1,4.03236808598784,0.628891827981818,0.6779983764222997,3.473485996735827,0.3910665825440933,93.12651038349053,0.04110237184436568,0.05451497491967092,1.6246042507054153
marker,14,with_moving_main_compat_widest_path_v1,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,16,with_moving_main_compat_widest_path_v1,-0.9803576236791458,-1.0203496469693052,0.8580962899362969,88.40980189402343,0.7323793751303349,90.19209792430094,1.1777183983915307,1.1973067968160764,1.2154201351436322
marker,17,with_moving_main_compat_widest_path_v1,1.2992516817243633,-0.6406715109203436,3.1651401695713677,99.30491948512893,20.846658461197357,-163.19342421023006,-0.6892557069898786,2.2149938095042407,1.987691032226281
marker,18,with_moving_main_compat_widest_path_v1,-0.21850284475671988,-1.7011918819307639,1.0600571264704637,91.07849876682732,0.9969443714077426,-179.73119097371043,-0.024332438411466,2.2356197088184095,2.1940185645133408
marker,19,with_moving_main_compat_widest_path_v1,-1.3300056072741542,0.561900127845391,1.0586499025811609,89.7624839637662,-1.8246536577890846,0.47737710571757197,1.5666294091446433,-0.018523655416998085,0.03149919014770189
marker,20,with_moving_main_compat_widest_path_v1,5.78143458282199,-0.8444579971365729,1.0836920940115817,78.25637090984281,-1.5616050757070759,-88.04134101712779,1.0505413299849673,-1.0498247466552375,-1.253968010715549
