entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,with_moving_main_compat_widest_path_v1,5.4078187396679365,0.8126422711682683,1.8269535446496958,-115.69706386253671,4.103758857606472,124.45888315586049,-1.1363650585280989,-2.0449526929889377,1.3398260325626237
moving_frame,moving_frame_000001,with_moving_main_compat_widest_path_v1,5.467928571950361,0.9854087529789188,1.3890751496384395,-107.27874211419909,1.5890978823357282,122.6847573851046,-1.0576941498256336,-1.8892220191734355,1.4130557540241628
moving_frame,moving_frame_000002,with_moving_main_compat_widest_path_v1,5.458285817416526,0.48686209826084487,1.5372814562890365,-112.34038463129191,-0.17861380202189492,106.46782779990983,-1.2959446336781144,-1.7382484333437942,1.1620345467147004
moving_frame,moving_frame_000003,with_moving_main_compat_widest_path_v1,5.4199710857328816,0.4860122258369374,1.5352043510333329,-113.32442229737083,0.13141222331463667,100.96158940797174,-1.3789984435043892,-1.669150130659981,1.1002669444387865
moving_frame,moving_frame_000004,with_moving_main_compat_widest_path_v1,5.37240274433881,0.47964930234112924,1.5571160613904906,-115.24799429707558,0.1837774472672582,95.3374680866486,-1.4680606953351347,-1.6083219380995972,1.0230246939176242
moving_frame,moving_frame_000005,with_moving_main_compat_widest_path_v1,5.333301900920781,0.48150757342573713,1.5537463074869642,-116.29845568590994,0.6019293080568,89.90843139898341,-1.5470445110849482,-1.534525742102381,0.9645561623134323
moving_frame,moving_frame_000006,with_moving_main_compat_widest_path_v1,5.23945304988888,0.4841854352071656,1.5606968413974773,-115.18019574309632,0.5688866263244556,95.78849726299549,-1.4669429487554677,-1.6129219061293543,1.034164846189022
moving_frame,moving_frame_000007,with_moving_main_compat_widest_path_v1,5.1533924132446165,0.46966634257243733,1.5592527196651031,-113.65221194023627,0.11567647202728423,101.1306458986549,-1.3803292365978581,-1.6761124119346738,1.0977141239247317
moving_frame,moving_frame_000008,with_moving_main_compat_widest_path_v1,5.000966702975955,0.7087127254522054,1.657300932567841,-114.65758786879464,2.534131672605173,113.05446317598155,-1.269869906070259,-1.8625797646449582,1.233238705710682
moving_frame,moving_frame_000009,with_moving_main_compat_widest_path_v1,4.973337257607112,0.4634719354465754,1.5725216732504146,-111.42443147839656,-0.2229146296338936,112.50018282381467,-1.2074397089644362,-1.8122664986761114,1.2322306218458683
