camera_id,reference_frame,child_frame,transform_convention,x_m,y_m,z_m,roll_rad,pitch_rad,yaw_rad,qx,qy,qz,qw,matrix_json,source
cam_edge_0,ArUco marker 14,cam_edge_0_optical,T_reference_camera; p_reference = T_reference_camera @ p_camera,0.5360289470169003,-1.744786612045103,2.0831768581415036,-1.9600060216218649,-0.01114840415986698,-0.04010313761940076,-0.8303814502773336,0.013547132153309173,-0.015796618764531353,0.5568065993514636,"[[0.9991338840920576,-0.0049072513380667045,0.041320703568837255,0.5360289470169003],[-0.04008989764018757,-0.37956577225815913,0.9242957452229598,-1.744786612045103],[0.011148173227841462,-0.9251517407508739,-0.37943375550853387,2.0831768581415036],[0.0,0.0,0.0,1.0]]",07_graph_ba/with_moving/optimized_static_camera_poses_ref_marker.csv
cam_edge_1,ArUco marker 14,cam_edge_1_optical,T_reference_camera; p_reference = T_reference_camera @ p_camera,-4.037935471976921,0.414298091884183,2.2839264603002385,-1.8744034509684568,-0.004241213633771805,-1.9684613645507685,-0.44711602603271666,0.6704983682460657,-0.4940278501068743,0.3262754676080538,"[[-0.3872631570037135,-0.27720279613315996,0.8793098754383886,-4.037935471976921],[-0.9219594673532474,0.1120474851669816,-0.3707237537917834,0.414298091884183],[0.0042412009187003386,-0.9542557156673008,-0.2989616051118509,2.2839264603002385],[0.0,0.0,0.0,1.0]]",07_graph_ba/with_moving/optimized_static_camera_poses_ref_marker.csv
cam_edge_3,ArUco marker 14,cam_edge_3_optical,T_reference_camera; p_reference = T_reference_camera @ p_camera,-3.164399704516959,-1.530978361946632,2.2477851976398773,-1.9595012385048614,0.03793377883784432,-1.052432440493219,-0.7125851021120968,0.42612354829139304,-0.26620880339242,0.4896673021918263,"[[0.4951031891758575,-0.3465910911894215,0.796710391281563,-3.164399704516959],[-0.8680060774969438,-0.15728930951146314,0.47098356929066737,-1.530978361946632],[-0.03792468188745618,-0.9247349288426026,-0.37871761232110934,2.2477851976398773],[0.0,0.0,0.0,1.0]]",07_graph_ba/with_moving/optimized_static_camera_poses_ref_marker.csv
cam_edge_5,ArUco marker 14,cam_edge_5_optical,T_reference_camera; p_reference = T_reference_camera @ p_camera,6.03131117651842,0.6652826266611005,1.9913319744376246,-1.8832413837058477,0.06041723558449484,2.018668155886581,-0.4453213434191449,-0.6746121803436452,0.5109084714295203,0.2925061384807375,"[[-0.4322581200929112,0.30195067668521075,-0.8496933014112125,6.03131117651842],[0.8997261330649913,0.08132286983383819,-0.42881170264103824,0.6652826266611005],[-0.06038048603365059,-0.9498486088273919,-0.3068253855452776,1.9913319744376246],[0.0,0.0,0.0,1.0]]",07_graph_ba/with_moving/optimized_static_camera_poses_ref_marker.csv
