entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,ba_with_moving,0.5347902277273852,-0.1798186266668157,5.559739742919258,179.76716405682507,3.4919250258830363,-1.867214543645512,3.136651044714533,-0.05092042594412244,-0.09571588170649252
moving_frame,moving_frame_000001,ba_with_moving,0.49588709169989026,-0.1759851320887139,5.585842047724987,179.4570012913482,1.8846442677268398,-2.187397472997823,3.13175216612518,-0.05954398395794485,-0.051794629130345014
moving_frame,moving_frame_000002,ba_with_moving,0.4732609103460859,-0.16552606493019806,5.544127744620075,178.83886172492782,0.5034813239501238,-3.260916238636129,3.1202913385519544,-0.08867864190636232,-0.01460971079132964
moving_frame,moving_frame_000003,ba_with_moving,0.44612679046679204,-0.1617606427369489,5.511963971623768,178.278953730863,-1.0422890295412888,-3.7976954638165754,3.1091325081358168,-0.10350319601415307,0.02673235892143828
moving_frame,moving_frame_000004,ba_with_moving,0.4651893111924876,-0.14897060144542085,5.448243905288404,178.04958850806926,-2.2412114410535406,-4.184130058696176,3.1034887730074723,-0.11440413583649951,0.05877749853948762
moving_frame,moving_frame_000005,ba_with_moving,0.49824475489317277,-0.1245271638135239,5.358687209770661,178.04057547062686,-2.8020784009448243,-4.28644293949362,3.1024996549364725,-0.11740654993547038,0.0738953875031442
moving_frame,moving_frame_000006,ba_with_moving,0.533629507350537,-0.0973853800178899,5.272617805520721,177.89439794180115,-3.786091034471014,-4.555849726192438,3.098123873713042,-0.12512274330429082,0.10013658209246466
moving_frame,moving_frame_000007,ba_with_moving,0.55660212884356,-0.07617770101803835,5.17450696464579,177.12154498846732,-6.014702953444457,-5.149668442053285,3.0793999471580715,-0.14255254773321246,0.15831087547238215
moving_frame,moving_frame_000008,ba_with_moving,0.5418718026482687,-0.047334348068438364,5.07830438330509,176.5698597635133,-10.268438490195233,-6.451308237567666,3.0548339616883182,-0.18040970409997603,0.26936157663094146
moving_frame,moving_frame_000009,ba_with_moving,0.5226572769709867,-0.002620397163349541,4.969983308060682,176.54686814316653,-13.773813522947924,-8.236476979717082,3.034790622221159,-0.22961666182018822,0.3600541985055235
moving_frame,moving_frame_000010,ba_with_moving,0.515884341009685,0.02592838707463397,4.874836472689962,176.69158437018032,-17.388407273348594,-10.482552938038898,3.0095755819333103,-0.2894871627196938,0.45242847593922575
moving_frame,moving_frame_000011,ba_with_moving,0.5417346166985837,0.042199040450276636,4.795572997396225,176.91119079790923,-21.05249621489311,-12.686250333273291,2.979367173899387,-0.34631408841998423,0.5449789556246644
moving_frame,moving_frame_000012,ba_with_moving,0.5952007718037909,0.05928728228278174,4.705424781648753,176.94483748634389,-24.380563873161833,-14.847696789582113,2.9429071792481905,-0.4007175060404776,0.6260004602597948
moving_frame,moving_frame_000013,ba_with_moving,0.6516960574649578,0.07683404006598823,4.608922185870572,176.9137577705973,-27.89134382989907,-17.124828928616445,2.898038551635766,-0.45618875732667474,0.7086031468826272
moving_frame,moving_frame_000014,ba_with_moving,0.6698788977758623,0.09497684340320865,4.511033488663473,176.79692086211807,-31.914395232591794,-19.61294776237206,2.8400256074803054,-0.5143037360018151,0.7994484303903533
moving_frame,moving_frame_000015,ba_with_moving,0.6644661166283614,0.12589135713552607,4.408628630596793,177.78493626235337,-36.666186865820926,-22.670955407681255,2.7800437476047946,-0.5758463617620017,0.9115899370793306
moving_frame,moving_frame_000017,ba_with_moving,0.6440832374881191,0.1774986991437785,4.226614423330963,-179.82609054948603,-44.46065211235551,-28.74664504738537,2.662674980016648,-0.6805776194298127,1.0891243499608456
moving_frame,moving_frame_000018,ba_with_moving,0.6616991777043502,0.17983525724942523,4.170268603798696,-178.98351973701062,-46.675594852858616,-30.5073442910633,2.6268007006909424,-0.7055391098002889,1.138500058824769
moving_frame,moving_frame_000019,ba_with_moving,0.6918313485871106,0.19497379113146196,4.09780539249387,-178.6368974049775,-47.6288135731296,-31.806558175790418,2.604334523497361,-0.7272639464710822,1.1565276933413182
moving_frame,moving_frame_000020,ba_with_moving,0.7310467568873081,0.216875184239603,4.005662147849387,-178.16423998907322,-48.89883762391692,-33.0689306667636,2.579268433977798,-0.7453022126259544,1.1824022529359692
moving_frame,moving_frame_000021,ba_with_moving,0.7430737695557396,0.23376148088595067,3.922805865803924,-177.27881658555825,-51.29458036281044,-35.19100987083982,2.533296355322333,-0.7717100530546235,1.2309539157987657
moving_frame,moving_frame_000042,ba_with_moving,0.49011986630389826,0.7425034036531042,2.3616550976559703,-36.289650506205184,2.603862027920817,178.41196685702704,-0.08106442455950538,-0.9732980456020633,2.973102881930482
moving_frame,moving_frame_000043,ba_with_moving,0.5064967105036534,0.7613220935400292,2.279187024889817,-36.08525582327637,2.8936259094125614,179.3986507745866,0.08038008839710939,0.9705596926055852,-2.9808725502261115
moving_frame,moving_frame_000044,ba_with_moving,0.5334854544721778,0.7905915300701982,2.2037873712384237,-36.213146162817175,1.1083357105743756,-178.16453442594943,0.013087904014755158,0.9654791739832841,-2.9511920690683735
moving_frame,moving_frame_000046,ba_with_moving,0.5715207807815614,0.8535863550170666,2.089723034215554,-34.122315982388876,-7.888699147647965,-173.19410951757354,-0.2549231206793489,0.8852116862566046,-2.927115750665504
moving_frame,moving_frame_000050,ba_with_moving,0.509011521559256,0.924511638260916,1.9141679978506174,-35.87800593272479,-37.849386695987896,-159.74284256925148,-1.0745814730443082,0.7039607342420927,-2.734990486554691
moving_frame,moving_frame_000052,ba_with_moving,0.5701602071212769,0.9690145406420525,1.795398205369984,-41.306214841265295,-50.194742582301245,-150.2500868502573,-1.3984467189743508,0.6211922310392943,-2.5752578106283694
moving_frame,moving_frame_000053,ba_with_moving,0.6030765930167953,0.9950511505956348,1.7204646759503142,-45.27569393860293,-54.605163045883714,-144.92547620747987,-1.5167420677857204,0.5943292071987715,-2.499943182280107
moving_frame,moving_frame_000054,ba_with_moving,0.6169685805265507,1.0195243179641678,1.6765442065133727,-51.51516745426227,-59.48151763754559,-138.15605655231377,-1.6533138913796603,0.5776869180795619,-2.4180543960575394
