entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000035,with_moving_legacy_maximum_bottleneck_v1,0.1240645748409519,10.230667035757072,3.5232835745720923,-148.59348563793316,-68.66319033437782,-124.9689098813643,1.284579336291647,-1.6216171472641219,1.147614074644433
moving_frame,moving_frame_000036,with_moving_legacy_maximum_bottleneck_v1,0.30568922128519527,10.065290511254242,3.5476860884708694,-141.0471129107474,-69.1601367022564,-134.391796330718,1.2097750057567735,-1.6346218607225242,1.1719850525418276
moving_frame,moving_frame_000037,with_moving_legacy_maximum_bottleneck_v1,0.43801373658445253,9.813598378497876,3.4775752198536196,-135.55334150604017,-69.95445583453802,-141.12035361706947,1.1573109483613009,-1.628983325819516,1.1875864383763723
moving_frame,moving_frame_000038,with_moving_legacy_maximum_bottleneck_v1,0.5634008048490848,9.482984620991688,3.4159077207248725,-131.27226651524848,-69.85223703578401,-146.3761504682864,1.1176849885432167,-1.634769111745937,1.199875132504187
moving_frame,moving_frame_000039,with_moving_legacy_maximum_bottleneck_v1,0.7607139734439561,9.156203503917116,3.3393872879213067,-129.72164137676364,-70.21252362754069,-149.86868454755492,1.0775802408534596,-1.6390529137315568,1.184485130951397
moving_frame,moving_frame_000040,with_moving_legacy_maximum_bottleneck_v1,0.9370076256820137,8.820240976426446,3.2871088567545943,-130.08788903282885,-70.67431561892826,-151.685708501098,1.0444503421005982,-1.6446610668790627,1.1557093366195454
moving_frame,moving_frame_000041,with_moving_legacy_maximum_bottleneck_v1,1.1106159632226438,8.46083040057033,3.4357767820326104,-135.53662911160308,-69.38459245226373,-148.86316105566544,1.0300564489842907,-1.6897001844492792,1.1035175683198764
moving_frame,moving_frame_000042,with_moving_legacy_maximum_bottleneck_v1,1.3499772565379202,8.147571266425759,3.3277965193395387,-136.73484797031236,-70.80625667715113,-150.9533469557287,0.9827834536090103,-1.684196176725964,1.0550624701023197
moving_frame,moving_frame_000043,with_moving_legacy_maximum_bottleneck_v1,1.5552616981605505,7.723924879017037,3.251526777543549,-140.22564706801842,-71.56712680330868,-151.26747634890424,0.9384430998543712,-1.6943826650446496,0.9919835794264202
moving_frame,moving_frame_000044,with_moving_legacy_maximum_bottleneck_v1,1.2640663668844279,7.487903546180889,3.0949696234108934,-134.0126975590506,-71.39685375608633,-153.32969450702078,0.9749467894827617,-1.6689663688670038,1.069790827299899
moving_frame,moving_frame_000045,with_moving_legacy_maximum_bottleneck_v1,1.4060255355797049,7.092799582071403,3.0413848278926308,-135.56824082399976,-72.00982413897273,-155.40651776278128,0.9244394784683126,-1.6796850934643173,1.0179183133132137
