entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,with_moving_widest_path,-2.653977481497518,-0.06045807306127282,0.7592813136171181,89.41438798975364,-2.4105165821581123,79.43057071082252,1.3103680153033508,1.0422259839933712,1.1076733352131851
marker,1,with_moving_widest_path,-2.411323388112999,-1.1529063013448537,1.01642263237594,-24.132396873140124,2.5102952217205416,-101.07101084873327,-0.2668790852164909,0.4014975011678373,-1.7253859402704208
marker,2,with_moving_widest_path,-1.5747869378625952,-1.2722083452085222,0.04118626747236753,43.71800920987096,1.716694350185364,-103.11904370981188,0.5682110075504624,-0.6634287372215201,-1.7123996468665572
marker,3,with_moving_widest_path,0.10861058686201508,0.7032017281680548,0.4148023274764736,90.2908714660207,-0.722540866275922,-0.2586973399140262,1.5758188219684763,-0.0134436212955514,0.006396827707002878
marker,4,with_moving_widest_path,0.7019702486829271,0.726011743191787,1.5979846662662114,89.87661010503291,0.29581955839893226,1.0082732785092121,1.5685494217235572,0.017860153622832997,0.009782516752679654
marker,5,with_moving_widest_path,1.9111965404716038,-1.462954401268326,0.7249369032380477,66.47123562171952,-1.1550886022160745,-91.02106997572078,0.8800058887774023,-0.923834991608511,-1.3798539711355313
marker,6,with_moving_widest_path,1.9950704956191807,0.03564260776863892,0.9618273516072797,66.79935076065418,-0.8031418350417924,-89.22454087148861,0.9000071069929533,-0.9069858412693572,-1.35449568102802
marker,7,with_moving_widest_path,2.000214124297487,0.5010503788151093,0.9515801072497616,68.40323310927374,0.8612152464352786,-86.92361964432857,0.9567422894601133,-0.8868294657285362,-1.3273722218353954
marker,8,with_moving_widest_path,2.693454468060495,-1.0175799838775803,1.019312374385303,66.59843177043734,-1.0629598007313315,-90.77061568919751,0.8844649006656365,-0.9221311114871862,-1.3762366384025706
marker,9,with_moving_widest_path,3.0920964739851877,0.0005056531131412689,0.9834852808660612,63.40322575444035,1.6143761282707734,90.73988486839812,0.8349764651853783,0.8853329284075269,1.3897775384842224
marker,10,with_moving_widest_path,3.0498139209127793,-1.4750828409648316,1.0038641982094596,66.58796834723512,1.1968956627740486,91.522199618054,0.8778678725245705,0.9306693517368604,1.3861973028476373
marker,11,with_moving_widest_path,4.076920424748362,-0.4902800415486675,1.1203611242240674,-0.22624931751938834,1.0280359125248786,89.71511729552027,-0.01715439523877235,0.011026038081911636,1.565811625918975
marker,12,with_moving_widest_path,4.099422560280084,-1.487433991121884,1.0156388355893529,67.73211826648901,0.5211523583591617,178.45026522670727,0.011710034156735374,1.7354700964476888,2.5856159538705596
marker,13,with_moving_widest_path,4.130658367577247,0.24145098818524963,0.8412846835208376,0.2218469816950645,0.957120806090354,89.75528709673665,-0.010038577038839725,0.01617290303407732,1.566451115389327
marker,14,with_moving_widest_path,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
