method,label,from_camera,to_camera,pair,transform_convention,baseline_m,direction_x,direction_y,direction_z,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
ap02,baseline,cam_edge_0,cam_edge_1,cam_edge_0-cam_edge_1,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,5.074263568359724,-0.930775879099388,-0.11116745553630142,0.3482787098235349,-4.723002133622019,-0.5640929696151038,1.767257968892891,98.68145167097198,49.008580987716364,122.43752493574341,0.22495108636490338,1.7318258298386087,0.867303324499813
ap02,baseline,cam_edge_0,cam_edge_3,cam_edge_0-cam_edge_3,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,3.810029951298637,-0.9707851848809227,0.23303920062080996,0.05717390829501515,-3.6987206306733,0.8878863341919778,0.21783430303680928,33.09067222626028,41.26743462476365,40.639224494952536,0.2767609642564855,0.8542253462352459,0.4537303351479538
ap02,baseline,cam_edge_0,cam_edge_5,cam_edge_0-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,6.224618243599658,0.9063558595851211,0.029735598356649826,0.42146749576460607,5.641719218766995,0.18509274801515452,2.6234742632206287,106.20686023275451,-43.61185887455742,-128.49470472454985,0.2931697187300319,-1.8438155482122718,-0.8981966310551351
ap02,baseline,cam_edge_1,cam_edge_3,cam_edge_1-cam_edge_3,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,2.3575644619568483,0.6841629745127749,-0.10698616754334,0.7214395222471669,1.6129583148980071,-0.2522267865211396,1.7008401791010477,8.71888077547364,-52.04695454597654,-22.503088987278428,-0.03820007448093312,-0.920239664260599,-0.2956286101029012
ap02,baseline,cam_edge_1,cam_edge_5,cam_edge_1-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,10.42697627765798,-0.37194005679212,-0.16689470712302268,0.9131301938320706,-3.878210148882197,-1.740207152038434,9.521186869500234,144.41342415434022,45.87385402690232,166.08030146438725,-0.030218398203043582,2.2359179313214708,0.5922624270874008
ap02,baseline,cam_edge_3,cam_edge_5,cam_edge_3-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,9.670824112960423,0.3512315464864055,-0.2242605923752433,0.9090344258939114,3.3966985089931097,-2.168784744329291,8.791112045445972,146.34992232318288,-6.659224342736693,-174.95506276383128,0.07608632605053942,-2.877634942926262,-0.8621380956740424
