method,status,pair,from_camera,to_camera,translation_error_cm,rotation_error_deg,baseline_error_cm,direction_error_deg,gt_baseline_m,est_baseline_m,gt_tx_m,gt_ty_m,gt_tz_m,gt_roll_deg,gt_pitch_deg,gt_yaw_deg,gt_rvec_x,gt_rvec_y,gt_rvec_z,est_tx_m,est_ty_m,est_tz_m,est_roll_deg,est_pitch_deg,est_yaw_deg,est_rvec_x,est_rvec_y,est_rvec_z,source,note
AP03,OK,cam0-cam1,cam_edge_0,cam_edge_1,14.411137538941619,0.11185387269253345,14.40879205370873,0.028977819433780104,5.069131069576643,5.21321899011373,-4.590674262084118,-0.9808404021811512,1.9130477582733787,115.90214977992046,57.450670973219815,138.4497834938831,0.05973524746496475,1.862313170365479,0.6890226811483593,-4.720385854273677,-1.0111657647002776,1.9680328813191836,115.90798820234794,57.491027343488675,138.55897867461678,0.05754434266768848,1.8622751940862303,0.6897612760848804,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam0-cam3,cam_edge_0,cam_edge_3,11.641329764485537,0.06676714958174554,11.633557570911268,0.06285725404086503,3.8191529186563207,3.9354884943654334,-3.8168022097504695,-0.10639583116101115,0.0814237977288359,21.20580374270508,50.53923196926396,36.244334985740466,0.0578006837792782,0.9425257326838137,0.42222897273299825,-3.932932340321844,-0.11130835008826143,0.08788257468849059,21.128629822379455,50.50463199658672,36.2139771206588,0.05704357646790661,0.9416486295715085,0.4225372650712869,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam0-cam5,cam_edge_0,cam_edge_5,19.810139760395213,0.21384500816924107,19.796005608314005,0.07434637301838959,5.667927964501032,5.865888020584172,5.239989224744796,-0.7565583592593794,2.023744001687466,121.10918727720495,-59.18839253897587,-144.80607014753681,-0.005927455730751902,-1.890899029153531,-0.6597478523861177,5.424350617151123,-0.7755251857852264,2.093710423735316,121.26170151474959,-59.23435744862441,-144.74338244273918,-0.003697482316080201,-1.8911758805701726,-0.6559743594335147,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam1-cam3,cam_edge_1,cam_edge_3,5.633897435655536,0.0809989370323315,5.599854694390594,0.16105493144728808,2.1721826797050396,2.2281812266489456,1.5443865298310695,-0.37572219903458537,1.4805676849234315,5.14537888201856,-52.158716168945,-19.440987313922378,-0.07152290562849599,-0.9138098031455153,-0.27444766234862317,1.5883739837908002,-0.3824528609704563,1.515120284183027,5.254988721489925,-52.20171296800266,-19.513614110527403,-0.07047664995702448,-0.9147822496275397,-0.274673486093497,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam1-cam5,cam_edge_1,cam_edge_5,31.478962219904787,0.11031946264655824,31.44063971040616,0.08906054668024695,9.833844654272019,10.14825105137608,-3.9715362540357773,-2.4903976924727136,8.64461218335215,133.3021054862451,43.91477015093176,156.52751785874057,0.07074491249427345,2.1743406180104214,0.7301083985994897,-4.109267959912677,-2.578803942955819,8.9135114550432,133.400138692422,43.86100755834728,156.52999482602885,0.07210285439045654,2.175684181566186,0.7287830133226693,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam3-cam5,cam_edge_3,cam_edge_5,30.75433813303138,0.18591745598787018,30.736112270941263,0.06426775252696987,9.285515073252315,9.592876195961727,2.8983748134908356,-3.1018777282117966,8.2582424386392,141.70501809791045,-7.866545909544565,176.3434827013253,-0.15963022206593686,-2.8589394874323952,-0.9996874983186078,3.0042348206497027,-3.205828168042486,8.52763229803152,141.8578251111374,-7.963431340225576,176.37009883520557,-0.1594858714190953,-2.858478968639867,-0.9952856771143755,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
