method,label,from_camera,to_camera,pair,transform_convention,baseline_m,direction_x,direction_y,direction_z,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
ap02,combined_nfev_160__aruco_mode_high_sensitivity__ref_marker_8__ref_mode_manual,camera_back_left,camera_center_left,camera_back_left-camera_center_left,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,5.908636170796833,0.7125616747901738,-0.15666993696043605,0.6838935520042836,4.210267685588791,-0.9257056564008921,4.040878178347235,-58.26627308516903,-21.98592702302664,-6.351159512168645,-1.0241922342680712,-0.2944437602420951,-0.2951967387557181
ap02,combined_nfev_160__aruco_mode_high_sensitivity__ref_marker_8__ref_mode_manual,camera_back_left,camera_center_right,camera_back_left-camera_center_right,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,5.79893178920217,0.7208696531840488,-0.1314664121250291,0.6804877115725759,4.180273947720124,-0.7623647564841849,3.9461018227996476,58.12217507668629,16.81022465461422,177.43906538143776,-0.347823059544906,1.4366731304670872,2.5653310610890094
ap02,combined_nfev_160__aruco_mode_high_sensitivity__ref_marker_8__ref_mode_manual,camera_back_left,camera_front_right,camera_back_left-camera_front_right,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,15.367622520323074,0.7265763861140745,-0.03666684986688694,0.6861066223716621,11.165751633981605,-0.5634823077636768,10.543827581301553,110.98368195902867,15.251949226030835,-140.8442116113287,1.0273464174830969,-2.2196117311138988,-1.6868785221128215
ap02,combined_nfev_160__aruco_mode_high_sensitivity__ref_marker_8__ref_mode_manual,camera_center_left,camera_center_right,camera_center_left-camera_center_right,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,0.19121305255608628,-0.4177488748487608,0.7485924544451737,0.5148739794457913,-0.079879037561702,0.14314064833491463,0.09845062529152937,-1.383325823608238,0.38864130207851216,-173.72256994461426,0.00827524509465652,0.0371639794359258,-3.0317185008510075
ap02,combined_nfev_160__aruco_mode_high_sensitivity__ref_marker_8__ref_mode_manual,camera_center_left,camera_front_right,camera_center_left-camera_front_right,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,9.52881491309554,0.9242995057343696,-0.24621710811415795,0.29162914698483305,8.807478914408497,-2.346157251657445,2.778880164882408,46.226281295246004,35.48471764699962,-152.98952828819552,1.0710496411938415,-0.8872385994160628,-2.6183955397301584
ap02,combined_nfev_160__aruco_mode_high_sensitivity__ref_marker_8__ref_mode_manual,camera_center_right,camera_front_right,camera_center_right-camera_front_right,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,9.610745960541543,-0.8927369478917935,0.3518801611841989,0.28142688932265775,-8.57986801577724,3.3818308376957464,2.704722339745505,47.631291166687795,34.62342296987665,21.535366028023763,0.6831511876156872,0.7073340976941979,0.09404660707112093
