entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,with_moving_widest_path,-2.5972663479854634,-0.043071892494798925,0.744717667760298,69.23714520303871,-0.31162824372904224,92.94087448375682,0.9238841376584375,0.9649242369126897,1.4055201990413468
marker,1,with_moving_widest_path,-2.1820222517962353,-1.2188692680684898,1.133859170586954,-3.2180042510515197,0.4298757284353029,-88.10923059301376,-0.038864608846339736,0.04914313211505045,-1.5371386218928111
marker,2,with_moving_widest_path,-1.072342905273226,-1.1823747140800431,0.5233885569864918,64.7959448817702,0.09784981091813731,-87.96954163817249,0.8922458719339595,-0.858857515471869,-1.3560992564246823
marker,3,with_moving_widest_path,0.09055638554224688,0.7390013837552514,0.2210972197841432,92.12909523490319,2.263712808800991,-2.422761858143053,1.6083000871253161,-0.0033911939361598977,-0.06451736981283104
marker,4,with_moving_widest_path,0.7541483153730895,0.6870821238602425,1.391066314132498,91.14843406192357,3.542601516154816,1.627041189264607,1.5892920030209339,0.07077099680452546,-0.027040912849476528
marker,5,with_moving_widest_path,2.008609443100094,-1.4383696623264646,0.34252545058431183,63.12327723507499,1.6421828625727282,-88.62097743478822,0.8863465242558232,-0.8257789926684229,-1.3896349546520492
marker,6,with_moving_widest_path,2.0112832637534064,0.04355827144441771,0.6693122078393658,61.888361822278675,1.3774918191875183,-87.57655112070229,0.8717154864869526,-0.8026954093273176,-1.3777484828108346
marker,7,with_moving_widest_path,2.0735318953651714,0.4869554154720327,0.6513479567488987,63.88092103600641,2.0181437561801268,-87.71485750155338,0.9062204104688004,-0.8228380472456381,-1.3753890254588728
marker,8,with_moving_widest_path,2.7547570945399,-0.9621683731313828,0.6235671412757371,62.924176415372365,2.3121376240938147,-87.57040726776727,0.8978608340523163,-0.8054996280970652,-1.3808839289589663
marker,9,with_moving_widest_path,2.7658080193745374,0.6076170950065658,3.0190681969352333,51.27049044208548,2.9093655960778753,100.00904365731029,0.6068464672608268,0.8062992718228886,1.5923493633419905
marker,10,with_moving_widest_path,3.0148127214182403,-0.8511735869908632,3.100737393576627,43.406976541997174,3.168634078192807,100.82245395640714,0.5002793919924267,0.6984314906224371,1.6443056681410442
marker,11,with_moving_widest_path,3.6743987147886505,0.29854057760862895,3.5455249600195575,-23.551606576186405,2.459452389881157,99.72901704309972,-0.33831720146977123,-0.3265438255799253,1.721771286588548
marker,12,with_moving_widest_path,3.926469423198677,-0.6530945717423697,3.504223725547661,70.34431278444228,23.043469203409998,-168.3625497698182,-0.6758203188163292,1.676730195094009,2.4875306317271884
marker,13,with_moving_widest_path,3.7006937146647356,1.0316652631348073,3.2952774100357463,-22.849489476913053,2.1742518188540334,99.50845400971791,-0.3254902679764264,-0.3186296798991073,1.718413481966889
marker,14,with_moving_widest_path,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
