entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,ba_with_moving,-2.5869625114034243,0.0007629507643559942,0.7772525152227461,66.31920172816261,-0.13995040359824576,90.82607366847051,0.8965393241701809,0.9061652093577433,1.3905517991283705
marker,1,ba_with_moving,-2.2914228411075026,-1.0386957671012291,1.2419769384899078,0.2575463717809986,0.45419108808548386,-89.88061907001503,0.009750744395508873,0.0027049692392932703,-1.5687187210261784
marker,2,ba_with_moving,-1.1215545010127421,-1.0349110349660513,0.7000676306384026,67.58185120340093,-0.42772036475753755,-90.69188571422691,0.906419886680191,-0.9277250966607526,-1.3752941336248634
marker,3,ba_with_moving,0.10577147423515257,0.7038478748936003,0.3990756242010563,89.51810054365808,-0.8191294470491972,-0.2506805229485105,1.5623226234305225,-0.014680370670801073,0.007721579155236758
marker,4,ba_with_moving,0.7053526638252091,0.7123546444266102,1.6145804916792066,90.26324341213238,-0.1661893752942541,-0.18824104352196602,1.5753832759731845,-0.0048621853036908405,-0.00029130081260742724
marker,5,ba_with_moving,1.942017994510183,-1.499531321036125,0.7034272097433472,67.2369040084945,-0.11857558821600933,-90.26927840302048,0.90856384625864,-0.9156898898613669,-1.3741898026568884
marker,6,ba_with_moving,2.0037501300597076,0.000751110589111225,0.9813352426049403,64.52939586236914,0.20066917062337722,-89.78220156928039,0.8797405865552779,-0.8715540942228771,-1.3859358569602087
marker,7,ba_with_moving,1.9917954389597805,0.43951134696800953,0.9839770043737073,67.81623860790604,0.2334661993577597,-89.96196013206884,0.9227623003623578,-0.916576645991059,-1.3696152328841387
marker,8,ba_with_moving,2.6960663051872915,-1.0380530181390875,1.02385182648388,66.831185625555,-0.7979659263881617,-91.80331991243834,0.88469223866207,-0.9324789799507687,-1.3928041382731822
marker,9,ba_with_moving,3.1375464783133054,0.016513403552019783,1.0681154485732818,65.62790436521199,-0.402458498418017,88.79406107452154,0.9027175577354221,0.8743345733710165,1.3667151467659207
marker,10,ba_with_moving,3.1212199762284745,-1.4615393184116057,1.0610147723619205,67.17281224867978,0.4737987195135565,90.59243597706065,0.9010175553386248,0.9217917787412592,1.3758718052444723
marker,11,ba_with_moving,4.123770464338844,-0.46066940942559376,1.1889086482270148,0.23914989661504427,0.1004538350614672,90.28117235642695,0.0018910569724828704,0.004662990194674935,1.575697115663086
marker,12,ba_with_moving,4.153638294757147,-1.4515887245840613,1.069304219488248,67.08766122485424,0.27432889741350674,179.029313629517,0.008391976923217402,1.7267469380094962,2.604384215732635
marker,13,ba_with_moving,4.173133621729215,0.270592886134292,0.9281357816649692,0.1488840096294376,-0.48246691640235256,90.23602131212208,0.008668698267301747,-0.004557427731568666,1.5749155000944426
marker,14,ba_with_moving,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,16,ba_with_moving,-0.932017933110235,-0.9925788885195269,0.8900844840737623,90.42905186880755,-0.28215857038105996,89.26406916846108,1.2243868807164067,1.2028659623943287,1.1998624197951526
marker,17,ba_with_moving,1.5234732940271845,-1.7069465055491557,1.5111896390747321,89.29004423811865,0.1274438549359847,-179.38771013817,0.014254281084422914,-2.203355440625477,-2.2308544365040226
marker,19,ba_with_moving,-1.3104208706637206,0.5879238910918607,1.1046997775841179,90.5101413027553,0.01917521614405626,-0.49627917151655904,1.5796906276854814,-0.006579450691949471,-0.0070451390347810545
marker,20,ba_with_moving,5.816026001710335,-1.373534650951945,1.3768712957256044,76.84172880677993,0.14696284239162397,-91.30684703772687,1.0311698721459133,-1.0515551927938953,-1.329159270275627
