model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0191.png,moving,192,0.991340799961876,0.02759163626775941,-0.12282659727742963,-0.037359696736772786,-0.015440004722413157,1.988071517234781,-3.2345809726597996
0,moving_frame_0190.png,moving,191,0.9914263229913455,0.028017271657297286,-0.1217979539194219,-0.038133148175622564,-0.0250649099772376,1.8906247270523655,-3.0897028933437967
0,moving_frame_0189.png,moving,190,0.9914456949130789,0.029554421019424567,-0.12114485534956532,-0.03854729898270135,-0.030707884319425092,1.8071213705640146,-2.9371659564427426
0,moving_frame_0188.png,moving,189,0.9914155219939932,0.027533184901303572,-0.12178217295285261,-0.038810936982382006,-0.022007501818611525,1.6871532276534609,-2.7729460751989476
0,moving_frame_0187.png,moving,188,0.9913198996077307,0.0281085330730168,-0.12266735754645368,-0.03804584606461619,-0.013823723957751676,1.589427539501969,-2.623669719483044
0,moving_frame_0186.png,moving,187,0.9913149730731481,0.02804980510641208,-0.12244822035840071,-0.038913569940789455,-0.01258094764793031,1.494337259372227,-2.466229676528191
0,moving_frame_0185.png,moving,186,0.9912638448087355,0.028193143037707945,-0.12290232116222498,-0.038680177269446454,-0.009363594280190927,1.3973816410273516,-2.306150139451702
0,moving_frame_0184.png,moving,185,0.991350864921898,0.027085015660355677,-0.12223990245714225,-0.03933536312977975,-0.013420500243882692,1.2920394952683387,-2.1513941853643406
0,moving_frame_0183.png,moving,184,0.9913139630719592,0.027276689830918063,-0.12243894951188265,-0.03951344648168734,-0.011331232121442878,1.1969855268012655,-1.9948329890551264
0,moving_frame_0182.png,moving,183,0.9912406589326278,0.027355378146652804,-0.12310967457987908,-0.03921284725826398,-0.006074489185450369,1.1009216932170665,-1.8371644901321955
0,moving_frame_0181.png,moving,182,0.9911745615650169,0.026863441106232424,-0.12384147941113562,-0.03891827354328476,-0.00011471483988108829,0.9992272211348651,-1.6738086601070867
0,moving_frame_0180.png,moving,181,0.9911075199733389,0.02643353854209686,-0.12440297109403517,-0.03912866820399025,0.004175284872331089,0.9003451165750411,-1.5087459584088634
0,moving_frame_0179.png,moving,180,0.9910122998875365,0.026862482426536653,-0.1250174655342639,-0.03928946195723164,0.008414001096254824,0.8079454477839796,-1.3501665787291128
0,moving_frame_0178.png,moving,179,0.9909446825487576,0.027764955392386097,-0.1253281224349313,-0.03937772349102877,0.012451574061354633,0.719330449585792,-1.203089384881615
0,moving_frame_0177.png,moving,178,0.9908016314941241,0.029172357165711194,-0.12614707763118896,-0.039344826992743304,0.019885205722208314,0.633452884379993,-1.0587982170152852
0,moving_frame_0176.png,moving,177,0.9907254713174676,0.02725686077934538,-0.12707716350804302,-0.03964213084569645,0.02587660490558662,0.522858139585131,-0.8765872865794702
0,moving_frame_0175.png,moving,176,0.9906607507568748,0.026720671400836345,-0.12765140178865192,-0.03977941994431295,0.031272412641431005,0.4238839407818189,-0.7354862045100613
0,moving_frame_0174.png,moving,175,0.9907417801856495,0.026239559517755837,-0.1271016189905498,-0.03984205015891609,0.02699123136962134,0.32624200816143367,-0.5590145366774459
0,moving_frame_0173.png,moving,174,0.990803347760246,0.02618703819058275,-0.1265148669710716,-0.040211360747755276,0.02271554317900207,0.23006921095831326,-0.40478021765162603
0,moving_frame_0172.png,moving,173,0.9908500369388245,0.02567899932174035,-0.12630641960262723,-0.040043497091654716,0.021777900888143038,0.1297022498736899,-0.24215358145135787
0,moving_frame_0171.png,moving,172,0.9909032269739564,0.024543003234096816,-0.12614910403678775,-0.03993543934360733,0.021490913078934967,0.026598784483705812,-0.0781054499564377
0,moving_frame_0170.png,moving,171,0.9908010721975188,0.024113571643707487,-0.12700325672753976,-0.04002428981793116,0.02614091972427742,-0.0736541386722989,0.07527206428826143
0,moving_frame_0169.png,moving,170,0.9908191912630111,0.024266388409485484,-0.12669644944475653,-0.04045345864774923,0.024784602215303736,-0.1695322570196506,0.23855144736662515
0,moving_frame_0168.png,moving,169,0.9907582411079084,0.024340467452851393,-0.12721496989466283,-0.04027407051243249,0.02873977273604283,-0.2612992459398325,0.38371078489087274
0,moving_frame_0167.png,moving,168,0.9908305928048123,0.02461583855152644,-0.12655330045735128,-0.040411124678990606,0.025533311468860523,-0.35192548419123176,0.5388652373558419
0,moving_frame_0166.png,moving,167,0.9908454423749476,0.02385692902396962,-0.12664587318534556,-0.0402116782472584,0.026413108442421226,-0.44470105828709544,0.686092757296774
0,moving_frame_0165.png,moving,166,0.9908722656051804,0.023787466641813415,-0.1265549829387419,-0.0398766344943539,0.026631135605917657,-0.536603006274476,0.8283975786581723
0,moving_frame_0164.png,moving,165,0.9909713605367684,0.024292700898290116,-0.12562559867357326,-0.0400479242518116,0.019527631587016744,-0.6246913702379608,0.9676477644441631
0,moving_frame_0163.png,moving,164,0.9910004873915347,0.024825248054006852,-0.12532833157456602,-0.039931821315005285,0.01974737688315562,-0.7138937353867643,1.1070832591171695
0,moving_frame_0162.png,moving,163,0.9837024894830266,0.02807366622159757,-0.16574051384457558,-0.06380723720950782,-0.1115462257818748,-0.7824214518031313,1.1971504705205376
0,moving_frame_0161.png,moving,162,0.974286167245335,0.03407773424748345,-0.20424401655807256,-0.08882316163692308,-0.26495327082652315,-0.8343825774665199,1.2243754510186562
0,moving_frame_0160.png,moving,161,0.9625723761854258,0.03796940137650482,-0.24286471182105931,-0.11414673414481431,-0.43004305181347136,-0.8846637318311971,1.2742731056773517
0,moving_frame_0159.png,moving,160,0.9487984889502995,0.04203695132455298,-0.28066243873722657,-0.13871884360474684,-0.6073044146816747,-0.9258937748145423,1.3080205693090112
0,moving_frame_0158.png,moving,159,0.9570791530287301,0.03989740595615601,-0.2586897331939167,-0.12444803644830439,-0.5761029573930678,-1.0219081458029995,1.4728077111838247
0,moving_frame_0157.png,moving,158,0.9645430376741085,0.036470432702721906,-0.23733027777198742,-0.10954896286844057,-0.5232256578429076,-1.1196893470758935,1.6517554028089398
0,moving_frame_0156.png,moving,157,0.9713677543568076,0.034244396854510264,-0.21494959014590634,-0.09522962131600912,-0.4545233468954535,-1.212102306790781,1.8104618287067298
0,moving_frame_0155.png,moving,156,0.9775173164085709,0.03190325628000673,-0.19201920047517282,-0.08105988532556406,-0.3672803360200859,-1.2995624623163742,1.987906802733071
0,moving_frame_0154.png,moving,155,0.9827531523722536,0.028662798945919755,-0.1700199608252099,-0.06684233972549222,-0.2566362598504259,-1.383940383680409,2.1427619927283885
0,moving_frame_0153.png,moving,154,0.987279241763877,0.025578111699809836,-0.14783268040176076,-0.052639885915976306,-0.12697880356058375,-1.4639393758171841,2.3163962901751853
0,moving_frame_0152.png,moving,153,0.9911077323920569,0.022174603841979938,-0.1254768323586835,-0.038331635477202176,0.02141469847418253,-1.5391613670465933,2.483684491706211
0,moving_frame_0151.png,moving,152,0.9910931732099084,0.022908412720614408,-0.12555625988863345,-0.038015158109817634,0.02272791555785502,-1.637527389882469,2.642568892281859
0,moving_frame_0150.png,moving,151,0.9910911558371875,0.022609310003953286,-0.12561154629961127,-0.03806414794361572,0.022593370363646826,-1.7336088277425883,2.8006422668661184
0,moving_frame_0149.png,moving,150,0.9910323673281325,0.022832769439291797,-0.12610603611128413,-0.03782564214959644,0.023232541736959104,-1.8312487137601823,2.9583214329229364
0,moving_frame_0148.png,moving,149,0.9910738707057923,0.023488139490235253,-0.1255547111224514,-0.03816941999144863,0.023172475775991293,-1.9298147963417025,3.1088617743598426
0,moving_frame_0147.png,moving,148,0.9910632461268251,0.025410387547959445,-0.12523152681663402,-0.03827556756466749,0.022836548173042162,-2.0307056663172443,3.2480077311093782
0,moving_frame_0146.png,moving,147,0.9910556798815595,0.02465766029142769,-0.12550467891501793,-0.03806855308375571,0.02202158807344702,-2.125566541393411,3.416632392330206
0,moving_frame_0145.png,moving,146,0.991004521853412,0.026743243761670418,-0.12511750746455305,-0.03924851468593017,0.019813289587148574,-2.231944128134745,3.567833264933199
0,moving_frame_0144.png,moving,145,0.9910035721868933,0.027069434551369155,-0.1251971948733018,-0.038792112880620795,0.022217503911995617,-2.331203155825356,3.7232324488865665
0,moving_frame_0143.png,moving,144,0.9910173273444979,0.02641084679833121,-0.12514945680180956,-0.03904788773513285,0.01851151804642147,-2.427317920837236,3.8831952547464867
0,moving_frame_0142.png,moving,143,0.9910801909737176,0.02715706929610656,-0.12449718195287487,-0.03902563686269503,0.02202157130921353,-2.5301418617390365,4.032790817726125
0,moving_frame_0141.png,moving,142,0.9911663384817985,0.026582478622635138,-0.12407273902897141,-0.03858259608568125,0.026430548763555255,-2.626911465171698,4.209728300478926
0,moving_frame_0140.png,moving,141,0.9911274776555997,0.02627144860275557,-0.12440621060983241,-0.0387198758528965,0.0256182925030415,-2.7237687804855546,4.378084989919812
0,moving_frame_0139.png,moving,140,0.9912105513232694,0.00917927839957737,-0.12662210348892747,-0.03720519723805801,0.014750705225171494,-2.738079679443242,4.757633397325159
0,moving_frame_0138.png,moving,139,0.9907783168467666,0.03056419733114326,-0.12610517647497108,-0.039008219313466985,0.019230336398039186,-2.9392977249425702,4.619259239047477
0,moving_frame_0137.png,moving,138,0.9826006192290143,0.050006624937705954,-0.16592934406573306,-0.0668042912619609,-0.5117163909029773,-3.1212284405960826,4.465778197789576
0,moving_frame_0136.png,moving,137,0.9715366722956807,0.06921665491669435,-0.20501429470131305,-0.09640896242000359,-1.0447656603383297,-3.2665306710500195,4.264778787632133
0,moving_frame_0135.png,moving,136,0.9578187792506444,0.08699581195935194,-0.24239074977033623,-0.12752113253148634,-1.5679018579627615,-3.360949389433533,4.029010609514113
0,moving_frame_0134.png,moving,135,0.9414669643628798,0.10482187992992927,-0.2779975283211473,-0.15927869521261362,-2.0722974421727773,-3.415733820912491,3.737584789895171
0,moving_frame_0133.png,moving,134,0.9228399258679033,0.12067564139129684,-0.31211777209426567,-0.19075208292921475,-2.5522250776128974,-3.4133453663988664,3.4325378555188646
0,moving_frame_0132.png,moving,133,0.9012823918440189,0.13862697836579782,-0.3429740200831195,-0.22548044830786795,-3.006013509835189,-3.37829901542835,3.0553616723365318
0,moving_frame_0131.png,moving,132,0.9146630766878202,0.11575401214283126,-0.32992496485912576,-0.2028348648026583,-2.775368320119129,-3.304237674048334,3.3658988248142974
0,moving_frame_0130.png,moving,131,0.9269138401770692,0.09342560756606194,-0.3152864137400956,-0.18082274760112527,-2.5293044568860963,-3.210336188860453,3.6395737766227527
0,moving_frame_0129.png,moving,130,0.9375963302099122,0.07078654023269387,-0.300186116327276,-0.16059477844294237,-2.286962160994486,-3.0902520998331457,3.894269268755181
0,moving_frame_0128.png,moving,129,0.9474922481627377,0.04787352996598029,-0.28370353112582997,-0.13956672678992205,-2.0262032177409717,-2.9499400353395724,4.142806065692348
0,moving_frame_0127.png,moving,128,0.9562672648730541,0.02384226584196456,-0.26563592336652053,-0.12009171790321488,-1.7623875017008943,-2.78007057858025,4.3594697736987325
0,moving_frame_0058.png,moving,59,-0.4926462377205402,-0.028064221763661246,0.7266107973008546,0.4780678123053396,1.4617715683325476,-0.29556363990176293,0.3126108970327082
0,moving_frame_0057.png,moving,58,0.5338692289080156,0.0319848705074663,-0.7078207733592843,-0.4614654562205563,1.5630307244650896,-0.2184799132685456,0.21667087511030697
0,moving_frame_0056.png,moving,57,0.5728421533657202,0.03568231342851454,-0.6885243354248161,-0.44329773218857044,1.6559344539165386,-0.13454732093112723,0.11504492513736132
0,moving_frame_0055.png,moving,56,0.6124121346053604,0.05003324867493078,-0.6577245987960137,-0.4357136715249609,1.7242840394402625,0.030877237665797346,0.042175325752995346
0,moving_frame_0054.png,moving,55,0.6492631716046082,0.057424494373434824,-0.6296623673074557,-0.4227115619907401,1.779171418589548,0.16384702046297664,-0.08222175194533776
0,moving_frame_0053.png,moving,54,0.6867449640721174,0.0565420743181675,-0.6062727552806435,-0.39701094992179004,1.8111821107182384,0.2514587355142064,-0.2675158716117516
0,moving_frame_0052.png,moving,53,0.7231881844940957,0.05748309282679011,-0.5804913224741711,-0.36976258380126636,1.8191476666767339,0.35299548132241804,-0.4530237046330935
0,moving_frame_0051.png,moving,52,0.7578886066489121,0.05976778127529134,-0.5514117371058227,-0.3434789198992258,1.8020659279856936,0.469415900024641,-0.6172622968731333
0,moving_frame_0050.png,moving,51,0.7887126656096709,0.06524142272374236,-0.5192036025550597,-0.32265075075337596,1.7703506473318475,0.6088474188494503,-0.7643200481263521
0,moving_frame_0049.png,moving,50,0.8191089809263238,0.06970320191986726,-0.4837647726863683,-0.30028917016047046,1.697114539193928,0.749862297256332,-0.9382976933304128
0,moving_frame_0048.png,moving,49,0.84528947776178,0.07327744300332253,-0.4526557188555769,-0.2742606703839489,1.6315222244397645,0.8717012200717542,-1.092623115604467
0,moving_frame_0047.png,moving,48,0.8709499158591972,0.07761112522201273,-0.41534407991878763,-0.25082275132660176,1.514044033523262,1.0066151405595285,-1.2411735043124885
0,moving_frame_0046.png,moving,47,0.8933968530785303,0.08175283711689292,-0.3804114485136702,-0.22460112727332648,1.3926471423607816,1.1301003639047897,-1.3855129052356752
0,moving_frame_0045.png,moving,46,0.9147459095303182,0.08455104817222572,-0.34115146898932275,-0.19926544220450323,1.2233132353009897,1.2452719731912434,-1.5334626315940503
0,moving_frame_0044.png,moving,45,0.9326783003202702,0.09014407620333172,-0.3029077855950723,-0.1738738251233624,1.0505405034993849,1.371218847205766,-1.6578079306466103
0,moving_frame_0043.png,moving,44,0.9489387455947152,0.09273849639944987,-0.2633894379689194,-0.14676795413548016,0.846920883166474,1.4650830970139286,-1.7657644022912307
0,moving_frame_0042.png,moving,43,0.9628027512512012,0.09264661296308904,-0.22456280460287403,-0.1183174293097888,0.6318904937324344,1.543337261075397,-1.8799385355022842
0,moving_frame_0041.png,moving,42,0.9741582910695804,0.09295477493110889,-0.18482971384382563,-0.09062566213998799,0.3994093434213752,1.6118918607090613,-1.9812369434724342
0,moving_frame_0040.png,moving,41,0.983270195831058,0.09195040088821597,-0.14399018744169287,-0.06317967780351146,0.14595893247623543,1.658433490968643,-2.071997648158381
0,moving_frame_0039.png,moving,40,0.9898498849813638,0.09148702630786634,-0.10284399818833813,-0.035361578816025335,-0.12312830941964356,1.6935650232548976,-2.1286577119890344
0,moving_frame_0038.png,moving,39,0.9940615715002028,0.08947274934242214,-0.061446815693732296,-0.007778690941016425,-0.4021870145811882,1.7011413768590737,-2.1737184159023912
0,moving_frame_0037.png,moving,38,0.9956235899958686,0.08890204520648785,-0.02020173449335686,0.020542232724365006,-0.6886658737400043,1.701001291020321,-2.198811791616855
0,moving_frame_0036.png,moving,37,0.9949234067469223,0.08568481104793696,0.02272260251000302,0.0476362382850523,-0.9908897820023985,1.6658749838508482,-2.1890194099663254
0,moving_frame_0035.png,moving,36,0.9913005047831217,0.08623828085056293,0.06589011493997288,0.07446315119483447,-1.2975556099203667,1.6384251884350063,-2.1434306320850114
0,moving_frame_0034.png,moving,35,0.9855928910029238,0.08303894387324035,0.1084689588168177,0.09972798994320108,-1.5952502249344036,1.5687786314990848,-2.0817653277384536
0,moving_frame_0033.png,moving,34,0.9774760428647161,0.07839524935838915,0.15095803986573325,0.12492574075612892,-1.888792319873402,1.4699899464275787,-2.0035098238933986
0,moving_frame_0032.png,moving,33,0.9666638878567285,0.07596724672654931,0.19221453288822246,0.15114059244645137,-2.170301349128886,1.3681378352065343,-1.8972113437707812
0,moving_frame_0031.png,moving,32,0.9532067421186659,0.07410276361180115,0.23659984117582503,0.17299191414683868,-2.455516211684122,1.2593316530363188,-1.7437644186862202
0,moving_frame_0030.png,moving,31,0.9377434287771435,0.06884801354586069,0.27978720953628206,0.19394929800330854,-2.717432538838868,1.1157899506526485,-1.570620850907437
0,moving_frame_0029.png,moving,30,0.9185122335528781,0.06785211447115104,0.32263311625707775,0.21826415113285075,-2.9699171280647665,0.9694629196639297,-1.3792692497056669
0,moving_frame_0011.png,moving,12,0.303427497136211,0.02485675221486085,0.8383892205865624,0.4521254368593303,-1.657234899405651,-2.0554386912388476,3.9021819615010434
0,moving_frame_0012.png,moving,13,0.3222865057239071,0.02707473379566454,0.828157901872612,0.4577694360528249,-1.7601714101003334,-2.01868137949857,3.661076943491832
0,moving_frame_0010.png,moving,11,0.2848700405265084,0.021902084848958024,0.8480962222684506,0.44620864678273275,-1.538464768560944,-2.0839194949902367,4.139230911428931
0,moving_frame_0009.png,moving,10,0.26562283662335845,0.019819413192052656,0.8579601889205303,0.4392675878690931,-1.401879040994308,-2.0969010200385925,4.384290417134036
0,moving_frame_0007.png,moving,8,0.22730408459832896,0.01648831605490964,0.875761862669968,0.42556098088454636,-1.080843313378893,-2.097672427605189,4.882837843859502
0,moving_frame_0008.png,moving,9,0.24646877688335103,0.017895469188482383,0.8671897417984606,0.4323364961736037,-1.2488943855583639,-2.1019582412644016,4.634250379813786
0,moving_frame_0006.png,moving,7,0.20825023921443991,0.015927908052738887,0.8841700980597661,0.41787722755514645,-0.8982085247074527,-2.0790737787172695,5.1294560359705
0,moving_frame_0005.png,moving,6,0.1888536388331429,0.014881836525647391,0.8920651966331603,0.41028346176387115,-0.6976039996904017,-2.050358790625501,5.364252944206148
0,moving_frame_0004.png,moving,5,0.16936555744271786,0.014793794456841395,0.8995797136634911,0.4023093217448457,-0.4823678259034414,-2.0094932713466678,5.5983119619399995
0,moving_frame_0003.png,moving,4,0.15015408627199203,0.015142065014229315,0.9068147272290624,0.3935880063256618,-0.2529240035060096,-1.957561613367904,5.827291416759309
0,moving_frame_0002.png,moving,3,0.13033304251899847,0.01512108107159606,0.9133540928387943,0.3854464321142307,-0.0064995197104212405,-1.896310215555107,6.0451896539957195
0,moving_frame_0001.png,moving,2,0.131239818923519,-0.004481281353139494,0.960634981894461,0.24481923863737678,-0.0037284410323399487,-0.8116391929441271,0.481940196117701
0,moving_frame_0000.png,moving,1,0.131239818923519,-0.004481281353139488,0.960634981894461,0.24481923863737673,-0.0037284410323399596,-0.8116391929441272,0.48194019611770056
0,moving_frame_0013.png,moving,14,0.36954109082148756,0.027635932092027034,0.8103974017952602,0.4537969684951208,-2.1369032650683293,-1.9211423414899853,3.3997473955072848
0,moving_frame_0014.png,moving,15,0.414923957904623,0.029335798140380297,0.7911886847534874,0.4483279884440369,-2.476814058726594,-1.8020126433585248,3.1479359356888854
0,moving_frame_0015.png,moving,16,0.4590942322886678,0.03041980461940461,0.7705880006718631,0.44102296378616945,-2.7784830727203143,-1.6656879311759576,2.8651980534533203
0,moving_frame_0016.png,moving,17,0.5457130560961897,0.031104779127337587,0.7227192225982748,0.4229736143171841,-3.2739121149339003,-1.3518014178899045,2.2322944245263923
0,moving_frame_0017.png,moving,18,0.5457130560961901,0.031104779127337567,0.7227192225982746,0.422973614317184,-3.2739121149339043,-1.3518014178899045,2.2322944245263927
0,moving_frame_0018.png,moving,19,0.584267860533915,0.03541064163727819,0.6978900054038479,0.41270654703236176,-3.458800977081576,-1.1714609142765076,1.9563149507682525
0,moving_frame_0019.png,moving,20,0.6235088909931031,0.03811893336640342,0.6704654990100306,0.4003243989676238,-3.605082915274384,-0.9792956422627208,1.620925285118665
0,moving_frame_0020.png,moving,21,0.6613661671259066,0.04165221107408704,0.6407024646780524,0.3877631210536868,-3.712828034841781,-0.7797987818651372,1.2851563268659658
0,moving_frame_0021.png,moving,22,0.6956129088264968,0.047105284360401366,0.611584747496009,0.3739891307103838,-3.7814669956426665,-0.5726632846136055,1.008095261124466
0,moving_frame_0022.png,moving,23,0.7328222247567665,0.03879081502791002,0.5810446135493841,0.35192899374342657,-3.8016510954617027,-0.38899323662969865,0.6261597641010139
0,moving_frame_0023.png,moving,24,0.7656720213230532,0.04101351954934448,0.5447726132430663,0.3395394628575095,-3.7801719488584853,-0.21069878968385639,0.30004470694423757
0,moving_frame_0024.png,moving,25,0.7959936787484739,0.04345669744622005,0.514624424108051,0.3157012526915217,-3.7367192984053266,0.01744396026394558,0.0004619561701720907
0,moving_frame_0025.png,moving,26,0.8246795208045921,0.0557229111285096,0.47514056399185955,0.30172850311226884,-3.64574676097066,0.2547609723956088,-0.33964504921062943
0,moving_frame_0026.png,moving,27,0.8760856911471236,0.06280337695164097,0.4002108517808994,0.2614591205667608,-3.363730778406493,0.6419980490892014,-0.8892728868689954
0,moving_frame_0027.png,moving,28,0.8760856911471234,0.06280337695164104,0.40021085178089966,0.26145912056676085,-3.363730778406493,0.6419980490892017,-0.8892728868689941
0,moving_frame_0028.png,moving,29,0.8984199930635763,0.06504902774519788,0.3613050955327023,0.2409746210602954,-3.1771750091246425,0.8080714798267812,-1.1468836507567002
0,moving_frame_0059.png,moving,60,-0.4487029792490875,-0.02241262850663695,0.7458626097487707,0.49178478816975374,1.3540572677310996,-0.3768237008304243,0.40709452395335827
0,moving_frame_0060.png,moving,61,-0.4041392884315072,-0.016993625901859037,0.7626651982935322,0.5047023355767932,1.2353692969195733,-0.4438204564138552,0.4865374768110899
0,moving_frame_0061.png,moving,62,-0.4043561713811169,-0.005512416556972354,0.776457563605704,0.48330047780775237,1.1455392652780334,-0.3891751320847864,0.4718200675907158
0,moving_frame_0062.png,moving,63,-0.40397497262891247,0.005622879838003441,0.7896721963730824,0.4617254887778114,1.0579535446943653,-0.3369353876978259,0.4535315289888101
0,moving_frame_0063.png,moving,64,-0.40359112154584637,0.016712715393841455,0.8021828073516495,0.439701757266169,0.9683670031551225,-0.2871748153866041,0.4330923024876147
0,moving_frame_0064.png,moving,65,-0.40241457486358784,0.028107119529183554,0.8143866337601339,0.417189298187247,0.8808650788129019,-0.24302935889683575,0.4073678658012745
0,moving_frame_0065.png,moving,66,-0.40221582569942377,0.03930934200551825,0.8252003122652741,0.39461582561437913,0.7886037809274504,-0.19998806974342662,0.3739396778646201
0,moving_frame_0066.png,moving,67,-0.40210785398400495,0.0506908488033206,0.8353475963513075,0.37139480998267876,0.6951142441220688,-0.16227350527809523,0.3281261582642614
0,moving_frame_0067.png,moving,68,-0.3993737175880697,0.06267371053232779,0.8460790991204332,0.3474518639172209,0.6079315998828186,-0.1340971486837727,0.2827720830884525
0,moving_frame_0068.png,moving,69,-0.39559847060568926,0.07322942334786277,0.8561856270916173,0.3241688966762747,0.5262305075325171,-0.10607845467029732,0.2899306991067875
0,moving_frame_0069.png,moving,70,-0.39593199748359403,0.08544212519686546,0.8632959432138068,0.3010940235891078,0.4276425442173557,-0.07907146442310871,0.2457856017619529
0,moving_frame_0070.png,moving,71,-0.35049640274682725,0.07287214792485061,0.876083908894543,0.32298437469080543,0.3140279896867169,-0.08267435387634617,0.19393990387338472
0,moving_frame_0071.png,moving,72,-0.30516766849455845,0.06172061201624146,0.8857406899063023,0.34427705471356007,0.20550209546441944,-0.08131075940260825,0.16772101614642335
0,moving_frame_0072.png,moving,73,-0.25751814202375445,0.05185301191813436,0.8928192340644237,0.3658817937097543,0.11628143507376656,-0.06789205028317581,0.08931509316437079
0,moving_frame_0073.png,moving,74,-0.21019445556919567,0.04400875177693825,0.8970510405071584,0.38623949997382445,0.032862494145773746,-0.05032944862111354,0.029515600190962426
0,moving_frame_0074.png,moving,75,-0.16102207219441286,0.03727656297992816,0.8986832293204162,0.4062644501514365,-0.027374928279930127,-0.019597938029085733,-0.046920768418166135
0,moving_frame_0075.png,moving,76,-0.11255113833274667,0.03260225953277705,0.8975327530220513,0.42509327351302334,-0.07722747096781077,0.017688431852980427,-0.14262307629366158
0,moving_frame_0076.png,moving,77,-0.06211754871893346,0.02941192555810985,0.8984791124615044,0.43360308260724184,-0.06421397167608502,0.026455237057919134,-0.15067959203046416
0,moving_frame_0077.png,moving,78,-0.012628032895061305,0.027536836194745805,0.896800713076902,0.4413963484923105,-0.05552937410482312,0.03830871032355901,-0.17328804198366948
0,moving_frame_0078.png,moving,79,0.03714296906828036,0.02594736905171972,0.8925290143295123,0.448708248718559,-0.041223581850456284,0.0538851106204643,-0.200577237708713
0,moving_frame_0079.png,moving,80,0.08743087996243336,0.024866790392889176,0.8868348012320025,0.45305796460093867,-0.019865529445484045,0.057469869429286,-0.2086470696082736
0,moving_frame_0080.png,moving,81,0.13708076085501789,0.024736787538040872,0.8791200003196606,0.4557905016382716,7.973907856288394e-05,0.059576157341161104,-0.2014921982614443
0,moving_frame_0081.png,moving,82,0.1861108334576875,0.024792123697658503,0.869217651530562,0.45739346578185774,0.023226607403538505,0.06134398308924088,-0.2089229256677411
0,moving_frame_0082.png,moving,83,0.23513486462785277,0.025449791428947793,0.8551670404363348,0.46125181463493936,0.05466274112914065,0.08314078103589191,-0.24444713221245554
0,moving_frame_0083.png,moving,84,0.28273860736519346,0.026862660940409067,0.8406781596550444,0.46108297434561524,0.0812556001632661,0.08718111468109023,-0.24299763560042262
0,moving_frame_0084.png,moving,85,0.2826489439166312,0.02703079990456577,0.8401841669250977,0.46202757061425703,0.1418256107743381,0.1808267513576628,-0.39999705717434497
0,moving_frame_0085.png,moving,86,0.28314233043006276,0.0263961966679038,0.8402131547523352,0.4617093415789107,0.2058281303541303,0.2666769627465988,-0.5707133499687719
