method,status,original_method_status,original_method_success,available_static_camera_count,available_static_cameras,registered_moving_frames,static_pose_file,anchor_marker_id,anchor_expected_size_cm,anchor_raw_reconstructed_size_units,anchor_scale_m_per_unit,reconstructed_markers_total,evaluated_non_anchor_markers,markers_with_moving_to_static_validation,median_absolute_size_error_cm,p90_absolute_size_error_cm,median_relative_size_error_percent,p90_relative_size_error_percent,moving_fit_reprojection_rmse_px,moving_fit_reprojection_median_px,moving_to_static_reprojection_rmse_px,moving_to_static_reprojection_median_px,moving_to_static_reprojection_p90_px,moving_to_static_reprojection_observations,error
AP01,NOT_AVAILABLE_ANCHOR_NOT_RECONSTRUCTED,OK_FULL,True,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,387,/mnt/c/Users/maxim/Desktop/Application of Robotics and Autonomous Systems/camera-rig-calibration/results/real_vehicle_data/real_05x_4k_5hz/02_ap01_real/03_static_extrinsics/AP01_STATIC_CAMERA_POSES_CAM3_REFERENCE.csv,3,,,,14,0,,,,,,,,,,,,
AP02,OK,OK_FULL,True,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,191,/mnt/c/Users/maxim/Desktop/Application of Robotics and Autonomous Systems/camera-rig-calibration/results/real_vehicle_data/real_05x_4k_5hz/03_ap02_real/07_graph_ba/with_moving/optimized_static_camera_poses_ref_marker.csv,3,17.0,0.16887228563414095,1.0066779126108487,17,16,15,0.0842859897049672,0.14070123504139886,0.4957999394409835,0.8276543237729344,1.239947424072387,0.7551181702632539,1.2742384894287542,0.762761237410734,1.9380167380994977,80,
AP03,OK,OK_FULL,True,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,387,/mnt/c/Users/maxim/Desktop/Application of Robotics and Autonomous Systems/camera-rig-calibration/results/real_vehicle_data/real_05x_4k_5hz/04_ap03_real/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,3,17.0,0.1675594025664717,1.0145655653824626,17,16,15,0.21605480368335345,0.43711731716006286,1.2709106099020788,2.5712783362356637,1.6606323732846293,1.0481037119262833,1.7611828466573973,1.2353743023228851,2.61660509382473,80,
