method,status,camera_count,available_cameras,missing_cameras,pair_count_ok,pair_count_total,pair_coverage,mean_pair_t_cm,median_pair_t_cm,max_pair_t_cm,mean_pair_r_deg,median_pair_r_deg,max_pair_r_deg,mean_baseline_error_cm,mean_direction_error_deg,worst_pair,worst_pair_t_cm,worst_pair_r_deg,source,failure_reason,note
AP01,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,11.682916251970312,9.581636605723471,24.36071640269466,1.9396734832312588,2.04148009545073,2.3639101558117304,6.464579016140089,0.9520128889421003,cam1-cam5,24.36071640269466,2.3639101558117304,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,
AP02,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,14.103469584871881,12.24950056390282,21.26082287483449,1.3700333321639764,1.2616179266690746,2.123252448375449,7.805401500525599,1.2509137491931555,cam1-cam5,21.26082287483449,1.0561721344673218,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,
AP03,FAILED_NO_PAIR,0,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,0,6,0.0,,,,,,,,,,,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,
