entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000010,ba_with_moving,-3.5587966796440273,-0.5369198872340862,1.8428254307143894,-115.52103245816585,-0.8011673630419233,-106.41941657774726,-1.3426874131459494,1.779030722824946,-1.1350731276427508
moving_frame,moving_frame_000011,ba_with_moving,-3.44062116419851,-0.5287187619890279,1.8529176086283825,-116.72528045473378,-0.2804331493131863,-108.73352303317057,-1.3168593198887526,1.8312795972688358,-1.132694028442177
moving_frame,moving_frame_000012,ba_with_moving,-3.3106894399327023,-0.5333312780196243,1.8472538737171522,-117.62627965505942,-0.33136215545585157,-110.56598457100067,-1.3011874274079713,1.8709579355393728,-1.1376343287132016
moving_frame,moving_frame_000014,ba_with_moving,-3.1493665610430415,-0.5398790814729338,1.8440697402000863,-118.84326149083061,-0.2177062425677799,-116.82036828760336,-1.220632899236953,1.9799163185324247,-1.1730335677117036
moving_frame,moving_frame_000015,ba_with_moving,-3.113323692520353,-0.5328844482993204,1.850879676356977,-119.24209738644694,-0.18173743387191416,-121.51413885871862,-1.151823779920777,2.0528450034677324,-1.2058338966022553
moving_frame,moving_frame_000016,ba_with_moving,-3.07330577813367,-0.5298262191107403,1.8436878849007947,-119.06881808420957,-0.8048545709685629,-125.69142404026239,-1.0932382345127272,2.109880292612036,-1.2513614230599308
moving_frame,moving_frame_000017,ba_with_moving,-3.040882841942744,-0.5158253508953521,1.859282302364618,-119.60664949894755,-0.2970246195313108,-130.91737860707045,-1.003113405458587,2.188190516186414,-1.2768564791912593
moving_frame,moving_frame_000018,ba_with_moving,-2.9912371581011925,-0.5308925736953536,1.8450668149292975,-119.64956855935948,-0.5344872037905404,-134.7834075785909,-0.9403412750880279,2.2409587526327512,-1.3088025878172242
moving_frame,moving_frame_000020,ba_with_moving,-2.8875879648322016,-0.5110735241059917,1.8234599907423372,-119.14901191498151,-0.4598139401958853,-145.5877649599387,-0.7398358953313341,2.36934608472161,-1.395467104145316
moving_frame,moving_frame_000021,ba_with_moving,-2.8360290609612755,-0.5054599306104995,1.8321637447314199,-119.66265298434115,-1.1723635199384148,-150.60978488071618,-0.6557702665753097,2.4412565296882947,-1.4278361445481103
moving_frame,moving_frame_000023,ba_with_moving,-2.7604423769409245,-0.4999336395208999,1.8315626724198548,-119.86808837147535,-0.5786630219148066,-159.80722755789776,-0.4602712785373317,2.5418175342689304,-1.4744760326338633
moving_frame,moving_frame_000048,ba_with_moving,-1.8201860354556296,-0.4812423408105514,1.906467516210458,-132.38838132336167,-0.30366192188976426,89.46976383645251,-1.7332211810698985,-1.7212751638985369,0.7538880153718389
moving_frame,moving_frame_000049,ba_with_moving,-1.6592435917174244,-0.48216133601101896,1.8228786302230877,-127.04027997950097,-0.5575954236156565,85.58848595720441,-1.7139097879386886,-1.5945107688092328,0.7838612948215404
moving_frame,moving_frame_000050,ba_with_moving,-1.7614376580968198,-0.4332425781786947,1.9575108601742368,-134.99293118330266,0.5461009129667527,81.33037916057596,-1.8750614334872076,-1.6044029903338375,0.6751333165686397
moving_frame,moving_frame_000051,ba_with_moving,-1.638162404345237,-0.4743719413711814,1.881228735188401,-130.782006482078,-0.11763040521989324,75.82826870134728,-1.8761662788204643,-1.4627168413344844,0.6676310919318119
moving_frame,moving_frame_000056,ba_with_moving,-1.491908900579472,-0.4539378535780232,1.946546294089745,-133.27488863765265,-1.9953908234104816,54.267040164989446,-2.0975193091304387,-1.0949034041687216,0.4294462058256624
moving_frame,moving_frame_000057,ba_with_moving,-1.5015052795672224,-0.504327934048491,1.9509052882552653,-133.12401978386956,-3.975995673528477,48.361996617764085,-2.1259046627214886,-0.9932744972208133,0.3423528035442845
moving_frame,moving_frame_000058,ba_with_moving,-1.4075925205607873,-0.53320643638245,1.8790907887882748,-130.19302569171518,-2.058126683026966,42.89060344502526,-2.130487917952894,-0.857448289805719,0.3514076522986998
moving_frame,moving_frame_000059,ba_with_moving,-1.0044498789650593,0.5518363563614632,1.1740697613101247,-116.71610585746444,24.835868890189506,74.35210822857356,-1.9417779809112454,-1.0963259694296859,1.210450641227153
moving_frame,moving_frame_000069,ba_with_moving,-0.9134941068202852,-0.4524403232317887,1.8597287580776969,-131.259161074124,0.5335379831757514,-7.33062890351218,-2.2864935952882046,0.1513140346925422,-0.05571256859183599
moving_frame,moving_frame_000070,ba_with_moving,-0.8572278752844712,-0.47371441795123415,1.9020774064733406,-132.28608117468667,0.1267327849406659,-10.020249521906878,-2.3014613254729963,0.2028959248165665,-0.08668557246677984
moving_frame,moving_frame_000071,ba_with_moving,-0.8656667891249392,-0.5602477754814223,1.8338709349942226,-129.37356473414306,-0.9129012318215476,-14.181137799321771,-2.2459858337789442,0.27078686223878423,-0.14996259794004527
moving_frame,moving_frame_000072,ba_with_moving,-0.9448357508713479,-0.4623167976816791,1.8055083016654223,-129.74667786052572,-3.6675447806118444,-21.564773482693916,-2.2432377851295215,0.3923999485108601,-0.2714043638848678
moving_frame,moving_frame_000073,ba_with_moving,-0.7343309064160178,-0.5162616298151051,1.9487986530988415,-132.60461292869346,-0.10654151977028722,-22.169477292829853,-2.279507458706764,0.4456252075723172,-0.1981218668790038
moving_frame,moving_frame_000074,ba_with_moving,-0.7865016381426669,-0.43140634100018377,1.8269703002312883,-130.8819059933452,-2.8850680495265455,-29.100047009569142,-2.2367716160430846,0.5531604104203641,-0.32066514996504886
moving_frame,moving_frame_000075,ba_with_moving,-0.5872966300662645,-0.40985791198505417,1.9016544297040106,-131.14743266891858,-0.9240540943893801,-26.84543046530804,-2.241764110504984,0.5263323601179811,-0.26083379071372464
moving_frame,moving_frame_000081,ba_with_moving,-0.259216579322629,-0.43602055664594946,1.822590704284137,-109.86874969597572,0.09917814040530186,-30.17535020307422,-1.8664524267024183,0.5043933007247833,-0.35162997138938956
moving_frame,moving_frame_000082,ba_with_moving,-0.14820002352472672,-0.5046169634634307,1.8330063358175177,-107.38147708415994,-0.9394522617276498,-27.335169827465798,-1.8376232381465643,0.43515491967483694,-0.34292800596087575
moving_frame,moving_frame_000083,ba_with_moving,-0.05507375054022431,-0.5136783253260238,1.8734319271996651,-105.99433864268923,-1.680845085960774,-26.245588741081875,-1.8198717639828565,0.4031028328634912,-0.34554174467620086
moving_frame,moving_frame_000084,ba_with_moving,0.015480279115445073,-0.5052323653025386,1.8540720163651248,-102.38061480320101,-0.3337156620736268,-26.694770494330424,-1.7519506126556808,0.4113415570333415,-0.3392396180462798
moving_frame,moving_frame_000085,ba_with_moving,0.06659766347174285,-0.508386723442932,1.8613824067318683,-104.01395157669803,-1.0044979889059933,-31.27465322964422,-1.769269901195577,0.48219317342956575,-0.4015603753122781
moving_frame,moving_frame_000086,ba_with_moving,0.12710684959660734,-0.4866687166221693,1.8740430967603674,-105.86915028811397,-1.2332670529090657,-36.009533002946185,-1.7854539148598298,0.56428744365788,-0.4563327842727716
moving_frame,moving_frame_000087,ba_with_moving,0.18685741278066953,-0.5027369406925443,1.8487651609094837,-106.18741200600256,-0.7956934194778253,-40.36618370042337,-1.7711085408690483,0.6405838243059819,-0.5002716208896667
moving_frame,moving_frame_000088,ba_with_moving,0.24698113881967887,-0.480393785809478,1.8585236736415705,-107.97907452230334,-1.1552465615959542,-45.06169099499531,-1.7814706741360933,0.7237790216586711,-0.5534233153237786
moving_frame,moving_frame_000089,ba_with_moving,0.3119259609432109,-0.4911324582860574,1.8654567886657603,-109.30297616465535,-0.612319203297687,-49.327948247604375,-1.777191447548379,0.8079211802547059,-0.5873172972288563
moving_frame,moving_frame_000090,ba_with_moving,0.3374164205983199,-0.3839818824451399,1.933318401093117,-112.64829922599293,-1.4433292376018432,-56.55948125035622,-1.7932859962107208,0.9454474626626838,-0.6624297729061165
moving_frame,moving_frame_000091,ba_with_moving,0.34223438523549915,-0.36492476666237783,1.8524509016210031,-111.476534870328,-3.2877161017025487,-61.64976686065121,-1.757915083750166,1.002898878953435,-0.7561569295897921
moving_frame,moving_frame_000092,ba_with_moving,0.5351871645814812,-0.511030762623163,1.90094993864016,-114.61143464767967,0.0997692591678498,-61.5829610024289,-1.7754190043495355,1.0593492928486818,-0.6777575858882289
moving_frame,moving_frame_000093,ba_with_moving,0.490691111009066,-0.41894235917767236,1.9216204285019856,-115.448279626101,-2.11228924181844,-68.64028539940885,-1.7540844161282063,1.1677534957072464,-0.7824142075977081
moving_frame,moving_frame_000094,ba_with_moving,0.5209960695137468,-0.508199209190782,1.8193188484297227,-112.96463233194346,-0.9732860806224104,-70.76518417471097,-1.6903024401950848,1.186214256207028,-0.8062375953000244
moving_frame,moving_frame_000095,ba_with_moving,0.5363642224778833,-0.5207389870561018,1.8377457545723894,-113.98422558171532,-0.8632168639619959,-74.98071517140887,-1.6675954667322925,1.2662317443098818,-0.8403448212716204
moving_frame,moving_frame_000096,ba_with_moving,0.545909874264076,-0.5140625896703013,1.8308424835215629,-114.36489817532954,-0.8118926257735496,-79.71267830228324,-1.6289807217838217,1.347348887987743,-0.8851709272931786
moving_frame,moving_frame_000097,ba_with_moving,0.5667953116044421,-0.4999243439502101,1.8587350353799286,-115.76192408384273,-1.174863929690967,-84.4905041877327,-1.6044369671991774,1.4383903833110023,-0.9257665272367737
moving_frame,moving_frame_000098,ba_with_moving,0.5705788439042127,-0.5050504259813269,1.8352725217728345,-115.5065230269966,-0.8961675512660164,-88.98919389319143,-1.550918811445504,1.5088299945755215,-0.9687556778415799
moving_frame,moving_frame_000099,ba_with_moving,0.5783651258262789,-0.503042782249506,1.8300201591772238,-115.8343815402685,-0.7965573339225542,-93.65334467594066,-1.5019948556763991,1.587038210199954,-1.0093605580302099
moving_frame,moving_frame_000100,ba_with_moving,0.5948528974444367,-0.49410233391482616,1.836824087346057,-116.60730257776983,-0.9028420185797261,-98.43267744228471,-1.4560251309865633,1.6712840311723354,-1.0478166717066018
moving_frame,moving_frame_000101,ba_with_moving,0.5971779180180347,-0.49694153029441446,1.8305791260746584,-116.82120941426977,-0.6434933310588521,-102.9689740504897,-1.3985526844546714,1.7448444051902636,-1.083767239336574
moving_frame,moving_frame_000102,ba_with_moving,0.6052885276267391,-0.4655486227839507,1.79455346742137,-116.37381474324116,-1.376465326846721,-108.02278410494026,-1.3380180611153671,1.8138120116739627,-1.147217135260526
moving_frame,moving_frame_000103,ba_with_moving,0.738032451334668,-0.5297694002816582,1.8398559188808221,-117.69851679446934,-0.12488596358022948,-105.69756783034772,-1.3652116447858487,1.799319763956127,-1.0896232865615116
moving_frame,moving_frame_000104,ba_with_moving,0.8487111049558891,-0.5055950250906823,1.8056579687037986,-116.58149845565582,-0.793783414676675,-104.72895215648522,-1.3754393777021452,1.7680554745291968,-1.1054599589713663
moving_frame,moving_frame_000105,ba_with_moving,0.9930582377123778,-0.5236548518435513,1.8588487969425787,-118.07549637701179,0.1850599838203993,-103.45307373782563,-1.3944976752266531,1.7709486286006089,-1.0594394681709967
moving_frame,moving_frame_000107,ba_with_moving,1.1151676879720418,-1.4119362094608157,1.630044310248454,-109.3116520341627,9.708437780153751,-73.38350600922229,-1.503139948147512,1.2674863632451958,-0.6980228980619367
moving_frame,moving_frame_000108,ba_with_moving,1.1618347889960483,-1.4433663196584805,1.4984553702661627,-103.09424109508046,9.76652003907126,-68.92682765550364,-1.4527431348582478,1.1491467640589754,-0.7002640673192255
moving_frame,moving_frame_000109,ba_with_moving,1.545351967986895,-0.45341683147103523,1.805067829492398,-116.77345503725502,-0.9464546678042787,-101.17399709444244,-1.4247092287502483,1.715809258302446,-1.0722469181684346
moving_frame,moving_frame_000110,ba_with_moving,1.6787219523407038,-0.4013637194778215,1.78051128389387,-115.89467973283985,-2.3627707328891705,-101.81725014621088,-1.4260009443333364,1.7096479605066937,-1.1107886007138987
moving_frame,moving_frame_000111,ba_with_moving,1.7617216020194089,-0.49229889413314504,1.8168825685987637,-116.52302706927608,-0.35528542546117825,-97.13205283661478,-1.4636868867741548,1.6518477706751638,-1.0279961716498929
moving_frame,moving_frame_000112,ba_with_moving,1.9083501049406306,-0.4833557698112684,1.8478498470455602,-117.97993314597393,-0.3900040075029036,-96.53020635864677,-1.4878611470504073,1.6610391584274504,-1.0053266915995553
moving_frame,moving_frame_000114,ba_with_moving,6.466318534299271,0.9035138879775383,1.7439726784875889,102.5871719155322,-13.414115498761644,-55.236210234756726,1.5181272371897512,-0.9859395440799408,-0.48169565465542263
moving_frame,moving_frame_000115,ba_with_moving,2.286584084609028,-0.5188439570500937,1.9258291279685518,-119.39172152446743,-1.2385544828585797,-91.75916139420748,-1.5710387944042858,1.59968527438476,-0.9575697463093138
moving_frame,moving_frame_000116,ba_with_moving,2.4361808093405815,-0.5444946357383337,1.8974692944406075,-119.62786041715621,0.48104576828607437,-90.43871478337164,-1.5681824908479796,1.5879731008334739,-0.9148732751366495
moving_frame,moving_frame_000118,ba_with_moving,2.6539719794867,-0.5703935942870347,1.888642604423578,-120.0803305495773,0.22356097465247157,-92.00217065107277,-1.5584895518614745,1.6175606932837865,-0.9283323265441228
moving_frame,moving_frame_000121,ba_with_moving,2.9569684534562124,-0.7194746787396449,1.8710160475926474,-121.61063590417156,0.4817060473248696,-99.06996991083005,-1.485424084069071,1.7496669560905296,-0.9694262542101842
moving_frame,moving_frame_000122,ba_with_moving,3.062026026929713,-0.7680853431352243,1.8677343187483748,-122.28384370682065,0.3356677373726729,-101.39679465289049,-1.4640412853447253,1.7945091270453446,-0.9833078603091371
moving_frame,moving_frame_000123,ba_with_moving,3.180976488422038,-0.8034792653688372,1.8870754695936989,-124.02113314264426,-0.40447091071114627,-104.05632700307417,-1.4556104105664447,1.8577893554527,-0.9939379952099369
moving_frame,moving_frame_000124,ba_with_moving,3.2959824664357247,-0.8777610568340676,1.9102025871909825,-125.78379659303745,0.9128486599137358,-106.42934783164415,-1.422422768820115,1.9186724660280803,-0.9677974890573924
moving_frame,moving_frame_000126,ba_with_moving,3.438498522565832,-0.8993775760524487,1.8649999593409707,-124.12110580194043,-0.3957071171458897,-113.54136051408528,-1.318920298600642,2.005250815628473,-1.0693132246939339
moving_frame,moving_frame_000127,ba_with_moving,3.5037582304220387,-0.8915814559043531,1.8740217042995746,-124.0763058697704,-0.06149349053004508,-118.94334703376165,-1.2299512397660743,2.0843269845632992,-1.1073222374351972
