entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,ba_static_only,3.3478257051799574,-5.774108553219037,-0.0710024364978814,59.09710057355157,2.382979915672181,-122.03656446552503,0.6406850676217805,-1.062793966268015,-1.9261594075657342
marker,1,ba_static_only,-2.3027284591167883,-1.0294688913651213,1.2580459660559535,0.31061287346292665,-0.345962299138323,-89.87790869551999,-0.0004748346831143627,-0.00899803468012783,-1.568639682893696
marker,2,ba_static_only,-1.136480794178678,-1.0329043752168334,0.7207003402302481,66.25281946404294,-2.0157898664123213,-91.71810532528667,0.8611741004724581,-0.9366309818808555,-1.383162529774578
marker,3,ba_static_only,0.027899316215205916,0.78952352721151,0.569976218243583,85.93505895203509,5.3337496055279185,-4.542477973748459,1.5015198002795735,0.015503513462270158,-0.1336095507760448
marker,4,ba_static_only,0.760444725023921,0.8369454143882629,1.698251862430253,85.17047907287187,7.0343856198234525,-0.6335070755759661,1.48515073127707,0.09107664577212601,-0.100179553751628
marker,5,ba_static_only,1.9128446638150356,-1.49454473463723,0.7365580983580242,64.55644264946643,-1.591401969438614,-92.91043717985681,0.8372861027737812,-0.920644041549224,-1.4158003524988225
marker,6,ba_static_only,2.0512742350691386,0.02623922385066413,0.9783906776477436,93.10164513266778,5.823641470646107,-57.02810458324604,1.524439517987362,-0.7354826774675716,-0.8400751959654553
marker,7,ba_static_only,1.9536740766923186,0.45750171957259234,0.9404178834575656,61.82657217676161,-2.2701351862823778,-93.19831311613058,0.7905761427459993,-0.8934038899166755,-1.4304831769928876
marker,8,ba_static_only,2.645236879451093,-1.0331842882147277,1.0523794791341112,92.92284079193746,0.8191067101082741,-78.8156198687941,1.3451495768973716,-1.090005160988208,-1.053968215156873
marker,9,ba_static_only,-0.6204731369411283,-1.9004835799211715,1.5621559466733692,51.2866341420623,-5.3929596815153,-137.1072700776883,0.307429213843238,-1.0833235251723776,-2.1536460691307955
marker,10,ba_static_only,0.4606961904889384,-0.8594798885722965,1.4392124492963878,54.607608653199215,-1.8672669887522237,-132.9692527009988,0.4372439084647622,-1.098342139836186,-2.091138930999035
marker,11,ba_static_only,-0.9424043937853841,-0.9102920633879045,1.8732071895684435,-13.490377195751549,-2.6027720461466393,-133.24840523855434,-0.1709116805547933,0.2510311629703366,-2.317334518558582
marker,12,ba_static_only,-0.3024008448163835,-0.1608337004827897,1.7112818065225501,64.50193365253978,14.170684216383677,-44.26159638620453,1.1567287212682633,-0.2245671903127052,-0.8233633197905917
marker,13,ba_static_only,-1.5188186180294556,-1.384161498334033,1.6479522191735327,-12.49118775737884,-2.657052835789803,-133.02087221451293,-0.16361069910804307,0.22976320258361374,-2.3149557159135306
marker,14,ba_static_only,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,16,ba_static_only,2.960101498582816,-3.9744512522922135,0.34193986108681695,49.77530496042298,4.580193682571699,-116.43984634786216,0.620123677127006,-0.8317505359577475,-1.9157868713083666
marker,17,ba_static_only,1.9493647476690334,-1.8662405005187501,1.4750041844685327,86.78639841832027,12.446109905981563,-42.25979302216546,1.513564112592379,-0.392863526440315,-0.7503054148591858
marker,18,ba_static_only,0.0643533484912906,-1.8680952279430303,1.001846417607812,89.73815456887948,0.5561147707378603,-179.25516806418693,0.02519187265518058,-2.214549137309071,-2.224833327884018
marker,19,ba_static_only,-1.3222853982610387,0.5958885288924378,1.1017359526143697,89.79037018532665,-0.06895114671031537,-0.4657188397296844,1.5671230971533903,-0.007315511283007412,-0.005449481219748973
marker,20,ba_static_only,5.794434890881589,-1.3583136875386128,1.4100255375939459,90.33291354903149,0.10201133884567136,-74.812635022143,1.3288662762647285,-1.0143644948341748,-1.010838350441941
