model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0132.png,moving,5,0.7315478677533525,0.015052486804559671,-0.6346925338775725,-0.24854884281884834,1.1540168433957003,-0.7926645844365605,0.3089985004753078
0,moving_frame_0131.png,moving,5,0.7561559659016861,0.0006586163318991134,-0.6101331569316915,-0.23656976194852886,1.2247895031981473,-0.7788102710836401,0.2936608471258406
0,moving_frame_0130.png,moving,5,0.779200228047051,-0.013754169021294012,-0.5847283192524028,-0.22527898284175935,1.2987768481426165,-0.7628994367821793,0.26877267245709224
0,moving_frame_0129.png,moving,5,0.8012109392267311,-0.030143654274591383,-0.5581181735460733,-0.21367380590046278,1.369846912567469,-0.7545220086628177,0.24105946494359853
0,moving_frame_0128.png,moving,5,0.7989359718069605,-0.009060734797536505,-0.5563942272188787,-0.2281330312675109,1.5009998224361316,-0.7857996557516834,0.34641386738675
0,moving_frame_0127.png,moving,5,0.795918003807854,0.01143299910866131,-0.554488181854341,-0.24274816977635366,1.6289910947614359,-0.8325171423597388,0.4530514057170445
0,moving_frame_0126.png,moving,5,0.792361925488657,0.03191610737474503,-0.5521886209318589,-0.25735513991238546,1.7546915203774238,-0.8917217443766768,0.5572250968522986
0,moving_frame_0125.png,moving,5,0.7883283003343087,0.052054053230481186,-0.5494167946837598,-0.27197435936816095,1.876704940554858,-0.9646207278617026,0.6600201365417427
0,moving_frame_0124.png,moving,5,0.7836295409092527,0.07197079244481078,-0.5463641108806866,-0.28675984026843215,1.9960540428575837,-1.0515923769777833,0.7583713423906946
0,moving_frame_0123.png,moving,5,0.7785412237182411,0.09193757711831599,-0.5427314894479923,-0.30143585594033306,2.112456958946,-1.150024933632468,0.851691264442307
0,moving_frame_0054.png,moving,5,0.8567999645004384,0.03567730319448643,0.4972737127701671,0.13168069507938365,-0.7314391538276341,-1.4018909046952333,0.8941122486758927
0,moving_frame_0053.png,moving,5,0.8732832755629586,0.06260119358519037,0.4660323772485819,0.12755874936583128,-0.8445628419160138,-1.4295982146794393,0.7974238196298709
0,moving_frame_0052.png,moving,5,0.8878307035531845,0.09092460120501648,0.43432529127752323,0.12186426908926543,-0.9561361525079332,-1.4418060884768862,0.6934944244158142
0,moving_frame_0051.png,moving,5,0.8998257091716932,0.11996436542131766,0.40349092030449496,0.11453087520206791,-1.0714408872408345,-1.4418330510496806,0.5840712614737655
0,moving_frame_0050.png,moving,5,0.9088390191913164,0.14659425414025604,0.37620102940295497,0.10485488698475204,-1.2012357688666435,-1.4467324918134408,0.4734850312038194
0,moving_frame_0049.png,moving,5,0.9165792319504618,0.17746211531057926,0.34492641984161004,0.09703336581736025,-1.2981413479675181,-1.415469572452536,0.37784417507428153
0,moving_frame_0048.png,moving,5,0.9274881982581062,0.15706732561368125,0.33020480223937565,0.07784783808528278,-1.344577552477262,-1.3718164569758005,0.4373302003180937
0,moving_frame_0047.png,moving,5,0.9372121334245728,0.13546116009786044,0.31529927410968084,0.062209796757512946,-1.3838007361120077,-1.328679587363262,0.5164953124477086
0,moving_frame_0046.png,moving,5,0.9441395834717984,0.12161441690630026,0.3025479247178314,0.04769836235315772,-1.4646940570661686,-1.21367911394147,0.6604749107240212
0,moving_frame_0045.png,moving,5,0.9481097493349169,0.11627620134945173,0.2936968781645616,0.036192429763884586,-1.5982332043581835,-1.0047363058376069,0.8790577480437927
0,moving_frame_0044.png,moving,5,0.9545264493215805,0.10188852829414993,0.2790473126048223,0.02511140528953514,-1.6767219110488654,-0.853720951572511,0.9998425702578616
0,moving_frame_0043.png,moving,5,0.9606818293229203,0.08879999169860776,0.2625415559196416,0.016640784187903306,-1.7426595048292375,-0.6737226948786372,1.1040638806261762
0,moving_frame_0042.png,moving,5,0.9696861625436594,0.07114017082428883,0.23364972078340493,0.007458568514112343,-1.6859462663144185,-0.5226724343389755,1.1748716245647397
0,moving_frame_0041.png,moving,5,0.9777117403003672,0.051357805761981914,0.20356964995321322,-0.0012354286980804164,-1.6260481401026123,-0.38463909724632034,1.2385631969075814
0,moving_frame_0040.png,moving,5,0.9841408756826632,0.031334768149361154,0.1744501030449925,-0.007213228346465732,-1.5871893944393418,-0.23722015267095437,1.3037053419251785
0,moving_frame_0039.png,moving,5,0.9893180898144118,0.011093521983771781,0.14493548613470536,-0.010970678869406563,-1.5526798642220132,-0.08077290240938827,1.3639609590046178
0,moving_frame_0038.png,moving,5,0.9932307601318523,-0.013423477661706106,0.11427488757592758,-0.015928510441272446,-1.5134108366379724,0.035991484063571465,1.4168644389348288
0,moving_frame_0037.png,moving,5,0.9955646639338883,-0.03851728813842979,0.08364702394940807,-0.019250813621050928,-1.4847045761447024,0.15601253694969133,1.4708673435671134
0,moving_frame_0036.png,moving,5,0.9976649386668116,-0.024378690947069143,0.06273648701122989,-0.011596671080271893,-1.1436907174614745,0.1838732494252081,1.895533757870015
0,moving_frame_0035.png,moving,5,0.9987173863457205,-0.0077712577011579895,0.049958568045453074,-0.0027076268877116085,-0.8534811577825696,0.22761778221447246,2.3009420631512
0,moving_frame_0034.png,moving,5,0.9991381012693088,0.007140806991681872,0.040484036286947835,0.005753805122278172,-0.5577994056827347,0.2427778908419173,2.676712753643886
0,moving_frame_0033.png,moving,5,0.9991499632451132,0.022824864975656917,0.032462492570985775,0.011160782329690633,-0.2487799514066335,0.24550466454498587,3.046773989887274
0,moving_frame_0032.png,moving,5,0.9986094146199084,0.0415819069954377,0.027384357230806282,0.01732856087972113,0.06526575195713107,0.26708923031343185,3.3909487022489126
0,moving_frame_0031.png,moving,5,0.9974741575771235,0.06225025292516599,0.024951167409511216,0.023401927729636805,0.3890166604572925,0.2970641691795941,3.693068208473752
0,moving_frame_0030.png,moving,5,0.9973131773419954,0.06463840827783048,0.02510698972893287,0.023620786228940434,0.7113204629399026,0.1467096420667099,3.978473115024269
0,moving_frame_0029.png,moving,5,0.9953756854730968,0.08534919467294426,0.030612896648465993,0.031711359107310606,1.0074912237896017,0.17021376711271796,4.253602154522209
0,moving_frame_0028.png,moving,5,0.9934169139553537,0.0930199449207846,0.056532564153904,0.035695855565323675,1.1781397928172097,0.07976584399985731,4.387870431471559
0,moving_frame_0027.png,moving,5,0.9906518803438724,0.10074088058633748,0.08289927846556004,0.039847667180511845,1.3637214222117966,-0.012889264286695852,4.5085967145562025
0,moving_frame_0026.png,moving,5,0.9870609575534961,0.10827554420729578,0.10939827726884864,0.0449342801299585,1.5670101740826203,-0.10611163809388037,4.621593745756319
0,moving_frame_0025.png,moving,5,0.9827263020467994,0.11572873933581514,0.1355289704427671,0.0498775733961606,1.7875422224327544,-0.20063150962889856,4.723639214051809
0,moving_frame_0008.png,moving,5,0.9309837724649419,0.19173823103422014,0.29390445899589424,0.10062720879137979,2.98908880453291,-1.408886998229194,5.619657016911709
0,moving_frame_0007.png,moving,5,0.9428036213974353,0.2034893905458896,0.24716202266926537,0.09286729222488034,2.4341809004511012,-1.7031960524309773,5.937622638550399
0,moving_frame_0006.png,moving,5,0.952231584574017,0.2151486924223149,0.1999536214330965,0.08357391198463016,1.830951211970258,-1.9892655786619167,6.195039651920554
0,moving_frame_0005.png,moving,5,0.9592437493709173,0.22638958973520704,0.1526350418260736,0.07281295873058724,1.1861343018843749,-2.2578036363168086,6.389669284368814
0,moving_frame_0004.png,moving,5,0.9521024508363445,0.21633224215042673,0.19929285416771583,0.08356819009216974,1.829272673280869,-2.088667345468387,6.353506241917436
0,moving_frame_0003.png,moving,5,0.9427167084175864,0.20572413489267424,0.24557313704528194,0.09304097137665394,2.4649268339577,-1.8929149652724697,6.258282970829355
0,moving_frame_0002.png,moving,5,0.9309922759785714,0.19493300976685898,0.2915234989292848,0.10133387066277805,3.088846044687339,-1.6764284038820325,6.103259216780896
0,moving_frame_0001.png,moving,5,0.91701000503705,0.18394353857174503,0.336909751131955,0.10839393374104825,3.6938322175334077,-1.4427988685248514,5.886342852255649
0,moving_frame_0000.png,moving,5,0.9007118319521051,0.1728910089981511,0.38174086194699086,0.11445876597732729,4.275254146576995,-1.1950396643034802,5.607752339984085
0,static_cam_edge_5.png,static,4,0.905604438576935,0.158259515774692,0.38734132420275824,0.06929087285760166,4.08736843518379,-0.8871694179396373,6.389969667994873
0,static_cam_edge_3.png,static,3,0.7093895664636998,0.06464080479388962,-0.6268145157061239,-0.3157397223159286,1.754262203407876,-1.900998644095337,4.065146394604707
0,static_cam_edge_1.png,static,2,-0.31413670988717834,-0.0890795099801335,0.8880034395105595,0.3237790293091482,-0.5357465923081207,-1.9770388244745913,5.767292666945692
0,static_cam_edge_0.png,static,1,0.9603058124829861,0.06135222273549355,-0.2059408237934763,-0.17786800828724306,-0.3902001093207737,-0.6783870372543008,0.7249581994890213
0,moving_frame_0009.png,moving,5,0.9167004207910062,0.17983495844169295,0.3402828645665128,0.10736525660694435,3.4912830258591008,-1.1082938594282679,5.248305251567182
0,moving_frame_0010.png,moving,5,0.9001311904134842,0.16777886993583205,0.3859439218374971,0.11252279788803309,3.9367000647697066,-0.8109047677131398,4.823916860873703
0,moving_frame_0011.png,moving,5,0.8812307863398692,0.15571280504691226,0.4307493109026539,0.11679406966163537,4.321533041620883,-0.5177121358036068,4.3583771441652015
0,moving_frame_0012.png,moving,5,0.8600537312454836,0.14382306436228542,0.47470980119882555,0.11947012251577799,4.643452532824509,-0.23900816127745428,3.8558821968829626
0,moving_frame_0013.png,moving,5,0.836650942845934,0.13191653800085376,0.5177237501218125,0.12072839515493512,4.9016711708599905,0.023484680282612694,3.320815392451992
0,moving_frame_0014.png,moving,5,0.8110615100593873,0.12026792631143537,0.5595438721691652,0.12093596619232179,5.0929922514522925,0.2664427936849217,2.7665203118558885
0,moving_frame_0015.png,moving,5,0.836337776439376,0.12242711084226825,0.5218227342375951,0.11511629017674026,4.843017229721245,0.16466896607081657,3.095900653128495
0,moving_frame_0016.png,moving,5,0.8598343482033972,0.1244392126609899,0.4828832488618041,0.10965192187381409,4.572210727209885,0.07331691557224267,3.40406697441653
0,moving_frame_0017.png,moving,5,0.8815991202302987,0.12601493743095116,0.44306343846745344,0.10294666700206383,4.283307185020465,-0.016946717730310496,3.6883255919063553
0,moving_frame_0018.png,moving,5,0.9014624215370276,0.12729078121405998,0.40228238004524913,0.09659941138351945,3.977955913510501,-0.09608434355867183,3.9499859682530856
0,moving_frame_0019.png,moving,5,0.9194291260960871,0.12837411690116776,0.3607540946050635,0.08959158119885982,3.6585963572108966,-0.17085287071561797,4.184905157513159
0,moving_frame_0020.png,moving,5,0.9354701516696438,0.12914824840514266,0.3184341302599482,0.08255925117542932,3.3266112175613434,-0.23670250769422166,4.396784268113808
0,moving_frame_0021.png,moving,5,0.9495399653347865,0.12973289525830878,0.27536618776933813,0.07560881399209271,2.984392684351409,-0.293918039244327,4.585384587868969
0,moving_frame_0022.png,moving,5,0.9616574100573254,0.129970949905643,0.2316752225086245,0.06818481603730643,2.63421162852485,-0.34537745240430323,4.749906627695768
0,moving_frame_0023.png,moving,5,0.9717543008169085,0.1300057148174211,0.18730325276397763,0.06090635814663613,2.276220183573075,-0.386844540439057,4.89174821891241
0,moving_frame_0024.png,moving,5,0.9776015425692398,0.1229494734697687,0.16160587244313127,0.05533708459653359,2.0234795870149838,-0.2935580441635947,4.812512820113912
0,moving_frame_0055.png,moving,5,0.8575034699204457,0.024930524310889022,0.49832882729862815,0.1254378248980492,-0.7282718844604104,-1.3114831257006863,0.8109560702485377
0,moving_frame_0056.png,moving,5,0.8577699175182567,0.014322246962581843,0.49981144069634414,0.11922317556461379,-0.7278839105601977,-1.2255018790770011,0.7255581654936384
0,moving_frame_0057.png,moving,5,0.8350742548079269,0.008435214959661525,0.5327907557784249,0.13679856235584098,-0.6209856651882377,-1.2276308737681574,0.7308002871826932
0,moving_frame_0058.png,moving,5,0.8106470621963169,0.0023576978873328176,0.5649493150665753,0.15387674684292085,-0.5207688063942175,-1.2270887658720755,0.7293836153856107
0,moving_frame_0059.png,moving,5,0.7846647091655738,-0.0035328455559020845,0.5959533402521111,0.1706705288992075,-0.4258681148366645,-1.2218138638253402,0.7219681613759001
0,moving_frame_0060.png,moving,5,0.7575118059556049,-0.009649903235251207,0.6253926911548514,0.18699391716181854,-0.33273771435762767,-1.2139516548900031,0.7033249972602686
0,moving_frame_0061.png,moving,5,0.72840339889906,-0.015567311284084659,0.6541110223701424,0.20328531109150072,-0.25018619501647216,-1.2024838152336497,0.6836337440687932
0,moving_frame_0062.png,moving,5,0.7610915378852482,-0.008828848944821574,0.6217104035512249,0.18476443516529498,-0.4115480190067164,-1.1266977627869137,0.5435312261578286
0,moving_frame_0063.png,moving,5,0.7918768694620061,-0.0020242866160688254,0.5876561892388189,0.16609373595671326,-0.5426956052324505,-1.0412675090329508,0.3871855061201552
0,moving_frame_0064.png,moving,5,0.8207788076130248,0.004712758586245092,0.5519861676728838,0.14700751537813309,-0.6408804494628669,-0.9487053586165233,0.2165917599468357
0,moving_frame_0065.png,moving,5,0.8475157207705504,0.011489273970088284,0.5151275565811423,0.12739191528961682,-0.7072163008341497,-0.8511764159428762,0.039220794221418304
0,moving_frame_0066.png,moving,5,0.8720466808285131,0.018279252700012287,0.4770984257493137,0.10759901265452719,-0.7400321011905302,-0.7516507110425222,-0.1419038981816563
0,moving_frame_0067.png,moving,5,0.8943981863170225,0.025174387854155596,0.43791920174753796,0.08743516026055341,-0.7399348025137767,-0.6504387439185729,-0.32484239084443645
0,moving_frame_0068.png,moving,5,0.9145316406659023,0.0317280785408229,0.39767564033013536,0.06692751557511514,-0.7055157392554187,-0.5528352704220708,-0.504283349027439
0,moving_frame_0069.png,moving,5,0.932346548219542,0.038478685661146664,0.35653374876753213,0.046184312950029734,-0.63863104146695,-0.4575579722479433,-0.6755811583042534
0,moving_frame_0070.png,moving,5,0.9479642346474954,0.04477082450531268,0.31417770200195194,0.025529486228195182,-0.5383221307362882,-0.37085204314198267,-0.8370724422052502
0,moving_frame_0071.png,moving,5,0.9611683165080395,0.051579099817518154,0.2710635217508688,0.004430686079156217,-0.40815027619228356,-0.28871770529420565,-0.9818734709792817
0,moving_frame_0072.png,moving,5,0.9509148338605954,0.04587813495065192,0.30528599576858223,0.021369049228061494,-0.5032747319471967,-0.22681572443419817,-1.1027780487084606
0,moving_frame_0073.png,moving,5,0.9390115423953517,0.04066707378032235,0.33936121577877193,0.037914081600405616,-0.6254820839555617,-0.1668301542829957,-1.2138696531811022
0,moving_frame_0074.png,moving,5,0.9257630930777877,0.035040725213484586,0.3725244388694892,0.05440942488698594,-0.7677975138470958,-0.11658535606774102,-1.3115165878813129
0,moving_frame_0075.png,moving,5,0.9108611115739397,0.03114868839019908,0.40555485214385656,0.06990748555363684,-0.9356828993647449,-0.06258639458413506,-1.3932984503455739
0,moving_frame_0076.png,moving,5,0.8947058715895508,0.02509074671526241,0.43742042023756916,0.08680572407186764,-1.1173119426984317,-0.03298543836090491,-1.4575140029507987
0,moving_frame_0077.png,moving,5,0.877087317434052,0.019676007271383716,0.46876696488832553,0.1028991008881151,-1.318525656529425,-0.009292157558438513,-1.5031424908296718
0,moving_frame_0078.png,moving,5,0.8581116590933927,0.014124208436631775,0.49923607564754313,0.11919827195083027,-1.5322806574001444,0.0015993655187144162,-1.5249484030521487
0,moving_frame_0079.png,moving,5,0.8392499301044339,0.00895393716849593,0.5269387266403707,0.13384677880139711,-1.6402296911374097,0.030354336755243093,-1.5802269151821868
0,moving_frame_0080.png,moving,5,0.8194843474984457,0.00405108596735449,0.5535755376713326,0.1482670462355918,-1.7620437675450564,0.05737490610346583,-1.6283616274259203
0,moving_frame_0081.png,moving,5,0.7981895157598995,-0.0007551917477365059,0.5800572657746732,0.1625622804909288,-1.90776859290961,0.07819768972361303,-1.6640691113991826
0,moving_frame_0082.png,moving,5,0.7760093946709735,-0.005735143424193882,0.6054753187763716,0.17656773732747538,-2.065051573843144,0.09110557038230928,-1.6899381059988405
0,moving_frame_0083.png,moving,5,0.7530630705642526,-0.010763707760420802,0.6294997938129792,0.19107633013276282,-2.2315958199547143,0.09864317867706852,-1.700866042140199
0,moving_frame_0084.png,moving,5,0.7288514552128839,-0.015515562218205962,0.6530810407249226,0.20498775038710623,-2.4150919372208492,0.09839585203578208,-1.6946670955531402
0,moving_frame_0085.png,moving,5,0.6957183370741071,-0.02471767303590203,0.6835307003697616,0.2194329367951692,-2.564455838052859,0.012130284803653498,-1.5625327757121321
0,moving_frame_0086.png,moving,5,0.6607605183397889,-0.03329311975667092,0.7128720410461294,0.2325952679547182,-2.709682339446586,-0.07809917646068588,-1.4111177553068706
0,moving_frame_0087.png,moving,5,0.6242447690882301,-0.04159382783734416,0.7405469068475315,0.24531347396825345,-2.844868008962977,-0.17259834139920183,-1.2444861229740414
0,moving_frame_0088.png,moving,5,0.5868339375677402,-0.049860859432143086,0.7660156918065963,0.25760392916547553,-2.9638411374601565,-0.27318032697863176,-1.0705295818612959
0,moving_frame_0089.png,moving,5,0.5468314779433193,-0.057672912681827705,0.7904793634045744,0.26979908432872474,-3.078685652287455,-0.3770697910755372,-0.8636118001769059
0,moving_frame_0090.png,moving,5,0.5058239487974417,-0.0643042512538043,0.8137054695352256,0.2790887044330327,-3.1787524620222087,-0.48132748834878697,-0.649569204117616
0,moving_frame_0091.png,moving,5,0.4636738155950823,-0.07191444312175599,0.8339595105729453,0.29042458629895473,-3.2565704737133143,-0.5960244439780258,-0.4294371278277487
0,moving_frame_0092.png,moving,5,0.42042012868668416,-0.07777058287272788,0.8528759942338197,0.2996684673007519,-3.3201287138644564,-0.7040625779543421,-0.18774444844466526
0,moving_frame_0093.png,moving,5,0.37569014569235826,-0.08288908139561582,0.8705703933517782,0.3067466460034664,-3.3667926859348456,-0.813670672243009,0.06994363153639543
0,moving_frame_0094.png,moving,5,0.331852346229673,-0.08805321398773407,0.8842495812370251,0.31658068464522177,-3.3841941072491935,-0.9227277807769774,0.31225760429051347
0,moving_frame_0095.png,moving,5,0.2847207298904737,-0.09268017073799138,0.8980828933873936,0.32216705065468804,-3.386078465042495,-1.0363350262525775,0.5943859949369801
0,moving_frame_0096.png,moving,5,0.23786020026642737,-0.0987665093514195,0.9104423711101166,0.3236701880728897,-3.3584709879055286,-1.157067290811793,0.8774512098513553
0,moving_frame_0097.png,moving,5,0.1925023058722482,-0.09887948356306099,0.918310775107251,0.33146799285314066,-3.3161991417091503,-1.242395726787924,1.1415415519672418
0,moving_frame_0098.png,moving,5,0.145591054775002,-0.10536514475451696,0.9258824868702931,0.33232973316759334,-3.23250599712464,-1.3624432507096684,1.428163966620249
0,moving_frame_0099.png,moving,5,0.09960240761132175,-0.10626481120386544,0.9301373381207131,0.33709298795962717,-3.1374459254204194,-1.4513701036365876,1.6969578480441365
0,moving_frame_0100.png,moving,5,0.050979646415817,-0.10890534457269718,0.9330060105476624,0.3391761870425984,-3.004332496828564,-1.5526635091403966,1.978859831187631
0,moving_frame_0101.png,moving,5,0.002069406352016939,-0.10878357421667995,0.9336118699585809,0.34136597342212693,-2.8489527810929363,-1.6375569475996747,2.258226091597285
0,moving_frame_0102.png,moving,5,-0.04607619867574776,-0.10788887554589396,0.9317966937842457,0.3434994845728076,-2.666931806038088,-1.7144842258883912,2.526941647627186
0,moving_frame_0103.png,moving,5,-0.09438376069556315,-0.10972206742630364,0.9287041119900086,0.34141096351685907,-2.444510515334194,-1.7912444456436634,2.801994144820606
0,moving_frame_0104.png,moving,5,-0.1421708117849524,-0.1081612370277386,0.9227903426985667,0.3413892067762231,-2.205006604167555,-1.8521295192760534,3.053792584321026
0,moving_frame_0105.png,moving,5,-0.18986791002858483,-0.10706024794976719,0.9149880972836879,0.3395365398296451,-1.9337666143283618,-1.9057895743827624,3.2947590267622915
0,moving_frame_0106.png,moving,5,-0.23702567626930682,-0.10378637374156037,0.9048916790998809,0.33796193056386287,-1.6426025104011894,-1.9483594216531621,3.5109355520742955
0,moving_frame_0107.png,moving,5,-0.2833303690782399,-0.10092436816020832,0.8927571857987578,0.3354441549261714,-1.324074314515823,-1.9800422766767012,3.715108696678643
0,moving_frame_0108.png,moving,5,-0.3295649671181343,-0.09748761536151423,0.8787056008088232,0.33129981045384477,-0.9803441256604402,-2.003515510910103,3.886069924041957
0,moving_frame_0109.png,moving,5,-0.37379056508044517,-0.09393159405805325,0.8625401840867074,0.3278443227054936,-0.6176411804926104,-2.012407959601067,4.04871990948642
0,moving_frame_0110.png,moving,5,-0.4182782681731626,-0.09704218158729112,0.8372065860078872,0.3386904747876109,-0.14225185112363323,-2.1032523639220373,3.892911903862966
