variant,method,status,pair,from_camera,to_camera,translation_error_cm,rotation_error_deg,baseline_error_cm,direction_error_deg,gt_baseline_m,est_baseline_m,available_cameras,missing_cameras,source,failure_reason,note,est_pitch_deg,est_roll_deg,est_rvec_x,est_rvec_y,est_rvec_z,est_tx_m,est_ty_m,est_tz_m,est_yaw_deg,gt_pitch_deg,gt_roll_deg,gt_rvec_x,gt_rvec_y,gt_rvec_z,gt_tx_m,gt_ty_m,gt_tz_m,gt_yaw_deg
route1,AP02,OK,cam1-cam5,cam_edge_1,cam_edge_5,4.667484971306165,0.1323446712264869,4.562147388710436,0.05731629581476299,9.833844654272022,9.879466128159127,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,43.85673022106526,133.18325102775444,0.07023102839152605,2.174294374157574,0.732898335134098,-3.9887316790364755,-2.5115088201647193,8.682522330309848,156.5276397300959,43.91477015093176,133.3021054862451,0.07074491249427355,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.490397692472714,8.644612183352152,156.5275178587406
route1,AP02,OK,cam3-cam5,cam_edge_3,cam_edge_5,3.6614864174304875,0.12846398253083716,3.577106604041269,0.04813135472447216,9.285515073252315,9.321286139292727,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-7.829830193461935,141.59925475239268,-0.157504707657709,-2.858410652570946,-1.0022795833659246,2.905984317093684,-3.1206759784733946,8.288728001132345,176.42255918696264,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
route1,AP03,OK,cam0-cam1,cam_edge_0,cam_edge_1,2.645659583379943,0.04308903616907493,2.6384481694751827,0.022006848459006367,5.069131069576643,5.0955155512713945,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,57.41089136030666,115.87295862943267,0.06020147345735716,1.862426634126677,0.6897366594932708,-4.614335844681594,-0.9878438082701201,1.9225888942250795,138.43040915195078,57.450670973219815,115.90214977992046,0.059735247464964884,1.862313170365479,0.6890226811483596,-4.590674262084118,-0.9808404021811508,1.913047758273379,138.4497834938831
route1,AP03,OK,cam0-cam3,cam_edge_0,cam_edge_3,1.8053533716272316,0.03363663831383898,1.7903736292929295,0.03473645832985671,3.819152918656321,3.8370566549492504,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,50.53988493259568,21.156061603805988,0.05741531170120177,0.9422945278841168,0.42182848322415717,-3.8347268220095256,-0.10745310748422425,0.07954749237429937,36.19445957553856,50.53923196926396,21.20580374270508,0.057800683779278175,0.9425257326838135,0.4222289727329982,-3.81680220975047,-0.1063958311610107,0.0814237977288359,36.24433498574047
route1,AP03,OK,cam0-cam5,cam_edge_0,cam_edge_5,3.352129390992332,0.04612102566611411,3.3519782414360044,0.003208424565453975,5.6679279645010325,5.701447746915393,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,-59.143694366353486,121.08827143590693,-0.0053045104505167855,-1.8912013151457705,-0.6603332309894583,5.271004976947987,-0.7613015750489895,2.035542398385278,-144.784329845001,-59.18839253897587,121.10918727720495,-0.005927455730751903,-1.890899029153531,-0.659747852386118,5.239989224744797,-0.7565583592593794,2.023744001687466,-144.80607014753681
route1,AP03,OK,cam1-cam3,cam_edge_1,cam_edge_3,1.4173669228379113,0.07606252548673323,1.4065161505574242,0.04602337400231065,2.1721826797050396,2.186247841210614,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,-52.170064906588365,5.197718435203336,-0.07159153292582986,-0.9140976340016486,-0.2757820317127138,1.553348229762613,-0.3793354101162607,1.4909371371467524,-19.550338320591795,-52.158716168945,5.145378882018563,-0.07152290562849595,-0.9138098031455153,-0.27444766234862317,1.5443865298310695,-0.3757221990345858,1.4805676849234315,-19.440987313922378
route1,AP03,OK,cam1-cam5,cam_edge_1,cam_edge_5,5.494842888937088,0.04983584717842298,5.473679289779376,0.027993860259225557,9.833844654272022,9.888581447169816,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,43.95830062741482,133.29865152700603,0.0707940046653919,2.173677764834334,0.7295042010012938,-3.9976210860894925,-2.501752021268766,8.691622720380895,156.5009857769034,43.91477015093176,133.3021054862451,0.07074491249427355,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.490397692472714,8.644612183352152,156.5275178587406
route1,AP03,OK,cam3-cam5,cam_edge_3,cam_edge_5,5.086066331811355,0.06349484679697687,5.08538936118228,0.005106309192422964,9.285515073252315,9.336368966864137,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,-7.840158720531794,141.6885358101539,-0.1579939606833882,-2.85903022545885,-1.0000463314098562,2.9147106581220266,-3.118180516173515,8.303565350703844,176.40113082087143,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
route2,AP01,OK,cam0-cam1,cam_edge_0,cam_edge_1,19.20411314222927,1.4436270565763547,8.639509211780894,1.9223356578522266,5.069131069576643,5.155526161694452,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,57.1576720799754,117.7577560650749,0.04242318182421149,1.8827112811685067,0.6928962582075219,-4.625048467821557,-1.164435576397364,1.9576686294257089,141.00820581031175,57.450670973219815,115.90214977992046,0.059735247464964884,1.862313170365479,0.6890226811483596,-4.590674262084118,-0.9808404021811508,1.913047758273379,138.4497834938831
route2,AP01,OK,cam0-cam3,cam_edge_0,cam_edge_3,17.25361684316214,1.6633902888624346,0.9100147624716559,2.5881281076520115,3.819152918656321,3.8100527710316046,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,51.72880864674886,20.946108306372153,0.03819365488570265,0.9614977214151471,0.4339091691169387,-3.798939142997249,-0.2779573618576053,0.08545882539618144,37.19332589774192,50.53923196926396,21.20580374270508,0.057800683779278175,0.9425257326838135,0.4222289727329982,-3.81680220975047,-0.1063958311610107,0.0814237977288359,36.24433498574047
route2,AP01,OK,cam0-cam5,cam_edge_0,cam_edge_5,43.1518719200443,2.649552885230264,20.763307767736894,3.8967384312149362,5.6679279645010325,5.460294886823664,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,-58.37687584131091,117.78379915639519,0.04280782800154653,-1.8695181579022733,-0.6676121392988554,5.140728390061307,-0.40391477678266147,1.795712873425744,-140.12001816010542,-59.18839253897587,121.10918727720495,-0.005927455730751903,-1.890899029153531,-0.659747852386118,5.239989224744797,-0.7565583592593794,2.023744001687466,-144.80607014753681
route2,AP01,OK,cam1-cam3,cam_edge_1,cam_edge_3,9.9117812816249,0.3083434178214181,5.7945072626551575,2.0935118287336505,2.1721826797050396,2.230127752331591,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,-52.03846329535195,5.031919054336268,-0.07444988808342734,-0.9114328279694852,-0.27857060513969045,1.5272480293496364,-0.3982096768808595,1.5755672952323072,-19.62669956064106,-52.158716168945,5.145378882018563,-0.07152290562849595,-0.9138098031455153,-0.27444766234862317,1.5443865298310695,-0.3757221990345858,1.4805676849234315,-19.440987313922378
route2,AP01,OK,cam1-cam5,cam_edge_1,cam_edge_5,38.88040056585096,2.620106352949846,3.7160562626082694,2.2593709871297447,9.833844654272022,9.79668409164594,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,45.230296323589876,135.40045536959363,0.01723809378423576,2.179747375704759,0.7097337191590422,-3.7208591787700254,-2.2281217564594438,8.784400924460561,159.7035072157224,43.91477015093176,133.3021054862451,0.07074491249427355,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.490397692472714,8.644612183352152,156.5275178587406
route2,AP01,OK,cam3-cam5,cam_edge_3,cam_edge_5,36.61055748724516,2.8254398922128923,18.285118948744383,1.9767565098188717,9.285515073252315,9.10266388376487,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,-6.737961677,140.999111744,-0.08644935978927383,-2.861075060731482,-1.01495987139263,3.020987043,-2.784672883,8.122667296,178.927093928,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
route2,AP02,OK,cam0-cam1,cam_edge_0,cam_edge_1,3.731342733714188,0.6272630160965519,2.5698957830087465,0.30500305089265084,5.069131069576643,5.09483002740673,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,57.20266963756939,114.83905718121996,0.06601298567767622,1.855367703324002,0.6977654192155457,-4.625382485870866,-0.9750379961089988,1.9006395696470317,137.50397465177628,57.450670973219815,115.90214977992046,0.059735247464964884,1.862313170365479,0.6890226811483596,-4.590674262084118,-0.9808404021811508,1.913047758273379,138.4497834938831
route2,AP02,OK,cam0-cam3,cam_edge_0,cam_edge_3,3.5420227059267715,0.5015459859897617,1.7057099948835308,0.46467390493672267,3.819152918656321,3.8362100186051564,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,50.19326899344888,21.76328671571002,0.0659509786110774,0.9395122614132778,0.42509493777658497,-3.8345869466490954,-0.07576809827879183,0.08191123682472279,36.60015774676628,50.53923196926396,21.20580374270508,0.057800683779278175,0.9425257326838135,0.4222289727329982,-3.81680220975047,-0.1063958311610107,0.0814237977288359,36.24433498574047
route2,AP02,OK,cam0-cam5,cam_edge_0,cam_edge_5,6.677010908156472,0.4692715147214425,6.604255227995548,0.09879523297038335,5.6679279645010325,5.733970516780988,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-58.83695385016839,120.50871669807218,-0.0007691523966514505,-1.8901157316284662,-0.6678764352100119,5.2975515542743254,-0.7648133852089627,2.0565568076093874,-144.32499125930667,-59.18839253897587,121.10918727720495,-0.005927455730751903,-1.890899029153531,-0.659747852386118,5.239989224744797,-0.7565583592593794,2.023744001687466,-144.80607014753681
route2,AP02,OK,cam1-cam3,cam_edge_1,cam_edge_3,1.1856901041581465,0.16818021872601344,0.5388601012819905,0.27824136489087575,2.1721826797050396,2.1775712807178595,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-52.003309827903465,5.241261374672538,-0.07029034391913638,-0.9113367533761187,-0.27559141094807516,1.5420353542798386,-0.37244951261765746,1.4917188104026646,-19.54234490908467,-52.158716168945,5.145378882018563,-0.07152290562849595,-0.9138098031455153,-0.27444766234862317,1.5443865298310695,-0.3757221990345858,1.4805676849234315,-19.440987313922378
route2,AP02,OK,cam1-cam5,cam_edge_1,cam_edge_5,9.301430523974297,0.16615991812500058,9.254061616726972,0.05436862318410598,9.833844654272022,9.926385270439292,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,43.772256911694605,133.2764035362786,0.07380458439009784,2.1756687109184756,0.7309292194608337,-4.017215576412097,-2.5152214763361203,8.72174090848861,156.42631484689588,43.91477015093176,133.3021054862451,0.07074491249427355,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.490397692472714,8.644612183352152,156.5275178587406
route2,AP02,OK,cam3-cam5,cam_edge_3,cam_edge_5,8.379690669393693,0.0668120878081616,8.304736384059197,0.06869688796375881,9.285515073252315,9.368562437092907,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-7.846947038215696,141.76868639219404,-0.15985696710685474,-2.859829590419863,-0.9982343834616704,2.9136272990051713,-3.130570274852844,8.335482460806201,176.3246881561651,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
route2,AP03,OK,cam0-cam1,cam_edge_0,cam_edge_1,2.0981831828760233,0.03949273626750125,2.0980721137508596,0.0024351166046185763,5.069131069576643,5.090111790714151,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,57.48663544819209,115.87679861427755,0.05950357432883146,1.8617696253597331,0.6886386486650503,-4.609750662801755,-0.9849339119467885,1.9207660080976037,138.41944462771838,57.450670973219815,115.90214977992046,0.059735247464964884,1.862313170365479,0.6890226811483596,-4.590674262084118,-0.9808404021811508,1.913047758273379,138.4497834938831
route2,AP03,OK,cam0-cam3,cam_edge_0,cam_edge_3,1.3943528820813986,0.08671124644541314,1.274686515189316,0.08464389151697754,3.819152918656321,3.8318997838082143,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,50.47139433324558,21.12141908060103,0.05747344251912129,0.9410453534492835,0.4220973883331753,-3.829655631373824,-0.10682779079429561,0.07603631599574645,36.17317405439753,50.53923196926396,21.20580374270508,0.057800683779278175,0.9425257326838135,0.4222289727329982,-3.81680220975047,-0.1063958311610107,0.0814237977288359,36.24433498574047
route2,AP03,OK,cam0-cam5,cam_edge_0,cam_edge_5,3.2901043242473205,0.08775058993744946,3.2440116830680488,0.05531822750508004,5.6679279645010325,5.700368081331713,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,-59.106859291137475,121.07205412292615,-0.005341570570607414,-1.8915207581776108,-0.6612029002650622,5.268307259017281,-0.7654257986150657,2.0379544239422316,-144.80045689797302,-59.18839253897587,121.10918727720495,-0.005927455730751903,-1.890899029153531,-0.659747852386118,5.239989224744797,-0.7565583592593794,2.023744001687466,-144.80607014753681
route2,AP03,OK,cam1-cam3,cam_edge_1,cam_edge_3,1.487581617144875,0.051635547974009564,1.4743531895669904,0.052035444488147,2.1721826797050396,2.1869262116007095,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,-52.207838912459806,5.130982612873906,-0.071926634958167,-0.9146199457639255,-0.2745093835210824,1.5551924510920012,-0.38006417354108535,1.4898234523067546,-19.44285363213083,-52.158716168945,5.145378882018563,-0.07152290562849595,-0.9138098031455153,-0.27444766234862317,1.5443865298310695,-0.3757221990345858,1.4805676849234315,-19.440987313922378
route2,AP03,OK,cam1-cam5,cam_edge_1,cam_edge_5,4.754442504661829,0.0806000975270912,4.734683478628909,0.025168201355954583,9.833844654272022,9.881191489058311,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,43.96606554783467,133.30619834622877,0.06905941758491546,2.1739164826278143,0.7301930416682758,-3.992087812827493,-2.506104027793527,8.68450474926404,156.59245844070392,43.91477015093176,133.3021054862451,0.07074491249427355,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.490397692472714,8.644612183352152,156.5275178587406
route2,AP03,OK,cam3-cam5,cam_edge_3,cam_edge_5,4.521456646507661,0.07539745779605614,4.485484187578059,0.035038372544303996,9.285515073252315,9.330369915128095,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,-7.87253822763447,141.64376585336524,-0.15843789266472377,-2.858166580627896,-1.0010357793458633,2.9136718645385318,-3.121897777290159,8.295786477910022,176.3962242292359,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
