observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
static,cam_edge_5,static,0,4,0.38507429437046614,0.3558112964013008,0.596052361025942
moving,moving_frame_000000,0,14,4,0.269875624838665,0.19134540883178885,0.592577535542688
moving,moving_frame_000000,0,2,4,0.49360863391867676,0.4819708504167864,0.8121783444412427
moving,moving_frame_000000,0,1,4,0.2698508746268002,0.30224678445732056,0.3725742272939301
moving,moving_frame_000000,0,5,4,0.510995871201486,0.6083399727342149,0.7667109214052517
moving,moving_frame_000000,0,7,4,0.3175943103932126,0.22501202068951384,0.7277527127892076
moving,moving_frame_000000,0,6,4,0.43328261635609655,0.4330269087265102,0.7570427285707524
moving,moving_frame_000005,5,14,4,0.4281045156889385,0.4542720473412509,0.5453865767830557
moving,moving_frame_000005,5,2,4,1.0276452949498016,0.46739822512476403,2.981919610132971
moving,moving_frame_000005,5,1,4,0.25654696497307566,0.2812888366474925,0.45010208880416164
moving,moving_frame_000005,5,5,4,0.3556877960241048,0.386174342981335,0.5043425568626738
moving,moving_frame_000005,5,7,4,0.5751075749456555,0.5309435046796868,0.9396747784920454
moving,moving_frame_000005,5,6,4,0.46324651300018527,0.5236179536916721,0.6199085668619372
moving,moving_frame_000006,6,14,4,0.2698756247411996,0.19134540894018898,0.5925775364745983
moving,moving_frame_000006,6,2,4,0.4936086338417267,0.4819708503624984,0.8121783442630607
moving,moving_frame_000006,6,1,4,0.26985087407254255,0.3022467807297862,0.3725742293971726
moving,moving_frame_000006,6,5,4,0.5109958703540742,0.6083399728723315,0.7667109207002085
moving,moving_frame_000006,6,7,4,0.31759431032052776,0.22501202135575332,0.727752711997632
moving,moving_frame_000006,6,6,4,0.43328261711378824,0.4330269087938774,0.7570427304808259
moving,moving_frame_000007,7,14,4,0.32704154560938753,0.3697134037152239,0.3772097009677843
moving,moving_frame_000007,7,2,4,0.5480615555926285,0.5814841159347168,0.6419474582908639
moving,moving_frame_000007,7,1,4,0.2770210571449131,0.3049997850291436,0.41696787239902394
moving,moving_frame_000007,7,5,4,0.5487179195005116,0.5499659310133971,0.7904947249499257
moving,moving_frame_000007,7,7,4,0.6247192913391125,0.7576003299289513,0.8461858450565067
moving,moving_frame_000007,7,6,4,0.5227565682828998,0.5331854940938866,0.8181303634331926
moving,moving_frame_000008,8,14,4,0.7320961529651039,0.5335919715764013,1.7310318011747294
moving,moving_frame_000008,8,2,4,0.5567226807273757,0.5697703208310542,0.7941535226036143
moving,moving_frame_000008,8,1,4,0.5572293659164229,0.5459895114274316,0.902400246241053
moving,moving_frame_000008,8,5,4,0.5669411628138619,0.5795385196399787,0.7563968783521302
moving,moving_frame_000008,8,7,4,0.4105000927517825,0.40847716802276857,0.6635648370909242
moving,moving_frame_000008,8,6,4,0.609266938971353,0.6366999155586661,0.8953431764694184
moving,moving_frame_000009,9,14,4,0.39885197996563687,0.41313641999615663,0.6202159883388683
moving,moving_frame_000009,9,2,4,0.2761314237841101,0.25214779588358005,0.4986481510400738
moving,moving_frame_000009,9,1,4,0.48711420386800863,0.5442109223013273,0.6791872921226337
moving,moving_frame_000009,9,5,4,0.3070057283378948,0.253932099262295,0.61459289691014
moving,moving_frame_000009,9,7,4,0.3858258886567414,0.2479377768537503,0.9686859997729024
moving,moving_frame_000009,9,6,4,0.40287618697764693,0.3863404778674564,0.5339819582849571
moving,moving_frame_000010,10,14,4,0.6671177040040761,0.4578546672756598,1.3871872361285953
moving,moving_frame_000010,10,2,4,0.46746999349423424,0.4377339973970025,0.95614267784664
moving,moving_frame_000010,10,1,4,0.3484865645769739,0.3954711870421948,0.4487387661096288
moving,moving_frame_000010,10,5,4,0.5119237394648247,0.4960428041497451,0.7542653077251557
moving,moving_frame_000010,10,7,4,0.3155819991942741,0.3097583701952168,0.4309717961934438
moving,moving_frame_000010,10,6,4,0.5437787534448015,0.5028599747989124,0.7459687339200022
moving,moving_frame_000011,11,14,4,0.2907355449281219,0.33045628536582955,0.4758175015051773
moving,moving_frame_000011,11,2,4,0.43893665366663803,0.47501929666733056,0.5986959278315948
moving,moving_frame_000011,11,1,4,0.5005288171309797,0.43520143226373786,0.7442554134800211
moving,moving_frame_000011,11,5,4,0.44106272147284414,0.34786199099384807,0.8955737068282413
moving,moving_frame_000011,11,7,4,0.5126268121368389,0.5177783960607868,0.6270581730710882
moving,moving_frame_000011,11,6,4,0.5511803157767401,0.6164202734369022,0.8478963764681008
moving,moving_frame_000012,12,14,4,0.4804003350500371,0.5340468098358919,0.7165070024115241
moving,moving_frame_000012,12,1,4,0.35277704783342356,0.3391495325015648,0.5347479502081061
moving,moving_frame_000012,12,2,4,0.5857836346728744,0.5958385887509123,0.9108436647510906
moving,moving_frame_000012,12,5,4,0.5022856966232356,0.5160106183771566,0.6580541423933323
moving,moving_frame_000012,12,7,4,0.5307577404916158,0.5025386536495227,1.0164507036121389
moving,moving_frame_000012,12,6,4,0.33049040366681726,0.2889501892084005,0.5481385356668097
moving,moving_frame_000013,13,14,4,0.5404139333727104,0.4445695685953359,1.1346879143561388
moving,moving_frame_000013,13,1,4,0.5482338847326922,0.596594422348989,0.6410419057736697
moving,moving_frame_000013,13,2,4,0.4234811484826022,0.43480956077533695,0.7072150359465015
moving,moving_frame_000013,13,5,4,0.47263672228053916,0.4804640446118025,0.7630735052920699
moving,moving_frame_000013,13,6,4,0.4220261976910246,0.5032988874320607,0.5549093017257942
moving,moving_frame_000014,14,14,4,0.5099344948984686,0.4764884528827292,0.7327556551357632
moving,moving_frame_000014,14,1,4,0.5086794895137431,0.5634775244941571,0.7341178815578826
moving,moving_frame_000014,14,2,4,0.4421773755733533,0.4386888049477098,0.6561013671906493
moving,moving_frame_000014,14,5,4,0.46513639920190475,0.5219973386113107,0.6875378876659637
moving,moving_frame_000015,15,1,4,0.5143195597174952,0.4779787921160794,0.7154815048276123
moving,moving_frame_000015,15,2,4,0.4785323909444244,0.49898601086557914,0.6001682743143858
moving,moving_frame_000015,15,5,4,0.3156616354146854,0.3303785471964214,0.5028114278547186
moving,moving_frame_000016,16,1,4,0.4418735633319981,0.4724063078109821,0.7288281600470475
moving,moving_frame_000016,16,2,4,0.45270098830479166,0.44391748165255696,0.8269008757205609
moving,moving_frame_000016,16,5,4,0.48781466163503434,0.3471713695582399,0.9422025946604817
moving,moving_frame_000017,17,1,4,0.44051089528986587,0.41812774687268994,0.8571943287768504
moving,moving_frame_000017,17,2,4,0.36553758576789974,0.3239277501095381,0.677951138989627
moving,moving_frame_000017,17,5,4,0.49814260336047805,0.5243505404980146,0.6313855613546809
moving,moving_frame_000018,18,1,4,0.6605075527898837,0.6705717895633638,0.8022689261029499
moving,moving_frame_000018,18,2,4,0.5384916084939242,0.6452502036318519,0.731427538855166
moving,moving_frame_000019,19,2,4,0.7965861457916348,0.7804770643117869,1.2050722259025803
moving,moving_frame_000019,19,1,4,0.7008943784601116,0.6596627672452198,1.1813154544909588
moving,moving_frame_000023,23,1,4,0.4021759878718557,0.40112331849139754,0.4248708977464353
moving,moving_frame_000028,28,1,4,0.1822640369430091,0.18016678079091808,0.20138722321516678
moving,moving_frame_000039,39,1,4,0.1701442096891552,0.16986048886807295,0.18322432925038915
moving,moving_frame_000040,40,1,4,0.15813929551429307,0.15844350712654992,0.1640417395400911
moving,moving_frame_000041,41,1,4,0.4152186696829596,0.4165648210433567,0.4365367810964342
moving,moving_frame_000043,43,1,4,0.27981294834543274,0.277323050066211,0.31201410957945247
moving,moving_frame_000047,47,0,4,0.3555380354621281,0.35654594131653644,0.3919314224387662
moving,moving_frame_000050,50,0,4,0.22565290336750432,0.22624144297170365,0.2652847408806748
moving,moving_frame_000051,51,0,4,0.15680624042874164,0.15698492150881183,0.17055181034380765
moving,moving_frame_000053,53,0,4,0.06507694245043733,0.0653970008129327,0.07373859833111643
moving,moving_frame_000054,54,0,4,0.1220768084176409,0.12175129855677785,0.14194589282961467
moving,moving_frame_000057,57,0,4,0.11565667126741506,0.11677397657804378,0.12440500782969956
moving,moving_frame_000058,58,0,4,0.06552607444751413,0.06629043950154542,0.07044108187011064
moving,moving_frame_000068,68,3,4,0.01675668779507216,0.016759161843563453,0.018154407352655784
moving,moving_frame_000069,69,3,4,0.27952619268860324,0.2793437017465673,0.2842448663553647
moving,moving_frame_000070,70,3,4,0.044712448838427225,0.044692394236608715,0.04911982851354249
moving,moving_frame_000071,71,3,4,0.1062022395565285,0.10616849058968589,0.11711593198058212
moving,moving_frame_000072,72,3,4,0.12621190776501415,0.12609265430363797,0.12728284932658548
moving,moving_frame_000073,73,3,4,0.14491732340260544,0.14478000929956658,0.1513363573215697
moving,moving_frame_000075,75,3,4,0.1779189563190076,0.17771535592569748,0.1835287645211584
moving,moving_frame_000080,80,4,4,0.12255738566218452,0.12291020675943157,0.13407719668112664
moving,moving_frame_000082,82,4,4,0.3057411009495309,0.304928892307878,0.35020510426967855
moving,moving_frame_000083,83,4,4,0.18251582409191458,0.18188860623735623,0.20874134579286513
moving,moving_frame_000084,84,4,4,0.0584873582649323,0.0587728210283333,0.06485763688142204
moving,moving_frame_000085,85,7,4,0.3958600660326198,0.4246408577026014,0.517145761202999
moving,moving_frame_000085,85,4,4,0.5464684438643905,0.5301817337158792,0.8376709606335039
moving,moving_frame_000086,86,7,4,0.2866660813388604,0.31958301067774675,0.42123236363864247
moving,moving_frame_000086,86,4,4,0.42937205916832905,0.4971136304772622,0.5365576297240217
moving,moving_frame_000087,87,6,4,0.3301819852997683,0.33862307548791404,0.6006124941140407
moving,moving_frame_000087,87,7,4,0.35740435937486237,0.3383418714792982,0.5754128340819225
moving,moving_frame_000087,87,4,4,0.45150464155074466,0.48280353866287995,0.629529885946098
moving,moving_frame_000088,88,6,4,0.319856324368961,0.325339952496694,0.5334059510730634
moving,moving_frame_000088,88,7,4,0.39600974532144806,0.37275472041372554,0.5431086854294113
moving,moving_frame_000088,88,4,4,0.35515165403168153,0.34740955895306236,0.46573162413274355
moving,moving_frame_000090,90,6,4,0.25798961969615164,0.26838428755955485,0.36886647874168016
moving,moving_frame_000090,90,7,4,0.3436413608166693,0.2922870732710874,0.6743037959146564
moving,moving_frame_000091,91,6,4,0.2003965494451727,0.22277322435703145,0.2767202716150142
moving,moving_frame_000091,91,7,4,0.259755143048349,0.2579375571909266,0.32505574126607334
moving,moving_frame_000092,92,6,4,0.44533781608472145,0.49295265689821255,0.6388175506882168
moving,moving_frame_000092,92,7,4,0.28629831597068556,0.3326062243333997,0.4388663188422528
moving,moving_frame_000093,93,6,4,0.25527521583054646,0.23469572171332703,0.5249836585532204
moving,moving_frame_000093,93,7,4,0.4509108647137079,0.49447520789246835,0.5428797936525012
moving,moving_frame_000094,94,6,4,0.3162685325527379,0.31814016960103936,0.4577714672653941
moving,moving_frame_000094,94,7,4,0.4604844135367364,0.4419047734852466,0.6019796569914408
moving,moving_frame_000094,94,8,4,0.480355368296172,0.37134334306776423,0.9993912283285397
moving,moving_frame_000095,95,6,4,0.4709493042066643,0.4828442619913277,0.7578265969227733
moving,moving_frame_000095,95,7,4,0.26879755718138865,0.2514555813130659,0.41672323073476775
moving,moving_frame_000095,95,8,4,0.5372471561491194,0.5396932187096756,0.6883863510091385
moving,moving_frame_000096,96,6,4,0.2944695950378483,0.3186332339098896,0.3376830933854284
moving,moving_frame_000096,96,7,4,0.4231984774279317,0.5142653883887736,0.6473944497310247
moving,moving_frame_000096,96,8,4,0.38091799620904976,0.2872937813927388,0.7123840323611926
moving,moving_frame_000097,97,6,4,0.4263290279922071,0.4412769704055055,0.725235031575549
moving,moving_frame_000097,97,7,4,0.2959190621895734,0.2307253548482335,0.5718496492582957
moving,moving_frame_000097,97,8,4,0.410607437261217,0.4705660276826982,0.4942971096076953
moving,moving_frame_000098,98,5,4,0.5892289324440151,0.606145033737972,0.9708956740215787
moving,moving_frame_000098,98,6,4,0.3135262265942147,0.22657104972480857,0.6287255724718906
moving,moving_frame_000098,98,8,4,0.555214498320884,0.5676039316989915,0.7403386310630165
moving,moving_frame_000099,99,5,4,0.7220010280793965,0.7631451910789483,1.1102418169454304
moving,moving_frame_000099,99,6,4,0.2883703167838668,0.2974221287324841,0.4437009073375693
moving,moving_frame_000099,99,8,4,0.3641435807008302,0.4150893860109381,0.4304168555724381
moving,moving_frame_000100,100,5,4,0.7316650357235944,0.7204272283841306,1.1388856113695727
moving,moving_frame_000100,100,6,4,0.341462146590691,0.34207235820893467,0.6536797500312899
moving,moving_frame_000100,100,8,4,0.40208152184064333,0.39360864156732167,0.5503361842559078
moving,moving_frame_000101,101,5,4,0.566603807658459,0.6307348315382048,0.7698383255611837
moving,moving_frame_000101,101,6,4,0.41422399291566275,0.4263300707258606,0.6596967074167757
moving,moving_frame_000101,101,8,4,0.5068986395086819,0.43554830067627737,0.9878597442837511
moving,moving_frame_000102,102,5,4,0.37381459140534856,0.31676884676583406,0.6907155965411376
moving,moving_frame_000102,102,8,4,0.47042368957303027,0.4481529547859394,0.5935226251159552
moving,moving_frame_000103,103,5,4,0.46611698971762966,0.5419209344710041,0.6941882985618286
moving,moving_frame_000103,103,8,4,0.29009643579042893,0.2907956441853672,0.5027636850167546
moving,moving_frame_000104,104,5,4,0.5413852703893058,0.4249303370893971,1.071116747489042
moving,moving_frame_000104,104,8,4,0.2734583052317486,0.2741996597017319,0.30386141114929327
moving,moving_frame_000105,105,5,4,0.5182232947221106,0.5553551667834471,0.8396140343315521
moving,moving_frame_000105,105,8,4,0.4801809530523894,0.48147184312453895,0.7909561057285432
moving,moving_frame_000106,106,8,4,0.09892805270539509,0.099977013222744,0.11915081490186168
moving,moving_frame_000107,107,8,4,0.2726202540780801,0.27492673624891506,0.32170531787635015
moving,moving_frame_000108,108,8,4,0.10641340319925652,0.10689712257239423,0.1267967312789485
moving,moving_frame_000109,109,8,4,0.09999651865796788,0.10080478879888058,0.12052560796955045
moving,moving_frame_000110,110,8,4,0.39655298034745984,0.3799722182555153,0.5779636432764699
moving,moving_frame_000110,110,11,4,0.4602803035544357,0.3749039599056596,0.753640705828209
moving,moving_frame_000111,111,8,4,0.3750128905274181,0.4375608655668564,0.47805829208440076
moving,moving_frame_000111,111,11,4,0.5470391514210575,0.6062881997090022,0.8030662431573052
moving,moving_frame_000112,112,8,4,0.085414311450808,0.08528433656406101,0.09517157682986732
moving,moving_frame_000116,116,13,4,0.405699104862199,0.3896841161479518,0.5543343409595313
moving,moving_frame_000116,116,12,4,0.5576047425016645,0.5534323483146226,0.7314371979614647
moving,moving_frame_000118,118,13,4,0.4632643985917668,0.4922606763407711,0.6690985956818196
moving,moving_frame_000118,118,12,4,0.44396372458429567,0.3841673550275976,0.7352292612199326
moving,moving_frame_000119,119,13,4,0.4869925868254872,0.5391989561064873,0.5844016706514727
moving,moving_frame_000119,119,11,4,0.4852625781766535,0.5029826416233403,0.5582561135896434
moving,moving_frame_000119,119,12,4,0.5494218517942887,0.5315358079697007,0.670948984311874
moving,moving_frame_000122,122,11,4,0.3222685329194712,0.3192745145691458,0.4250792515596045
moving,moving_frame_000122,122,12,4,0.39166389906039334,0.4073267530067105,0.7371809060765375
moving,moving_frame_000123,123,11,4,0.9241683543001886,0.9149979959199366,1.3692882019165182
moving,moving_frame_000123,123,12,4,0.6175374989751085,0.6880508533883178,1.0707743550795576
moving,moving_frame_000128,128,12,4,0.26962501477826584,0.2687336327117627,0.32180722820747026
moving,moving_frame_000130,130,12,4,0.1344238198242172,0.13399820968616,0.1596449546842231
moving,moving_frame_000131,131,12,4,0.29920166505790263,0.30029441687079816,0.34941616364087674
moving,moving_frame_000149,149,10,4,0.2764582903052954,0.2733983928062824,0.33114083506945197
moving,moving_frame_000150,150,10,4,0.3247248588244949,0.3215077800576172,0.37513166024946676
moving,moving_frame_000151,151,10,4,0.11838318471538425,0.11778125690456459,0.14270343126604232
moving,moving_frame_000152,152,10,4,0.13731370952688546,0.13949540632899854,0.15647883092744774
moving,moving_frame_000155,155,12,4,0.26689366230311234,0.23230504423686055,0.46786009425772745
moving,moving_frame_000155,155,10,4,0.2302157149026655,0.19550076235753408,0.4319479536916943
moving,moving_frame_000156,156,12,4,0.551888266627285,0.6179098802354502,0.9397951688491187
moving,moving_frame_000156,156,10,4,0.47246830669529183,0.46267428766496366,0.6617799193425348
moving,moving_frame_000156,156,0,4,0.24257575516414348,0.26457889992807027,0.3742339532221599
moving,moving_frame_000157,157,12,4,0.5659562998857506,0.6371205807490679,0.7852549315005872
moving,moving_frame_000157,157,10,4,0.2200213320844786,0.19455995719552402,0.47409504523290447
moving,moving_frame_000157,157,0,4,0.16476035264971714,0.1849829983233669,0.2246966053060256
moving,moving_frame_000158,158,11,4,0.9468596347969602,0.9388367383451923,1.075951489809774
moving,moving_frame_000158,158,12,4,0.8327221854089175,0.645838274599551,1.5840009793823955
moving,moving_frame_000158,158,10,4,0.36921244962992317,0.29079302247391603,0.7751790427285854
moving,moving_frame_000158,158,0,4,0.2855816583801813,0.23554689972902915,0.5885228772000505
moving,moving_frame_000159,159,11,4,1.098986476358557,1.0390345977101973,1.6656569304380608
moving,moving_frame_000159,159,12,4,0.7960451533815984,0.8671478548066462,1.1498581847968339
moving,moving_frame_000159,159,9,4,0.46930672380828947,0.5106854141506908,0.6119691969545178
moving,moving_frame_000159,159,10,4,0.4843195641696794,0.48359935606800347,0.7620035914949626
moving,moving_frame_000159,159,0,4,0.6054981393963232,0.609432205661641,0.9225877624726763
moving,moving_frame_000160,160,12,4,0.5038465502367153,0.5807435562814158,0.6301918681778745
moving,moving_frame_000160,160,11,4,0.463682470216197,0.45272274580842453,0.7117489470155036
moving,moving_frame_000160,160,9,4,0.33395285665746516,0.35477501091237706,0.42914710385153537
moving,moving_frame_000160,160,10,4,0.18345632715496785,0.172463706605063,0.23085163545547724
moving,moving_frame_000160,160,0,4,0.4383176934051062,0.4743200270527723,0.6920197748050619
moving,moving_frame_000161,161,12,4,0.7265592351921009,0.6002996912748575,1.227551389428336
moving,moving_frame_000161,161,11,4,0.2743963206101903,0.2664339945884515,0.47566285753917076
moving,moving_frame_000161,161,0,4,0.26333083126192414,0.2688346591312488,0.34740396090815784
moving,moving_frame_000162,162,12,4,0.7948119451990704,0.5838690157397831,1.6443317207101587
moving,moving_frame_000162,162,11,4,0.23540675866326766,0.19759391757387507,0.4154721334784861
moving,moving_frame_000162,162,9,4,0.41572595610450797,0.332998187605006,0.7060525791300685
moving,moving_frame_000162,162,10,4,0.4396224969430693,0.370842516610748,0.7284785065427634
moving,moving_frame_000162,162,0,4,0.2735016839926527,0.20186145959572022,0.5558679074022114
moving,moving_frame_000163,163,12,4,0.5699937227997656,0.5527091674772091,0.7942753063228702
moving,moving_frame_000163,163,11,4,0.3443385012034421,0.3276181424258476,0.5133650655196588
moving,moving_frame_000163,163,9,4,0.2726806428237912,0.24890713209594054,0.39635989290328877
moving,moving_frame_000163,163,10,4,0.30604796819236824,0.2958924319451004,0.4800870226033762
moving,moving_frame_000163,163,0,4,0.36122219075683143,0.34617973973858907,0.5415265922838796
moving,moving_frame_000164,164,11,4,0.2703005399783076,0.2693842333527525,0.34307046189516877
moving,moving_frame_000164,164,12,4,0.5965770598669026,0.6197500464585886,0.9775717563736874
moving,moving_frame_000164,164,9,4,0.29283384302569154,0.32578962729098404,0.3999836359749609
moving,moving_frame_000164,164,10,4,0.27542641427504094,0.23269490692342998,0.5276813076010282
moving,moving_frame_000164,164,0,4,0.6204680117334305,0.6455629777107468,0.8770525132078553
moving,moving_frame_000168,168,13,4,0.33524833688150946,0.29890930487907175,0.4878776190285156
moving,moving_frame_000168,168,11,4,0.3266338931580268,0.2711529809202756,0.5608972856646237
moving,moving_frame_000168,168,12,4,0.3975702388604021,0.31168730401965117,0.677289490481051
moving,moving_frame_000168,168,9,4,0.3627485497013693,0.3293974965424145,0.5723657049178935
moving,moving_frame_000168,168,10,4,0.31859991778471297,0.3309591913929568,0.47713461183320116
moving,moving_frame_000168,168,0,4,0.43588693681384577,0.4108374311864351,0.5708285602360837
moving,moving_frame_000169,169,13,4,0.28874806193173497,0.26646890420319413,0.4474515908024035
moving,moving_frame_000169,169,11,4,0.49622774370126366,0.5060117582684802,0.7757294691140588
moving,moving_frame_000169,169,12,4,0.22007537123475712,0.2157204124951725,0.3395041853704225
moving,moving_frame_000169,169,9,4,0.4359023500511253,0.4259260474046618,0.559896018707237
moving,moving_frame_000169,169,10,4,0.39747737839695096,0.4570008847197054,0.5826227418315092
moving,moving_frame_000169,169,0,4,0.496376093768331,0.5474925240002447,0.7391160810474651
moving,moving_frame_000170,170,13,4,0.5688189817742577,0.5638603077493809,0.9831734919401272
moving,moving_frame_000170,170,11,4,0.39474832639701507,0.4391617882692541,0.5948091150646573
moving,moving_frame_000170,170,12,4,0.25011102101382576,0.2548918704245945,0.43865098825070653
moving,moving_frame_000170,170,9,4,0.4098601333372237,0.41826634052593625,0.542115030693432
moving,moving_frame_000170,170,10,4,0.4016121363334125,0.3980938194510112,0.5766714130837711
moving,moving_frame_000170,170,0,4,0.6237833032026294,0.6254301311871218,1.0371283338048676
moving,moving_frame_000171,171,13,4,0.40600210642768286,0.4237340560406496,0.6072279407072955
moving,moving_frame_000171,171,11,4,0.3453136980721643,0.4043622012202789,0.5069013644228805
moving,moving_frame_000171,171,12,4,0.5330418932285059,0.4638093221850872,0.839421361359098
moving,moving_frame_000171,171,9,4,0.4455013045092345,0.42570299243897347,0.5591043524703242
moving,moving_frame_000171,171,10,4,0.44166045528021025,0.43982072789650156,0.6336591212869189
moving,moving_frame_000171,171,0,4,0.4767433388594645,0.3979272002595522,0.8680018158629704
moving,moving_frame_000172,172,13,4,0.6054696250829821,0.6317619540566758,0.7046697533081505
moving,moving_frame_000172,172,11,4,0.4507354081204065,0.46159424506296354,0.5401168475904643
moving,moving_frame_000172,172,9,4,0.43501213750195,0.4755493387258726,0.6648344204632004
moving,moving_frame_000172,172,10,4,0.3252415199268051,0.2717654727244164,0.6089882240763023
moving,moving_frame_000172,172,0,4,0.27900649211079126,0.2995380241183434,0.3765955755161245
moving,moving_frame_000173,173,11,4,0.2101846984123813,0.16935384185201202,0.4071044219895192
moving,moving_frame_000173,173,9,4,0.3834991721469283,0.3980106030855993,0.4741740421934905
moving,moving_frame_000173,173,10,4,0.3746800621906112,0.347246632990746,0.5109799139175375
moving,moving_frame_000173,173,0,4,0.4966523595528251,0.5898752732542468,0.6858847512398323
moving,moving_frame_000174,174,11,4,0.3650079910048464,0.4188202125138788,0.5731547922843612
moving,moving_frame_000174,174,12,4,0.33334823196900276,0.3043037746396606,0.5149440248301506
moving,moving_frame_000174,174,9,4,0.4289431211806634,0.4190498520462738,0.680205566628647
moving,moving_frame_000174,174,10,4,0.6924161389847769,0.6716821332609031,0.909865160277376
moving,moving_frame_000174,174,0,4,0.35566365341964423,0.3564181163555141,0.4782703835947577
moving,moving_frame_000175,175,11,4,0.5286203966249431,0.49073729126223364,0.7810792941017096
moving,moving_frame_000175,175,12,4,0.46072439228865,0.4099873656645685,0.8453478306567885
moving,moving_frame_000175,175,9,4,0.38919529050347756,0.47414028083103993,0.502046174993028
moving,moving_frame_000175,175,10,4,0.3672783841361981,0.37590657331575694,0.5003944286559425
moving,moving_frame_000175,175,0,4,0.3006672840270431,0.32321795390530017,0.45138651408096103
moving,moving_frame_000176,176,11,4,0.6373438507733099,0.650951735688645,0.745965360100615
moving,moving_frame_000176,176,12,4,0.30913166161313066,0.23279705063237577,0.6452494526438566
moving,moving_frame_000176,176,9,4,0.30519899540868545,0.2485741746469125,0.5621278454203804
moving,moving_frame_000176,176,10,4,0.45754293017418046,0.4622634717799316,0.5288599652276488
moving,moving_frame_000176,176,0,4,0.2942402983135418,0.2542739247371369,0.5280552287842425
moving,moving_frame_000177,177,11,4,1.0630331221804101,1.0084502250072387,1.831343881246938
moving,moving_frame_000177,177,12,4,0.5904958144464543,0.6048315889053008,0.7797811182517354
moving,moving_frame_000177,177,9,4,0.3581183838731181,0.4037042506764039,0.5320625707172612
moving,moving_frame_000177,177,10,4,0.3286525424805077,0.33944411893260107,0.5030787855118574
moving,moving_frame_000181,181,12,4,0.3415586462444551,0.3458722830542392,0.5420725149707607
moving,moving_frame_000181,181,10,4,0.4345713939011139,0.3939402446618702,0.6292446919648048
moving,moving_frame_000185,185,10,4,0.44257621518471457,0.4572928072338662,0.6277741272772186
moving,moving_frame_000185,185,0,4,0.2277989474058444,0.22722286311606155,0.3985470973439532
moving,moving_frame_000186,186,10,4,0.30200501614097053,0.24341470295921902,0.5810085818773204
moving,moving_frame_000186,186,0,4,0.431261993390345,0.42538940051377183,0.6259954846819755
moving,moving_frame_000187,187,10,4,0.23354247390585248,0.23775858501936686,0.33094457226082225
moving,moving_frame_000187,187,0,4,0.37048286212816306,0.369244222205778,0.42785667849377335
moving,moving_frame_000188,188,10,4,0.4052735466564969,0.45852784077357944,0.5445044657140322
moving,moving_frame_000188,188,0,4,0.499599744055815,0.498345497760995,0.7874841383058967
moving,moving_frame_000194,194,0,4,0.39232220836313425,0.3987174143718555,0.4396375859664948
moving,moving_frame_000194,194,4,4,0.20673817540362766,0.20164744391621375,0.346830377854082
moving,moving_frame_000198,198,14,4,0.4443975982742383,0.43810374549072145,0.75044670141391
moving,moving_frame_000198,198,0,4,0.33933980948098447,0.3305062101957058,0.4894220941750734
moving,moving_frame_000198,198,4,4,0.497615665267765,0.5389024257599594,0.6519076835989074
moving,moving_frame_000199,199,14,4,0.23267428368694287,0.21886141440631218,0.4190213096560771
moving,moving_frame_000199,199,4,4,0.28718295345895606,0.2101513438605222,0.6198765240925241
moving,moving_frame_000200,200,14,4,0.3219595933620728,0.31851658154980356,0.35044708789564083
