entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,with_moving_widest_path,-2.5546444588133013,0.01306325105172046,0.7973942351356829,67.48383902436434,-2.050206203495863,85.35051199517531,0.9681337637679964,0.845772168152679,1.320968463351636
marker,1,with_moving_widest_path,-2.2345337409450097,-0.9960166484105036,1.2771822026992208,-1.1209962881889917,-0.3190797995173906,-90.72361877148963,-0.01970446755237461,0.011136362589410998,-1.5834207238660223
marker,2,with_moving_widest_path,-1.1114971093070938,-1.014427074755312,0.7145516001251813,66.96019766986917,-0.5306740487248975,-90.62994447598683,0.8972211058036061,-0.9199353011653408,-1.3771688895436813
marker,3,with_moving_widest_path,0.05809347316000468,0.6969513945827983,0.40863273080039764,89.49266939629342,-0.7265238378535736,0.2086897524959741,1.5619401577431609,-0.007146461056164202,0.01277271465614547
marker,4,with_moving_widest_path,0.6560197554971929,0.7046942803990506,1.5976074521255887,90.03909825495307,0.39731411956870377,1.483755699951243,1.5712863217351924,0.025791941730312535,0.014885255562052292
marker,5,with_moving_widest_path,1.9177222479893676,-1.4305699432339267,0.711005811083872,65.87256365461678,-0.49934040956300246,-88.33979947728729,0.8968292220123101,-0.8830144886879548,-1.3497323784711397
marker,6,with_moving_widest_path,1.899465841174563,0.05160509862168139,0.9807344886075926,64.6416638974098,-0.8147185157192969,-87.31350864663166,0.8820380781443974,-0.8607628890942912,-1.3383211457289033
marker,7,with_moving_widest_path,1.9601629455956542,0.4909081042870014,0.9511396897778757,66.58457108553424,-0.16119552883285218,-87.40876351021002,0.9162216415439137,-0.8794577159102701,-1.334952980075346
marker,8,with_moving_widest_path,2.6403628273441715,-0.9417062436392585,1.0102248765110438,65.63369383940214,0.12704078667882918,-87.25463909874516,0.9079671075975589,-0.8624969879545638,-1.3408910721098495
marker,9,with_moving_widest_path,2.698351222613863,-1.415467150904758,-0.6213838088585681,96.08928133246759,4.057326916950256,76.60996127138691,1.3511106522943541,1.1389053964063223,0.9350990949503938
marker,10,with_moving_widest_path,2.2574528425487737,-2.7825769952702384,-0.5112082444635382,91.15809587102595,4.196741579644675,71.54949055478876,1.3170208022694732,1.0227338169825124,0.9051563666637856
marker,11,with_moving_widest_path,3.4566414317592438,-2.1871841767342213,-0.8841433065728928,23.78115577328409,4.522461249154667,69.90506556675516,0.31381716170136165,0.32016666199034993,1.1846258783046382
marker,12,with_moving_widest_path,3.1176033369770124,-3.1075689661516,-0.9265122858776438,71.9324699910414,-24.44727787184218,158.8812613570699,0.8474825573118631,1.6502772094040674,2.4788272651983814
marker,13,with_moving_widest_path,3.6433857003220256,-1.5072237079079431,-1.1985320180709955,24.42113546901182,4.463121455149885,69.44330640788132,0.32522523556900595,0.32442748065659016,1.1755031050684455
marker,14,with_moving_widest_path,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,16,with_moving_widest_path,-0.9763289325330093,-0.999746576134164,0.8906092093414587,91.07725057448502,0.2658125665333728,89.85874887822183,1.220806263918399,1.2233574722770082,1.1949981412653508
marker,17,with_moving_widest_path,1.5405375647507629,-1.6404987349925484,1.5068407876258474,91.51655072362462,-0.37834582388525034,-178.6259132052716,0.01961700507922997,-2.23531179285802,-2.176742763347531
marker,18,with_moving_widest_path,-0.2173654986454292,-1.684302534730203,1.0489418408321796,90.63250833925866,-1.653262203225954,179.74812394949348,-0.03657768407962345,-2.221058640463319,-2.1968132824900413
marker,19,with_moving_widest_path,-1.2803350655212038,0.5864374931490031,1.1072010682938014,89.92242940924937,0.36362565550460085,-0.6959825797560173,1.5694542343465248,-0.004545249960417227,-0.014525238427366662
marker,20,with_moving_widest_path,4.6732229602787685,-3.5697598923637734,-1.3264715083642058,55.90445550594315,-3.3975068889625066,-108.30189777033812,0.6048049524677354,-0.9438872428524133,-1.6902870048926268
