entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,frame_0000,ap03_colmap_ref_aruco_sim3,-3.640187729192951,-0.3886384479624449,1.8463578701028884,-122.11064374260701,0.9120786477456674,88.95918059021145,-1.6317790959422591,-1.5883534692437324,0.8953227589623469
moving_frame,frame_0001,ap03_colmap_ref_aruco_sim3,-3.7645895142412216,-0.3855502494962619,1.8467197671138484,-122.16905443014186,0.9644670507625899,88.96438131087693,-1.633043220496122,-1.5889420802165222,0.8955604282244783
moving_frame,frame_0002,ap03_colmap_ref_aruco_sim3,-3.707362809304754,-0.38528784745348454,1.8376173150459518,-107.22051675288792,-0.918069117586834,-91.18666757432918,-1.4265731917644866,1.4393296267592546,-1.0782993016155191
moving_frame,frame_0003,ap03_colmap_ref_aruco_sim3,-3.5844451516890454,-0.3872556558859156,1.8374286310110102,-108.32667844616806,-0.9073761457036611,-93.48943444719866,-1.4161385793673644,1.4879790344189587,-1.0915716575634062
moving_frame,frame_0004,ap03_colmap_ref_aruco_sim3,-3.460322328863264,-0.3897874687088093,1.8375341972348,-109.44355243416395,-0.917000015769016,-95.78509407240968,-1.4049010851523953,1.536847472669937,-1.1040368112743772
moving_frame,frame_0005,ap03_colmap_ref_aruco_sim3,-3.3376267902591805,-0.3927758076655973,1.837760896524857,-110.55444146752039,-0.902147093418282,-98.07745972635054,-1.3920245604224621,1.5859660544722942,-1.115229482072867
moving_frame,frame_0006,ap03_colmap_ref_aruco_sim3,-3.214716878996889,-0.3962165599457411,1.837680956255991,-111.6613846299998,-0.8903872963352368,-100.36071321843632,-1.377938833793322,1.6350889150366321,-1.1254675960849847
moving_frame,frame_0007,ap03_colmap_ref_aruco_sim3,-3.0886155221150773,-0.3992406714342931,1.8370704035746974,-112.77635334788552,-0.871508912636582,-102.65339196842714,-1.3624028137172508,1.684653533483772,-1.1346283106357868
moving_frame,frame_0008,ap03_colmap_ref_aruco_sim3,-2.9640927814818614,-0.4024783313578134,1.8373622874615425,-113.90101998467226,-0.8724324990172198,-104.9427316239156,-1.3459162136639384,1.7343660721501388,-1.1429332403340153
moving_frame,frame_0009,ap03_colmap_ref_aruco_sim3,-2.842476542448065,-0.40322107680557984,1.8375162764157262,-114.98979350307586,-0.8944951257091028,-107.25685488786742,-1.3276509177377025,1.784001554462532,-1.1512316441550356
moving_frame,frame_0010,ap03_colmap_ref_aruco_sim3,-2.720532767438071,-0.40396666739742404,1.8387079041578893,-116.10288352461815,-0.8966099601422314,-109.55321526476226,-1.3081884262712509,1.8338115533844452,-1.157723831431323
moving_frame,frame_0011,ap03_colmap_ref_aruco_sim3,-2.6061888806613696,-0.4009342791832794,1.8433904015157654,-117.18141239085605,-0.9360086737689567,-111.85995469808971,-1.2873541091190477,1.8832480012804977,-1.164289641396572
moving_frame,frame_0012,ap03_colmap_ref_aruco_sim3,-2.476516973207206,-0.40657637819792425,1.841360242177526,-118.3196871799933,-0.9031637902633075,-114.13626545588095,-1.2650616833037083,1.933106662875262,-1.1676278096007773
moving_frame,frame_0013,ap03_colmap_ref_aruco_sim3,-2.4300401721224367,-0.4085956445316827,1.8401855679828312,-118.5784276300934,-0.8709774194593072,-119.84105921475172,-1.1821609231777843,2.019936491091159,-1.211926818740728
