timestamp,scenario,method,success,failure_reason,total_attempts,estimated_baseline_m,expected_baseline_m,baseline_error_m,rotation_error_deg,translation_x_m,translation_y_m,translation_z_m,camera_1_status,camera_2_status,camera_1_points,camera_2_points,camera_1_markers,camera_2_markers,camera_1_ids,camera_2_ids,camera_1_image,camera_2_image,camera_1_target_x_m,camera_1_target_y_m,camera_1_target_z_m,camera_2_target_x_m,camera_2_target_y_m,camera_2_target_z_m
1780420451.9397135,height_0_6m,aruco,true,,1,0.8550769924661172,0.7,0.15507699246611728,11.786853247243666,-0.8543600357105706,0.0007337896007419409,0.03500077111085709,aruco/gray,aruco/gray,64,64,16,16,22 21 20 19 16 15 14 13 10 9 8 7 4 3 2 1,22 21 20 19 16 15 14 13 10 9 8 7 4 3 2 1,results/aruco/target_aruco_6x4_marker0_15_sep0_06/res640x480/height/debug_images/height_0_6m_camera_1_aruco_gray.png,results/aruco/target_aruco_6x4_marker0_15_sep0_06/res640x480/height/debug_images/height_0_6m_camera_2_aruco_gray.png,-1.0367426830604503,-0.3915651904002119,1.479853648798387,-0.47401646108994383,-0.3912352854471992,1.3773180838001404
1780420454.3494205,height_0_8m,aruco,true,,1,0.8752984197530405,0.7,0.1752984197530405,12.440275814072676,-0.8701806546365585,0.011708454780298666,0.09378626767879239,aruco/gray,aruco/gray,64,64,16,16,22 21 20 19 16 15 14 13 10 9 8 7 4 3 2 1,22 21 20 19 16 15 14 13 10 9 8 7 4 3 2 1,results/aruco/target_aruco_6x4_marker0_15_sep0_06/res640x480/height/debug_images/height_0_8m_camera_1_aruco_gray.png,results/aruco/target_aruco_6x4_marker0_15_sep0_06/res640x480/height/debug_images/height_0_8m_camera_2_aruco_gray.png,-0.8842841493214778,-0.2264264045431904,1.504750721550707,-0.3109292401800096,-0.2399164033705847,1.3760417642180123
1780420456.752422,height_1_0m,aruco,true,,1,0.754301118844299,0.7,0.054301118844299,6.904701886466537,-0.7529248002684417,0.005132789129199317,0.045255690318937836,aruco/gray,aruco/gray,52,52,13,13,17 16 15 14 13 10 9 8 7 4 3 2 1,16 15 14 13 12 10 9 8 7 4 3 2 1,results/aruco/target_aruco_6x4_marker0_15_sep0_06/res640x480/height/debug_images/height_1_0m_camera_1_aruco_gray.png,results/aruco/target_aruco_6x4_marker0_15_sep0_06/res640x480/height/debug_images/height_1_0m_camera_2_aruco_gray.png,-0.890188777841453,-0.06729708072710974,1.5067080073325356,-0.30995902300715905,-0.07522150055862402,1.4346419380462623
1780420459.1600716,height_1_2m,aruco,true,,1,0.8887761676226296,0.7,0.1887761676226296,13.144050476702605,-0.8829647384212029,0.00187313088900104,0.10145362595500451,aruco/gray,aruco/gray,64,64,16,16,22 21 20 19 16 15 14 13 10 9 8 7 4 3 2 1,22 21 20 19 16 15 14 13 10 9 8 7 4 3 2 1,results/aruco/target_aruco_6x4_marker0_15_sep0_06/res640x480/height/debug_images/height_1_2m_camera_1_aruco_gray.png,results/aruco/target_aruco_6x4_marker0_15_sep0_06/res640x480/height/debug_images/height_1_2m_camera_2_aruco_gray.png,-0.8804802308047479,-0.39156399432470484,1.491745912440369,-0.31390290146124533,-0.39159881088812876,1.3549269079549788
1780420461.583506,height_1_4m,aruco,true,,1,0.8810266271132039,0.7,0.18102662711320394,12.174154249779592,-0.8636003113443378,-0.14265871163220567,0.10025423643851838,aruco/gray,aruco/gray,48,64,12,16,22 21 20 19 16 15 14 13 10 9 8 7,22 21 20 19 16 15 14 13 10 9 8 7 4 3 2 1,results/aruco/target_aruco_6x4_marker0_15_sep0_06/res640x480/height/debug_images/height_1_4m_camera_1_aruco_gray.png,results/aruco/target_aruco_6x4_marker0_15_sep0_06/res640x480/height/debug_images/height_1_4m_camera_2_aruco_gray.png,-0.8785263236737741,-0.7172033564711477,1.4733864984775458,-0.3168299519992218,-0.542816425133955,1.349364907625267
