entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,ba_static_only,3.361907721944345,-5.772869081333505,-0.07119700136926886,59.54734033000297,3.7221717895677227,-122.08919262847122,0.668417049889841,-1.06117521166883,-1.9347718562731049
marker,1,ba_static_only,-2.3235395487582173,-1.0190617561970987,1.2499550896567266,0.6258518905970593,-0.16811623513948823,-90.24854473587321,0.00625462901876535,-0.010903533354062415,-1.5750999111598742
marker,2,ba_static_only,-1.1459201052925438,-1.0277214868573707,0.7131072269890854,67.5469608308695,-1.1446285094631574,-91.13199847160921,0.8936236886160565,-0.9391103595203778,-1.374900128934327
marker,3,ba_static_only,0.1308683546303775,0.7389989355100041,0.3822408008020859,87.92014744154713,-0.8468761689987985,-0.08669321171367492,1.5344542218613098,-0.012920689403603105,0.010136676747881834
marker,4,ba_static_only,0.7312215971690519,0.7444100211090187,1.6171297472332438,87.4000053642458,0.023973158170279202,1.6684645040176038,1.5252948343801418,0.022544004715792237,0.022922423322908433
marker,5,ba_static_only,1.9584250882650802,-1.5123588226339437,0.7316323183989626,68.48406099476598,-0.5684250017888294,-90.18269252293459,0.9196199189414764,-0.936102489457492,-1.360748014188797
marker,6,ba_static_only,2.027998400791216,0.004234483541159351,0.9959272931934686,66.26841234373832,-0.4658479771093407,-90.70033381988345,0.8885226664301322,-0.9107256751724035,-1.3830623522858374
marker,7,ba_static_only,2.0205649790673212,0.44672827392882225,0.9944160282528441,68.26552248704634,-0.3812952826618854,-90.52397500927975,0.917097209571946,-0.934654316676157,-1.369039270702895
marker,8,ba_static_only,2.733039037406158,-1.0478398310233745,1.0520272377843405,69.1464794081386,-0.38830561279156867,-88.94592346347173,0.9384604846611105,-0.930458474952908,-1.340201362851709
marker,9,ba_static_only,-0.6277003101978723,-1.9173212283544736,1.5431839043642723,51.42413448718332,-3.8009496973733645,-136.9756872657655,0.34091214325460634,-1.0766355975188195,-2.1630467202836967
marker,10,ba_static_only,0.45583375704144236,-0.8758729533239105,1.458129366022631,54.81115715970593,-0.500963092692726,-133.11012126466414,0.4640108892978357,-1.0951688204297805,-2.1025268205545933
marker,11,ba_static_only,-0.9548087206429215,-0.9303227526394404,1.8640645931883744,-13.29210469079339,-1.2486658888109452,-133.38162009675608,-0.14152715931613083,0.25901860529856285,-2.3175846940058693
marker,12,ba_static_only,-0.3097683659943311,-0.17974703095259112,1.725381967386334,65.91800092442807,13.966777663701615,-44.06105957544067,1.1787895069967034,-0.23624322651535026,-0.8175501507551867
marker,13,ba_static_only,-1.5281037600472052,-1.3992263048208455,1.6211613038307622,-12.29769835828471,-1.2426091190241972,-133.13398309584807,-0.13312823212049732,0.23839025372983658,-2.314934100854146
marker,14,ba_static_only,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,16,ba_static_only,2.970511846623409,-3.9794633710282277,0.36116096825882377,50.39104052827355,5.852474244028199,-116.48945002188898,0.6482884142784828,-0.8310801883831526,-1.9220438156402369
marker,17,ba_static_only,1.9417738538981393,-1.8862575644284738,1.5068746800700208,88.21121269984232,12.215765147667467,-42.06700256549919,1.535943648792261,-0.40390507825809374,-0.7422069411321423
marker,18,ba_static_only,0.06159980805489354,-1.8760816690120745,0.9983877283274203,88.92504880240354,1.643992472333393,-179.38280695483328,-0.0438436606198381,2.1914253236768686,2.2332753718481335
marker,19,ba_static_only,-1.33117448005995,0.5996525793657206,1.101372215524938,89.89182511366892,-0.3557952208062994,-0.8633079439646923,1.5688236900859105,-0.016700052407684293,-0.006970845700204279
marker,20,ba_static_only,5.7706778369696154,-1.4044408042634897,1.4420121447973537,90.95549739544785,0.08379684757466145,-75.23887587519096,1.3346293360368169,-1.026995435041951,-1.0119287619564938
