approach,evaluation,entity_type,entity_id,marker_id,used_for_alignment,alignment_frame,translation_error_cm,rotation_error_deg,delta_x_cm,delta_y_cm,delta_z_cm,est_local_x_m,est_local_y_m,est_local_z_m,est_local_roll_deg,est_local_pitch_deg,est_local_yaw_deg,est_local_rvec_x,est_local_rvec_y,est_local_rvec_z,est_gt_aligned_x_m,est_gt_aligned_y_m,est_gt_aligned_z_m,est_gt_aligned_roll_deg,est_gt_aligned_pitch_deg,est_gt_aligned_yaw_deg,est_gt_aligned_rvec_x,est_gt_aligned_rvec_y,est_gt_aligned_rvec_z,gt_world_x_m,gt_world_y_m,gt_world_z_m,gt_world_roll_deg,gt_world_pitch_deg,gt_world_yaw_deg,gt_world_rvec_x,gt_world_rvec_y,gt_world_rvec_z
AP02_ref_marker_graph_ba,gt_aligned_full_map,static_camera,cam_edge_0,,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,2.6760374233884514,0.46477770475784175,-1.3949493812879465,-0.5778947331102735,2.2093732578411185,0.5899315581299619,-1.7435652299585576,2.1120493981752633,-113.14211262760485,-1.478821587013371,-0.9385760267056381,-1.9747368246459098,-0.0006484701979677824,-0.03616013756815461,0.5738584361871205,-1.2403342073311028,2.5094220325784113,-113.17746592558592,-1.4533755958507764,-1.0262604000535787,-1.9753639206358427,0.0011635271152209412,-0.036722679997604084,0.58780793,-1.23455526,2.4873283,-112.76486179960601,-1.4967437177574447,-0.8270999103481541,-1.9681387137868624,-0.0028859165404719407,-0.03515086081927826
AP02_ref_marker_graph_ba,gt_aligned_full_map,static_camera,cam_edge_1,,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,3.9131483989925266,0.10938411006431982,-3.785710567439393,0.6866202486984552,0.7139177306892286,-3.9993949716013866,0.47161087137140734,2.1405750569357136,-106.43807186749311,0.8478891942702834,-114.53264981559549,-1.1236603745325533,1.7694624276905189,-1.3097368086849643,-4.012024425674394,0.9819527024869845,2.538681857306892,-106.44724557189366,0.8053169425654176,-114.62137106316881,-1.123220015115229,1.7707076546247018,-1.3111147893290913,-3.97416732,0.9750865,2.53154268,-106.36411375666104,0.7680855225263834,-114.55965647612422,-1.1237817096415734,1.7685660170005004,-1.312074204858069
AP02_ref_marker_graph_ba,gt_aligned_full_map,static_camera,cam_edge_3,,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,3.0467709060628496,0.1499099230063802,-3.026076022644242,0.28406977460395666,-0.21208777042760474,-3.2417907289975427,-1.5694934614645668,2.0530832642152803,-109.35370995207288,1.9632484456969714,-59.958451025144136,-1.6912586132542313,1.0031933785469207,-0.6670711990855058,-3.2576165902264425,-1.0603735622539605,2.452090022295724,-109.39374074369039,1.946045656267245,-60.048405315483315,-1.6913902442949673,1.0048033106379906,-0.6680895976402018,-3.22735583,-1.06321426,2.4542109,-109.39044886225861,1.9674295291124646,-59.89995245682555,-1.692187338487859,1.002617043578016,-0.6660823965823887
AP02_ref_marker_graph_ba,gt_aligned_full_map,static_camera,cam_edge_5,,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,3.3308262842736718,0.15005789181180074,3.3212956419488293,0.2095894875679405,0.13953939042936625,5.904890990700694,0.35548490373567776,2.1464774787536247,-109.33458787386925,3.91694357250314,113.90046162469952,-1.2292998278090284,-1.7927689459873675,1.3317801489336314,5.892071826419488,0.8505154348756794,2.540156963904294,-109.29656020839533,3.93832621515633,113.81447748265974,-1.23037369928012,-1.7908777138143666,1.3317376910910217,5.85885887,0.84841954,2.53876157,-109.27065188151681,4.073179111337627,113.87681919175743,-1.2313021612026054,-1.7910646821584102,1.3345656694891888
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_000,0,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,4.576260019264308,1.8771228438883534,-4.49878489996447,0.758469505986098,-0.35751111347421816,-2.5809771141471707,-0.019735412049712717,0.7786624144022082,65.2692433385873,0.21625271161111873,90.60484665656261,0.8792231137057855,0.8938070130381822,1.3900258294764918,-2.5949878489996445,0.48758469505986096,1.1764248888652578,65.29563198850579,0.25089642241607973,90.5163653298109,0.8796322567462395,0.8936833180192018,1.3882070998035358,-2.55,0.48,1.18,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_001,1,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,3.081554931695069,0.7469639343434636,-3.0507700650401315,0.044268566821936695,0.4322303798911076,-2.26514025006186,-1.0316689056924406,1.2360866520774914,0.7662123791919344,0.12923185347178842,-89.87497689585396,0.012280393968455641,-0.008715625500764978,-1.5686031408365564,-2.2805077006504013,-0.5245573143317807,1.634322303798911,0.7401149928132622,0.09436833403878815,-89.96361672275094,0.011440716419874982,-0.008847373176628768,-1.5701477701399742,-2.25,-0.525,1.63,-1.8363890085664206e-07,-0.0,-90.0000001836389,-2.5172823638819805e-09,2.517282371950131e-09,-1.57079633
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_002,2,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,2.9389065280298423,0.9345588283058096,-2.9341560164943825,-0.12367897362226543,-0.11226559067747388,-1.1137298321056486,-1.0312423023116561,0.7011647176389226,67.50851158660464,-0.3497161215804881,-90.66409807656635,0.9066646583943512,-0.9256518228109926,-1.3761088700079014,-1.129341560164944,-0.5262367897362227,1.0988773440932254,67.48289628431797,-0.38493570741590616,-90.752522760408,0.9053127937227446,-0.9265560900408472,-1.3772296905026116,-1.1,-0.525,1.1,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_003,3,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,1.452527816748514,0.1244816893292455,-1.3094143535636162,0.09656138684415172,-0.6212463341384922,0.09996831742342283,0.7080240007019358,0.39768607064886863,89.94666959872919,0.02511278186355532,0.15995672873362787,1.5698637850725567,0.002535709347559692,0.001849356952529427,0.08690585646436384,1.2109656138684415,0.7937875366586151,89.9118219969843,0.051231379864249124,0.07134460864408049,1.5692564386538255,0.0016796791797770868,0.0002769424526881176,0.1,1.21,0.8,90.0,-0.0,0.0,1.5707963267948966,0.0,0.0
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_004,4,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,0.6223476782633997,0.12100073387313058,-0.5840996001057142,-0.14071924062302177,0.16230337370082282,0.7066757998665484,0.705853882529324,1.6057961338208964,90.10517044576237,0.0340467959414432,0.010574351826172773,1.5726317871896762,0.0006115149099614321,-0.00032239731569431724,0.6941590039989428,1.2085928075937697,2.0016230337370082,90.07025486046727,0.0600744484628195,-0.07804323016005892,1.5720227974895649,-0.0002475144097853322,-0.0018934531402156956,0.7,1.21,2.0,90.0,-0.0,0.0,1.5707963267948966,0.0,0.0
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_005,5,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,1.1459419380874973,0.655790597876987,0.19376112610602902,-0.8781634270987326,-0.7102594925687544,1.918263354259495,-1.4890964187826736,0.6962827238486331,66.65512368477049,0.0007608104042000721,-90.38484708491482,0.9017590608373155,-0.9078181406937529,-1.3805931471103736,1.9019376112610602,-0.9887816342709873,1.0928974050743125,66.62933760573064,-0.03433355031760366,-90.47342843380014,0.9004191699647552,-0.9087183043749397,-1.381725150352278,1.9,-0.98,1.1,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
