method,status,pair,from_camera,to_camera,translation_error_cm,rotation_error_deg,baseline_error_cm,direction_error_deg,gt_baseline_m,est_baseline_m,available_cameras,missing_cameras,source,failure_reason,note,est_pitch_deg,est_roll_deg,est_rvec_x,est_rvec_y,est_rvec_z,est_tx_m,est_ty_m,est_tz_m,est_yaw_deg,gt_pitch_deg,gt_roll_deg,gt_rvec_x,gt_rvec_y,gt_rvec_z,gt_tx_m,gt_ty_m,gt_tz_m,gt_yaw_deg
AP03,OK,cam0-cam1,cam_edge_0,cam_edge_1,8.383870284164514,0.8825667268184942,8.203021350039563,0.1941976572662321,5.069131069576643,5.151161283077038,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,56.779957625992175,116.94797190801322,0.06400049761128995,1.877125790123925,0.6915035361211934,-4.6648552665354055,-1.0123200920791984,1.936180760601017,139.40974666591887,57.450670973219815,115.90214977992046,0.059735247464964704,1.862313170365479,0.6890226811483594,-4.590674262084118,-0.9808404021811512,1.913047758273379,138.4497834938831
AP03,OK,cam0-cam3,cam_edge_0,cam_edge_3,4.3454681145692335,1.076614480165064,4.113021762319358,0.20923655194107518,3.8191529186563207,3.8602831362795142,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,51.24275705411471,22.45356345345239,0.06327811958022567,0.9597900702399266,0.427443779099574,-3.858228226500778,-0.10580126240548618,0.06831498627730115,37.42400926646636,50.53923196926396,21.20580374270508,0.05780068377927822,0.9425257326838137,0.42222897273299825,-3.8168022097504695,-0.10639583116101115,0.0814237977288359,36.244334985740466
AP03,OK,cam0-cam5,cam_edge_0,cam_edge_5,9.490522391109621,0.8495418287698139,9.351411307262225,0.16232619899118644,5.667927964501032,5.761442077573654,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,-59.2011996267639,119.54029930102838,0.003026448238908993,-1.8785523054256836,-0.6660820695320689,5.326687016310385,-0.7840875467565938,2.050811293739095,-143.18275585614438,-59.18839253897587,121.10918727720495,-0.005927455730751902,-1.890899029153531,-0.6597478523861177,5.239989224744796,-0.7565583592593794,2.023744001687466,-144.80607014753681
AP03,OK,cam1-cam3,cam_edge_1,cam_edge_3,7.3598786539815375,0.2820025603686159,5.522525804636391,1.2672963361800202,2.172182679705039,2.227407937751403,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,-52.071423528215185,4.865843365600619,-0.07234095341615852,-0.9117842199604564,-0.26991078925994916,1.55016042246826,-0.3793382016994249,1.5538504800985296,-19.01435618252495,-52.158716168945,5.145378882018552,-0.07152290562849602,-0.9138098031455153,-0.27444766234862317,1.544386529831069,-0.3757221990345856,1.4805676849234315,-19.440987313922378
AP03,OK,cam1-cam5,cam_edge_1,cam_edge_5,22.323077789101795,0.7689111065110285,16.096136904665315,0.8939017623053785,9.833844654272019,9.994806023318672,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,44.50997996620124,133.80003974032584,0.05673401682462991,2.1720369466577303,0.7218800857506994,-4.1713414393739665,-2.4668244478923773,8.741329142825432,157.20576963595374,43.91477015093176,133.3021054862451,0.07074491249427345,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.4903976924727136,8.64461218335215,156.5275178587406
AP03,OK,cam3-cam5,cam_edge_3,cam_edge_5,23.262192646866428,0.7054272155522555,13.536768317042558,1.1589195642393262,9.285515073252315,9.42088275642274,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,-7.233206511311428,141.70582294331757,-0.1468035268359997,-2.8680829411518776,-1.0017400441572644,2.7623802420761865,-3.1326888516220195,8.44443887226224,176.65403610447493,-7.866545909544565,141.70501809791045,-0.15963022206593686,-2.858939487432395,-0.9996874983186074,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
