model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0050.png,moving,5,0.14720438393034352,0.026465735016043088,0.8326391875722547,0.5332376745324399,-0.13163418787795245,-0.6519197186174716,0.6565546740411469
0,moving_frame_0049.png,moving,5,0.1828934173577295,0.03790706060045674,0.813546281418291,0.5506863904567788,-0.21127351082148296,-0.6919246602492498,0.6322552538354252
0,moving_frame_0048.png,moving,5,0.19886916828400827,0.03525803506302002,0.82691908105569,0.5247978260773715,-0.26727236596761345,-0.6890273555072386,0.7081431510718803
0,moving_frame_0047.png,moving,5,0.21545254729504393,0.03152352990601,0.8389443002104862,0.4987573839760966,-0.32323585758226386,-0.6758279344307039,0.7828236848473944
0,moving_frame_0046.png,moving,5,0.23185420887315084,0.027314612287880794,0.849803232745999,0.47258015552688815,-0.38377727545249246,-0.6525327790112531,0.8560969272791686
0,moving_frame_0045.png,moving,5,0.24800392411054062,0.02177881815471571,0.859860410461295,0.445712700320386,-0.44675304062795324,-0.6243226943376591,0.9274162852516667
0,moving_frame_0044.png,moving,5,0.2639916386213217,0.015191753013697113,0.8687999477057708,0.41864576463264286,-0.5124336343271272,-0.5880625429952899,0.9954181788156553
0,moving_frame_0043.png,moving,5,0.27987196961743727,0.007871411402724125,0.8766124447366604,0.3913570533896135,-0.5805387446558324,-0.5440538382598185,1.0604041354820706
0,moving_frame_0042.png,moving,5,0.29521618554418244,-0.0001702832716904823,0.8834283645930915,0.36387044319197753,-0.6533400908333947,-0.4931476828757861,1.11961687351169
0,moving_frame_0041.png,moving,5,0.31022210208714207,-0.009236705568539687,0.8891990631609646,0.3361576367131019,-0.7287503836038371,-0.4365148613816041,1.1720169640930553
0,moving_frame_0040.png,moving,5,0.3249864553480371,-0.01925168690703065,0.8938306672099594,0.3083503117341556,-0.8053950209550876,-0.3747519658088716,1.2192248114332418
0,moving_frame_0039.png,moving,5,0.33927559582703914,-0.02990724535808574,0.8973793879358313,0.28054921290071694,-0.8850801858129621,-0.3071308942988819,1.2589366886949838
0,moving_frame_0038.png,moving,5,0.3529641019165808,-0.041503242613620185,0.8998752140005851,0.25282093037993825,-0.9672333191436521,-0.2358025436089807,1.290296353085889
0,moving_frame_0037.png,moving,5,0.3663724715777759,-0.05377605628458162,0.9012251999894538,0.22510550136422364,-1.0509652160906977,-0.16058533591287116,1.3145641398797774
0,moving_frame_0036.png,moving,5,0.34152539086852984,-0.04793170469860733,0.9090604758396575,0.23382046604811751,-1.1140436776610585,-0.205266007864924,1.5258114627803003
0,moving_frame_0035.png,moving,5,0.3165906128406633,-0.04206700402326777,0.9160206463360796,0.2427074916843535,-1.1556120805973396,-0.2553387334986772,1.7450296763413364
0,moving_frame_0034.png,moving,5,0.29138075704704447,-0.036311624909975214,0.9222063636935118,0.25162301779105706,-1.1765088364183445,-0.31220231611505705,1.973078062492182
0,moving_frame_0033.png,moving,5,0.2657578650879218,-0.031311249743351525,0.9277476025752718,0.2601475517840889,-1.1748748367318607,-0.3788108250702722,2.206352344777412
0,moving_frame_0032.png,moving,5,0.23987134894706055,-0.026460201957554018,0.9324740434945111,0.2688005801252661,-1.1505543066785495,-0.45125302186072913,2.441252332182287
0,moving_frame_0031.png,moving,5,0.21389320704882483,-0.022104505994979776,0.9364659275241335,0.277114873977293,-1.102399819014431,-0.5325720000723969,2.6802983227423427
0,moving_frame_0030.png,moving,5,0.18760806991744075,-0.01790454397155294,0.939663233598694,0.28550945138448536,-1.0310563734047504,-0.6201624527097042,2.9169214353901096
0,moving_frame_0029.png,moving,5,0.16115510880005005,-0.014373487582955065,0.9421623633913415,0.2935174863124657,-0.9346295573958693,-0.7152904417540167,3.152871799216882
0,moving_frame_0028.png,moving,5,0.13451661596331277,-0.01095628132278144,0.9438707906415711,0.30148494241505713,-0.8150046833552881,-0.8166399104339571,3.383041597061135
0,moving_frame_0027.png,moving,5,0.10781605147185798,-0.00811916488873978,0.9448030162466069,0.3092847210869639,-0.6701602210781393,-0.9229784271319987,3.607668804758434
0,moving_frame_0026.png,moving,5,0.08101014326000935,-0.005508149955641404,0.9449730340385335,0.31691163107886666,-0.5013493088498502,-1.0350239103291359,3.8246673072919215
0,moving_frame_0025.png,moving,5,0.05407846291615173,-0.0034127185422697624,0.9444172904144313,0.3242527636999282,-0.30862020938864176,-1.1512688225446535,4.032144994286711
0,moving_frame_0008.png,moving,5,-0.1177171589417396,-0.0029063792308863753,0.910034056011611,0.39745721826318314,0.8648838367980616,-2.5895221979541856,5.533897422819623
0,moving_frame_0006.png,moving,5,-0.01993070398782655,-0.001336640848238673,0.9071528878714263,0.4203267995932736,-0.3322839225463198,-2.9759630332218596,5.6910940135248556
0,moving_frame_0007.png,moving,5,-0.06897354410196992,-0.002767852753061454,0.9097698673512651,0.40933333319534637,0.2809438710186692,-2.792610613152745,5.641204512768173
0,moving_frame_0002.png,moving,5,-0.11553575492963251,-0.0033755581105899225,0.9089352222237325,0.4005956274616287,0.9681323852248702,-2.8635654627149827,6.021113913866735
0,moving_frame_0004.png,moving,5,-0.019222192668068256,-0.0013396630433836808,0.906660207100496,0.4214213823151925,-0.334379765269887,-3.0763226747880386,5.852478796560187
0,moving_frame_0003.png,moving,5,-0.06744435564793445,-0.0028887785389465678,0.9089256716254848,0.4114572120038113,0.31285362013945506,-2.9846422154945973,5.965575025156461
0,moving_frame_0005.png,moving,5,0.02905926990330856,0.00125400825363726,0.9022465916242443,0.4302383922878349,-0.9678250556560564,-3.1334632809414518,5.683600457630303
0,moving_frame_0001.png,moving,5,-0.1634023122652154,-0.0028850761336853305,0.9067084064373326,0.3888074412584676,1.6256537235648092,-2.7139038648354687,6.014515020218444
0,moving_frame_0000.png,moving,5,-0.2108328210865742,-0.0015845638362221746,0.9021686177380819,0.3763493003563106,2.2790418971238884,-2.541491338500577,5.9437165766076605
0,static_cam_edge_5.png,static,4,-0.20586665752731562,0.03989833955447803,0.9113037321491098,0.3543339520712492,2.000513658234298,-2.0551297397632013,6.8803708827124845
0,static_cam_edge_3.png,static,3,0.965295352917403,-0.020270302486853454,0.2486794233226348,0.0771527114823571,1.5377929095441647,-1.7281202280692312,5.796200867432964
0,static_cam_edge_1.png,static,2,0.9756410730642422,-0.05235756588652958,-0.19882579568893152,-0.07649499861530147,-1.770073643862944,-1.5028615331636928,6.837169444865858
0,static_cam_edge_0.png,static,1,0.7123163628431449,-0.00661643063717526,0.6445725238067993,0.27764704865146633,0.3517217665055323,-0.38882650409047465,1.9686050815596385
0,moving_frame_0009.png,moving,5,-0.16639840497807667,-0.002272644052276504,0.9079354425382691,0.384655219765183,1.417003110455707,-2.3707380040871935,5.372551393773613
0,moving_frame_0011.png,moving,5,-0.2621666809048378,0.002901943226928924,0.8967127799541372,0.3566039826134473,2.401315422381107,-1.9101589090843425,4.8973032917458506
0,moving_frame_0010.png,moving,5,-0.21452318963100375,-0.00015872715463540526,0.9035272506858018,0.3709693830821986,1.929948920027784,-2.1426647699042785,5.1581201627315565
0,moving_frame_0012.png,moving,5,-0.30912133604315706,0.0070294970343837615,0.8875595235167176,0.3415152675783535,2.8276318702786303,-1.6776801146388831,4.594496384574258
0,moving_frame_0013.png,moving,5,-0.35538298100975124,0.012091583947738292,0.8759593733315281,0.325963044958925,3.2066195370716115,-1.449048502754049,4.252470384684257
0,moving_frame_0014.png,moving,5,-0.400586168368953,0.018390973481032788,0.862085500251188,0.30984041709008836,3.5343114395214323,-1.229959071476652,3.8802398445474795
0,moving_frame_0015.png,moving,5,-0.3582287864936696,0.016010712769280722,0.8784403163774915,0.3158455384622445,3.154215538704397,-1.284410216105663,4.061618665956608
0,moving_frame_0016.png,moving,5,-0.31513050476050064,0.014148758785654067,0.8930027793879833,0.3209962828438271,2.7672984524923114,-1.3310156406170932,4.211720379012966
0,moving_frame_0017.png,moving,5,-0.2712997041367466,0.012009743387504284,0.9056272778245914,0.3257168559640418,2.378425728440762,-1.3673393961334743,4.32822937175463
0,moving_frame_0018.png,moving,5,-0.22703778873675648,0.009990945081247673,0.9163862164234138,0.3295304627057835,1.9907199154273203,-1.3935303287423013,4.413902135916495
0,moving_frame_0019.png,moving,5,-0.18217274211125556,0.008184916524230161,0.9252478521567117,0.3326597529797513,1.6054915168687878,-1.4109848782402783,4.46753177304155
0,moving_frame_0020.png,moving,5,-0.13695064879627794,0.006126055185738048,0.9321681454132831,0.3350664708962987,1.2263384258007166,-1.4189039003734476,4.4942239571962155
0,moving_frame_0021.png,moving,5,-0.09156258197357128,0.004115496633327792,0.9370715891008892,0.3368919606783881,0.8551086317097985,-1.417910808883921,4.491621620825792
0,moving_frame_0023.png,moving,5,0.000134112054319188,-9.08710372530704e-05,0.9410744202504205,0.33819951109773416,0.14697059397024792,-1.3929290855423269,4.411052005181239
0,moving_frame_0022.png,moving,5,-0.04581097523832545,0.0022533636239686233,0.9400724242911804,0.33787588547778097,0.49446925458591623,-1.409514376820718,4.462817743539413
0,moving_frame_0024.png,moving,5,0.027078523719428028,-0.0016825743106328088,0.9431164858022432,0.33135361278382475,-0.09234330220818467,-1.2704834968884082,4.22830917429349
0,moving_frame_0055.png,moving,5,0.0003378746113426149,-0.0004954134490395404,0.8970984735446846,0.441830249270077,0.1496613074921438,-0.3525027630976823,0.5536632044618418
0,moving_frame_0056.png,moving,5,0.00044240124043746316,-0.0006015772488304915,0.9025898375959667,0.43050090296588545,0.15114195709790793,-0.2691730481726522,0.43439750209948036
0,moving_frame_0057.png,moving,5,-0.043726189214073674,-0.003016706396344594,0.9017152079671111,0.4301030150791352,0.1897925466327394,-0.23370748896620672,0.36931744538631195
0,moving_frame_0058.png,moving,5,-0.08739213965227972,-0.00562609300778457,0.8990278561571117,0.42904530629994314,0.22013826136657735,-0.19589680702854428,0.3012736560183353
0,moving_frame_0059.png,moving,5,-0.13147008815107414,-0.008009700348809748,0.8945869769115912,0.4270428565870775,0.23362458321770666,-0.15804952271802078,0.23458517296828146
0,moving_frame_0060.png,moving,5,-0.1751557837963713,-0.010135856326025953,0.8886098587218195,0.42378088064659675,0.23605692050883822,-0.1247989245121263,0.16802929753426404
0,moving_frame_0062.png,moving,5,-0.16954416384786508,-0.009370708918178488,0.889676575543604,0.4238426090525878,0.16272673552436318,-0.03627243193566506,0.001537814092906355
0,moving_frame_0061.png,moving,5,-0.21840784590284232,-0.012666661417450336,0.8807141451708567,0.42009542134208416,0.22851161697291097,-0.08862617360623036,0.10350788619577468
0,moving_frame_0064.png,moving,5,-0.07069624642539246,-0.004239588364345105,0.900292430991155,0.42948527952876087,0.1129387620183504,0.09212899361153284,-0.22593877895464926
0,moving_frame_0063.png,moving,5,-0.12008365663223174,-0.007180976953520391,0.8960185842833912,0.42740969291607395,0.1266306807856503,0.028073425716803036,-0.109905606447634
0,moving_frame_0065.png,moving,5,-0.020353966766267873,-0.0017469514413484767,0.9023866545618573,0.43044278349880427,0.1354576373032571,0.15619877682703912,-0.34477662267361786
0,moving_frame_0066.png,moving,5,0.029511643586827906,0.0008961117984594694,0.902233711737679,0.43023550443971903,0.18108269121470952,0.21821089168084018,-0.45957556922688153
0,moving_frame_0067.png,moving,5,0.07931082739785028,0.0036177541947857834,0.8998303515428276,0.42895459311489575,0.2535450640628646,0.27737240451630807,-0.5691556299032512
0,moving_frame_0068.png,moving,5,0.12886495793340053,0.006362671838476955,0.8951492951848318,0.4266861590841657,0.3523224346559714,0.33181411678800504,-0.6687851316504312
0,moving_frame_0069.png,moving,5,0.17833552455286722,0.00874641739227654,0.8882742826028353,0.42318877552656353,0.47822796376200355,0.3775708315625634,-0.7551127951919472
0,moving_frame_0070.png,moving,5,0.22708047794011899,0.011871181709607678,0.879060972438969,0.4189813102251207,0.6232624636159213,0.41795888239130463,-0.8259456688662884
0,moving_frame_0071.png,moving,5,0.2754946778531451,0.014775236739533747,0.8676484357258318,0.41360677803488627,0.7907193121325867,0.446535771548935,-0.8765771752943157
0,moving_frame_0072.png,moving,5,0.23699601087524577,0.01250327362506377,0.8769011928028921,0.41799624046005746,0.66598731706929,0.5651041436925771,-1.0942989662348934
0,moving_frame_0073.png,moving,5,0.1980300911043932,0.010312983078003995,0.8848120623252538,0.4216459886693455,0.5059869634673179,0.67622615918126,-1.299758983018483
0,moving_frame_0075.png,moving,5,0.11957504151353368,0.00571676569744008,0.8962362546241761,0.4271179040197522,0.09352315179660436,0.8703446264353499,-1.6564785791615784
0,moving_frame_0074.png,moving,5,0.1588155109836055,0.00790935451335622,0.8912709549046784,0.4246777137141777,0.3143656331562612,0.778081741251551,-1.4878112643882033
0,moving_frame_0076.png,moving,5,0.08008517593134998,0.0036586001507093588,0.8997819554384748,0.428911892943407,-0.15511613125904852,0.9506860926818199,-1.8011223587370577
0,moving_frame_0077.png,moving,5,0.040338031031991926,0.0012040463037077682,0.9020331283020131,0.4297762545449023,-0.4303725701002597,1.0146043502869984,-1.9223845046882007
0,moving_frame_0079.png,moving,5,-0.03593965270757783,-0.0032865761615597506,0.9020412730938592,0.43013844447526767,-0.9048711211990946,1.1316026767024496,-2.133102538319668
0,moving_frame_0080.png,moving,5,-0.07329138223154874,-0.004546798830492369,0.900107915899424,0.4294338594547241,-1.1169340323054762,1.191315333344476,-2.238783774994728
0,moving_frame_0078.png,moving,5,0.0005229893555174284,-0.0009622739273393183,0.9026279322034585,0.4304202789334297,-0.7284928951258971,1.0673647181298263,-2.014922058422375
0,moving_frame_0081.png,moving,5,-0.10964261117726053,-0.006887776487114029,0.8971922484796803,0.42775825604805257,-1.3395551941069557,1.237439345552248,-2.3290105209784264
0,moving_frame_0082.png,moving,5,-0.14585352067031024,-0.00956185858110053,0.8926949722562455,0.4262991999487819,-1.58284397946417,1.2817084286569225,-2.3995620053763766
0,moving_frame_0083.png,moving,5,-0.1824147549008584,-0.011028308260558265,0.8872821103593964,0.4234780870925268,-1.8532139829438299,1.3076863173162996,-2.450304144659747
0,moving_frame_0084.png,moving,5,-0.21840249942376894,-0.01324621557369464,0.8805335311832382,0.4204587809529053,-2.13561174894542,1.324536302626021,-2.479835043326374
0,moving_frame_0085.png,moving,5,-0.2649194071597089,-0.014599140658782827,0.8715923734058032,0.41222725215954914,-2.410068295173655,1.2485763676995716,-2.380977103704426
0,moving_frame_0086.png,moving,5,-0.3110944494242461,-0.01505012210020876,0.8606325493770343,0.40287138433373565,-2.68373886455339,1.1585729407932717,-2.252447523011946
0,moving_frame_0087.png,moving,5,-0.3563919692702375,-0.015196321882328345,0.847715271478858,0.3925973185624898,-2.9480289558329127,1.0577858291046773,-2.0997987393645428
0,moving_frame_0088.png,moving,5,-0.4005174488334489,-0.014835291364713154,0.8329663026883237,0.3814876484184168,-3.198987868346935,0.9464733475054401,-1.9236939223307032
0,moving_frame_0089.png,moving,5,-0.4441566376639714,-0.015507410423210953,0.8157252482500618,0.3702387348838273,-3.4399997139607805,0.8303656696320553,-1.7161971425108848
0,moving_frame_0090.png,moving,5,-0.4862264294662513,-0.01521134978402127,0.796979293867605,0.35801742872734893,-3.659277262094809,0.7048609755498627,-1.490750160175344
0,moving_frame_0091.png,moving,5,0.5276393769521414,0.014746949209748032,-0.7761702859233767,-0.34487519862725,-3.8640710924197434,0.5670863698418963,-1.2381345046098973
0,moving_frame_0093.png,moving,5,0.6066421279047076,0.01047401149536724,-0.7292559817162849,-0.316324733249648,-4.205169627388697,0.2770213161646928,-0.6562131933318376
0,moving_frame_0092.png,moving,5,0.5681719314386804,0.011741556219345745,-0.7534297451808802,-0.33073616563578495,-4.050888804378547,0.4255321490855405,-0.9528480260603526
0,moving_frame_0094.png,moving,5,0.6436832383873777,0.0095946513695615,-0.7029457815685112,-0.30240214856920233,-4.332965274192024,0.13149761031717547,-0.33821026185854386
0,moving_frame_0095.png,moving,5,0.6796761341318632,0.00719145183429075,-0.6750729200522447,-0.28681908640154397,-4.433405365528302,-0.02285051446399456,0.007404188912050113
0,moving_frame_0096.png,moving,5,0.7128930614534414,0.005876422422888885,-0.647112560995396,-0.2701745435695735,-4.493473533436717,-0.18649201291515805,0.34837891882806354
0,moving_frame_0097.png,moving,5,0.7475729383989465,-0.0010720130962034234,-0.6161295415791339,-0.24802810436515688,-4.527350524757147,-0.37242224960570763,0.7506174876477265
0,moving_frame_0098.png,moving,5,0.7788861611693624,-0.004888066847547822,-0.5837748540200082,-0.22917105959362763,-4.5181761542384296,-0.5346647378505548,1.1473126949231949
0,moving_frame_0099.png,moving,5,0.8076863472212864,-0.005803939559289112,-0.5480325333133317,-0.21741531967205036,-4.478769571122526,-0.6544336017994267,1.5351260010359942
0,moving_frame_0100.png,moving,5,0.8342893826469769,-0.007564058287733597,-0.5126694589547739,-0.20266730589753554,-4.396999246812813,-0.7861668215636578,1.9272654224103436
0,moving_frame_0101.png,moving,5,0.8602897195909885,-0.011287507597863082,-0.4746612301845393,-0.18566342423317042,-4.271713272065796,-0.9234834412253092,2.3330224248538363
0,moving_frame_0103.png,moving,5,0.9053276223505733,-0.018913210101459955,-0.39584743448398063,-0.15273832297484,-3.8972127007515227,-1.1624031437436726,3.125349516729228
0,moving_frame_0102.png,moving,5,0.8836918017069436,-0.014631994943160595,-0.43591017107736757,-0.16987356201369155,-4.107050323542802,-1.0456633071818267,2.729604765808702
0,moving_frame_0104.png,moving,5,0.924569319819552,-0.022867252500652187,-0.35509025191167076,-0.13623352967896132,-3.6483938430911604,-1.2669060194802269,3.5070572439293897
0,moving_frame_0105.png,moving,5,0.9416523176891065,-0.027405354177340142,-0.31419154393851656,-0.11757352112903584,-3.3542322076235247,-1.366535752462032,3.878125469154506
0,moving_frame_0106.png,moving,5,0.956591594570524,-0.0315180064151369,-0.271332694323564,-0.1015761067365404,-3.025626689801472,-1.445715801746649,4.223469513467124
0,moving_frame_0107.png,moving,5,0.969271208278594,-0.03590134635321164,-0.22823901065396437,-0.08444745199164312,-2.6560571375213966,-1.5151915559090752,4.5466204462520095
0,moving_frame_0108.png,moving,5,0.9796676109107535,-0.04015647259427461,-0.1845881896346687,-0.06757240626614718,-2.2512439454460296,-1.5698058648810103,4.8449399980784875
0,moving_frame_0109.png,moving,5,0.9877971217904566,-0.04447999281602295,-0.14032745406080874,-0.05085845119926597,-1.8126696992264135,-1.6100112709761685,5.111869990569937
0,moving_frame_0110.png,moving,5,0.9945622399776043,-0.029799254571140063,-0.09334012823450065,-0.03529271453008005,-1.2382441750755975,-1.7657218147697975,5.071863442304049
