entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,frame_0000,ap03_repo_like_triangulated_ref14,0.005679465682537244,-0.49646074765581366,1.2368174638962022,-89.77462058876475,-0.809859358224324,-89.83195991596413,-1.2180725849502914,1.1973917516646557,-1.2192750740679446
moving_frame,frame_0001,ap03_repo_like_triangulated_ref14,0.005679465682537244,-0.49646074765581366,1.2368174638962022,-89.77462058876475,-0.809859358224324,-89.83195991596413,-1.2180725849502914,1.1973917516646557,-1.2192750740679446
moving_frame,frame_0002,ap03_repo_like_triangulated_ref14,-4.584958723483829,-0.5117358947092885,1.834931924884104,-107.12320585054867,-0.8622217357437434,-89.7636992620463,-1.4389188217253028,1.4171626481316972,-1.0629257801635135
moving_frame,frame_0003,ap03_repo_like_triangulated_ref14,-4.445219273863338,-0.5092664726578949,1.8333367248820793,-108.20364190651932,-0.769339927866855,-92.09854672390678,-1.4273948975522797,1.4663282855726563,-1.0759047167300992
moving_frame,frame_0004,ap03_repo_like_triangulated_ref14,-4.299269046148749,-0.5105849981680308,1.8355746717076686,-109.37353072652698,-0.81165522647304,-94.36972813917252,-1.4180453245637203,1.515217336404075,-1.0883624923194528
moving_frame,frame_0005,ap03_repo_like_triangulated_ref14,-4.157463937968939,-0.5095661137787617,1.8356569833116436,-110.5170989437817,-0.8166991205847631,-96.67627529327017,-1.4062392036615041,1.5648018903508334,-1.0999566655458628
moving_frame,frame_0006,ap03_repo_like_triangulated_ref14,-4.019845688156731,-0.5093863711049428,1.8351221986524995,-111.59593096890165,-0.7742675356854634,-98.98081366110698,-1.3917748063284758,1.613940034357838,-1.1105907869031553
moving_frame,frame_0007,ap03_repo_like_triangulated_ref14,-3.87537775729365,-0.5106224374446925,1.8360233984129877,-112.75315328551983,-0.7786694865121366,-101.24521617013434,-1.3779489321845109,1.6635073256765345,-1.1196424015688604
moving_frame,frame_0008,ap03_repo_like_triangulated_ref14,-3.7369708589551256,-0.5088936198504631,1.8343495226025834,-113.77905111890253,-0.7916228800644628,-103.53718768583418,-1.3611534969972772,1.7118459835148006,-1.129710671791114
moving_frame,frame_0009,ap03_repo_like_triangulated_ref14,-3.5857999844107895,-0.5120886618511462,1.832734119931432,-114.93674532081202,-0.7564098861935966,-105.83202153504261,-1.3437117813709143,1.762263614254321,-1.136463228808407
moving_frame,frame_0010,ap03_repo_like_triangulated_ref14,-3.4539500682295845,-0.5070067809497181,1.840086447386269,-116.12186059789914,-0.7390281530897517,-108.15417995543211,-1.3249928875819241,1.8134751321797142,-1.1423059691824358
moving_frame,frame_0011,ap03_repo_like_triangulated_ref14,-3.3195369747078805,-0.5038708961447168,1.8432227987268235,-117.1742726805594,-0.7040756952460892,-110.4462528409357,-1.303681337430048,1.8624123998987925,-1.1483340374536224
moving_frame,frame_0012,ap03_repo_like_triangulated_ref14,-3.182897649067097,-0.49998985561451237,1.8470118642196194,-118.26423186375953,-0.7037886883470557,-112.74332860892484,-1.281736978568575,1.9118429963247952,-1.15338547915428
moving_frame,frame_0013,ap03_repo_like_triangulated_ref14,-3.1178107560796167,-0.5038650687026474,1.8416431896317194,-118.61734344133883,-0.7368562261416511,-118.5417982846409,-1.2002716868904755,2.001717457273641,-1.198493874786847
moving_frame,frame_0014,ap03_repo_like_triangulated_ref14,-3.068679752147428,-0.5022772873138303,1.8453674965067595,-118.95864651355666,-0.68537750786051,-124.28505389282519,-1.1132068858249424,2.0884027695729745,-1.2400914216406347
moving_frame,frame_0015,ap03_repo_like_triangulated_ref14,-3.014936802775292,-0.5042767328009123,1.841715136471895,-119.18267107744023,-0.618226831112137,-129.92837838305718,-1.021652927986944,2.1694292978584637,-1.2805982496597192
moving_frame,frame_0016,ap03_repo_like_triangulated_ref14,-2.910985235655534,-0.49985424478935303,1.8417824290566245,-119.63811910225412,-0.6780358089185704,-141.43021784410652,-0.8231236569827384,2.3267452152179025,-1.3596163570656192
moving_frame,frame_0017,ap03_repo_like_triangulated_ref14,-2.9109852356555366,-0.4998542447893525,1.8417824290566243,-119.63811910225408,-0.6780358089185751,-141.43021784410652,-0.823123656982737,2.3267452152179025,-1.3596163570656201
moving_frame,frame_0018,ap03_repo_like_triangulated_ref14,-2.8701584399175544,-0.4909266290777005,1.850575616508494,-119.94745090271955,-0.5146381638373033,-146.92564851737112,-0.7187318527345851,2.397802188459781,-1.3901070514859564
moving_frame,frame_0019,ap03_repo_like_triangulated_ref14,-2.8169006013213784,-0.4897478956283812,1.8464508897940541,-120.08588445455408,-0.34153558510576615,-152.57259842060836,-0.6058541477553411,2.4643451648354864,-1.422717504950402
moving_frame,frame_0020,ap03_repo_like_triangulated_ref14,-2.7652901677397663,-0.4900960946500135,1.8530654660307624,-120.67774145377071,-0.12033619220126301,-158.2635134163847,-0.48800480359323484,2.5335756291780642,-1.4435254245372269
moving_frame,frame_0021,ap03_repo_like_triangulated_ref14,-2.7259412263407667,-0.4735162722181303,1.870001077138671,-121.27887794739532,0.38607103653528635,-163.67321098315557,-0.36689219742954465,2.5925793377463284,-1.4568440206239839
moving_frame,frame_0022,ap03_repo_like_triangulated_ref14,-2.6674120409994146,-0.4725396165915322,1.8383833005499124,-120.23265709297543,0.5126679833926087,-169.57238865493827,-0.23330357978110106,2.6314894835003475,-1.5107471137117647
moving_frame,frame_0023,ap03_repo_like_triangulated_ref14,-2.6073401580958575,-0.468503187239449,1.8340331535204586,-120.62039566263942,0.3407504616469287,-175.3822640527249,-0.10383972378259607,2.688677536823231,-1.5325333002080612
moving_frame,frame_0024,ap03_repo_like_triangulated_ref14,-2.562226000207038,-0.4731402571981543,1.8471237299071275,-121.3454230637748,0.9793031883379102,179.19366640027087,0.03233931926254703,2.7317341947803793,-1.5349051039608967
moving_frame,frame_0025,ap03_repo_like_triangulated_ref14,-2.51395820652255,-0.4862346807350055,1.8305271127934815,-121.41256728849402,1.5826011950784233,173.61864470582364,-0.1720173865378244,-2.7080112223438864,1.5220169826986105
moving_frame,frame_0026,ap03_repo_like_triangulated_ref14,-2.409162077134269,-0.4795085052591506,1.8569402656881968,-123.43621975710246,1.6406124277130398,162.40282441561774,-0.4279870056287171,-2.6308432226345104,1.4230179027603544
moving_frame,frame_0027,ap03_repo_like_triangulated_ref14,-2.4091620771342703,-0.4795085052591496,1.856940265688197,-123.43621975710246,1.640612427713027,162.40282441561772,-0.4279870056287173,-2.6308432226345095,1.4230179027603544
moving_frame,frame_0028,ap03_repo_like_triangulated_ref14,-2.358786491523299,-0.4917407212817265,1.8330299388929245,-123.3269253541318,1.814600698662132,156.71557293359567,-0.5525165031195196,-2.570359420532552,1.3969561105978088
moving_frame,frame_0029,ap03_repo_like_triangulated_ref14,-2.3169438824175304,-0.49312598504241695,1.8158025767677108,-123.37262479032921,2.444591445908911,151.2258563797462,-0.6755950547571165,-2.51334202897138,1.3718707998746122
moving_frame,frame_0030,ap03_repo_like_triangulated_ref14,-2.2642889256765955,-0.519010016568302,1.860238582002734,-126.55712063640912,1.3829062180353202,144.98904963378376,-0.7978942997986295,-2.47718893178825,1.2588997353032212
moving_frame,frame_0031,ap03_repo_like_triangulated_ref14,-2.185183188062563,-0.49965795936707497,1.858806490952494,-125.91483958712465,0.7623450862881533,139.1127038273346,-0.90026229153831,-2.390265937652473,1.227621458508669
moving_frame,frame_0032,ap03_repo_like_triangulated_ref14,-2.1385880722551636,-0.5045498699849615,1.8385862763239582,-125.9176691238998,1.137782206875955,133.2085371997575,-1.0152644141533054,-2.3143602761392823,1.1938809783608397
moving_frame,frame_0033,ap03_repo_like_triangulated_ref14,-2.080898573695138,-0.4987901649713215,1.84480901906155,-126.42640111155558,1.1585967089190272,127.45824666740106,-1.1210603386328013,-2.2422879715860553,1.1460912371838679
moving_frame,frame_0034,ap03_repo_like_triangulated_ref14,-2.0306358550828136,-0.5000027555586175,1.853402713392786,-127.31536611954886,1.0566326509161243,121.78981308885491,-1.2227994244252616,-2.1730719332440778,1.0899226182344843
moving_frame,frame_0035,ap03_repo_like_triangulated_ref14,-1.9805948107664388,-0.5040408021161947,1.848809352397023,-127.73320509918574,0.9490748761144197,116.02928259664935,-1.3188800809101298,-2.092873073497556,1.040266353719937
moving_frame,frame_0036,ap03_repo_like_triangulated_ref14,-1.9266780208794088,-0.505567121803543,1.8431443835501093,-127.92305002960319,0.8458641804506148,110.19304067518887,-1.4100904706969468,-2.0056032948109044,0.9926928948287327
moving_frame,frame_0037,ap03_repo_like_triangulated_ref14,-1.8792083437611735,-0.5078399579043633,1.8410915850388416,-128.5065367306258,0.8163843000364758,104.38498815492699,-1.5012705719812187,-1.9212367651730118,0.939684746360975
moving_frame,frame_0038,ap03_repo_like_triangulated_ref14,-1.819971965075759,-0.5048805431087516,1.8439152868965631,-128.8299388731153,0.8421777532447309,98.61146722904613,-1.5859984129426472,-1.8311923216475203,0.8910422978456812
moving_frame,frame_0039,ap03_repo_like_triangulated_ref14,-1.7676561434197708,-0.5021380692056647,1.846490365226432,-129.37057286557132,0.849824574601644,92.95402038802537,-1.6671719850117093,-1.7431345522498845,0.8395985081167919
moving_frame,frame_0040,ap03_repo_like_triangulated_ref14,-1.7141589878306296,-0.5018098374325313,1.845508849898508,-129.75433486278624,0.8111984057232172,87.20946621041287,-1.743160687859046,-1.6492630941493356,0.7883789808088134
moving_frame,frame_0041,ap03_repo_like_triangulated_ref14,-1.6506650431174679,-0.5033461238372775,1.8511830578143662,-130.08511950083073,0.6823421640797821,81.49168637596243,-1.8130366163306384,-1.5532501576758986,0.7359913723256782
