method,status,pair,from_camera,to_camera,translation_error_cm,rotation_error_deg,baseline_error_cm,direction_error_deg,gt_baseline_m,est_baseline_m,available_cameras,missing_cameras,source,failure_reason,note,est_pitch_deg,est_roll_deg,est_rvec_x,est_rvec_y,est_rvec_z,est_tx_m,est_ty_m,est_tz_m,est_yaw_deg,gt_pitch_deg,gt_roll_deg,gt_rvec_x,gt_rvec_y,gt_rvec_z,gt_tx_m,gt_ty_m,gt_tz_m,gt_yaw_deg
AP03,OK,cam0-cam1,cam_edge_0,cam_edge_1,2.645659583379943,0.04308903616907493,2.6384481694751827,0.022006848459006367,5.069131069576643,5.0955155512713945,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,57.41089136030666,115.87295862943267,0.06020147345735716,1.862426634126677,0.6897366594932708,-4.614335844681594,-0.9878438082701201,1.9225888942250795,138.43040915195078,57.450670973219815,115.90214977992046,0.059735247464964884,1.862313170365479,0.6890226811483596,-4.590674262084118,-0.9808404021811508,1.913047758273379,138.4497834938831
AP03,OK,cam0-cam3,cam_edge_0,cam_edge_3,1.8053533716272316,0.03363663831383898,1.7903736292929295,0.03473645832985671,3.819152918656321,3.8370566549492504,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,50.53988493259568,21.156061603805988,0.05741531170120177,0.9422945278841168,0.42182848322415717,-3.8347268220095256,-0.10745310748422425,0.07954749237429937,36.19445957553856,50.53923196926396,21.20580374270508,0.057800683779278175,0.9425257326838135,0.4222289727329982,-3.81680220975047,-0.1063958311610107,0.0814237977288359,36.24433498574047
AP03,OK,cam0-cam5,cam_edge_0,cam_edge_5,3.352129390992332,0.04612102566611411,3.3519782414360044,0.003208424565453975,5.6679279645010325,5.701447746915393,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,-59.143694366353486,121.08827143590693,-0.0053045104505167855,-1.8912013151457705,-0.6603332309894583,5.271004976947987,-0.7613015750489895,2.035542398385278,-144.784329845001,-59.18839253897587,121.10918727720495,-0.005927455730751903,-1.890899029153531,-0.659747852386118,5.239989224744797,-0.7565583592593794,2.023744001687466,-144.80607014753681
AP03,OK,cam1-cam3,cam_edge_1,cam_edge_3,1.4173669228379113,0.07606252548673323,1.4065161505574242,0.04602337400231065,2.1721826797050396,2.186247841210614,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,-52.170064906588365,5.197718435203336,-0.07159153292582986,-0.9140976340016486,-0.2757820317127138,1.553348229762613,-0.3793354101162607,1.4909371371467524,-19.550338320591795,-52.158716168945,5.145378882018563,-0.07152290562849595,-0.9138098031455153,-0.27444766234862317,1.5443865298310695,-0.3757221990345858,1.4805676849234315,-19.440987313922378
AP03,OK,cam1-cam5,cam_edge_1,cam_edge_5,5.494842888937088,0.04983584717842298,5.473679289779376,0.027993860259225557,9.833844654272022,9.888581447169816,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,43.95830062741482,133.29865152700603,0.0707940046653919,2.173677764834334,0.7295042010012938,-3.9976210860894925,-2.501752021268766,8.691622720380895,156.5009857769034,43.91477015093176,133.3021054862451,0.07074491249427355,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.490397692472714,8.644612183352152,156.5275178587406
AP03,OK,cam3-cam5,cam_edge_3,cam_edge_5,5.086066331811355,0.06349484679697687,5.08538936118228,0.005106309192422964,9.285515073252315,9.336368966864137,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,-7.840158720531794,141.6885358101539,-0.1579939606833882,-2.85903022545885,-1.0000463314098562,2.9147106581220266,-3.118180516173515,8.303565350703844,176.40113082087143,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
