residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
269,solver_residual_call,,,17.744880433005164,65961.18325429679,18.798529288805916,10.674410884788063,179.16553791617164,2.397737888973182e-08
270,solver_residual_call,,,17.81233009100106,65961.18350755156,18.798529310012785,10.674410914188071,179.16553791617164,2.789288142636714e-08
271,solver_residual_call,,,17.87869807500101,65961.18334952483,18.79852929699642,10.674410896125218,179.16553791617164,2.789288142636714e-08
272,solver_residual_call,,,17.94390136000584,65961.18330374992,18.798529291363604,10.674410888311217,179.16553791617164,3.10545632235874e-08
273,solver_residual_call,,,18.008464439000818,65961.18321925125,18.798529275022787,10.674410874029416,179.16553791617164,4.0220949475769685e-08
274,solver_residual_call,,,18.0721974840053,65961.1833635248,18.798529293013374,10.674410892898827,179.16553791617164,3.539992144534205e-08
275,solver_residual_call,,,18.13649789300689,65961.18354488928,18.798529315646668,10.674410916630045,179.16553791617164,2.4491132244380973e-08
276,solver_residual_call,,,18.20315710700379,65961.18328085855,18.798529287054226,10.674410886611499,179.16553791617164,2.7523000869962567e-08
277,solver_residual_call,,,18.271435249000206,65961.18343066686,18.798529302780977,10.674410903145079,179.16553791617164,2.7523000869962567e-08
278,solver_residual_call,,,18.337816436003777,65961.18347672284,18.798529310988645,10.674410911731508,179.16553791617164,3.077313183166732e-08
279,solver_residual_call,,,18.405057761003263,65961.18363731005,18.798529331297008,10.674410937038026,179.16553791617164,4.037807575714156e-08
280,solver_residual_call,,,18.47304207500565,65961.18335272314,18.79852930065872,10.674410901048043,179.16553791617164,3.647781450351655e-08
281,solver_residual_call,,,18.551683113000763,65961.18325691017,18.798529288300617,10.674410886491382,179.16553791617164,2.5440668069700435e-08
282,solver_residual_call,,,18.64441188800265,65961.18351072852,18.798529311947856,10.674410914306655,179.16553791617164,2.7142547745020996e-08
283,solver_residual_call,,,18.727233096004056,65961.18334439694,18.79852929694438,10.674410896653047,179.16553791617164,2.7142547745020996e-08
284,solver_residual_call,,,18.814873641000304,65961.18330723213,18.798529288980802,10.674410887286847,179.16553791617164,3.07125745777621e-08
285,solver_residual_call,,,18.90156980000029,65961.18338925717,18.79852929977733,10.674410899987235,179.16553791617164,3.937240941248074e-08
286,solver_residual_call,,,18.985329056005867,65961.18338923612,18.79852929977678,10.674410899978728,179.16553791617164,3.583378621843318e-08
287,solver_residual_call,,,19.06186771000648,65961.1833892564,18.79852929977731,10.674410899978687,179.16553791617164,2.6021834082150496e-08
288,solver_residual_call,,,19.14104148700426,65961.18338925228,18.7985292997772,10.674410899976639,179.16553791617164,2.6571200235403513e-08
289,solver_residual_call,,,19.222521885007154,65961.18338925455,18.798529299777265,10.674410899984089,179.16553791617164,2.6571200235403513e-08
290,solver_residual_call,,,19.30210817700572,65961.1833892652,18.79852929977754,10.674410899984634,179.16553791617164,3.06298518985414e-08
291,solver_residual_call,,,19.37941921800666,65961.18380900526,18.798529372270274,10.674410962481993,179.16553791617164,3.839858936791836e-08
292,solver_residual_call,,,19.464803220005706,65961.18334683948,18.798529323484996,10.674410916413324,179.16553791617164,3.5179280214621536e-08
293,solver_residual_call,,,19.54632428000332,65961.18303225731,18.798529253469074,10.674410864922146,179.16553791617164,2.6482407713412867e-08
294,solver_residual_call,,,19.630106786004035,65961.18354279357,18.798529320740986,10.674410919624126,179.16553791617164,2.6493830778634617e-08
295,solver_residual_call,,,19.713943971000845,65961.18326524549,18.79852928969139,10.674410892148709,179.16553791617164,2.6493830778634617e-08
296,solver_residual_call,,,19.80000080800528,65961.1831526305,18.798529253877376,10.674410865011822,179.16553791617164,3.0518781836819023e-08
297,solver_residual_call,,,19.8860497650021,65961.1832340305,18.798529270231104,10.674410871471444,179.16553791617164,3.73559832435173e-08
298,solver_residual_call,,,19.960581962004653,65961.18336243178,18.79852928685334,10.674410887565866,179.16553791617164,3.458716769552461e-08
299,solver_residual_call,,,20.048452756003826,65961.18355347835,18.79852931543979,10.674410915162307,179.16553791617164,2.705917090214981e-08
300,solver_residual_call,,,20.139091916003963,65961.18328304967,18.798529285227797,10.674410885911394,179.16553791617164,2.6308516908602944e-08
301,solver_residual_call,,,20.226567301004252,65961.18344707524,18.798529303257634,10.67441090337509,179.16553791617164,2.6308516908602944e-08
302,solver_residual_call,,,20.31385612100712,65961.18346661056,18.798529312555598,10.674410912306657,179.16553791617164,3.077526772824226e-08
303,solver_residual_call,,,20.39791343800607,65961.18376601767,18.798529352708943,10.67441095097805,179.16553791617164,3.7070332250330926e-08
304,solver_residual_call,,,20.48367868600326,65961.18332739554,18.79852931659218,10.67441090953863,179.16553791617164,3.472086485892265e-08
305,solver_residual_call,,,20.569293032000132,65961.18303141913,18.79852925863785,10.674410861652753,179.16553791617164,2.790064564031868e-08
306,solver_residual_call,,,20.655304633000924,65961.18355119866,18.798529319237584,10.674410921457701,179.16553791617164,2.5358687535392723e-08
307,solver_residual_call,,,20.74098163400049,65961.1832510161,18.798529287887455,10.674410888010415,179.16553791617164,2.5358687535392723e-08
308,solver_residual_call,,,20.820338832003472,65961.18318759237,18.798529265268627,10.674410871524856,179.16553791617164,3.153351567882737e-08
309,solver_residual_call,,,20.90180900600535,65961.18369235695,18.798529316392838,10.674410952977283,179.16553791617164,3.6450942537044625e-08
310,solver_residual_call,,,20.977309515001252,65961.1837553904,18.79852931796409,10.674410967661732,179.16553791617164,3.318216285538498e-08
311,solver_residual_call,,,21.044834625005024,65961.18340797158,18.79852929916689,10.67441090499226,179.16553791617164,2.7690202797906926e-08
312,solver_residual_call,,,21.11124454200035,65961.18339374702,18.798529300350364,10.674410900443744,179.16553791617164,2.4526375008666323e-08
313,solver_residual_call,,,21.177096672006883,65961.18342901759,18.798529301220526,10.674410907925985,179.16553791617164,2.4526375008666323e-08
314,solver_residual_call,,,21.243426192006154,65961.18323266119,18.798529291772393,10.674410872161447,179.16553791617164,3.0932648318208034e-08
315,solver_residual_call,,,21.316947926003195,65961.18301663073,18.79852926786312,10.674410834920463,179.16553791617164,3.529651858253257e-08
316,solver_residual_call,,,21.387536839007225,65961.18334494196,18.798529286362875,10.674410872417631,179.16553791617164,3.209387019941316e-08
317,solver_residual_call,,,21.454493289005768,65961.18354370611,18.798529310805282,10.67441091641629,179.16553791617164,2.7221333771651445e-08
318,solver_residual_call,,,21.52446024400706,65961.18335232083,18.798529297185105,10.674410894020772,179.16553791617164,2.4094249886948336e-08
319,solver_residual_call,,,21.58853923400602,65961.18344487126,18.798529302615247,10.67441090489742,179.16553791617164,2.4094249886948336e-08
320,solver_residual_call,,,21.651259341000696,65961.18353424352,18.798529312465732,10.67441092797181,179.16553791617164,2.943440186010766e-08
321,solver_residual_call,,,21.72029026900418,65961.18355010836,18.798529305611137,10.67441092773349,179.16553791617164,3.3224815768085816e-08
322,solver_residual_call,,,21.78523414900701,65961.18329009751,18.79852929301207,10.674410874377878,179.16553791617164,3.301195912866653e-08
323,solver_residual_call,,,21.85515320500417,65961.1832478661,18.798529293483327,10.674410867585307,179.16553791617164,2.9540426411927923e-08
324,solver_residual_call,,,21.919976598001085,65961.18340136306,18.79852930028681,10.674410901984178,179.16553791617164,2.316734272070096e-08
325,solver_residual_call,,,21.985514867003076,65961.1833281738,18.79852929702741,10.674410885077167,179.16553791617164,2.2723865245413283e-08
326,solver_residual_call,,,22.05121752800187,65961.18333069228,18.798529298082133,10.67441088668088,179.16553791617164,3.0400840409790606e-08
327,solver_residual_call,,,22.117026340005395,65961.18327070428,18.79852929425416,10.67441087691645,179.16553791617164,3.3297746636070633e-08
328,solver_residual_call,,,22.18185923800047,65961.1834952454,18.798529309870656,10.674410906671088,179.16553791617164,3.321665078273062e-08
329,solver_residual_call,,,22.245186071006174,65961.18338728795,18.798529299529427,10.674410898803062,179.16553791617164,3.102742470417126e-08
330,solver_residual_call,,,22.309684571002435,65961.18347820407,18.79852930467507,10.674410910478802,179.16553791617164,2.3425265046182167e-08
331,solver_residual_call,,,22.374382088004495,65961.18342942027,18.798529302090536,10.674410904607448,179.16553791617164,2.2469067949391005e-08
332,solver_residual_call,,,22.437339281001186,65961.1833549338,18.798529295953326,10.674410896966279,179.16553791617164,3.040210869731079e-08
333,solver_residual_call,,,22.500907451001694,65961.1835732859,18.798529307989597,10.67441092395241,179.16553791617164,3.2885641764687106e-08
334,solver_residual_call,,,22.565560752002057,65961.18323319967,18.798529279370428,10.674410857031711,179.16553791617164,3.3603207755343705e-08
335,solver_residual_call,,,22.62941367100575,65961.18320126853,18.7985292863972,10.67441086135381,179.16553791617164,3.2056523495508124e-08
336,solver_residual_call,,,22.693216184001358,65961.18340322276,18.798529300591532,10.674410901408457,179.16553791617164,2.3080566452606153e-08
337,solver_residual_call,,,22.757661425006518,65961.18330457587,18.7985292938791,10.67441088159914,179.16553791617164,2.1842394547568807e-08
338,solver_residual_call,,,22.822637516001123,65961.18332210631,18.798529298642926,10.674410889802447,179.16553791617164,3.0608324252499075e-08
339,solver_residual_call,,,22.886913237001863,65961.18355264158,18.798529306669515,10.674410918192624,179.16553791617164,3.2417925359745546e-08
340,solver_residual_call,,,22.95317593600339,65961.18316699537,18.79852927976286,10.674410832030368,179.16553791617164,3.398683805732983e-08
341,solver_residual_call,,,23.01675233500282,65961.1831909009,18.798529287390686,10.674410857894054,179.16553791617164,3.3433543342191117e-08
342,solver_residual_call,,,23.078983086001244,65961.18339801162,18.798529300311678,10.674410898813633,179.16553791617164,2.3089839345951908e-08
343,solver_residual_call,,,23.144981771001767,65961.18329665987,18.798529294297698,10.674410878493479,179.16553791617164,2.136332489709759e-08
344,solver_residual_call,,,23.2089398560056,65961.18334391556,18.798529299326866,10.674410899060504,179.16553791617164,3.074209127696324e-08
345,solver_residual_call,,,23.27197081600025,65961.18352989877,18.79852930514083,10.674410916842186,179.16553791617164,3.324081667309432e-08
346,solver_residual_call,,,23.337892677001946,65961.18328505586,18.798529291979467,10.674410875534855,179.16553791617164,3.3556741389367276e-08
347,solver_residual_call,,,23.402564598000026,65961.18326641161,18.798529293512683,10.674410880415598,179.16553791617164,3.2011955270345095e-08
348,solver_residual_call,,,23.46415214600711,65961.18340302115,18.798529300336646,10.67441090178246,179.16553791617164,2.242042181630152e-08
349,solver_residual_call,,,23.528265194006963,65961.18333732503,18.798529297083924,10.674410891577445,179.16553791617164,2.1073424255447017e-08
350,solver_residual_call,,,23.591846759001783,65961.1833477103,18.798529298644546,10.674410896487817,179.16553791617164,3.0557955457372735e-08
351,solver_residual_call,,,23.65412806700624,65961.18320041262,18.798529283624543,10.67441087233921,179.16553791617164,3.347260085957592e-08
352,solver_residual_call,,,23.71618982500513,65961.18340549509,18.79852929266768,10.674410887807978,179.16553791617164,3.290766199873898e-08
353,solver_residual_call,,,23.781283864002035,65961.18350851983,18.798529306263024,10.67441091109917,179.16553791617164,3.0794113255280574e-08
354,solver_residual_call,,,23.84477442100615,65961.18337259344,18.798529298443434,10.674410897700096,179.16553791617164,2.227282580580126e-08
355,solver_residual_call,,,23.907419580005808,65961.18343620108,18.7985293020483,10.674410903867237,179.16553791617164,2.1073424255447017e-08
356,solver_residual_call,,,23.973230906005483,65961.18346087173,18.798529306868765,10.674410912109598,179.16553791617164,2.997075753928588e-08
357,solver_residual_call,,,24.038270364006166,65961.18332657161,18.798529296596644,10.674410893802031,179.16553791617164,3.373925241970874e-08
358,solver_residual_call,,,24.100199067004723,65961.18355040884,18.798529315986414,10.674410931656427,179.16553791617164,3.3006590343555406e-08
359,solver_residual_call,,,24.164619860006496,65961.18349544262,18.798529308658832,10.67441091734727,179.16553791617164,2.9452677907479586e-08
360,solver_residual_call,,,24.22808467300638,65961.18338086535,18.798529299225027,10.67441089892077,179.16553791617164,2.1498960115007288e-08
361,solver_residual_call,,,24.289460497006075,65961.18343999595,18.798529304173172,10.674410908571705,179.16553791617164,2.1073424255447017e-08
362,solver_residual_call,,,24.354903894003655,65961.18339698284,18.798529299289747,10.67441089903366,179.16553791617164,3.062749369775997e-08
363,solver_residual_call,,,24.41831478500535,65961.18378640762,18.798529321320355,10.674410939925307,179.16553791617164,3.5239908273662634e-08
364,solver_residual_call,,,24.480204221006716,65961.18323663781,18.79852928067258,10.67441086446599,179.16553791617164,3.265715728520491e-08
365,solver_residual_call,,,24.544823047006503,65961.18314553506,18.798529281395965,10.674410865931193,179.16553791617164,2.7616700690357325e-08
366,solver_residual_call,,,24.608202951007115,65961.18347140354,18.79852930524275,10.674410910125404,179.16553791617164,2.1073424255447017e-08
367,solver_residual_call,,,24.670396018002066,65961.18326109687,18.79852928965031,10.674410881186988,179.16553791617164,2.1073424255447017e-08
368,solver_residual_call,,,24.734919326001545,65961.1832342329,18.798529292707673,10.674410886895664,179.16553791617164,3.076900471028606e-08
369,solver_residual_call,,,24.80170527100563,65961.18329010915,18.798529296682865,10.67441087120609,179.16553791617164,3.581953480710348e-08
370,solver_residual_call,,,24.865430195000954,65961.18330014295,18.79852929705152,10.674410874756182,179.16553791617164,3.234018913987787e-08
371,solver_residual_call,,,24.929985053000564,65961.18340374877,18.798529300257528,10.674410904475202,179.16553791617164,2.6637950571832334e-08
372,solver_residual_call,,,24.99505471700104,65961.18338156186,18.798529299536394,10.67441089772492,179.16553791617164,2.1073424255447017e-08
373,solver_residual_call,,,25.058093835003092,65961.18338505393,18.798529299662214,10.674410898927633,179.16553791617164,2.1073424255447017e-08
374,solver_residual_call,,,25.12056535800366,65961.18343935072,18.798529301336465,10.674410914370215,179.16553791617164,3.0682079997489066e-08
375,solver_residual_call,,,25.18659363000188,65961.18340688196,18.798529300139382,10.674410904301265,179.16553791617164,3.633927671423715e-08
376,solver_residual_call,,,25.272201609004696,65961.18354383112,18.79852930446952,10.674410925522201,179.16553791617164,3.20591463278104e-08
377,solver_residual_call,,,25.351242806005757,65961.18354075048,18.798529304853076,10.674410925686036,179.16553791617164,2.546833061129802e-08
378,solver_residual_call,,,25.432464709003398,65961.18336474955,18.798529298973452,10.674410895948654,179.16553791617164,2.1073424255447017e-08
379,solver_residual_call,,,25.50613350900676,65961.18346688991,18.798529302295588,10.674410913022427,179.16553791617164,2.1073424255447017e-08
380,solver_residual_call,,,25.570945945000858,65961.18334381613,18.79852929836743,10.674410891340113,179.16553791617164,3.0559879297020806e-08
381,solver_residual_call,,,25.638550472001953,65961.18314030652,18.798529291531825,10.674410835218595,179.16553791617164,3.682007072429679e-08
382,solver_residual_call,,,25.70311751200643,65961.18332566494,18.798529297654845,10.674410874647343,179.16553791617164,3.187486865856616e-08
383,solver_residual_call,,,25.76892401600344,65961.18345537818,18.798529301806507,10.674410914143081,179.16553791617164,2.4376133132781876e-08
384,solver_residual_call,,,25.841261128000042,65961.18334461533,18.798529298357295,10.674410890230009,179.16553791617164,2.1073424255447017e-08
385,solver_residual_call,,,25.91168078800547,65961.18340948745,18.798529300377986,10.674410902112555,179.16553791617164,2.1073424255447017e-08
386,solver_residual_call,,,25.975498610001523,65961.1835164775,18.798529304045264,10.674410933554457,179.16553791617164,3.0813670116354224e-08
387,solver_residual_call,,,26.044917215003807,65961.18345808316,18.79852930173508,10.674410914485716,179.16553791617164,3.7879214789218786e-08
388,solver_residual_call,,,26.11153288800415,65961.1833621222,18.79852929868133,10.674410892283797,179.16553791617164,3.174535253838065e-08
389,solver_residual_call,,,26.17663982900558,65961.18330041945,18.798529296939712,10.674410879348407,179.16553791617164,2.2856394308328707e-08
390,solver_residual_call,,,26.245719653001288,65961.18337428951,18.79852929932398,10.674410896674198,179.16553791617164,2.1073424255447017e-08
391,solver_residual_call,,,26.310651017003693,65961.18335255414,18.798529298547447,10.674410891141193,179.16553791617164,2.1073424255447017e-08
392,solver_residual_call,,,26.375657176002278,65961.18334014706,18.79852929834691,10.674410889489312,179.16553791617164,3.106887883071633e-08
393,solver_residual_call,,,26.443459397007246,65961.1833891798,18.798529299775275,10.67441090001953,179.16553791617164,3.762836599285539e-08
394,solver_residual_call,,,26.50861627500126,65961.1833892688,18.798529299777627,10.674410900008764,179.16553791617164,3.185206223916932e-08
395,solver_residual_call,,,26.57549250900047,65961.18338922085,18.798529299776384,10.67441089994356,179.16553791617164,2.3747319288571774e-08
396,solver_residual_call,,,26.645252324000467,65961.18338927493,18.7985292997778,10.674410899958975,179.16553791617164,2.1073424255447017e-08
397,solver_residual_call,,,26.709254228000646,65961.18338925578,18.79852929977729,10.674410900005446,179.16553791617164,2.1073424255447017e-08
398,solver_residual_call,,,26.773112399001548,65961.18338945252,18.79852929978246,10.6744109001381,179.16553791617164,3.1067985301767375e-08
399,solver_residual_call,,,26.845859746004862,65961.18330764653,18.79852929731995,10.674410887594483,179.16553791617164,3.7225904249765864e-08
400,solver_residual_call,,,26.915778845002933,65961.18323037587,18.7985292941829,10.674410871894871,179.16553791617164,3.19989030001057e-08
401,solver_residual_call,,,26.979630730005738,65961.18333206112,18.79852929736068,10.674410887917457,179.16553791617164,2.4563826182178362e-08
402,solver_residual_call,,,27.04847249500017,65961.18339787048,18.798529299998663,10.674410901080304,179.16553791617164,2.1073424255447017e-08
403,solver_residual_call,,,27.114212676002353,65961.18333265983,18.79852929762531,10.674410889170938,179.16553791617164,2.1073424255447017e-08
404,solver_residual_call,,,27.183333465000032,65961.18343911238,18.79852930122048,10.674410907044496,179.16553791617164,3.1091371750076374e-08
405,solver_residual_call,,,27.249441393003508,65961.18342677441,18.798529300788744,10.674410906151156,179.16553791617164,3.6734717436851615e-08
406,solver_residual_call,,,27.313867763004964,65961.1833264394,18.798529297080464,10.674410884159592,179.16553791617164,3.214291139506591e-08
407,solver_residual_call,,,27.376828552005463,65961.18329774574,18.79852929646963,10.674410880596788,179.16553791617164,2.550295443840135e-08
408,solver_residual_call,,,27.442349305005337,65961.18337950022,18.79852929948615,10.674410898201316,179.16553791617164,2.1073424255447017e-08
409,solver_residual_call,,,27.506835586005764,65961.18333789085,18.79852929783861,10.674410888617535,179.16553791617164,2.1073424255447017e-08
410,solver_residual_call,,,27.570406823004305,65961.183354817,18.798529298776483,10.674410894333413,179.16553791617164,3.1100067523015533e-08
411,solver_residual_call,,,27.633149383000273,65961.18338925284,18.79852929977722,10.67441089994656,179.16553791617164,3.602926464464904e-08
412,solver_residual_call,,,27.69945467800426,65961.1833892539,18.798529299777243,10.674410899951262,179.16553791617164,3.265777250373821e-08
413,solver_residual_call,,,27.764015397006006,65961.18338926166,18.798529299777446,10.674410899998774,179.16553791617164,2.712261775728677e-08
414,solver_residual_call,,,27.83224642300047,65961.18338925861,18.798529299777368,10.674410899982036,179.16553791617164,2.1073424255447017e-08
415,solver_residual_call,,,27.898349891002,65961.18338925923,18.798529299777385,10.674410899984593,179.16553791617164,2.1073424255447017e-08
416,solver_residual_call,,,27.962578012004087,65961.18338925976,18.798529299777396,10.674410899987897,179.16553791617164,3.1691357789421525e-08
417,solver_residual_call,,,28.02475572300318,65961.18338927739,18.798529299777858,10.674410900007327,179.16553791617164,3.5564121858937375e-08
418,solver_residual_call,,,28.094159004001995,65961.18338932002,18.79852929977897,10.67441090005984,179.16553791617164,3.330179277792595e-08
419,solver_residual_call,,,28.159401056000206,65961.18338927628,18.79852929977783,10.674410900005729,179.16553791617164,2.9256082638737438e-08
420,solver_residual_call,,,28.22951399300655,65961.18338926989,18.798529299777663,10.674410899994522,179.16553791617164,2.124765361283441e-08
421,solver_residual_call,,,28.30130952300533,65961.18338925595,18.798529299777297,10.674410899982668,179.16553791617164,2.1073424255447017e-08
422,solver_residual_call,,,28.365702836003038,65961.1833892441,18.798529299776988,10.674410899973028,179.16553791617164,3.175788697186943e-08
423,solver_residual_call,,,28.43125305200374,65961.18338924079,18.798529299776906,10.674410899949812,179.16553791617164,3.5229759991665654e-08
424,solver_residual_call,,,28.497056994005106,65961.18338920023,18.798529299775847,10.674410899883366,179.16553791617164,3.296399265120667e-08
425,solver_residual_call,,,28.560481514999992,65961.18338924985,18.79852929977714,10.67441089996981,179.16553791617164,2.92596325552805e-08
426,solver_residual_call,,,28.624169373004406,65961.1833892561,18.798529299777304,10.6744108999916,179.16553791617164,2.203406053871054e-08
427,solver_residual_call,,,28.688501354001346,65961.1833892566,18.798529299777314,10.674410899981936,179.16553791617164,2.198694917240695e-08
428,solver_residual_call,,,28.75094289300614,65961.18338926871,18.79852929977763,10.6744108999882,179.16553791617164,3.1496748994520005e-08
429,solver_residual_call,,,28.816620405006688,65961.18338925013,18.79852929977715,10.674410899956435,179.16553791617164,3.4235971967396664e-08
430,solver_residual_call,,,28.88288661200204,65961.18338924239,18.79852929977695,10.67441089997107,179.16553791617164,3.293902354766249e-08
431,solver_residual_call,,,28.94786762300646,65961.18338931321,18.798529299778796,10.674410900049548,179.16553791617164,3.069556381273585e-08
432,solver_residual_call,,,29.010533678003412,65961.18338927114,18.798529299777698,10.674410899999245,179.16553791617164,2.399874416444257e-08
433,solver_residual_call,,,29.076719199001673,65961.18338925869,18.798529299777368,10.674410899982302,179.16553791617164,2.3208721994834578e-08
434,solver_residual_call,,,29.142845081005362,65961.18338924079,18.7985292997769,10.674410899969786,179.16553791617164,3.110472450977622e-08
435,solver_residual_call,,,29.206881143007195,65961.18338926035,18.798529299777414,10.67441090000727,179.16553791617164,3.3596221789990525e-08
436,solver_residual_call,,,29.277853295003297,65961.18338927774,18.798529299777865,10.674410900016667,179.16553791617164,3.386037246655553e-08
437,solver_residual_call,,,29.359172034004587,65961.18338923059,18.79852929977664,10.674410899904025,179.16553791617164,3.2250089963392225e-08
438,solver_residual_call,,,29.46537269200053,65961.18338925425,18.798529299777254,10.674410899974859,179.16553791617164,2.6394120101664626e-08
439,solver_residual_call,,,29.55517274900194,65961.18338925534,18.798529299777282,10.674410899981334,179.16553791617164,2.5335821777375127e-08
440,solver_residual_call,,,29.650136313000985,65961.18338926963,18.798529299777655,10.67441089999377,179.16553791617164,3.173632190711481e-08
441,solver_residual_call,,,29.721503044005658,65961.18338924488,18.798529299777012,10.67441089999716,179.16553791617164,3.2052580718222113e-08
442,solver_residual_call,,,29.791336853006214,65961.18338920988,18.7985292997761,10.674410900088139,179.16553791617164,3.4474260394328676e-08
443,solver_residual_call,,,29.856443167002,65961.18338928148,18.798529299777964,10.674410900019918,179.16553791617164,3.6240582496943165e-08
444,solver_residual_call,,,29.921185723003873,65961.18338936334,18.798529299780093,10.674410900126876,179.16553791617164,3.025829085950284e-08
445,solver_residual_call,,,29.990416257001925,65961.18338926266,18.798529299777474,10.674410899994747,179.16553791617164,2.7757614689493397e-08
446,solver_residual_call,,,30.057337529004144,65961.18338934402,18.79852929977959,10.674410900007853,179.16553791617164,3.211007509735971e-08
447,solver_residual_call,,,30.12281049200101,65961.18338918482,18.798529299775446,10.674410899894012,179.16553791617164,3.211007509735971e-08
448,solver_residual_call,,,30.18814046200714,65961.1833893067,18.79852929977861,10.674410900142973,179.16553791617164,3.758168181166216e-08
449,solver_residual_call,,,30.25466243500705,65961.1833891961,18.798529299775723,10.674410900067624,179.16553791617164,4.0967460523453073e-08
450,solver_residual_call,,,30.320774721003545,65961.18338940629,18.798529299781247,10.674410900016575,179.16553791617164,3.494674929151375e-08
451,solver_residual_call,,,30.385696232006012,65961.1833892112,18.798529299776135,10.674410899961899,179.16553791617164,3.0908336611604476e-08
452,solver_residual_call,,,30.451515329004906,65961.18338898491,18.798529299770216,10.674410899787395,179.16553791617164,3.218697338756917e-08
453,solver_residual_call,,,30.516331432001607,65961.18338891215,18.798529299768038,10.67441089997764,179.16553791617164,3.218697338756917e-08
454,solver_residual_call,,,30.58217562300706,65961.18338988225,18.79852929979366,10.674410899674996,179.16553791617164,4.0906980600390404e-08
455,solver_residual_call,,,30.647299568001472,65961.18338945362,18.79852929978202,10.674410900011218,179.16553791617164,4.561239207756189e-08
456,solver_residual_call,,,30.713886661003926,65961.18338809132,18.798529299746903,10.674410899905965,179.16553791617164,4.020686935075141e-08
457,solver_residual_call,,,30.78459829300118,65961.18338929521,18.79852929977806,10.67441090000364,179.16553791617164,3.4777623463829145e-08
458,solver_residual_call,,,30.85221807200287,65961.18338889947,18.798529299767445,10.674410900045071,179.16553791617164,3.241630517823898e-08
459,solver_residual_call,,,30.926018619000388,65961.18338937835,18.79852929978049,10.674410899993005,179.16553791617164,3.241630517823898e-08
460,solver_residual_call,,,30.99566905500251,65961.18338944252,18.79852929978214,10.674410899652482,179.16553791617164,4.1550577646817725e-08
461,solver_residual_call,,,31.065343542002665,65961.18338934946,18.79852929977972,10.67441090002788,179.16553791617164,4.641655929793019e-08
462,solver_residual_call,,,31.13323674100684,65961.18338884533,18.79852929976663,10.67441089988792,179.16553791617164,4.1162539613407276e-08
463,solver_residual_call,,,31.19832239000243,65961.18338928733,18.798529299778114,10.674410900027969,179.16553791617164,3.558522436561673e-08
464,solver_residual_call,,,31.26258222600154,65961.18338921666,18.798529299776273,10.674410900126212,179.16553791617164,3.254966821924254e-08
465,solver_residual_call,,,31.329152966005495,65961.18338919448,18.7985292997757,10.674410899805505,179.16553791617164,3.254966821924254e-08
466,solver_residual_call,,,31.39462689600623,65961.18338946758,18.798529299782803,10.674410900558264,179.16553791617164,4.125561117681322e-08
467,solver_residual_call,,,31.45874983100657,65961.18338929885,18.79852929977842,10.674410900106444,179.16553791617164,4.632771298688554e-08
468,solver_residual_call,,,31.52335972400033,65961.18338961656,18.798529299786683,10.674410900803649,179.16553791617164,4.205181017063944e-08
469,solver_residual_call,,,31.586642644004314,65961.1833891754,18.798529299775208,10.674410899936106,179.16553791617164,3.638850370109559e-08
470,solver_residual_call,,,31.6487438470067,65961.18338934447,18.798529299779602,10.674410900236271,179.16553791617164,3.240887374574922e-08
471,solver_residual_call,,,31.712581252002565,65961.18338928967,18.798529299778178,10.674410900062625,179.16553791617164,3.240887374574922e-08
472,solver_residual_call,,,31.776929460000247,65961.18338933427,18.798529299779343,10.674410900043235,179.16553791617164,4.053463497363132e-08
473,solver_residual_call,,,31.84089001800021,65961.18338926959,18.798529299777655,10.674410899897314,179.16553791617164,4.537290858236774e-08
474,solver_residual_call,,,31.907433072003187,65961.18338942806,18.798529299781787,10.674410900187326,179.16553791617164,4.243187751019437e-08
475,solver_residual_call,,,31.972569251003733,65961.18338918692,18.7985292997755,10.67441089977924,179.16553791617164,3.7213170091538485e-08
476,solver_residual_call,,,32.037185313005466,65961.18338947659,18.798529299783038,10.674410900494147,179.16553791617164,3.25482024573905e-08
477,solver_residual_call,,,32.10323583700665,65961.18338927135,18.798529299777687,10.674410900052095,179.16553791617164,3.25482024573905e-08
478,solver_residual_call,,,32.16916715800471,65961.18338879537,18.798529299765182,10.674410899745004,179.16553791617164,3.970733189583616e-08
479,solver_residual_call,,,32.2337998380026,65961.18338922891,18.798529299776533,10.674410899996296,179.16553791617164,4.433436145755214e-08
480,solver_residual_call,,,32.297896858006425,65961.18338830292,18.798529299752264,10.674410899297712,179.16553791617164,4.28472893930374e-08
481,solver_residual_call,,,32.36209698300081,65961.18338946244,18.79852929978266,10.674410900177595,179.16553791617164,3.8039805582677454e-08
482,solver_residual_call,,,32.42629902000044,65961.18338909604,18.798529299773108,10.674410899550573,179.16553791617164,3.26176650001147e-08
483,solver_residual_call,,,32.48985559000721,65961.18342756918,18.798529305657354,10.674410907724718,179.16553791617164,3.26176650001147e-08
484,solver_residual_call,,,32.55596560300182,65961.18301720885,18.79852925711561,10.674410843688483,179.16553791617164,3.786965318062185e-08
485,solver_residual_call,,,32.61864586400043,65961.18321926633,18.798529277733817,10.674410870398948,179.16553791617164,4.2222481088971934e-08
486,solver_residual_call,,,32.685080113005824,65961.18328129638,18.798529286606286,10.674410883377874,179.16553791617164,4.378317609421895e-08
487,solver_residual_call,,,32.757191958000476,65961.18333039038,18.79852929222242,10.674410889846303,179.16553791617164,3.9602262960711926e-08
