entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,ba_with_moving,-2.5704710914151585,-0.027628770818827725,0.8839276126877114,68.78871687022438,-0.28893855787630834,87.64460038446781,0.9503575450867815,0.9053695936121785,1.330021469195745
marker,1,ba_with_moving,-2.2250826408188127,-1.0163606136942982,1.3757220811020898,-2.5976620877741596,-0.8943691536796944,-90.06798076162424,-0.047860574035643484,0.02338265834866799,-1.5720082824127368
marker,2,ba_with_moving,-1.1082766523571235,-1.0317439342687535,0.7774727917381259,65.4131229615626,-1.227884216097444,-89.93186369689609,0.8716599834168035,-0.9001731844490407,-1.3692765621940646
marker,3,ba_with_moving,0.07655725327979623,0.6947419178132028,0.42661426217681764,89.40793379284759,0.46847477164228646,0.5347193572041975,1.5604028704046744,0.01372719501774131,0.0009777277690036813
marker,4,ba_with_moving,0.7034251484731326,0.7100484689720328,1.6129154057621475,89.88839162692608,1.4973765206444805,1.960469027128403,1.5681371901173569,0.04737351228880085,0.006392424904708593
marker,5,ba_with_moving,1.977638130817183,-1.4121247198702673,0.6704205391145339,63.41701495061809,1.7137277977146939,-85.70824925824567,0.9064198489139893,-0.8010127941212721,-1.3445147684315961
marker,6,ba_with_moving,1.9901111622593055,0.060732847721702954,0.9508968690536708,63.9150177169229,0.08872298040387439,-87.16177579719067,0.884707893252966,-0.8398434193002394,-1.3486932344279716
marker,7,ba_with_moving,1.9433740949513738,0.5135116959000192,0.9822109982809754,64.17581767113383,2.085031494140414,-84.80017335267918,0.9261276308596053,-0.7976556360790317,-1.3303479378285024
marker,8,ba_with_moving,2.6972797384034077,-0.8991927768880756,0.9559116878146611,63.2192997844628,2.3782782421454574,-84.65420371182354,0.9173705418846604,-0.7806156510979774,-1.3356450870605483
marker,9,ba_with_moving,3.1647828014533763,0.1966217656226102,0.9313514514814565,76.84933219140966,0.5312299703693166,93.04730353727926,1.0097252463420012,1.077449734625941,1.346007293011222
marker,10,ba_with_moving,3.2388442530559773,-1.283487066258395,0.9545074523625222,68.94966614662438,0.4146500073408807,93.89196537861766,0.9040776666589908,0.9779546540831436,1.4140045152246623
marker,11,ba_with_moving,4.16481241712076,-0.23839020474898692,1.0258364884911688,2.037320331528466,0.2462203965573288,92.60071253270817,0.0239857630607545,0.032051595335668245,1.6159215670410971
marker,12,ba_with_moving,4.2522000447482515,-1.2137764693412143,0.9170250512706729,67.54602053255735,-2.4868260144659913,-176.61739569290836,-0.004994946865375144,-1.707370752618035,-2.549503217679504
marker,13,ba_with_moving,4.1722170781931585,0.48977596645313476,0.7603063283765691,2.747425511473193,0.08420169312820384,92.27875184436341,0.03592459573147044,0.0397508138628253,1.6101944972113957
marker,14,ba_with_moving,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,16,ba_with_moving,-0.9499366121074206,-1.0168854415817126,0.9392684911093968,92.16158992097463,0.46713766287380715,89.92289231682179,1.2316042406442815,1.2396424679828089,1.1840206281150583
marker,17,ba_with_moving,1.642577847183723,-1.6666060485341134,1.4792265018507376,89.2951467057246,-2.795119636076363,-176.040870332322,0.021200112440823603,-2.1508952958664334,-2.1738502243776856
marker,18,ba_with_moving,-0.2133428185435835,-1.7226468812654538,1.0875991158479565,90.05907932847897,-1.6621049199256392,178.62184468004745,-0.058861912850222596,-2.2193161004602513,-2.217802591932677
marker,19,ba_with_moving,-1.2888350468010465,0.5788847994936644,1.1582133434319308,89.27650757209247,1.813075409448598,0.1449058135542895,1.5579865441239775,0.02693659060823131,-0.022657908845166823
marker,20,ba_with_moving,5.909133332512269,-1.0128651968153564,1.1568251731170514,77.8210614347114,0.16339457585312772,-85.47798942178913,1.0841695643097555,-0.9982653385873447,-1.2406107076298973
