entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,ba_with_moving,-2.5856430851830363,-0.017894495934217446,0.7788198238207703,64.81018283273121,-0.20432655181942908,89.98999493088755,0.882330051597794,0.8772335533651836,1.3874902229423114
marker,1,ba_with_moving,-2.2648403077563652,-1.0401030395137276,1.2358737620649825,0.7538499073596371,0.31299081935586043,-89.7679637585564,0.014628106612268432,-0.006010311629455558,-1.5667535943907345
marker,2,ba_with_moving,-1.1135281935677568,-1.0362054880929101,0.7001334008183926,67.25993606994524,-0.09056782968801007,-90.41792695616616,0.9083398190870144,-0.9171668132311628,-1.376538429236167
marker,3,ba_with_moving,0.09980612641807292,0.707531694029952,0.4003630137915527,90.08103322016291,-0.03818045796281535,0.06022997989546969,1.5722107522502033,0.0003032625894053316,0.0013490356763890998
marker,4,ba_with_moving,0.706091472210601,0.7017557902492196,1.6088283082692258,90.33021187933517,0.05094907734676998,0.0513540331694915,1.5765589843518313,0.0014034657478327471,1.5111537991182691e-06
marker,5,ba_with_moving,1.9231374143810462,-1.490927122271959,0.6903154360636737,66.56016559619512,0.13938066396037474,-90.37293839979459,0.9024199390864053,-0.9049528295178915,-1.3823417632453177
marker,6,ba_with_moving,1.9862301987123847,-0.0002329021402315489,0.9709707013728947,65.82862517339419,0.2635342406554143,-89.34060633731784,0.9004236532390384,-0.8838168132869493,-1.372413455912542
marker,7,ba_with_moving,1.9836935121989379,0.4373912848611269,0.973351693891525,66.76484902568788,0.19728275624769387,-89.73082291517669,0.9097200677162256,-0.9007370086185494,-1.372111444847138
marker,8,ba_with_moving,2.6750004332952884,-1.030900986836207,1.0059131650348214,65.6701304019545,-0.15080477254012364,-90.97674486163181,0.8831858182408987,-0.902043948733303,-1.3938572212538216
marker,9,ba_with_moving,3.077502045597204,-0.012691202632856164,1.027994019431482,65.45920107472304,-0.6091214020702185,89.32643198005599,0.9001339946647796,0.8750168539619917,1.377666265392806
marker,10,ba_with_moving,3.0757400127735246,-1.4795100929706637,1.0190771266257097,67.17733516433397,-0.12392423154136036,90.47394066816038,0.9097655895535987,0.9143395651358398,1.3799917149366154
marker,11,ba_with_moving,4.062063251526351,-0.4916679183249913,1.1403717366168284,0.4384126490484931,-0.32466563150094363,90.01960915806676,0.010460320399782265,0.0015610916569084139,1.5711473102644475
marker,12,ba_with_moving,4.103078032993521,-1.4676913290414022,1.0231328502277899,67.09658071158186,0.106057315199965,-179.97136041171055,-0.0028566353076959644,1.735832108017134,2.6177611698420336
marker,13,ba_with_moving,4.10814641390953,0.24011954533945656,0.8820240107510148,0.653235707993303,-0.3705422871188359,90.16133057787634,0.014033627086214442,0.0038963925705937257,1.5736243741276268
marker,14,ba_with_moving,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,16,ba_with_moving,-0.9644868813077477,-1.010102191405376,0.873034982814649,90.12984809483416,-0.2662489381750563,89.72177774363094,1.2165752744658953,1.2050816462893879,1.2079812608784852
marker,17,ba_with_moving,1.5232699928701636,-1.7124368900771327,1.4948524663065343,89.61267771188211,-0.146326275659496,-179.40116369815016,0.008697844784787592,-2.207432591285857,-2.222375949121425
marker,18,ba_with_moving,-0.21508025357538804,-1.7074940333880784,1.0391998629372918,89.38485010307872,-0.04762161038245295,179.3790988234711,0.012870734894228861,2.204453836742958,2.2282597202770673
marker,19,ba_with_moving,-1.3013315214495984,0.5754360417922314,1.1064954708352894,90.16335205202475,0.0038317064814093445,0.029390549279046926,1.5736473025217281,0.00045608026027477855,0.00034984192655422276
marker,20,ba_with_moving,5.758450875821141,-1.3573037654108149,1.34110422045332,76.65464617927829,0.37145991615289764,-90.12138705510645,1.0399485293255917,-1.033642214027673,-1.3162651867304362
