entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,ba_with_moving,5.561048909716796,0.006322037100766418,1.809319261936512,-113.07745372685278,-0.2837711723281656,114.37997611401872,-1.1966001779013018,-1.8627349243042346,1.2268391103013647
moving_frame,moving_frame_000002,ba_with_moving,5.482046962946603,0.006409752797797049,1.8088832134052824,-115.29866356546324,-0.31993471876560836,103.31919908126852,-1.365062639438317,-1.732252973056971,1.0918778832456142
moving_frame,moving_frame_000004,ba_with_moving,5.4008752482520705,0.00692743401882469,1.8083136485986528,-117.53022908468077,-0.3122436743604634,92.25060259360842,-1.5243008940678018,-1.590636361088555,0.958956949582687
moving_frame,moving_frame_000006,ba_with_moving,5.272465150213388,0.00631915119432496,1.8085116939384136,-117.40041207798491,-0.29619072150539755,92.31092521754502,-1.5222632626121242,-1.5899272475517794,0.9612850419604693
moving_frame,moving_frame_000008,ba_with_moving,5.0940930709067445,0.0050795978270792895,1.8073025615034455,-114.8960523176316,-0.3037037305885098,103.53958367535749,-1.3582070320406088,-1.7301154699064782,1.0993353525774845
moving_frame,moving_frame_000010,ba_with_moving,4.916342642272917,0.00455095296917184,1.80781581529657,-112.41939023803505,-0.3224980032449021,114.78689991461833,-1.1842965881978864,-1.859070465415965,1.2392438444678875
moving_frame,moving_frame_000012,ba_with_moving,4.739865087983977,0.008329549011111959,1.8143859330395467,-110.01304338555815,-0.3316788798008305,126.08693942852936,-1.0008325310915434,-1.9778419977553399,1.3802306523718744
moving_frame,moving_frame_000014,ba_with_moving,4.561996825533543,0.010652611253890878,1.8136419640769537,-107.50049441300128,-0.16161416565995051,137.2958284549994,-0.8115048414901479,-2.08217149557364,1.5249330125279175
moving_frame,moving_frame_000016,ba_with_moving,4.445147288839223,-0.10923289488730524,1.8027954620657831,-107.28455816159034,-0.23330915563699053,126.77023535473977,-0.9708189966617753,-1.9446952553307861,1.4284823633460038
moving_frame,moving_frame_000018,ba_with_moving,4.32984610175321,-0.22503258955770702,1.7972742660892052,-107.18931319282873,-0.17881724452520614,116.22496587392192,-1.1183711952193085,-1.8022316199905912,1.326280031702479
moving_frame,moving_frame_000020,ba_with_moving,4.21970161833771,-0.3333403064322077,1.8001641451169383,-107.18555312304979,-0.20672305502002375,105.77386716248584,-1.2501044133519388,-1.6567270790506028,1.2182791812217935
moving_frame,moving_frame_000024,ba_with_moving,3.89439916941567,-0.5114605350718875,1.7998544541322117,-106.31804918249003,-0.28355788261245185,86.84574804845073,-1.4432249012265546,-1.3709628917449492,1.021555550658403
moving_frame,moving_frame_000026,ba_with_moving,3.596845686494072,-0.5185700828890838,1.8041643464968975,-104.71062860646504,-0.3399314725822312,80.56977587795346,-1.4790030923233715,-1.2594422151173537,0.9644553797994521
moving_frame,moving_frame_000028,ba_with_moving,3.3070231420929534,-0.5178933525254629,1.7996113457418867,-102.9763313374177,-0.32115444090390727,74.37263467238026,-1.5067407285794747,-1.148414953303374,0.9069692443611166
moving_frame,moving_frame_000030,ba_with_moving,3.0178100722598056,-0.515407436751965,1.8044847695634167,-101.40143592058469,-0.20597165218880212,68.15953206378286,-1.5316143585837723,-1.039480058171945,0.8461810395942695
moving_frame,moving_frame_000034,ba_with_moving,2.437251195049735,-0.5049940394761517,1.8045073553110784,-98.08169496911914,-0.21860876655145275,55.87047428672336,-1.5582625654594753,-0.8295938615726316,0.7148999931114574
moving_frame,moving_frame_000036,ba_with_moving,2.143848560772617,-0.5147387515627827,1.8093551350674153,-96.5931689661476,-0.25946155316486386,49.30247635463761,-1.5681532642291438,-0.7234874212826023,0.6383053040704295
moving_frame,moving_frame_000038,ba_with_moving,1.9551752410244854,-0.5099888665074473,1.8027520779382493,-98.92492440215901,-0.4857078647100722,48.05246726042022,-1.6099005712586238,-0.7246641043808127,0.6079094321991627
moving_frame,moving_frame_000040,ba_with_moving,1.8839843812419783,-0.5116458277019832,1.807635323725388,-105.72706695002402,-0.1136627478533127,51.92799546509593,-1.7008680345574432,-0.8298273348180274,0.6257685415849883
moving_frame,moving_frame_000042,ba_with_moving,1.8010801646028272,-0.510533487489906,1.8067703657769056,-112.39764100380987,-0.11506218605090737,55.615882993161584,-1.7827818856954525,-0.9418024056467008,0.6279165007575874
moving_frame,moving_frame_000044,ba_with_moving,1.7177255340097033,-0.5129644649227348,1.7995535948297092,-118.94337088238638,-0.21165047345198634,59.27033932443844,-1.856492434022676,-1.0588204958803222,0.6197736921751437
moving_frame,moving_frame_000046,ba_with_moving,1.6554629516665798,-0.5031237697113197,1.7792949204028503,-125.05333094047322,-0.051237859474195666,63.353166707986055,-1.916227232695843,-1.1830196849369234,0.6140528307647518
moving_frame,moving_frame_000048,ba_with_moving,1.5500572623362394,-0.5215164427847212,1.7908098458208677,-132.14184703622962,-0.4356205816167641,66.49791014352128,-1.9863535933482068,-1.3070550198308037,0.5709527102966302
moving_frame,moving_frame_000050,ba_with_moving,1.4768500372885185,-0.5201570710745047,1.7952381630142895,-132.94196619435712,-0.6698716186946553,72.78821338052796,-1.9318274752866402,-1.431562414015074,0.609863977903269
moving_frame,moving_frame_000052,ba_with_moving,1.4478377429889489,-0.4996937136013954,1.801037266916776,-127.20626703598347,-0.07666384350047788,81.53247467986724,-1.76775418797928,-1.5250911968189742,0.7554834571020648
