model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0134.png,moving,5,0.9664645091517735,-0.06704947000872845,0.23699933454857744,0.07267762066208429,0.5924400644840533,-0.3947521413750635,1.6197458184335463
0,moving_frame_0133.png,moving,5,0.9520993294603242,-0.07638625133555015,0.2840269764372138,0.08367009085711469,0.787161971550002,-0.3551285804814234,1.6163907761587377
0,moving_frame_0131.png,moving,5,0.9251456948196364,-0.09752601396295406,0.3546113057033936,0.09404755086935768,1.1134993787625354,-0.27185040676747124,1.614491793819773
0,moving_frame_0132.png,moving,5,0.9393267215215209,-0.08730516010935624,0.3195480686427112,0.08906262448762693,0.9478916668788999,-0.3156378326038303,1.6242627854524516
0,moving_frame_0130.png,moving,5,0.9096942121643672,-0.10712745196792497,0.3890338234915533,0.0981469997965001,1.282522346029297,-0.2261807415836828,1.5867357620107496
0,moving_frame_0129.png,moving,5,0.8925866594574192,-0.11665196552458795,0.42369858590708553,0.10080120335706144,1.4510047864032745,-0.18268122665749145,1.5450362236484043
0,moving_frame_0128.png,moving,5,0.8974071039832572,-0.09429686018223828,0.4165701995701285,0.11062486479204552,1.581463158569923,-0.28163757280458374,1.6896199149886417
0,moving_frame_0127.png,moving,5,0.9016093464426075,-0.07200145000969292,0.4093300616049521,0.11985523881050092,1.708553429684572,-0.39755534432109446,1.8309152346417437
0,moving_frame_0126.png,moving,5,0.9053221806128987,-0.049598321944634156,0.4017539330661827,0.12855167449876148,1.8323105960580164,-0.5296301638567492,1.967714977141847
0,moving_frame_0125.png,moving,5,0.9083299202989716,-0.027151131987383833,0.3943196838489137,0.136790200126911,1.9525126871635472,-0.6774989858692703,2.0982056966213163
0,moving_frame_0124.png,moving,5,0.9108313404576684,-0.004352360865890829,0.3863984113794679,0.14513302132321101,2.0700456193763945,-0.8393661629570164,2.220455029220585
0,moving_frame_0123.png,moving,5,0.9126985852930016,0.018343761068822642,0.37845977962456306,0.15301305186333153,2.184206501270783,-1.0160229109340868,2.3340751384780662
0,moving_frame_0054.png,moving,5,-0.0503016104838392,-0.0033658710592898633,0.8968412667233543,0.43947031890310145,0.10464020174166992,-0.4415258446630076,0.6686903314118314
0,moving_frame_0053.png,moving,5,-0.012596182488071492,-0.0004950127961694994,0.8868983365425571,0.4617926285543155,0.04536911279543744,-0.49836397338742405,0.6751690350987432
0,moving_frame_0052.png,moving,5,0.023679077964758974,0.005518998979978042,0.8739960283124558,0.48532441151362954,-0.029999125438781027,-0.5379469768721882,0.6711162116863149
0,moving_frame_0051.png,moving,5,0.060250156155510985,0.012228283322464688,0.8608477713278543,0.5051351327814058,-0.10185503923334287,-0.5942626352111232,0.6616575001875171
0,moving_frame_0050.png,moving,5,0.09718482828512069,0.02068041888717832,0.8454647536289002,0.5247063748393627,-0.17334941314239077,-0.6403149965041299,0.6453345995449761
0,moving_frame_0048.png,moving,5,0.14896939489191838,0.03054182476510904,0.841883081690652,0.5177916502692992,-0.30775656655049627,-0.6743168955641495,0.693072672660466
0,moving_frame_0049.png,moving,5,0.1331903685339652,0.03147547781149299,0.8280663129262893,0.5436688343311445,-0.251762824938844,-0.6773789422244357,0.6193610117574684
0,moving_frame_0045.png,moving,5,0.19829620591444774,0.02216083774887394,0.8761557828096871,0.4387921560822931,-0.48473126620331514,-0.6098661896035366,0.9063597124634999
0,moving_frame_0047.png,moving,5,0.1654405948257968,0.02879204737762723,0.8541577974914456,0.4921533140963838,-0.3642360452551743,-0.6588467584842694,0.7651087691495142
0,moving_frame_0046.png,moving,5,0.18216543412216446,0.025794639927051624,0.8656519082508138,0.46561482461777537,-0.4212040756760634,-0.6383308058733167,0.8374657845205558
0,moving_frame_0043.png,moving,5,0.2306881663406245,0.011579335687248733,0.8938834524048181,0.38421512517375667,-0.6162895764079976,-0.5311147081368489,1.0354118127512217
0,moving_frame_0044.png,moving,5,0.21452947949921286,0.017255390870459787,0.8855821664158464,0.41161095762615557,-0.5492750690838611,-0.5742586951599161,0.9723766543351309
0,moving_frame_0042.png,moving,5,0.24635142924545306,0.0054284418323433895,0.9011220897786146,0.3567358751808093,-0.6886194674406051,-0.47989506153441325,1.0922163378823255
0,moving_frame_0041.png,moving,5,0.26181919460208236,-0.002318717945497036,0.9074194924640812,0.3286870815551408,-0.7620038476990132,-0.4259842268704303,1.1432513321670066
0,moving_frame_0040.png,moving,5,0.27707004021996207,-0.011112946555384627,0.9126066593285311,0.3004293270980452,-0.8368172180307317,-0.367773227850353,1.1890189196521517
0,moving_frame_0039.png,moving,5,0.29190494469544803,-0.019787202629105164,0.9165331633837138,0.2727030074867246,-0.9158552831053608,-0.2993087313841252,1.2268527605313062
0,moving_frame_0038.png,moving,5,0.3061845257476818,-0.02985796156529979,0.9194947947201476,0.2447220071967089,-0.9967339545333367,-0.22971510989118768,1.2566441317779011
0,moving_frame_0037.png,moving,5,0.3202780179633432,-0.04056609436357108,0.9212963950565324,0.21677023701005635,-1.0791359598923167,-0.15610872102113973,1.279672397164967
0,moving_frame_0036.png,moving,5,0.2948731089191521,-0.03530008004634486,0.927963081615587,0.22514056307911082,-1.1434854021394507,-0.20021212942616037,1.492197565518795
0,moving_frame_0035.png,moving,5,0.26932365839915207,-0.030153491451736462,0.9337938589289935,0.23363339445863934,-1.186345049596031,-0.2502621758094982,1.7117675124674976
0,moving_frame_0034.png,moving,5,0.2436149691649019,-0.025066986998961982,0.9388177288781916,0.24216660567793458,-1.2084236819033738,-0.3069358902217571,1.941340322876051
0,moving_frame_0033.png,moving,5,0.21750522687719312,-0.020733601092345268,0.9431846504877552,0.25032840260572764,-1.2080949184775285,-0.3732668461862519,2.175512880247634
0,moving_frame_0032.png,moving,5,0.19117926803595242,-0.01655844795061131,0.9467317458726285,0.25860260368308197,-1.185101863816411,-0.44534936269465014,2.411253233040158
0,moving_frame_0031.png,moving,5,0.16484982488829156,-0.013025114146645264,0.9495518570212491,0.2664697965309834,-1.1376742556627564,-0.5271090518047784,2.6521020311970016
0,moving_frame_0030.png,moving,5,0.13824862720034956,-0.009421056866105866,0.9515447781473375,0.2745197551093157,-1.067621265404052,-0.6139467814080204,2.8902154144403784
0,moving_frame_0029.png,moving,5,0.11150857459582147,-0.006646484506214921,0.9528538762719402,0.28211903960714,-0.9722122466627163,-0.7091525027417869,3.12709387885838
0,moving_frame_0028.png,moving,5,0.08464171175139784,-0.003913015203429141,0.9533719583082351,0.2896590721094919,-0.8537607518421799,-0.8102755508900857,3.358720135946805
0,moving_frame_0027.png,moving,5,0.057746827675008154,-0.0018449901317663896,0.9531196739355261,0.2970265763562633,-0.709861994020327,-0.9166885090937609,3.5847954021917885
0,moving_frame_0026.png,moving,5,0.03077416350391358,8.015954766150457e-05,0.9521054820390183,0.30421718476497983,-0.5423625440662844,-1.0284977755950828,3.8031647128221806
0,moving_frame_0025.png,moving,5,0.0037638495050269535,0.0013947686216658568,0.9503662984150821,0.31110735589858773,-0.3503939957411073,-1.1447917564905001,4.011440296287776
0,moving_frame_0007.png,moving,5,-0.11924845400989185,-0.004310415241973777,0.9112998468904352,0.394073363213199,0.23660459821637322,-2.783980856787615,5.626124390029813
0,moving_frame_0004.png,moving,5,-0.06969732850688624,-0.0027961018336750223,0.9106365438451183,0.4072782209096836,-0.37663069240794644,-3.064989244065746,5.832365889173078
0,moving_frame_0009.png,moving,5,-0.21597715144646626,-0.004121321493969422,0.9045763246600923,0.3675303492592861,1.370408164103623,-2.366805564849865,5.365516837621609
0,moving_frame_0001.png,moving,5,-0.2130352643468646,-0.004843278997352917,0.9035526897459187,0.3717325055011075,1.5784345040139172,-2.7090043123712677,6.005367426953371
0,moving_frame_0006.png,moving,5,-0.07042700764080012,-0.0027361463066805473,0.9110650579771128,0.4061933163301819,-0.37467192539526945,-2.9651337458579152,5.67138300068877
0,moving_frame_0003.png,moving,5,-0.11770740904740302,-0.004568887413591375,0.9105481914666245,0.39626516644793386,0.2684993948323169,-2.9756825680740953,5.949409982479312
0,moving_frame_0000.png,moving,5,-0.25993287840488005,-0.003779565445728806,0.8966248207472635,0.3584474081774523,2.231111028942323,-2.5384350475981505,5.938957110030474
0,moving_frame_0005.png,moving,5,-0.02150984909573679,3.424505590383531e-05,0.9085191238843721,0.4172892602925792,-1.0078552121574362,-3.120134696284812,5.660467446556946
0,moving_frame_0002.png,moving,5,-0.165559061059204,-0.005189112290867752,0.9081813357582348,0.3844085480256859,0.9222146860440046,-2.8563833053259815,6.008327417206189
0,static_cam_edge_5.png,static,4,-0.2555445854975095,0.038883589998826996,0.9048328424425162,0.33832315689161163,1.9535095568878762,-2.049701154152985,6.873909052654777
0,static_cam_edge_3.png,static,3,0.9512070176235944,-0.004894597734018155,0.2945066913553614,0.09190789565411218,1.5687582751836187,-1.7141249403315162,5.7497162974959535
0,static_cam_edge_1.png,static,2,0.9857770572442901,-0.038794749399808634,-0.15351803070127756,-0.05630963575974609,-1.7225405462287886,-1.5019843102070316,6.825735312674496
0,static_cam_edge_0.png,static,1,0.6760330299980144,0.003603405558552448,0.6808129293824143,0.28188670242815683,0.3500119600227887,-0.37066586008689156,1.9221923107441774
0,moving_frame_0011.png,moving,5,-0.3106125913566005,0.0006633749213565947,0.8884126115638403,0.3379976473864398,2.354666009564803,-1.9098568896089276,4.899356222862756
0,moving_frame_0008.png,moving,5,-0.16773393233185913,-0.004570951209108341,0.9091196230166928,0.38124263323442936,0.8192948454281115,-2.5833417093306092,5.5228555281987015
0,moving_frame_0010.png,moving,5,-0.2635964249197794,-0.0021322687591845036,0.8977037772828469,0.353044340630973,1.882996310136807,-2.140720755515385,5.1558890106445885
0,moving_frame_0012.png,moving,5,-0.3568622538196127,0.00468435722080371,0.8767728802116477,0.32233011823530555,2.7817351323954376,-1.6791584417673435,4.600976457516018
0,moving_frame_0013.png,moving,5,-0.40228588700556706,0.009502828777343264,0.8627175803866062,0.3062582861789249,3.162018036750321,-1.4516306928490172,4.263691134366799
0,moving_frame_0014.png,moving,5,-0.4465762988006337,0.01582524290856376,0.846400342976124,0.2896992068444648,3.490999687073578,-1.2346021435339618,3.8952397276238617
0,moving_frame_0015.png,moving,5,-0.40506993028188193,0.013999434316871076,0.8648609492422201,0.29620585054330856,3.109678401162233,-1.2874911019458453,4.073766448240963
0,moving_frame_0016.png,moving,5,-0.3627866762766918,0.012800530322832073,0.8814949211768772,0.30197463118436957,2.721566016245445,-1.3330464641392705,4.220538483293955
0,moving_frame_0017.png,moving,5,-0.31964952945825803,0.011404009603201353,0.8962742105600504,0.30722413050905195,2.3320181626939207,-1.3682650622847141,4.333468449283177
0,moving_frame_0018.png,moving,5,-0.2759969722704321,0.009991970494723204,0.9091621639682843,0.31168893376520995,1.944082365614446,-1.3930825429219211,4.415495001054482
0,moving_frame_0019.png,moving,5,-0.2316320261075654,0.008859132484599862,0.9201635483010233,0.315542651048943,1.5586342496368282,-1.4094726943641598,4.465441314365928
0,moving_frame_0020.png,moving,5,-0.18680543609996708,0.007480803674436059,0.9292484443041396,0.31866141181232177,1.1797259300700076,-1.416193036020968,4.488387640814325
0,moving_frame_0021.png,moving,5,-0.14170563469657313,0.006080241143498742,0.9363109693751921,0.321254279956807,0.809197020577254,-1.4141435602814652,4.48188624078499
0,moving_frame_0022.png,moving,5,-0.0961677138369035,0.0048461425658864335,0.9414768857127697,0.3230318241074694,0.44929298377717475,-1.4044646758134238,4.4492329548662495
0,moving_frame_0023.png,moving,5,-0.05030379306255919,0.003228328658358772,0.9446671529693977,0.32413434930331814,0.10294606828620448,-1.386901471968147,4.393931605363324
0,moving_frame_0024.png,moving,5,-0.02332685901420229,0.002401974791902925,0.9478706916588813,0.31779118939917855,-0.1352881862541971,-1.2639402986661303,4.209286772214893
0,moving_frame_0055.png,moving,5,-0.050280896410272995,-0.0028084566099918964,0.9022381669468302,0.42828756009493535,0.10492623462397589,-0.35092134494315946,0.5526757668633245
0,moving_frame_0056.png,moving,5,-0.050159312470653174,-0.0023544722589331686,0.9076017342172225,0.4168184159544102,0.10665895765599664,-0.2684845364432619,0.4336285764491839
0,moving_frame_0057.png,moving,5,-0.09424732078197409,-0.005378335716548285,0.9046729000783791,0.41551830271856266,0.1450969977460753,-0.23431579810080622,0.37275107272836355
0,moving_frame_0058.png,moving,5,-0.13800844242244711,-0.008284775253419313,0.9001278271818554,0.4131040148098327,0.17242957278727217,-0.20162364047189227,0.30918973028203617
0,moving_frame_0059.png,moving,5,-0.1820350706805724,-0.010775375313481654,0.8937123828725531,0.409908893572018,0.18334986538661932,-0.16869729096356595,0.2489417476613805
0,moving_frame_0060.png,moving,5,-0.22496035132141792,-0.01422510539159793,0.8854532369409599,0.4064025736886008,0.1911828668404334,-0.13125206840940576,0.18507636857968562
0,moving_frame_0061.png,moving,5,-0.2673723053569864,-0.017425725539816656,0.8756760687773305,0.401745960761501,0.1877476159806603,-0.09754395457017648,0.12110458875194244
0,moving_frame_0063.png,moving,5,-0.17009106098868426,-0.010679327548010919,0.8955073214340371,0.4111223907705615,0.08392227066745171,0.02296349614416828,-0.09867589175613518
0,moving_frame_0062.png,moving,5,-0.21883795915484497,-0.013966425989356542,0.8868533628720595,0.40670136382921734,0.12392375643174507,-0.041545710645955615,0.014560214307715404
0,moving_frame_0064.png,moving,5,-0.12096308987427343,-0.007029968348552869,0.9020806911174738,0.41420880862930437,0.06997237995302259,0.08803936019121486,-0.2182711037799744
0,moving_frame_0066.png,moving,5,-0.021167832571769313,-0.000428042053110449,0.9085642066905537,0.4172083675634745,0.13645847603092123,0.21800165842261213,-0.4585526302051742
0,moving_frame_0065.png,moving,5,-0.07106631280676372,-0.0036624139377734047,0.9064817751555946,0.4162054267053252,0.08966248886487839,0.15357479247285138,-0.3402533957909248
0,moving_frame_0067.png,moving,5,0.028642054400944653,0.00302283766361983,0.9084016951563464,0.4171053289149267,0.20871404071729494,0.27913769479883155,-0.5716573504276733
0,moving_frame_0069.png,moving,5,0.12822008845118973,0.00980896981354268,0.9011706031194068,0.4139504041575161,0.43510031293623636,0.38467759410964336,-0.763836238659237
0,moving_frame_0068.png,moving,5,0.0785308711298682,0.00637134253372587,0.90593786204353,0.41601550258361764,0.3096184541223978,0.33514105321830623,-0.6741488654643254
0,moving_frame_0070.png,moving,5,0.17717927811599052,0.013891602352766564,0.8941185104574334,0.4110554902294212,0.5793309822986831,0.4275127257853329,-0.8387050106495894
0,moving_frame_0073.png,moving,5,0.1479573399200774,0.011407539067799403,0.8986967163196556,0.41270171515570386,0.46291136349492107,0.6810435616956254,-1.3082750557310363
0,moving_frame_0072.png,moving,5,0.1873015840375651,0.014319728708377425,0.8924794610888892,0.41011397625687346,0.6236689779751914,0.5724759381659225,-1.106271658702678
0,moving_frame_0071.png,moving,5,0.22623100528063422,0.017018805898959224,0.8849372264270181,0.406713655756902,0.7496968047705698,0.4554596467511469,-0.8921831475711346
0,moving_frame_0074.png,moving,5,0.10847103045034089,0.008419101532544956,0.9034266288132713,0.4147089107235504,0.27091362509683475,0.7807129904166111,-1.492807187538405
0,moving_frame_0075.png,moving,5,0.06895464368629714,0.0054259192519684,0.9067137541873166,0.4160360374798192,0.049791099755715384,0.8694390824651218,-1.6582072079966999
0,moving_frame_0076.png,moving,5,0.02938255291232432,0.0028628540695554506,0.9084557706166576,0.4169371445244782,-0.19851153544903993,0.9483410000216554,-1.7996408708278504
0,moving_frame_0077.png,moving,5,-0.010411826031897562,-0.0001938622412193222,0.9088998820678456,0.4168843492782734,-0.47306515866826077,1.010440258229106,-1.9172865749958514
0,moving_frame_0078.png,moving,5,-0.050162737773240706,-0.0030055148251237466,0.9077151558364983,0.4165667563361853,-0.7698941417590577,1.060795798590064,-2.0066801083644967
0,moving_frame_0080.png,moving,5,-0.12372185189798574,-0.007456257293609921,0.901796781235012,0.4140046774425095,-1.1568542559299644,1.1818050297965041,-2.2234772991068983
0,moving_frame_0079.png,moving,5,-0.08661531936117306,-0.005541025558184258,0.9054025318157151,0.4155879436045019,-0.9471597137746548,1.1248362800617522,-2.1215549522704937
0,moving_frame_0081.png,moving,5,-0.15979604365268588,-0.010334611305547617,0.8971786476748371,0.4116174126521649,-1.3777023062443048,1.2271158112676686,-2.3107911802325196
0,moving_frame_0082.png,moving,5,-0.19578262671868132,-0.013476653730071602,0.8910443174477415,0.4093013159317496,-1.6202932273140234,1.2688588621965229,-2.3782823134496294
0,moving_frame_0083.png,moving,5,-0.23184527908870375,-0.015701876646274728,0.8838952292509814,0.4058699808330515,-1.8867655776406747,1.2945171556194883,-2.4260951890582425
0,moving_frame_0084.png,moving,5,-0.26736771698312645,-0.018318226558446518,0.8754840623958573,0.4021275953995585,-2.1666662443300737,1.3100965426558346,-2.451966864067708
0,moving_frame_0085.png,moving,5,-0.31321882405662543,-0.020238774021183143,0.8642797753797609,0.39307102431012975,-2.4376300377771045,1.2330644260658168,-2.350148606822703
0,moving_frame_0086.png,moving,5,-0.3586315628265154,-0.021270687962130014,0.8510412734630521,0.38296176159065215,-2.707591798141987,1.1420675356995518,-2.219417339756175
0,moving_frame_0087.png,moving,5,-0.4030341724303782,-0.02191184467666822,0.8358770430886387,0.3720119564659446,-2.9676895754422143,1.0406738755267113,-2.064309869958396
0,moving_frame_0088.png,moving,5,-0.4462358080579412,-0.02211890194478664,0.818935361015771,0.3601794445295318,-3.2145793598372436,0.9274509488216067,-1.8866560589184926
0,moving_frame_0089.png,moving,5,-0.4889921183788101,-0.02330654385800183,0.7993700955975316,0.34835465181506037,-3.453562508998812,0.8107835010679731,-1.6735436789696747
0,moving_frame_0090.png,moving,5,0.5299877945138771,0.023395507709067793,-0.7784034151406178,-0.33563925751135587,-3.6692043199940843,0.6850914822401487,-1.4448132332695132
0,moving_frame_0091.png,moving,5,0.5702637188983886,0.023515303086292568,-0.7553103446270777,-0.322106511465175,-3.869989408981369,0.5472819312013901,-1.1892635691869617
0,moving_frame_0092.png,moving,5,0.6095961531718195,0.020784144306633213,-0.7302480783252395,-0.30773087834316437,-4.052579100688064,0.40707077103717043,-0.8998243163935988
0,moving_frame_0093.png,moving,5,0.6465338414743276,0.019699423083143923,-0.7041031523488445,-0.29299262006245236,-4.201239560907944,0.2589535847797131,-0.6039789967782012
0,moving_frame_0094.png,moving,5,0.681936177707908,0.019944795914138107,-0.6758126175018254,-0.2790027968935142,-4.322673629292069,0.11382709334917582,-0.2895223460055724
0,moving_frame_0095.png,moving,5,0.7168483624457411,0.016453998619384538,-0.6460121637679028,-0.26177466541322325,-4.4199116567654,-0.04945579340307892,0.059758879302839005
0,moving_frame_0096.png,moving,5,0.7464102119229866,0.014973093198931767,-0.6178518592711301,-0.24679279165394225,-4.470297493288178,-0.18782126242225033,0.3961183158672266
0,moving_frame_0097.png,moving,5,0.7768432251746233,0.01320287505330731,-0.5845872902227783,-0.2336621229480838,-4.503272460713429,-0.318152551041666,0.7626996647671401
0,moving_frame_0100.png,moving,5,0.8612042227258968,0.0012582109453390879,-0.477850668388376,-0.17316016396701442,-4.3512128425192556,-0.8237824211617215,1.9620211413872093
0,moving_frame_0098.png,moving,5,0.8075621014679798,0.008097378423243859,-0.5507842539014904,-0.21074769367532753,-4.490974855502883,-0.5096788474283289,1.1675963210923235
0,moving_frame_0099.png,moving,5,0.8356397470400444,0.005183839960932876,-0.5144290569990143,-0.19246320761437768,-4.442756270611214,-0.6705909648201895,1.560758861553762
0,moving_frame_0103.png,moving,5,0.9257355966582422,-0.007311524592693663,-0.35566444060100855,-0.1283080370822905,-3.849534306559818,-1.1730402716405848,3.1436908423405545
0,moving_frame_0101.png,moving,5,0.884852225541755,-0.0004614298586587138,-0.4374821540393033,-0.1601427205133594,-4.228760972274935,-0.9404473797369571,2.3584957502891424
0,moving_frame_0102.png,moving,5,0.9062452205281396,-0.0026879876925998566,-0.3964572419714891,-0.14674477939752542,-4.065048318723801,-1.051529980746477,2.7486991349198497
0,moving_frame_0104.png,moving,5,0.9428518371557891,-0.011450068374981873,-0.3138656176188239,-0.11129996937517922,-3.596406751672439,-1.279004339963325,3.5217952894805538
0,moving_frame_0106.png,moving,5,0.9703175599344881,-0.018693981614744778,-0.22768961787632733,-0.079320904215099,-2.9753572051625183,-1.4481970481778101,4.227517004812148
0,moving_frame_0105.png,moving,5,0.9576357872250415,-0.014897181745562219,-0.2715198416916774,-0.09480901101499516,-3.3050346925516747,-1.3701763809535996,3.8875428802944603
0,moving_frame_0109.png,moving,5,0.9945874590600724,-0.030783680048973798,-0.09433629309487644,-0.030802842858879863,-1.762658978604488,-1.6067226310773932,5.102232050164406
0,moving_frame_0107.png,moving,5,0.9806968141153516,-0.02270975297420812,-0.1837477899768078,-0.06288700646786283,-2.6054793590097147,-1.5153792035898261,4.547228945395381
0,moving_frame_0108.png,moving,5,0.9887813433104375,-0.026700059491307677,-0.13935369242617499,-0.04668094205945583,-2.2007533174048914,-1.5683302630218268,4.841215357412727
0,moving_frame_0110.png,moving,5,0.998645763654674,-0.01580073189181611,-0.047204033963116315,-0.015124641611127282,-1.1898242413469549,-1.7606285817701937,5.058588702708052
