method,label,from_camera,to_camera,pair,transform_convention,baseline_m,direction_x,direction_y,direction_z,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
ap01,baseline,cam_edge_0,cam_edge_1,cam_edge_0-cam_edge_1,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,5.103836602822992,-0.9185843527777492,-0.16334687621078164,0.3598896842979291,-4.688304442487544,-0.8336957657613835,1.8368181436981814,114.20180270175857,57.52357750872057,135.23856090081432,0.09115336791514143,1.842757169064242,0.6766582766925635
ap01,baseline,cam_edge_0,cam_edge_3,cam_edge_0-cam_edge_3,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,3.8381554115883856,-0.9999740784502368,-0.0012642425129788292,-0.007088308575972003,-3.838055920651885,-0.004852359242749793,-0.027206029919875307,20.402068428130328,49.37924456569439,34.33209124033517,0.06763777075203473,0.918788695379327,0.4032628756938006
ap01,baseline,cam_edge_0,cam_edge_5,cam_edge_0-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,5.498763329454711,0.937978656354677,-0.09833619051751451,0.33245455908676846,5.1577226393743,-0.5407274383759808,1.828088938216357,119.26267947713067,-57.632897316815935,-143.94594065251314,0.005292056243665028,-1.8940326602337425,-0.697554288011526
ap01,baseline,cam_edge_1,cam_edge_3,cam_edge_1-cam_edge_3,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,2.210088247388691,0.7066380905083081,-0.19984127108816635,0.6787680571540163,1.561732538989598,-0.4416668445751739,1.5001373058189469,4.498308976155284,-52.44649757954959,-19.599239102928983,-0.08412922910664299,-0.9172038000833287,-0.28172372313168026
ap01,baseline,cam_edge_1,cam_edge_5,cam_edge_1-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,9.850388618558977,-0.3690985957177408,-0.23323220302058262,0.8996493573128129,-3.635764606384135,-2.2974278381153836,8.861895789968031,135.121762290428,44.227217043678955,158.48808599308555,0.046989073549453066,2.1880412124028688,0.712005096966926
ap01,baseline,cam_edge_3,cam_edge_5,cam_edge_3-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,9.200723526997997,0.35120677189333216,-0.31120110180446064,0.8830671988087627,3.231356409,-2.863275299,8.124857152,141.19569623700002,-8.066959958999941,177.972405257,-0.12107449550424167,-2.84549516660886,-1.0061699876852501
