model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0157.png,moving,5,0.998551247227624,0.05225259442348809,-0.011875944701217523,-0.004902547666742331,-0.09085346451098364,0.9510278752332059,-1.8200910704887683
0,moving_frame_0156.png,moving,5,0.9984930261390934,0.048765259759601505,-0.023085527453716163,-0.010034172330496503,-0.052782831664060136,0.8341423053104242,-1.6347825213027627
0,moving_frame_0155.png,moving,5,0.998237388954443,0.04584888456588831,-0.03436482750372818,-0.015461361780869994,-0.02355822019384453,0.7252213862748742,-1.4451280751103066
0,moving_frame_0154.png,moving,5,0.9977993326536888,0.04300820283659792,-0.045937636491240254,-0.02089305622014144,-0.002605919076259598,0.6184282400179203,-1.252647014189879
0,moving_frame_0153.png,moving,5,0.9972268217832865,0.039889708926731354,-0.05727621489177948,-0.025824644148889943,0.004706300076028592,0.5120707940639034,-1.059972166087965
0,moving_frame_0152.png,moving,5,0.9964801016066274,0.036645585861299575,-0.06886494272739489,-0.03069410044423054,0.002604296883060994,0.40730642761820207,-0.8672514477611768
0,moving_frame_0151.png,moving,5,0.9955870274714854,0.03349229063632261,-0.08021768400152333,-0.03535336436402821,-0.013546557278263203,0.30553339193108686,-0.6765142933703483
0,moving_frame_0150.png,moving,5,0.9945291916452341,0.030007020607680054,-0.091614299521479,-0.040225437261965626,-0.03966223399387844,0.20512905745091517,-0.48719361425015967
0,moving_frame_0149.png,moving,5,0.993278805067349,0.027033885901336412,-0.10324554844246649,-0.04479666442791388,-0.07428624776058135,0.11145246410845575,-0.29457501870324243
0,moving_frame_0147.png,moving,5,0.9903266952616375,0.02059388926034551,-0.12593365810672272,-0.05449442295460672,-0.18074766459133712,-0.06890978784284754,0.08203573841847588
0,moving_frame_0148.png,moving,5,0.9919026184631298,0.02383874091721,-0.1143647730021257,-0.04981574664341921,-0.12377838960656513,0.019756870518195684,-0.1052645254834407
0,moving_frame_0146.png,moving,5,0.9886362311749942,0.017782078220868677,-0.13703523568367534,-0.05919074491311931,-0.2515504911535065,-0.15044209147730597,0.2721634035549189
0,moving_frame_0145.png,moving,5,0.986761095322193,0.014465965847678544,-0.14843338770572787,-0.06372445374297633,-0.3305587074140916,-0.23219264012725707,0.4570186822445219
0,moving_frame_0143.png,moving,5,0.9824035634599949,0.00805559712322023,-0.17212141094687755,-0.07205945982137447,-0.5124931436471336,-0.3835196603057496,0.8204138557335628
0,moving_frame_0144.png,moving,5,0.9846599894348262,0.011330799720788853,-0.16034034811799266,-0.06787702814130943,-0.4159876396330983,-0.3095905957342379,0.6402246040088534
0,moving_frame_0142.png,moving,5,0.980031658074535,0.005036814534308657,-0.18358462514587912,-0.07621853502312828,-0.6211486735272199,-0.4520116445583964,0.9975630389554032
0,moving_frame_0141.png,moving,5,0.9887612852432717,-0.005829107772974209,-0.13851517569345373,-0.055952554984166986,-0.5296158107516479,-0.4726473799792883,1.1164846816571379
0,moving_frame_0140.png,moving,5,0.9948578490059861,-0.016923356293583977,-0.09305261306721886,-0.03623080849643645,-0.4178763717065749,-0.48640344307499983,1.2302076660362427
0,moving_frame_0139.png,moving,5,0.9983698486847314,-0.02790166515631143,-0.046514619111687784,-0.017763235280381855,-0.2925037261011671,-0.4901765607347972,1.3352293307535166
0,moving_frame_0138.png,moving,5,0.9992310576404935,-0.03920832362972282,2.2429677048580823e-05,1.737001338949648e-05,-0.14733214774072054,-0.4883699662496286,1.4288829451599006
0,moving_frame_0137.png,moving,5,0.9974699920348036,-0.05042791846678053,0.047292556786983554,0.016554579479608342,0.009254067011398127,-0.47782754683605394,1.50837512561031
0,moving_frame_0136.png,moving,5,0.9931062357553988,-0.06120970925043707,0.09464289353061009,0.03218848709356912,0.18047833644093023,-0.4587332669734909,1.5714543754913952
0,moving_frame_0135.png,moving,5,0.9861399932632657,-0.0718797522602619,0.14209923318470763,0.04657276919024361,0.3627443620002896,-0.4324453472961772,1.617979798244246
0,moving_frame_0134.png,moving,5,0.9765791690716288,-0.08231155127550596,0.18964319244991112,0.05961035664540973,0.553024085566397,-0.40115359479591395,1.6418417149270035
0,moving_frame_0133.png,moving,5,0.9645243308452278,-0.09170411808888385,0.236784882357553,0.07222249940306351,0.7509350266822111,-0.3607012622409419,1.6423406884969047
0,moving_frame_0132.png,moving,5,0.95337678491722,-0.1028277764872402,0.2724737787586898,0.0791024288663476,0.9142511922225057,-0.3201231565166492,1.6524164975622322
0,moving_frame_0131.png,moving,5,0.940783900926422,-0.11336709192428582,0.3079353908159953,0.08514311075650868,1.0819496801982293,-0.27691485466291327,1.6459369278677285
0,moving_frame_0130.png,moving,5,0.9268682026374973,-0.12333447562256783,0.3428368119475703,0.09037069456448844,1.2533899861587647,-0.23129802337018096,1.6209218292494483
0,moving_frame_0129.png,moving,5,0.91137159360297,-0.13278605920561884,0.3779366423144495,0.09451759227945211,1.4247811801544958,-0.18563117581876407,1.580384781735825
0,moving_frame_0127.png,moving,5,0.9207225723093543,-0.08766696670507344,0.3637922989336498,0.1106327755475184,1.682514434637152,-0.4068358572962551,1.8677696455589816
0,moving_frame_0128.png,moving,5,0.916356335708615,-0.11051126399929039,0.37088894980997267,0.10256565431378571,1.5554569160289022,-0.2892717900047108,1.7265872971049325
0,moving_frame_0126.png,moving,5,0.9245610635234051,-0.064823559922764,0.35642709228242464,0.11808672144871343,1.806333661170627,-0.5407351788014619,2.0041246771355703
0,moving_frame_0125.png,moving,5,0.9277108613589051,-0.04190708518357557,0.34919693490536685,0.12513134931275935,1.926660169471406,-0.6903433142050655,2.1340450679257668
0,moving_frame_0124.png,moving,5,0.9303389880756914,-0.01860477389619573,0.34150216876761,0.1322856696002589,2.0442608679049608,-0.8539093100008063,2.2557003344950415
0,moving_frame_0123.png,moving,5,0.9323119666553455,0.004545313331358854,0.33387558108117676,0.1389274390308414,2.158435450489579,-1.0324323867945084,2.3686347038078885
0,moving_frame_0054.png,moving,5,0.0004143160238192077,-0.000761586611930032,0.8917315484011249,0.45256391141384356,0.15212894108145936,-0.4471615605067027,0.6688236272370356
0,moving_frame_0053.png,moving,5,0.0377370918495454,0.003127587712861002,0.8795139025621421,0.4743642327302388,0.08910309324669789,-0.5017373936843138,0.6775927853279542
0,moving_frame_0052.png,moving,5,0.07443718655218638,0.009457999866052856,0.8652259894184535,0.49573545236505623,0.01765668509234215,-0.5504752016894834,0.6778125655759372
0,moving_frame_0051.png,moving,5,0.1105737295294124,0.0171944887862793,0.8496922892423446,0.5152677105111854,-0.05726357716154859,-0.6022078508821036,0.6701869694040676
0,moving_frame_0049.png,moving,5,0.18294009379879128,0.037787325978018434,0.8135391998479382,0.5506895771549495,-0.2098641622483001,-0.6924629766342407,0.631384002720527
0,moving_frame_0050.png,moving,5,0.14741845814425197,0.026198540759285474,0.8327273488826545,0.5330540282966834,-0.1289617665195776,-0.6536023038989399,0.6559573999034897
0,moving_frame_0048.png,moving,5,0.198723086892397,0.0352519034955021,0.8269568083149657,0.524794126508125,-0.2671641214894119,-0.6895656478675252,0.7069180520698118
0,moving_frame_0047.png,moving,5,0.21557908809819323,0.03136637098663197,0.8388574285006464,0.4988587196743819,-0.32104693011914753,-0.6759253220421928,0.7822328516247575
0,moving_frame_0046.png,moving,5,0.23188458037127807,0.027201129908921377,0.8498035339600146,0.4725712576816164,-0.38231893655461613,-0.6533049182330587,0.8553136747114785
0,moving_frame_0045.png,moving,5,0.24797724208529812,0.02154710136721306,0.8599177256779874,0.44562822497597493,-0.44527453827275865,-0.6258933570681806,0.926717588860403
0,moving_frame_0044.png,moving,5,0.26395833339849883,0.015040897261101324,0.868842726238838,0.41858342860286724,-0.5110340724340062,-0.5892723132326176,0.9948937089389999
0,moving_frame_0043.png,moving,5,0.2798416375768756,0.007726065230746739,0.8766470897036558,0.39130403257371793,-0.5791404505084732,-0.5451769562430847,1.0599440700879201
0,moving_frame_0042.png,moving,5,0.2951939887503525,-0.00035462553134892315,0.8834666601686676,0.36379533204373193,-0.6517707965553418,-0.4944953679342733,1.119348807820191
0,moving_frame_0041.png,moving,5,0.3102035835323973,-0.00951429735530956,0.889256304209446,0.3360155358510241,-0.7269193424681464,-0.43843751391115676,1.1717943705710137
0,moving_frame_0039.png,moving,5,0.3392757850975826,-0.030064289063590006,0.8973837626310339,0.2805182039292426,-0.8832497948424354,-0.3081160969041446,1.258979750957352
0,moving_frame_0040.png,moving,5,0.32489168726986256,-0.01960990059016915,0.8939174311194449,0.3081760368403067,-0.8037101083759213,-0.3770252315899549,1.2185456940719075
0,moving_frame_0038.png,moving,5,0.35293134779136137,-0.04179760531617469,0.8998971403953335,0.2527401049384684,-0.9653035099391241,-0.2374100735095573,1.2905659214830814
0,moving_frame_0037.png,moving,5,0.3663748267452785,-0.05398549137311209,0.9012311524785961,0.22502769351942542,-1.0489466196875061,-0.16196933337295286,1.3151104593659415
0,moving_frame_0036.png,moving,5,0.34154873571689387,-0.047982012721488235,0.909046044575853,0.23383215438938812,-1.1121139475894195,-0.20575541166870825,1.5259877397528794
0,moving_frame_0035.png,moving,5,0.3166262060874094,-0.04229890093987912,0.9160187727150735,0.2426278150409433,-1.1533156882436497,-0.25656395679583627,1.7457320602038007
0,moving_frame_0034.png,moving,5,0.2913778813994461,-0.03649091806515871,0.9222201759163444,0.25154977690858527,-1.1743253986476887,-0.3132818204861441,1.9726380724483235
0,moving_frame_0033.png,moving,5,0.26572683108544526,-0.031440886679483415,0.927767202279429,0.26009371438136747,-1.1727997846300044,-0.37962322343068466,2.2047111913045234
0,moving_frame_0032.png,moving,5,0.23985872164322172,-0.02662719128346625,0.9324837688512873,0.2687616177301596,-1.1483818264732752,-0.4521155816169862,2.4399037891307973
0,moving_frame_0030.png,moving,5,0.18761011238260417,-0.01810274069975891,0.9396726178668142,0.2854647224128966,-1.028858983213387,-0.6210579236382883,2.9148792196367603
0,moving_frame_0027.png,moving,5,0.10782505570337524,-0.008253243608188646,0.9447884757217742,0.3093224490330997,-0.6682469025817899,-0.9232758907546356,3.6049284798687466
0,moving_frame_0031.png,moving,5,0.21382345502628858,-0.02234064406330473,0.9364979052106418,0.2770416922406034,-1.1003804701294522,-0.5337679655559251,2.6780102845467444
0,moving_frame_0026.png,moving,5,0.08098889182897846,-0.005607164661413465,0.9449581656330692,0.3169596572249515,-0.49992255637710403,-1.0350528720987384,3.821950988558894
0,moving_frame_0028.png,moving,5,0.1345370769060906,-0.011159423432956065,0.9438645545913779,0.3014878849841709,-0.812826564297604,-0.8171363136072697,3.3809646826883313
0,moving_frame_0029.png,moving,5,0.16115619988181953,-0.014596693189599271,0.9421521394951533,0.2935386888167982,-0.9323396758886646,-0.716135188138261,3.150775121983185
0,moving_frame_0024.png,moving,5,0.027075771948802077,-0.0017596474609741595,0.9431039030324729,0.33138924891901017,-0.09127882056750031,-1.2703278104854674,4.225202433235533
0,moving_frame_0008.png,moving,5,-0.11775957359086095,-0.002886397316482707,0.9100036192200567,0.3975144834400732,0.8650327266897351,-2.588670128022022,5.530876944283165
0,moving_frame_0007.png,moving,5,-0.06900305857644813,-0.0028166954149269102,0.9097391438314467,0.4093963047156889,0.2814669567626351,-2.791682069667834,5.63832952810123
0,moving_frame_0006.png,moving,5,-0.01997090702781797,-0.0013555204396302194,0.9071192744012346,0.4203973685058003,-0.3314343217761067,-2.975073539708883,5.688133327607508
0,moving_frame_0005.png,moving,5,0.029015204487127397,0.001253748573925938,0.9022065078032556,0.4303254155874804,-0.9667683175453773,-3.1326985488732007,5.680738002963065
0,moving_frame_0004.png,moving,5,-0.01925111266598976,-0.0013332071950744378,0.9066349161920573,0.42147449028513906,-0.33372431047029766,-3.075314839916702,5.849809625110745
0,moving_frame_0002.png,moving,5,-0.11559754398494079,-0.003317280798078711,0.9088924327571286,0.4006753662874535,0.9683672061688215,-2.8628187183766864,6.018298325443455
0,moving_frame_0000.png,moving,5,-0.21085773623163404,-0.0015373331922900995,0.9021355075816699,0.37641490092488294,2.2786526130449465,-2.5409413913028533,5.941106792604685
0,moving_frame_0003.png,moving,5,-0.06745631230327073,-0.0029343071236378375,0.9088907607121244,0.4115320411150067,0.3133027548153261,-2.983935365483453,5.962900624611344
0,moving_frame_0001.png,moving,5,-0.1634306068753227,-0.0028062405790299488,0.9066682014393843,0.3888898741917156,1.6255225061016416,-2.7133484907074727,6.0118342059566166
0,static_cam_edge_5.png,static,4,-0.20591810849836717,0.03980410105933586,0.9112707510751843,0.3543994700421863,2.0004461070169484,-2.0543439149995235,6.877248441877347
0,static_cam_edge_3.png,static,3,0.9653247346777314,-0.02022781979506465,0.24857948673350413,0.07711829031438414,1.5352411656732592,-1.7272234936014546,5.788704684942749
0,static_cam_edge_1.png,static,2,0.9756184355295385,-0.05239050673690587,-0.1989492864992602,-0.07644007103725861,-1.7683370401774707,-1.5022200555325105,6.829592857655976
0,static_cam_edge_0.png,static,1,0.7126657403330303,-0.006687400748308919,0.6440974726154832,0.2778511597909073,0.3533168844833809,-0.38831393799260777,1.9697951620159442
0,moving_frame_0009.png,moving,5,-0.16644439376529796,-0.0022553509148468226,0.9078890205268673,0.3847449851305652,1.4168625158237877,-2.3700873632285524,5.369637064586837
0,moving_frame_0010.png,moving,5,-0.2145584250848111,-0.0001478554235193115,0.9034963544241056,0.3710242551454694,1.9295601015595867,-2.1418608523862113,5.1554805664461885
0,moving_frame_0011.png,moving,5,-0.2622040657122616,0.002829920957721967,0.8966635199989176,0.3567009270726441,2.4008993516722033,-1.909403819919745,4.894301292420273
0,moving_frame_0013.png,moving,5,-0.3554478721399522,0.012142523752589176,0.8758992701667638,0.32605189438098436,3.2055975157513203,-1.4487524142471233,4.249691676841724
0,moving_frame_0012.png,moving,5,-0.3091769192939921,0.007027978081897286,0.8874991968631892,0.34162174355147656,2.8268852065072663,-1.6771420639935035,4.591714700544303
0,moving_frame_0015.png,moving,5,-0.3582814909730972,0.01598079250167065,0.8783736092442023,0.31597276794120527,3.153237398407754,-1.284045990920088,4.058763544738378
0,moving_frame_0014.png,moving,5,-0.4006323977463919,0.018416831982618072,0.8620284688195006,0.3099377697545239,3.532980231466934,-1.229566759001902,3.877759757871075
0,moving_frame_0017.png,moving,5,-0.2713032075827658,0.011986911036281097,0.9056061282545362,0.32577357779129257,2.3777926563225087,-1.3667841543815036,4.3251506935404285
0,moving_frame_0018.png,moving,5,-0.22704370595698914,0.009932533379513948,0.9163581411497922,0.3296062158310712,1.990635867163882,-1.3929726588088513,4.410889880619957
0,moving_frame_0016.png,moving,5,-0.3151313976062161,0.014070166287457558,0.8929468869687918,0.3211543082633958,2.7666060517621545,-1.330592847537297,4.209028507122152
0,moving_frame_0019.png,moving,5,-0.18218386128740346,0.008162622623548754,0.9252161555135712,0.3327423595741981,1.6054961154061365,-1.4106154902294223,4.4643720657797905
0,moving_frame_0021.png,moving,5,-0.09154644184877599,0.004065255880497716,0.9370528009756246,0.33694921110338155,0.855535828029882,-1.4175140227385628,4.48842829746012
0,moving_frame_0020.png,moving,5,-0.13696322296441255,0.006164765141410355,0.9321402418801433,0.33513824116859575,1.226391492440209,-1.4186116338914176,4.491086303326186
0,moving_frame_0025.png,moving,5,0.05410278095826639,-0.003520583629606962,0.9443983068364113,0.3243028409188061,-0.3070572214557415,-1.1511646976787084,4.028179845373447
0,moving_frame_0022.png,moving,5,-0.045816218922578096,0.0021580020041678167,0.9400415577884986,0.3379616646034889,0.4951483223549575,-1.409133637619057,4.459109210443796
0,moving_frame_0023.png,moving,5,0.00011329953576732474,-0.00012767408905798883,0.9410616028961778,0.33823517028395916,0.1476486434096978,-1.3927057070133366,4.407524763785931
0,moving_frame_0055.png,moving,5,0.0001756214810451239,-0.000661151049905774,0.8971283590118568,0.4417694415564271,0.149726618640386,-0.35378280466212847,0.5522741347605592
0,moving_frame_0056.png,moving,5,0.00048485148954642197,-0.0007750493083872876,0.9025821484274091,0.43051670067230274,0.1527190791593421,-0.2698832121685832,0.4334690973956687
0,moving_frame_0057.png,moving,5,-0.04371682117555953,-0.0032288951142293923,0.901682243615481,0.430171530126295,0.19140813637537216,-0.23422240861714202,0.36888892830715625
0,moving_frame_0058.png,moving,5,-0.087663717849569,-0.005700944480292266,0.899023380477184,0.42899829039309734,0.21909570800832096,-0.19721107140606442,0.3014049316197736
0,moving_frame_0059.png,moving,5,-0.13149457249783483,-0.008385483821365674,0.894508341260625,0.42719280012642835,0.2351762638976288,-0.15745396421554217,0.2337628742272922
0,moving_frame_0060.png,moving,5,-0.17511428584792232,-0.010466790239994533,0.8885644474451512,0.4238851919217483,0.23796655436762318,-0.12454113144786341,0.16659109069899258
0,moving_frame_0061.png,moving,5,-0.21840594115886877,-0.013076574054421523,0.8805935769490149,0.4203365322139483,0.23016567968926058,-0.08740388126663924,0.10216049142790014
0,moving_frame_0062.png,moving,5,-0.16960586572541586,-0.009592014133701844,0.8896244066256899,0.42392246780782966,0.16354004215359955,-0.03647660971570667,0.00046525289800444336
0,moving_frame_0063.png,moving,5,-0.11971104203751291,-0.008045565753532966,0.8958105354872447,0.4279345975684304,0.13276463953428583,0.03183393141867818,-0.1125209428823531
0,moving_frame_0064.png,moving,5,-0.07079492983419931,-0.004408144077126846,0.9003223509918301,0.4294045999754895,0.11343782868477773,0.09021876449133756,-0.22636552509768607
0,moving_frame_0065.png,moving,5,-0.02044461317729927,-0.0019267045269045087,0.9024055909017181,0.43039801940879996,0.136032964352299,0.15450631974581572,-0.34508504443599697
0,moving_frame_0066.png,moving,5,0.029477440164587275,0.000748719442760644,0.9022163046859923,0.43027463264674565,0.18209062483894053,0.21723769278335403,-0.4594703919590457
0,moving_frame_0067.png,moving,5,0.07931118215493138,0.003429915305697838,0.8998359098542135,0.4289444106210302,0.25479304156403426,0.2759442416592886,-0.5688713964821805
0,moving_frame_0068.png,moving,5,0.12879727792693121,0.006257796000971051,0.8951685042864322,0.4266678451927389,0.3526582028361519,0.3304129281196069,-0.6685923506015474
0,moving_frame_0069.png,moving,5,0.17830186954354127,0.008736287900648678,0.8882681978367732,0.4232159369669413,0.4785918311014168,0.3765787252923551,-0.7545376896701738
0,moving_frame_0070.png,moving,5,0.22701282383103388,0.011998469848454665,0.8790590209594806,0.41901843898248087,0.6229044110788958,0.4171838832835106,-0.8254258777635032
0,moving_frame_0071.png,moving,5,0.27542958847757026,0.014536950836235341,0.8677322858953613,0.4134826463907188,0.790734366612834,0.44401592937003026,-0.875789209261896
0,moving_frame_0072.png,moving,5,0.23692169103837762,0.01238712599572526,0.8769618335493267,0.41791460123197993,0.6659552171001624,0.562924771342935,-1.093349175031655
0,moving_frame_0073.png,moving,5,0.19799016892266133,0.010133874477678651,0.8848591751338246,0.4215702050424511,0.5064640033782467,0.6738798652276559,-1.2986810679463514
0,moving_frame_0074.png,moving,5,0.15878052005929028,0.007774216195178139,0.891309989701857,0.42461136380215686,0.31505399201601597,0.7758035886349535,-1.4866575740944183
0,moving_frame_0075.png,moving,5,0.11947618570224756,0.005335408181926118,0.8963576062396599,0.4268957908036589,0.09432806247578622,0.8662359335458123,-1.6556983498554332
0,moving_frame_0077.png,moving,5,0.04029365396958569,0.001132323098315594,0.9020572526232613,0.4297299760127911,-0.4292350259035295,1.0123720262552853,-1.9214997053392389
0,moving_frame_0076.png,moving,5,0.07996930614323518,0.0035271307936993596,0.8998635727673273,0.42876336110931257,-0.1549971097622663,0.9475971248966081,-1.800940756613019
0,moving_frame_0078.png,moving,5,0.0005145723372396473,-0.0010865917064499756,0.9026833147475818,0.4303038319723536,-0.726750261790511,1.0644699785961285,-2.014323084676955
0,moving_frame_0080.png,moving,5,-0.07321854134620363,-0.004557781755305383,0.9001329112733413,0.4293937748398136,-1.1142952176099155,1.1894802116187806,-2.2374737009131356
0,moving_frame_0079.png,moving,5,-0.03605191107907611,-0.0030874336234875347,0.9020502254352364,0.4301117508897034,-0.904778123077437,1.1301153074073207,-2.1323948503560404
0,moving_frame_0081.png,moving,5,-0.1095104166558269,-0.006984865756120674,0.8971404527593674,0.42789915671446904,-1.336065986383436,1.2376347886081873,-2.3283213888486656
0,moving_frame_0082.png,moving,5,-0.1458680569814381,-0.009265067397700815,0.8927223321108658,0.42624348233036125,-1.5816604092245719,1.2802831843578566,-2.3982946827578164
0,moving_frame_0083.png,moving,5,-0.182290562912949,-0.010902705409242963,0.8873072976468873,0.423482043574716,-1.8501765406388093,1.307039222231202,-2.449665203831891
0,moving_frame_0084.png,moving,5,-0.21834960599523964,-0.013135851693242532,0.8805603932104861,0.420433458315357,-2.1328358098330256,1.323482690357226,-2.4784466728594334
0,moving_frame_0085.png,moving,5,-0.26473085829558657,-0.014687537355148855,0.8716203916749576,0.41228599506764324,-2.405477028141065,1.2483697522319332,-2.3808098870131063
0,moving_frame_0086.png,moving,5,-0.31097733207927175,-0.015084300834524986,0.8606537226825325,0.40291529188390274,-2.679690901222235,1.158509009155646,-2.252025620575992
0,moving_frame_0087.png,moving,5,-0.3562612746984114,-0.015464611831697481,0.8477259041940048,0.392682494248999,-2.9434203055054478,1.057671703700902,-2.099802519359645
0,moving_frame_0089.png,moving,5,-0.44493243582542663,-0.016593758692202917,0.8151527379268596,0.3705209691411028,-3.4425681080339716,0.8296004807087575,-1.7066310672760625
0,moving_frame_0088.png,moving,5,-0.40044143947024596,-0.01539350015080898,0.8329683388487987,0.3815408761634555,-3.194216517617898,0.9452842895369609,-1.9247234588137418
0,moving_frame_0090.png,moving,5,-0.4875791663027508,-0.016569429255967185,0.7958910613190953,0.35853790471024166,-3.665903567739808,0.7046091700968931,-1.4735021854194956
0,moving_frame_0091.png,moving,5,0.5294892249434432,0.016800378401497815,-0.7745505314299943,-0.3455870110635987,-3.872353504798602,0.565747502165527,-1.2142830154168065
0,moving_frame_0093.png,moving,5,0.6096555912560015,0.012346650868594648,-0.7259250847452011,-0.3181200899036351,-4.217885953772545,0.2834373224409768,-0.6057780566855895
0,moving_frame_0092.png,moving,5,0.5706649967041756,0.013710800438149215,-0.7509859698453087,-0.3319240102545606,-4.06227906646379,0.4278561639978676,-0.9141106406214926
0,moving_frame_0094.png,moving,5,0.6472321717102514,0.011070831857936241,-0.6989591492131091,-0.3040132568104422,-4.345180753659473,0.1364648542914582,-0.2769233084444337
0,moving_frame_0095.png,moving,5,0.6833854621217216,0.008762336186908833,-0.6701377256563451,-0.28952195128758357,-4.443263793134643,-0.009825017790036436,0.0757890756326019
0,moving_frame_0096.png,moving,5,0.7176772921137953,0.0006816261447960472,-0.6465476441749031,-0.25867930644311715,-4.493422063825683,-0.26727095862540834,0.4046180641232622
0,moving_frame_0097.png,moving,5,0.7509117589093277,-0.009392549847930377,-0.6193786194878834,-0.22893980881519418,-4.5112256474752295,-0.49477897148443434,0.7725779973125549
0,moving_frame_0098.png,moving,5,0.782453864817788,-0.011977160397521808,-0.5844243487273468,-0.21464081083320422,-4.503337289388537,-0.623357457627244,1.1718507943308278
0,moving_frame_0099.png,moving,5,0.8079349591246107,-0.006875844985714666,-0.5482116563882155,-0.216004176765486,-4.4725331691728,-0.6610950496531253,1.5334995880489684
0,moving_frame_0100.png,moving,5,0.8344906405102517,-0.008428545988369642,-0.5130697915755739,-0.20078276690470526,-4.389106959879561,-0.7957583318431763,1.9256868818965225
0,moving_frame_0101.png,moving,5,0.8601030933890355,-0.011634215310023286,-0.47565617168021296,-0.18395249419145132,-4.264388501037987,-0.9311001283922353,2.3299382157323425
0,moving_frame_0102.png,moving,5,0.8836019543487309,-0.014742730790248623,-0.4364371695261819,-0.168975842107457,-4.101222268320056,-1.0494778880346873,2.725322986598577
0,moving_frame_0103.png,moving,5,0.9052726419835869,-0.01918763059737307,-0.39637270009257713,-0.15166397439548765,-3.8912304071357684,-1.1663085710975445,3.1217336990207922
0,moving_frame_0105.png,moving,5,0.9416292933284552,-0.02753279180554002,-0.31435166592614233,-0.11729982715505506,-3.350401898937877,-1.3667237174069677,3.8729558081044355
0,moving_frame_0106.png,moving,5,0.956573354571772,-0.03158119418326063,-0.27146075568740946,-0.10138591430216921,-3.0224624311149646,-1.44563846371907,4.218257437359724
0,moving_frame_0104.png,moving,5,0.9245461823367614,-0.02299168246413141,-0.3552794466403727,-0.1358758773988196,-3.6439728493191654,-1.2676656411574265,3.502387537815874
0,moving_frame_0107.png,moving,5,0.969252948138767,-0.03594255364034552,-0.22832809773788468,-0.08439866791317618,-2.653601286878392,-1.5145123059614585,4.54098210337736
0,moving_frame_0108.png,moving,5,0.9796493613872649,-0.04018686444907097,-0.18471224561011762,-0.06747985611235319,-2.249045769044874,-1.569119902488039,4.839328369613273
0,moving_frame_0110.png,moving,5,0.9945575386331865,-0.029826616721233136,-0.09339283619772147,-0.03526263503778338,-1.2373865265687158,-1.7647524880505443,5.065586558010977
0,moving_frame_0109.png,moving,5,0.9877850461128513,-0.04447652015301071,-0.14043114248258387,-0.050809802715099536,-1.8109261305717403,-1.6090875181783426,5.105954529847157
