entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,ba_with_moving,-2.590519463828593,-0.019101218211186613,0.7818751100457555,62.47551969940425,0.6491111288719464,91.28065671087836,0.8325390313921716,0.867418686209518,1.4124456251125992
marker,1,ba_with_moving,-2.2797879244838533,-1.032469066604311,1.244309799187931,0.40109347545875396,0.08953687091653662,-90.02955889577989,0.006724823236313989,-0.00427279192597618,-1.5713103522671745
marker,2,ba_with_moving,-1.1236027647194258,-1.0340375799247274,0.7060338127349851,67.71008682126714,-0.09699414949568168,-90.61918632289424,0.9129704374648464,-0.9252225117305074,-1.376719637739728
marker,3,ba_with_moving,0.10216316648143563,0.7114030746641182,0.40200054745559016,90.13694168875901,-0.3270863460418588,0.1700424938625645,1.5731889633394374,-0.002145283837720973,0.006819326802375763
marker,4,ba_with_moving,0.7102029411351507,0.706239136666396,1.6141739885093165,90.18778835218293,-0.02746173901049369,-0.13243400470928274,1.5740725007822531,-0.0021951548024015653,-0.0014359868846975988
marker,5,ba_with_moving,1.9210471503296689,-1.5007439046993882,0.6980773759349397,66.52400242015126,0.04917666673856325,-90.49848571879625,0.8999899067976358,-0.9066670685261604,-1.3835486644930968
marker,6,ba_with_moving,1.9925913617641577,-0.004214033183313428,0.9762197079234276,66.20833660657482,0.5283263050401946,-89.04930057014037,0.9106600607362816,-0.8830919689594512,-1.3684232484970598
marker,7,ba_with_moving,1.991342393210874,0.43468237531763987,0.9781727925338735,66.63513619817464,0.3250353836087001,-89.41774619487899,0.91152912146192,-0.894558022415652,-1.369458095963392
marker,8,ba_with_moving,2.6861183964355972,-1.0431277308913733,1.0120881746951476,66.36083037984105,-0.16530219440202265,-90.68068263206446,0.8938788162507219,-0.9085620816390099,-1.385149948635488
marker,9,ba_with_moving,3.0620531890937444,-0.029252631085838834,1.0328765110713332,66.77021921858326,-0.32858718648924273,89.45324554958589,0.9131651725357585,0.8966546065023281,1.3692280987479815
marker,10,ba_with_moving,3.062068928737869,-1.4943523269292611,1.0305925640887281,67.08406724438532,-0.1352362572994048,89.89762480936815,0.9121432928752878,0.9072789144447232,1.3720859981703473
marker,11,ba_with_moving,4.041961231817377,-0.5133176879197642,1.1447606579104748,0.09497703717384466,-0.07507065703327725,89.90844792019035,0.0023306855855828247,0.0002709509110324344,1.5691988912032098
marker,12,ba_with_moving,4.081058266700542,-1.4931500191274079,1.0302405058016575,67.13183517188165,0.23365313996330214,179.893990964864,-0.0037261947850781955,1.7348786676489636,2.614564485594532
marker,13,ba_with_moving,4.093911010474161,0.22074449600125234,0.8844910741817287,0.4106422771855895,-0.1270847810742331,90.12646139517051,0.007368970790978412,0.003896260409709907,1.573003397589979
marker,14,ba_with_moving,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,16,ba_with_moving,-0.9566518840678918,-1.0121771957830334,0.8822443093188874,90.02586377039647,-0.02835917569042928,89.87121950138581,1.210958183723426,1.2076418199058383,1.2076957625900102
marker,17,ba_with_moving,1.5159201418317052,-1.7184033515167987,1.506310400651761,89.97988746711604,0.003060814009759411,-179.54136980879554,0.008932662127772032,-2.21706671051239,-2.217845578085558
marker,18,ba_with_moving,-0.2074863307908491,-1.7179360245889723,1.0499435564191322,89.60325906119671,0.2684131048384357,179.33309456913412,0.007634161932616726,2.205614981445527,2.2208801892545234
marker,19,ba_with_moving,-1.3026158291160022,0.5866432902424265,1.1091506451157385,89.95725840004708,0.15322627117361004,-0.11709847701412728,1.570051462250817,0.000496563868460438,-0.003704990114716187
marker,20,ba_with_moving,5.765736657266703,-1.379535755074485,1.3544946394351036,73.87916915156865,0.5257290439635075,-89.35169532863529,1.0106387368132714,-0.9871454050130165,-1.3256252441448177
