entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,with_moving_widest_path,-2.2030736928866395,-0.7874970493830051,0.462566410476129,76.24186924502936,-0.7344524546695498,94.96582629035404,1.005343770822209,1.0786625298637265,1.3913938828692491
marker,1,with_moving_widest_path,-1.742051356939176,-1.6652558983210577,0.9442799228625902,-0.9587630020243775,-3.1218182498159845,-78.87680000949081,-0.05150521079175755,-0.034080987936991096,-1.3767177823766439
marker,2,with_moving_widest_path,-0.6083666285648888,-1.4737382759703848,0.40566484735100694,78.10355407646709,-9.04648740209392,-91.29536115158187,0.9251777198023464,-1.1513931679935543,-1.2144056097984814
marker,3,with_moving_widest_path,-0.0139954121566499,0.7712714562478556,0.2730607240915577,92.09744564645068,3.301293565015167,3.442867095214447,1.6046569652272509,0.0928826426009541,0.00025054041108295944
marker,4,with_moving_widest_path,0.6745468404968578,0.7206168372526407,1.4636124008237035,91.54146947885195,3.617237889301728,1.3891720851715568,1.5962689585015362,0.06844469590450876,-0.031578452017859915
marker,5,with_moving_widest_path,2.250046908144962,-1.255159563951958,0.4595654891492018,56.22561803851866,-2.2503657698376944,-78.45919989595943,0.7919164611127066,-0.696574888477789,-1.2316495016842095
marker,6,with_moving_widest_path,2.0192592777693195,0.19382547187516108,0.7320612385782501,61.6361679704995,6.246423355384597,-70.30444755907803,0.9974940991638996,-0.574189234768499,-1.1573429134498203
marker,7,with_moving_widest_path,1.9499640061664272,0.6414345069478089,0.7220617093085304,57.088253542240295,4.228648050109114,-72.82777970968867,0.9002565198439767,-0.574214331291592,-1.1942560718624957
marker,8,with_moving_widest_path,2.904664891892941,-0.6286763236644075,0.6098832651133199,45.48676073198443,-4.978629922261798,-84.97357995875072,0.5762610146752862,-0.6492325007235981,-1.3635368965908607
marker,9,with_moving_widest_path,3.541860733674817,-0.8764329495800376,-0.6350010118214142,109.52740663202181,-0.14382227322028354,95.40489207288167,1.4000385799718669,1.5360163676907015,1.0876296472652194
marker,10,with_moving_widest_path,3.3673585661403873,-2.4548392571510504,-0.6827847648617751,76.24658248641767,-0.09134730065445959,101.32510886716558,0.9482812191518096,1.154635307359357,1.4733097681720673
marker,11,with_moving_widest_path,4.437536606332731,-1.3563333629718308,-0.7850973873049834,15.01354371006592,-0.17398458714196796,89.66752500300979,0.20850214327018354,0.2025727919547559,1.5556268829960438
marker,12,with_moving_widest_path,4.36720118032648,-2.3764247319557006,-0.9193056782257895,65.49866562459617,-16.687280069919826,173.6375355281335,-0.46661579940567494,-1.6244914448713133,-2.571450123743701
marker,13,with_moving_widest_path,4.431333367934895,-0.6320940111294627,-1.0459775811424783,14.83065257332419,-0.46128817061136473,89.93148867295399,0.20958986590385875,0.1967777186422348,1.5610727441795214
marker,14,with_moving_widest_path,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
