entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,ba_with_moving,2.13059301857148,-0.3151200686547523,-3.9554802450308904,-18.106107169031525,-7.722723546931784,-154.82147068183298,-0.2764280184292085,0.3868609537386124,-2.68813379736211
moving_frame,moving_frame_000001,ba_with_moving,2.115508083930609,-0.16700070116519444,-3.811876821072767,-22.178259614335307,-1.2352944981804568,-155.48754076656738,-0.14254333974807462,0.517340979376376,-2.67270647524941
moving_frame,moving_frame_000002,ba_with_moving,3.1114455626086186,3.319154742195801,-2.420867859990155,-56.824800213798326,16.639693298261182,-175.43465318840282,0.31984272956046994,1.4027968542395133,-2.557343462800597
moving_frame,moving_frame_000003,ba_with_moving,2.4200994303878756,0.13810537106074783,-3.7412254955685627,-27.211852928795977,13.647756656213147,-160.82964698242205,0.21092071011686425,0.701999709894055,-2.663812416269698
moving_frame,moving_frame_000004,ba_with_moving,1.980907071165993,0.0203029695955531,-3.77210303329902,-27.931767741411953,14.58171137715581,-156.22385735763578,0.19605924497926158,0.7149385384670103,-2.576467898379114
moving_frame,moving_frame_000005,ba_with_moving,-0.002579738549721067,2.0721983077779615,-3.221508716444779,-61.149046988725196,18.3552306948448,-148.78717295313174,-0.00749619835587083,1.3771981222025833,-2.107912747869204
moving_frame,moving_frame_000006,ba_with_moving,1.9301591286934343,0.03928769121736141,-3.5807295542145354,-28.366467164927947,14.577470504799967,-156.8168820706348,0.19780072045034552,0.7254248894908797,-2.5831954458737125
moving_frame,moving_frame_000007,ba_with_moving,1.9212945590697617,-0.03409317607590457,-3.3978114753522424,-26.485227797104088,8.930565074628587,-156.65557153144798,0.07773282342216037,0.6631533013158413,-2.6271444485648487
moving_frame,moving_frame_000008,ba_with_moving,1.8229262960895751,-0.08510975745392162,-3.4279450676999264,-24.689723508884214,2.823160082890053,-155.3132637839329,-0.06154422466449411,0.5935960518644532,-2.643928881399146
moving_frame,moving_frame_000009,ba_with_moving,1.224820070385378,2.847226701863834,-2.592008542047829,-55.60378930214452,-12.782851900549462,-176.36593464354408,0.3500354635977468,-1.423940991040736,2.7239459383459295
moving_frame,moving_frame_000010,ba_with_moving,1.8511132224955327,-0.01046406214272887,-3.1163405380824734,-23.15262343877169,-6.93261257910317,-157.20544652580946,-0.2757242411141779,0.5214002808390139,-2.7135269001354563
moving_frame,moving_frame_000011,ba_with_moving,1.528180184234991,2.110495363649823,-2.7152051405058577,-45.6278304423338,-18.582732327336196,-172.9481465053656,0.5383532196603545,-1.1662579955855643,2.8526520976919154
moving_frame,moving_frame_000012,ba_with_moving,1.2663105744846566,1.495489381672157,-2.716612774821443,-39.35825206151583,-23.62956115613213,-166.7793358693584,-0.7040833545910391,0.9366195484066806,-2.833655170382771
moving_frame,moving_frame_000013,ba_with_moving,0.899193119316362,2.128860575168526,-2.202521743281283,-49.13835556834753,-32.40224527842432,-162.4847101084377,-0.9676141170721779,1.1055216894407152,-2.7353868124686036
moving_frame,moving_frame_000014,ba_with_moving,1.6714773728739123,0.44169327770840305,0.4868238073560278,-0.7400829566235544,-13.045341439246585,138.0035269557904,0.2678825543877793,-0.12056697888835931,2.394177368478453
moving_frame,moving_frame_000015,ba_with_moving,-0.6772233361610955,2.7180833214844227,-12.727430197668546,23.789612713838398,4.05415402914794,65.25554458877359,0.3287637987365828,0.29775135853134693,1.1066500341785859
moving_frame,moving_frame_000016,ba_with_moving,0.9247411178496038,2.178195258720831,-1.778189994237818,-49.629475694272706,-28.9525259633919,-164.2415120002756,-0.8719310995412537,1.1547102322982112,-2.751185721927052
moving_frame,moving_frame_000017,ba_with_moving,2.045721334664934,-0.725360488619155,-2.4724886519226197,-7.992399994220065,-13.645524240506154,-146.32199248088656,-0.3580555810644121,0.08557369264830453,-2.549629015126387
moving_frame,moving_frame_000018,ba_with_moving,0.8508205887348178,1.6515120565994008,-2.0274946080848903,-40.90264607312933,-20.316666660637107,-167.8067025602184,-0.6166543598557276,0.9961197811677917,-2.835753047517447
moving_frame,moving_frame_000019,ba_with_moving,1.8490126348677982,2.43610726272053,-1.1615489443574607,-52.47842167607129,-17.854135768499358,175.32236975547,0.3574363446200274,-1.303250496096592,2.6017608537199304
moving_frame,moving_frame_000020,ba_with_moving,1.6667600375499854,-0.6044915582318651,-2.5481987827938686,-10.962066784131423,-1.9206000781602475,-143.77155373182742,-0.12043386781095582,0.22628398655008933,-2.5024736828206775
moving_frame,moving_frame_000021,ba_with_moving,1.1953107787631831,1.917275008317346,-1.5902551885723495,-43.30652265427198,-5.884251670412092,-177.35767457526296,-0.17624617625357306,1.1521120333401105,-2.912078303280718
moving_frame,moving_frame_000022,ba_with_moving,1.8083800815278417,-0.22130568849460613,-2.363806781661005,-20.40805018008683,6.32000192118919,-171.5398078594493,0.12264151791482406,0.5388813383515662,-2.9252095315745987
moving_frame,moving_frame_000023,ba_with_moving,1.3592892778341783,1.931596463658528,-1.4768578879569885,-44.07845619281838,0.4221367721507684,172.7554198135163,-0.08221597300201003,-1.1348445174639579,2.8051919435952457
moving_frame,moving_frame_000024,ba_with_moving,1.0708735291870957,1.5267630995640988,-1.6092776356145335,-38.95266496161477,3.7925114764955805,176.70316314292725,-0.12678651222463938,-1.03308698063776,2.930060204950076
moving_frame,moving_frame_000025,ba_with_moving,0.8642066784450185,1.4780292846390635,-1.3937857896722647,-38.65475692057666,5.6972236893996815,177.93545946048565,-0.1659576992201708,-1.035298912441808,2.960322804042136
moving_frame,moving_frame_000026,ba_with_moving,0.8456151744544833,1.4134270952353993,-1.2487336885414628,-37.96411192769357,8.309264219386968,176.74942763987178,-0.24355205137203875,-1.0106184487568555,2.9578440186242534
moving_frame,moving_frame_000027,ba_with_moving,0.8799082708910936,1.3597474963125689,-1.1346309022525887,-37.27623261149768,11.560890234010612,175.35677329579542,-0.3387371615430517,-0.9821848861600451,2.9520460292989266
moving_frame,moving_frame_000028,ba_with_moving,0.8835217968253488,1.3259700318343037,-0.9905651217531193,-37.0803081226835,14.658446947064913,174.48435320897494,-0.4259238600760031,-0.9684251416094455,2.948053417728694
moving_frame,moving_frame_000029,ba_with_moving,0.8982770134521333,1.271323336917358,-0.8609776939310074,-36.625933028954556,17.700615019271762,173.08317682066755,-0.5141433357014588,-0.9409161607231095,2.9352166390885563
moving_frame,moving_frame_000030,ba_with_moving,0.9091989819223408,1.2139984667761081,-0.7296369509488442,-36.228053429229135,20.69709423307076,171.66657320651422,-0.6001062800697002,-0.9122584300943276,2.9196144629893923
moving_frame,moving_frame_000031,ba_with_moving,1.4171658532386597,-0.1041923231176144,-1.0373346959097987,-16.052633741103037,35.130641129809,-172.42485573942898,0.8532710526557139,0.44984618958453915,-2.769209121326355
moving_frame,moving_frame_000032,ba_with_moving,0.8465792629163205,1.067685083354325,-0.38647031856676,-35.86223766018805,26.117524800214333,168.92263743008573,-0.753482388591694,-0.8615611382074218,2.882214989161925
moving_frame,moving_frame_000033,ba_with_moving,0.8522078006498128,1.027168462399395,-0.24806825851159042,-35.999594867100086,29.288494234097655,167.7300960412696,-0.8404065775236131,-0.8421082050209445,2.8629039843543382
moving_frame,moving_frame_000034,ba_with_moving,0.8433824558394819,0.9566779036239522,-0.12359595524307714,-35.79135279538896,31.66059439064185,165.76830048634437,-0.9069188919746649,-0.805145180668526,2.832405068431279
moving_frame,moving_frame_000035,ba_with_moving,2.1457336082798384,-0.8087851857110029,-0.3549282598876178,-14.11055327320863,51.62768583421579,167.72354504897976,-1.3508087344072015,-0.19498176110977405,2.7352749015027986
moving_frame,moving_frame_000036,ba_with_moving,0.824728201378492,0.8831620244974415,0.11684935426277442,-35.76488737581334,37.02607479538785,164.26054435375275,-1.0477109334979269,-0.7630984008166487,2.8023905681678007
moving_frame,moving_frame_000037,ba_with_moving,0.8226382636372372,0.8270811968764358,0.24383919875701285,-35.81156405286497,39.76164618208008,162.72282226882223,-1.1194758356326984,-0.7309485545778054,2.774134558415556
moving_frame,moving_frame_000038,ba_with_moving,0.8235067667141969,0.8070915962533299,0.2875741237735997,-38.78250342868552,38.001400080537884,163.27609835618546,-1.0823575792095017,-0.8235474568786165,2.781365366786233
moving_frame,moving_frame_000039,ba_with_moving,0.8444116959965738,0.7742209907676432,0.3547796630851031,-42.26706964098694,37.12180745240196,162.9480211200048,-1.069684346261436,-0.9134033149378631,2.7696885014595987
moving_frame,moving_frame_000040,ba_with_moving,0.8697668163325373,0.7701995334154835,0.38905240446602435,-45.14810937110828,35.946723974567654,164.0239403041477,-1.0427189674341513,-1.0085598384660088,2.775883008895836
moving_frame,moving_frame_000041,ba_with_moving,0.8717472382449253,0.7539642378400575,0.42571609638146535,-47.83608971080399,34.374975236768464,165.09810773760563,0.9957346962574014,1.0926399561556703,-2.7594743424903427
moving_frame,moving_frame_000042,ba_with_moving,0.8656318681461747,0.7371152061961747,0.4667015692051205,-50.61938735246662,32.733377046002694,166.22524604792915,0.9397306149012192,1.1717775650972033,-2.7237112688492298
moving_frame,moving_frame_000043,ba_with_moving,1.615282036935498,-0.7774488561978491,0.04807757552050197,-30.83910236743892,41.846384231956606,171.327754095372,1.1185567965793823,0.6846687963048562,-2.796102010273826
moving_frame,moving_frame_000044,ba_with_moving,0.9409414268013878,0.6882310370319537,0.5320889137645926,-56.237395823518426,29.402061624974483,166.45329330694673,0.8572844309336847,1.3239728828505362,-2.674874198943234
moving_frame,moving_frame_000045,ba_with_moving,0.9328459260182623,0.6668548320176115,0.5708659021530575,-59.04735920238451,27.760247482922768,167.55421266825863,0.8016361839331083,1.3999387518274773,-2.6350918119333073
moving_frame,moving_frame_000046,ba_with_moving,0.9401827417937849,0.6544566812911781,0.6368770502556256,-62.74194750227421,25.951878737363796,167.88979472477249,0.7534449513128998,1.4942806365738432,-2.591220676252821
moving_frame,moving_frame_000047,ba_with_moving,0.9504632792087947,0.6417194601671177,0.6979420986115814,-66.2359122260334,24.548776026078322,168.41133326605407,0.71101719115639,1.5792211486504146,-2.5417512249056737
moving_frame,moving_frame_000048,ba_with_moving,0.9560690222040262,0.6180696074949404,0.7333832243687849,-69.10455442383908,22.979528904803175,169.16980268507245,0.6626452238558806,1.651672554188255,-2.500292818354394
moving_frame,moving_frame_000049,ba_with_moving,0.9560341168846077,0.6046697129595948,0.7782352925012384,-72.26064777886121,21.437177242344305,170.01611025135662,0.6129101910224222,1.728114421774387,-2.4512933460773483
moving_frame,moving_frame_000050,ba_with_moving,0.9670528720423137,0.499744750820978,0.7821127004691582,-68.29584700876687,12.115200892498606,169.91187100225554,-0.4238926967784254,-1.7082242864851314,2.5699871787637245
moving_frame,moving_frame_000051,ba_with_moving,0.9107611874909058,0.6263535710958423,0.8003608254614185,-65.28908783870243,12.941548378460364,175.14850273922937,0.3632850294239359,1.6433368960517767,-2.5925584764789162
moving_frame,moving_frame_000052,ba_with_moving,0.9164637347929545,0.5988729654850249,0.7954397516157005,-61.392116829404635,8.985366779356184,176.83570999125186,0.2530492049612049,1.5760341170800485,-2.667933467810552
moving_frame,moving_frame_000053,ba_with_moving,0.89665030292664,0.5949181519868368,0.8207934986996764,-58.50376669159092,4.962059018592253,179.01974436433056,0.13063166883502508,1.5194079546904784,-2.715249124128902
moving_frame,moving_frame_000054,ba_with_moving,0.988938784029783,0.5079128381590046,0.8362366340488547,-54.34066802680336,2.5488813135053467,179.90292690946703,0.06300128822492514,1.425638539799794,-2.777657866112502
moving_frame,moving_frame_000055,ba_with_moving,0.9911792008329781,0.46604774925982073,0.9352477350914221,-52.93102357198793,2.698199381334215,179.85518442461947,0.06758102148517363,1.3913257668510763,-2.794987871274357
moving_frame,moving_frame_000056,ba_with_moving,0.9863973469038163,0.42965600316061464,1.0315070365976593,-51.574072664061106,2.711782838728884,179.87928101950516,0.06797081013935015,1.3581556389276368,-2.8112818332718383
moving_frame,moving_frame_000057,ba_with_moving,0.9787189371820427,0.41305462192746284,1.068837748285456,-51.53408512166634,-2.0106145439951044,-178.05903849699882,-0.07240807238955597,1.3578609959251349,-2.8151357994326913
moving_frame,moving_frame_000058,ba_with_moving,0.9636752445170867,0.42272196788232685,1.1056467678336035,-52.08829059035156,-7.082707044939625,-176.25078649420146,-0.21897979750915564,1.3683441451857028,-2.8144810301781016
moving_frame,moving_frame_000059,ba_with_moving,0.9783226706656266,0.41576998620795236,1.1555961333715485,-52.740494368653685,-11.732453707186671,-174.63507581835134,0.35151367295211183,-1.3699398559791178,2.797082131091122
moving_frame,moving_frame_000060,ba_with_moving,0.9781934015751865,0.400599967838715,1.1923086948504034,-53.26453171116159,-16.3037932550879,-172.51151218062486,0.486645116902013,-1.3601673243194792,2.7770392979814207
moving_frame,moving_frame_000061,ba_with_moving,0.9726369715083256,0.39366614012148193,1.235292931222392,-54.238391309493146,-21.05405966221486,-170.2898697151491,0.6246536200986088,-1.3520127746610628,2.7458496617576245
