entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000017,ba_with_moving,-3.1615162715883836,-0.5123054256686553,1.823443443106405,-118.47071838982407,-0.1532496032988282,-112.75578838952114,-1.2757794707266734,1.9152874109932323,-1.1424470226547052
moving_frame,moving_frame_000018,ba_with_moving,-3.117911271840599,-0.5146138248665469,1.8222480427436951,-118.76256290406481,-0.0785070320292563,-117.29949768523107,-1.2107937559235218,1.9856645064493685,-1.1763138245155944
moving_frame,moving_frame_000019,ba_with_moving,-3.077483638814612,-0.5126392128316757,1.8230808730362749,-119.03550131525108,-0.14036640278257914,-121.85199149312537,-1.1442886493326845,2.0545882899956056,-1.2112726470064992
moving_frame,moving_frame_000020,ba_with_moving,-3.0368079697651535,-0.5137847202491218,1.8239815426388837,-119.37621775836142,-0.00014536012201332206,-126.4080562921675,-1.0721142835750814,2.1227924454995066,-1.2410526467703291
moving_frame,moving_frame_000021,ba_with_moving,-2.9957410969377825,-0.5130861945226309,1.8234030148434697,-119.62979931657263,-0.019327470011066786,-130.96468819628572,-0.9983652379861218,2.1883561553860775,-1.2731172760835963
moving_frame,moving_frame_000022,ba_with_moving,-2.9957410968724867,-0.5130861946396253,1.8234030148194915,-119.62979931967566,-0.019327464510370304,-130.96468819666597,-0.9983652379193522,2.1883561554207955,-1.2731172759603504
moving_frame,moving_frame_000023,ba_with_moving,-2.9550047933579666,-0.5117022856149507,1.826831711300334,-120.05455440014563,0.07298286988467771,-135.61756173236574,-0.9191137954273789,2.2555752729781506,-1.3000448338847048
moving_frame,moving_frame_000024,ba_with_moving,-2.9115730793338446,-0.5137194688451306,1.8306660639599088,-120.66523733254697,0.3562840237744248,-140.36664636777917,-0.8326913837471767,2.3236741960134095,-1.3202016595476684
moving_frame,moving_frame_000029,ba_with_moving,-2.742384144892939,-0.510613372902059,1.822432080832877,-121.42303967851629,0.05672858478638271,-158.6727943230532,-0.4788990450216059,2.5472459006790324,-1.4284622489951366
moving_frame,moving_frame_000035,ba_with_moving,-2.542305358285423,-0.5151630945436958,1.8231859091771918,-123.17215171519749,0.5246055025205296,178.81774427177123,-0.03533023418556882,-2.761335930155509,1.4940847465161176
moving_frame,moving_frame_000047,ba_with_moving,-2.09227458821022,-0.5168832759452335,1.8302518260236844,-127.14427863229714,0.2559892122532997,128.7816885383386,-1.0899994687305334,-2.267608854995383,1.1300549584801183
moving_frame,moving_frame_000048,ba_with_moving,-2.0512755462889145,-0.5158978146355964,1.832414137581892,-127.5007827506079,0.16487798345934024,124.25745811211458,-1.1700716873441608,-2.2087691206819606,1.0913157748910558
moving_frame,moving_frame_000049,ba_with_moving,-2.0107704986516746,-0.5151851103659442,1.8314827739145734,-127.98405400537797,0.5237938020977876,119.35871224525756,-1.261076221554904,-2.1452960778586236,1.053809855729201
moving_frame,moving_frame_000050,ba_with_moving,-2.0107704995360125,-0.5151851097942168,1.8314827737456663,-127.98405403806058,0.5237938765439595,119.35871226765038,-1.261076222458343,-2.145296078806489,1.053809856443915
moving_frame,moving_frame_000056,ba_with_moving,-1.8099847324147298,-0.5150787606979397,1.837384878095209,-131.21832636474042,-0.055466705440016285,92.0655306667048,-1.6889484949129614,-1.7517293611182303,0.7932960890107456
moving_frame,moving_frame_000058,ba_with_moving,-1.6860385722898974,-0.5148374252458148,1.8577970628877651,-132.37020637559274,-0.4014657725539215,78.28819582919792,-1.8669371617321897,-1.524411557311376,0.6649943634516319
moving_frame,moving_frame_000059,ba_with_moving,-1.6860385625119887,-0.5148374236502673,1.8577970586483072,-132.37020600698233,-0.40146568085188,78.28819595746899,-1.8669371564842,-1.5244115554521993,0.664994370279165
moving_frame,moving_frame_000060,ba_with_moving,-1.6437946467274849,-0.5232082891335926,1.8465688021328068,-132.21567088174737,-1.0607958977303997,73.69751276062662,-1.9084475631469278,-1.4424950474568092,0.6177904906334011
moving_frame,moving_frame_000061,ba_with_moving,-1.5616180843947793,-0.48911327037412283,1.8681121361800639,-133.07125969737078,-0.7378530156457395,65.74102024156184,-2.003972421406175,-1.302919698110282,0.5501996723163152
moving_frame,moving_frame_000062,ba_with_moving,-1.5172137113477393,-0.5109529457541295,1.8643662737820421,-132.46611501697257,-0.9970538768311354,60.56057807395429,-2.0405312684217822,-1.2019564556204407,0.5080522275585269
moving_frame,moving_frame_000066,ba_with_moving,-1.3857904572390067,-0.491862443577829,1.8819211983161763,-132.7613418685677,-1.9899117584202168,43.39022032290271,-2.168948824779529,-0.8820521640428899,0.3407063730042071
moving_frame,moving_frame_000076,ba_with_moving,-0.9255317316021904,-0.5082513024543182,1.8046471258436516,-130.2968536029888,-0.6226186404612206,-0.5028386214722178,-2.274112016740396,0.004256158777634446,-0.016977920543094594
moving_frame,moving_frame_000077,ba_with_moving,-0.8761500234595023,-0.5054304334960924,1.8164981506629174,-130.61404836610117,-0.43429986427518236,-4.581025114761894,-2.278462975262136,0.08715801554813926,-0.05053556466651617
moving_frame,moving_frame_000078,ba_with_moving,-0.8761500248480074,-0.5054304313964447,1.8164981501719921,-130.61404838314917,-0.43429988199492264,-4.581025180411487,-2.2784629755328347,0.08715801670505702,-0.05053556560932247
moving_frame,moving_frame_000079,ba_with_moving,-0.8413563095413693,-0.5147872840842124,1.793798806485589,-129.52615971164505,-0.8510006054195262,-14.416632055302715,-2.248063290505552,0.2763362495160749,-0.15064701042102577
moving_frame,moving_frame_000080,ba_with_moving,-0.8426823583150869,-0.5384800815898663,1.7841626965496233,-128.63834513775612,-1.409997144444689,-19.177304372917718,-2.2238728697360197,0.3621662180889648,-0.20780849581351
moving_frame,moving_frame_000081,ba_with_moving,-0.7462560129526696,-0.5133656672054255,1.794313684718731,-129.53126476173745,-0.19719716581145788,-23.111593020341306,-2.224395631089624,0.4529355191831895,-0.21814459369266967
moving_frame,moving_frame_000082,ba_with_moving,-0.7462560136472078,-0.5133656680867124,1.7943136851476165,-129.5312647495004,-0.1971971688851704,-23.11159302273391,-2.224395630884026,0.4529355191598887,-0.2181445938137324
moving_frame,moving_frame_000090,ba_with_moving,-0.11070218566006401,-0.5232426526693074,1.8329374102536864,-107.4295581413975,-0.012629290067268557,-26.69406404410536,-1.8365316956015638,0.43557282546082937,-0.3200986042583352
moving_frame,moving_frame_000091,ba_with_moving,-0.04662599586002884,-0.5186883786333061,1.819676374734423,-104.03666413872045,0.09489497197626999,-26.997440302051587,-1.7775493205321822,0.42792556586836566,-0.3317419294735145
moving_frame,moving_frame_000092,ba_with_moving,-0.04662599705059227,-0.5186883765958996,1.8196763780232732,-104.03666427531107,0.094894938008297,-26.997440378654186,-1.777549322776934,0.42792556722766545,-0.33174193056359536
moving_frame,moving_frame_000093,ba_with_moving,0.021460543273577905,-0.5091988290674787,1.8170718077816903,-101.10278064112343,-0.07030583797018934,-27.224557398560798,-1.7277188098363587,0.41744787199146705,-0.3452665633013265
moving_frame,moving_frame_000094,ba_with_moving,0.13637557469357964,-0.5058428064639131,1.8281719307986621,-104.38648405327477,-0.04491629681998496,-36.25970557968622,-1.7534779796149087,0.5735459630397226,-0.4460971533066422
moving_frame,moving_frame_000095,ba_with_moving,0.20036432893509468,-0.4996407733579282,1.8324013392648162,-106.00901773872077,-0.15936638761291128,-40.62580908022956,-1.7632438456501502,0.6505952994781339,-0.49402118428678843
moving_frame,moving_frame_000096,ba_with_moving,0.2617682097583163,-0.49947002303129134,1.8324647181212805,-107.41180500597068,-0.18136062524104818,-44.955493848981746,-1.766347147465778,0.728437923367765,-0.5392766224133623
moving_frame,moving_frame_000097,ba_with_moving,0.26176820967843156,-0.49947002293268994,1.8324647180158873,-107.41180500208829,-0.1813606241497309,-44.955493853723105,-1.766347147372613,0.7284379234291427,-0.5392766224705468
moving_frame,moving_frame_000099,ba_with_moving,0.4618481705677922,-0.4905843110410309,1.8612470217680954,-112.55286492893642,0.19065127998267384,-58.106567963717225,-1.7680623371291047,0.9847746602703779,-0.6530935188531053
moving_frame,moving_frame_000100,ba_with_moving,0.5285296973315754,-0.49857959309082955,1.8508388921455778,-113.74201902578132,0.0929357504867928,-62.10625689472616,-1.7586570906542722,1.0601972224274365,-0.6898641133518716
moving_frame,moving_frame_000101,ba_with_moving,0.5465898974076412,-0.510866597842932,1.849565671939394,-114.31776975119793,0.21537743364894024,-66.2885749628564,-1.7341545320180538,1.1353954553906427,-0.728245093385702
moving_frame,moving_frame_000102,ba_with_moving,0.5465898932535727,-0.5108665954763726,1.8495656692590488,-114.31776963370667,0.2153773378506052,-66.28857504694965,-1.734154530554394,1.1353954549203387,-0.7282450967860754
moving_frame,moving_frame_000103,ba_with_moving,0.5288112258985217,-0.4964262612755041,1.828768709980704,-113.99032713140318,-0.3506467511272356,-71.4183360299516,-1.693112323951888,1.2119388804255233,-0.7945438901425188
moving_frame,moving_frame_000104,ba_with_moving,0.5505678164278854,-0.4953284741738446,1.8293667815292112,-115.13221357669005,-0.3385704594051521,-80.60976796201578,-1.625288238193815,1.3733443329208033,-0.8794212322729439
moving_frame,moving_frame_000105,ba_with_moving,0.5620730136375703,-0.4949268002772432,1.8346283021915997,-115.828114697756,-0.37752044798377515,-85.17696082158574,-1.5889823811307986,1.4545111571876046,-0.9191947108853094
moving_frame,moving_frame_000106,ba_with_moving,0.569261498657583,-0.49919207252374054,1.8309069817941193,-116.23017042061913,-0.24443641899102062,-89.6934472963379,-1.544238943610762,1.531927618507112,-0.9575442020932713
moving_frame,moving_frame_000107,ba_with_moving,0.5692614995171014,-0.49919206964438645,1.8309069816452264,-116.2301704303974,-0.24443646566260568,-89.69344736192063,-1.544238943575469,1.531927619450128,-0.9575442033680442
moving_frame,moving_frame_000108,ba_with_moving,0.5810660070166892,-0.49111981567327756,1.8292889318593544,-116.76547087487974,-0.3671718903250315,-94.46104818925667,-1.4981723114379262,1.6132135163872843,-0.9997314222789736
moving_frame,moving_frame_000109,ba_with_moving,0.6004206632577738,-0.4894077167157898,1.8270044709073139,-117.76983460868645,-0.3260774923228105,-103.68687064632284,-1.395057618413185,1.769306164237388,-1.0733532750059098
moving_frame,moving_frame_000110,ba_with_moving,0.6123616024326778,-0.4995568358817028,1.8435446147826793,-118.76561840874405,-0.029459752505118734,-108.11361257016178,-1.3420141347081735,1.8503879591786954,-1.0955316284268717
moving_frame,moving_frame_000111,ba_with_moving,0.6123616035934476,-0.49955683361935055,1.843544616966676,-118.76561846372698,-0.02945977665857223,-108.11361262872775,-1.3420141347756558,1.8503879607765694,-1.0955316285552354
moving_frame,moving_frame_000112,ba_with_moving,0.7262686852023211,-0.5078354243609929,1.8323162100774517,-118.43268336709302,0.04217877201076957,-106.60840386930444,-1.3582172725997361,1.823301475857198,-1.085523550233777
moving_frame,moving_frame_000113,ba_with_moving,0.8547241644987873,-0.5180598760694584,1.844097654610749,-118.82174009800075,0.35840560198651134,-105.29680813028853,-1.3755527168952384,1.8092279798576216,-1.0636913674112092
moving_frame,moving_frame_000114,ba_with_moving,1.1330136714535486,-0.5062775664181782,1.8729820589306359,-120.09806309745028,-0.37916162173651263,-103.1394118639513,-1.4272697261455196,1.7917849562157238,-1.0387195626788301
moving_frame,moving_frame_000115,ba_with_moving,1.2471314074021955,-0.48252505060940826,1.8478910140446438,-119.2593574195826,-0.5989007000346548,-102.58222800822583,-1.4286768174220688,1.7715675650309888,-1.048132180077573
moving_frame,moving_frame_000116,ba_with_moving,1.3635918876323079,-0.4760163548026401,1.840292480244576,-118.92843090209085,-0.5155177805309498,-101.65248309403019,-1.436098711510618,1.7529582239110646,-1.0427270558549506
moving_frame,moving_frame_000117,ba_with_moving,1.3635918843171015,-0.47601636510260087,1.840292485444425,-118.92843104278596,-0.5155176003133918,-101.65248274933073,-1.4360987150787388,1.7529582208541148,-1.0427270481349789
moving_frame,moving_frame_000118,ba_with_moving,1.6208853288981246,-0.4992346836688111,1.8572358988638429,-119.94180028918367,-0.06518716450067878,-98.75767229240488,-1.478120913533789,1.7221183960055386,-0.9965534173253435
moving_frame,moving_frame_000119,ba_with_moving,1.741125781099361,-0.4969039618734023,1.8443404810650679,-119.65248039782703,-0.35410301344408923,-97.49864639493161,-1.4943638299095674,1.6977918869476794,-0.993263916823428
moving_frame,moving_frame_000120,ba_with_moving,1.8541600910713256,-0.4840030643390474,1.8289158713102287,-118.76194342520161,-0.4336951425732506,-96.96343152010922,-1.4919869947667288,1.6777135423263492,-1.0005546973778274
moving_frame,moving_frame_000122,ba_with_moving,2.1285916057320726,-0.4984189153586195,1.8092177803537854,-119.13274646638294,-0.5708311042955302,-93.6667827935563,-1.5375448071303361,1.629647938814104,-0.967665581165591
moving_frame,moving_frame_000124,ba_with_moving,2.381406271189258,-0.49639798879680896,1.818228977401236,-119.53829085596851,-0.5090479340545323,-91.36089190427226,-1.5684848882550637,1.5978929550369119,-0.9404573488584813
moving_frame,moving_frame_000125,ba_with_moving,2.5040528400098663,-0.5093989097202845,1.8225445519098404,-119.75028214922547,-0.34323917393065945,-89.85361647356446,-1.5863094932031323,1.5767711703113325,-0.9212768864126335
moving_frame,moving_frame_000126,ba_with_moving,2.6065948409795325,-0.5508974118159453,1.8201781914839428,-120.42625473249771,-0.4781210327597129,-92.33985885342409,-1.5671676719739536,1.6247264043273728,-0.9386550559535486
