entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,ba_with_moving,-2.5965352172056897,-0.01091046640470458,0.767884328341012,65.88871481798024,0.4621392393583125,91.17726391786576,0.880681811754871,0.9102289742986729,1.3925279173195377
marker,1,ba_with_moving,-2.266647891361719,-1.0427217103911668,1.2392300983008095,0.7174629719602331,0.31087756828086094,-89.72825203342441,0.014100288612785217,-0.005536407595835142,-1.566060919549366
marker,2,ba_with_moving,-1.1142550321704083,-1.0378649417287984,0.7020844424938832,67.37217637526344,-0.21408164854471984,-90.49320482039484,0.9077198800094343,-0.9207143491288916,-1.3757511855944806
marker,3,ba_with_moving,0.10111241215001786,0.7084317990945234,0.3987834693693443,89.98640070694059,-0.0018752908052979559,0.17061791184738365,1.570557757768134,0.002312731646270033,0.0023646972003386114
marker,4,ba_with_moving,0.706683121449292,0.7045049097471162,1.6090101785388171,90.23336346086994,0.003293644008976132,-0.0012827157093241825,1.5748692876396637,2.7452854874584585e-05,-6.28227533803578e-05
marker,5,ba_with_moving,1.9328507211139467,-1.4882112564164813,0.6896246866420348,66.92456948430407,0.10254800956042845,-90.0563411408492,0.9086461820106675,-0.9070804575166769,-1.375082009822683
marker,6,ba_with_moving,1.9909351672676183,0.00484129930627748,0.9708691709792222,65.98453856027758,0.3804246953537741,-88.96548499039564,0.9062131260395758,-0.8809385717993006,-1.3670229058631522
marker,7,ba_with_moving,1.9886116793156725,0.44318627877125544,0.9724401595121753,66.5080538111373,0.24717323441161468,-89.32444614327977,0.9093585074329662,-0.8928055789520479,-1.3680482482260456
marker,8,ba_with_moving,2.6896120388819282,-1.0267800801444107,1.0056397478121089,65.61893180754099,-0.5307196103361136,-91.81585644455686,0.8723419785183488,-0.9134769970589736,-1.4030609127410494
marker,9,ba_with_moving,3.1933968292335404,0.029498721538584634,1.1958412398183829,64.55256997195659,0.13949631131165183,90.37683579378177,0.8720937873091409,0.8812390976936577,1.3915304963292918
marker,10,ba_with_moving,3.2034034533850333,-1.434850040502649,1.2003581214999952,65.49775258221757,0.2514145934063039,90.7281093662937,0.881043305128497,0.8984204219493326,1.3901827477033644
marker,11,ba_with_moving,4.176415589925694,-0.44354328885484406,1.339178045761464,-1.0742089820793843,0.21669862688248445,90.38208578999358,-0.017672253338537145,-0.011824390380118488,1.577447973151564
marker,12,ba_with_moving,4.2263937944723375,-1.419238953506748,1.2309820062340968,67.64242807035436,1.4559004986433963,-179.78157427639326,-0.036364887908746146,1.742330752890164,2.600715380772062
marker,13,ba_with_moving,4.2270237340011345,0.28644734060590615,1.0770439188801657,-0.892781437551373,0.1475895846658759,90.40526382364696,-0.014238716900880855,-0.010275292690103336,1.5778538002708953
marker,14,ba_with_moving,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
