entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,ba_with_moving,-2.58069206314245,-0.019366647529655234,0.7861592805367876,65.52169732474405,0.2230025537312221,90.21049166634238,0.8848062135399349,0.8934505981117523,1.3825484741118375
marker,1,ba_with_moving,-2.2734489989697906,-1.0296856984651914,1.2435205897484591,0.5168947030533176,0.24653743974642314,-89.9605441936081,0.010465239899120177,-0.0037020662658863008,-1.5701128537405702
marker,2,ba_with_moving,-1.1181817909460847,-1.0312889705154844,0.7060525752869595,67.00877300726505,-0.7020848044943372,-91.29529558686751,0.8914700901700984,-0.92889952795451,-1.385083925094777
marker,3,ba_with_moving,0.10095093260215487,0.710698306716314,0.39872924574166724,89.7178173364658,0.06084659667782498,0.23625195040733787,1.565866543206723,0.00406389552310432,0.002412818678770859
marker,4,ba_with_moving,0.7102084195367816,0.7119618165103899,1.6080309284694834,89.86397107750015,0.1149746556168653,-0.13315708887724167,1.5684231630665286,-0.0002451237496256528,-0.003400527068252682
marker,5,ba_with_moving,1.9205933949019902,-1.496106621981208,0.7003336350317149,66.43161577091121,-0.27754289273183724,-90.78298102998987,0.8926960819302405,-0.9117003147890109,-1.3851531803949362
marker,6,ba_with_moving,1.988674581598667,-0.0012038440806706344,0.9736846173078894,66.10334009723162,0.138154437977966,-89.24045227612376,0.9030187389167748,-0.8878299321271418,-1.3680961565236809
marker,7,ba_with_moving,1.9887123414670864,0.4372322059481824,0.9729591471054585,66.4084143079308,-0.03274407102496453,-89.58760997544726,0.9027894544152206,-0.8970978564299996,-1.3698289665010466
marker,8,ba_with_moving,2.675549724808066,-1.036094926382978,1.0140729640692716,65.671784589076,-0.6560631134511986,-91.74174260668116,0.8717905128549791,-0.9148040176974668,-1.4004143008261005
marker,9,ba_with_moving,3.0754486426432064,-0.019267899097370374,1.0297399446946058,65.87558255221835,-0.20191501112866542,89.58047293612465,0.8988406652677493,0.8874425486981253,1.3751381400665197
marker,10,ba_with_moving,3.072656380289357,-1.48458751342181,1.0286425202872707,67.12265857750275,0.12369861487975023,90.3860654289205,0.9062773424935764,0.9153787329159625,1.3765689238484786
marker,11,ba_with_moving,4.057444894981994,-0.49900775416860327,1.1429924275362395,0.5503850085690614,0.04192490161409471,89.99031192931362,0.0069703825383478765,0.008118465105976134,1.5706104811655806
marker,12,ba_with_moving,4.096530010739518,-1.4758110093332735,1.029882850940545,67.20371718563467,-0.015555594793163147,179.80400630463245,0.003326017795051372,1.7371205085579786,2.614393875125594
marker,13,ba_with_moving,4.105609262559808,0.2312664933573293,0.8817993795284739,0.712313383591781,-0.038330652645853974,90.02650869815571,0.01028816583563124,0.009241774829447448,1.5712410222373665
marker,14,ba_with_moving,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,16,ba_with_moving,-0.9512576469052386,-1.0098076404661736,0.885531247255507,89.9243689414066,0.05037580071691372,90.08033878302352,1.2069167356218424,1.2096747458168864,1.2102095636899426
marker,17,ba_with_moving,1.5208122188562587,-1.7137606200784647,1.5077736811421636,89.38012519052909,-0.34236262080731195,-179.50591677118737,0.0028441109821552716,-2.202153305814921,-2.226050544156616
marker,18,ba_with_moving,-0.20013694740878632,-1.711197096203429,1.0551670598551408,89.55044516830392,0.03473270473503388,179.51849022316802,0.008604251554084098,2.2082014145404645,2.225590090726085
marker,19,ba_with_moving,-1.3011952731832814,0.5891157481212181,1.105270530240058,89.61378156439918,0.11966050697236717,0.03725032466201158,1.564054185290865,0.0021527156611808895,-0.0011213744151268518
marker,20,ba_with_moving,5.755670891981379,-1.3711225228683304,1.351070447722093,77.17071521235007,0.0062810559907641545,-90.21825411586036,1.0412360642548952,-1.0450663695366993,-1.3099651351154658
