method,status,pair,from_camera,to_camera,translation_error_cm,rotation_error_deg,baseline_error_cm,direction_error_deg,gt_baseline_m,est_baseline_m,gt_tx_m,gt_ty_m,gt_tz_m,gt_roll_deg,gt_pitch_deg,gt_yaw_deg,gt_rvec_x,gt_rvec_y,gt_rvec_z,est_tx_m,est_ty_m,est_tz_m,est_roll_deg,est_pitch_deg,est_yaw_deg,est_rvec_x,est_rvec_y,est_rvec_z,source,note
AP03,OK,cam0-cam1,cam_edge_0,cam_edge_1,8.883111802077398,0.31338518645119195,8.52013393846125,0.2817249395287183,5.069131069576643,5.154332408961255,-4.590674262084118,-0.9808404021811512,1.9130477582733787,115.90214977992046,57.450670973219815,138.4497834938831,0.05973524746496475,1.862313170365479,0.6890226811483593,-4.677475837175647,-0.997587282948065,1.9217653310450298,115.32614986190929,57.434883121694114,137.92093372990593,0.061959974669550034,1.8575347426971287,0.6921494449218967,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam0-cam3,cam_edge_0,cam_edge_3,5.798487117405919,0.3583708054751945,5.308551242713522,0.3475581567538753,3.8191529186563207,3.872238431083456,-3.8168022097504695,-0.10639583116101115,0.0814237977288359,21.20580374270508,50.53923196926396,36.244334985740466,0.0578006837792782,0.9425257326838137,0.42222897273299825,-3.870578379907091,-0.09368125196947802,0.06385370141889668,21.403805091706438,50.205913533394366,36.35967469481028,0.062121673940793,0.9380738027150792,0.424082065583301,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam0-cam5,cam_edge_0,cam_edge_5,10.734864218178672,0.3950439357165407,10.633366838323965,0.14749390141338456,5.667927964501032,5.774261632884271,5.239989224744796,-0.7565583592593794,2.023744001687466,121.10918727720495,-59.18839253897587,-144.80607014753681,-0.005927455730751902,-1.890899029153531,-0.6597478523861177,5.338275666823801,-0.7568269970555719,2.0669115139560468,120.94860626773514,-58.81318577772654,-144.576553976718,0.00025779180201425617,-1.8934098524442635,-0.6638645788343592,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam1-cam3,cam_edge_1,cam_edge_3,4.7407085824818385,0.05790622955623504,4.591678670442612,0.3078346986972487,2.1721826797050396,2.2180994664094658,1.5443865298310695,-0.37572219903458537,1.4805676849234315,5.14537888201856,-52.158716168945,-19.440987313922378,-0.07152290562849599,-0.9138098031455153,-0.27444766234862317,1.569504528587855,-0.38038667915511026,1.5205021380943595,5.1089872213535985,-52.17945415504945,-19.363001275769527,-0.07155096765238146,-0.9141023725508043,-0.2734393673672407,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam1-cam5,cam_edge_1,cam_edge_5,18.69629239405125,0.15540676860287178,18.585150477112222,0.11749491147233572,9.833844654272019,10.019696159043141,-3.9715362540357773,-2.4903976924727136,8.64461218335215,133.3021054862451,43.91477015093176,156.52751785874057,0.07074491249427345,2.1743406180104214,0.7301083985994897,-4.036833845299527,-2.5217720501301377,8.816969397257232,133.49888799460044,43.97494471926685,156.64273190671025,0.06976486386210998,2.1752323922317314,0.7269656949445205,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam3-cam5,cam_edge_3,cam_edge_5,16.26340539286405,0.14502041878015112,16.197113915275096,0.08973629303588762,9.285515073252315,9.447486212405066,2.8983748134908356,-3.1018777282117966,8.2582424386392,141.70501809791045,-7.866545909544565,176.3434827013253,-0.15963022206593686,-2.8589394874323952,-0.9996874983186078,2.9557865152349674,-3.143097368323048,8.404716577207092,141.83576243178163,-7.8338360580860895,176.38206807064304,-0.15820739310761145,-2.860367995798555,-0.9964224793048799,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
