entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000011,with_moving_widest_path,-3.4134454247336663,-0.4482999599546169,1.8393630574331445,-117.14468425458375,-0.571642905927399,-110.03505659117494,-1.3072221150649426,1.8560523591852325,-1.1430866688087926
moving_frame,moving_frame_000013,with_moving_widest_path,-3.1745309822778,-0.45207415656178895,1.8113555294044277,-117.67425770430671,0.5291526573843482,-114.33405455818561,-1.2361527223174036,1.9275051092237605,-1.1578023803260962
moving_frame,moving_frame_000014,with_moving_widest_path,-3.1883568312415695,-0.5120649586772776,1.7934932751531334,-116.72224605501275,0.55947846154866,-114.3203946851004,-1.227197469685736,1.9139478577722808,-1.170954516593553
moving_frame,moving_frame_000015,with_moving_widest_path,-3.0899249930731525,-0.46761765208901207,1.8349167718965025,-119.60741401849576,0.015439652138713249,-122.28459905911154,-1.1398120554706175,2.0687573512303827,-1.2036607404123172
moving_frame,moving_frame_000016,with_moving_widest_path,-3.082273390215491,-0.49389849365316163,1.7913056510597882,-117.640706751767,1.0580111491876247,-125.13390004448935,-1.0640456863150605,2.078171544471051,-1.2440084676488992
moving_frame,moving_frame_000017,with_moving_widest_path,-3.0386421971591555,-0.49342594110013105,1.791526122142626,-118.01756485358722,1.24645492901569,-129.67072589610495,-0.990221099993823,2.1439894866551246,-1.2729273123699012
moving_frame,moving_frame_000018,with_moving_widest_path,-3.053175811158923,-0.5421703205649764,1.7297855324432108,-115.0444868391569,3.294217675776852,-130.04561184985164,-0.9320341327731282,2.100423654507363,-1.2977712675650608
moving_frame,moving_frame_000019,with_moving_widest_path,-2.9142920383235347,-0.4446301905420771,1.8027855556948076,-119.00497329733874,0.680341803742985,-142.24292743313663,-0.7844444520023429,2.320450997811921,-1.3603765850938387
moving_frame,moving_frame_000020,with_moving_widest_path,-2.876077095425206,-0.4509728186795988,1.8106018859032655,-119.3580130182424,0.0706473872854416,-146.0797707879876,-0.723466217618781,2.3753256963059366,-1.3885967430221495
moving_frame,moving_frame_000021,with_moving_widest_path,-2.8255253506367213,-0.45599586265203296,1.8205324500343822,-120.72375869039772,0.5355762685261968,-150.9522350036357,-0.6275451824726076,2.4491803563503747,-1.389561520023221
moving_frame,moving_frame_000022,with_moving_widest_path,-2.7802121982483596,-0.46308534383500677,1.820559919486188,-121.38934616023072,0.8414841863513336,-155.5436022824447,-0.5325131452057098,2.506991004180817,-1.401922027795244
moving_frame,moving_frame_000023,with_moving_widest_path,-2.749454206523856,-0.47396379691979684,1.8282902113734183,-121.74170894985565,-0.1990631443305738,-158.35310950153428,-0.49023155122418344,2.550792503959191,-1.4225633448466235
moving_frame,moving_frame_000024,with_moving_widest_path,-2.701852276354628,-0.47215690235808183,1.8075472596924533,-121.50361701949116,1.070979443947118,-163.79158813926804,-0.35500231277247146,2.5901231272891447,-1.4459065142469705
moving_frame,moving_frame_000025,with_moving_widest_path,-2.682657276484325,-0.4618738360192657,1.836662069417874,-122.5552305488987,1.593712657919893,-168.2674736134122,-0.25097209280184807,2.6404604458203687,-1.442048349389157
moving_frame,moving_frame_000026,with_moving_widest_path,-2.6142376301964916,-0.45740872404225796,1.7938165926042726,-120.32201553521058,0.3128525152567001,-172.88033278671867,-0.16154035468320138,2.663970885538793,-1.5274777491636267
moving_frame,moving_frame_000027,with_moving_widest_path,-2.576567756843745,-0.4703680289469664,1.8209930962226084,-122.93576203010466,0.8690558108816518,-177.82187373686702,-0.04067273677887999,2.7323674444547064,-1.4850280099768485
moving_frame,moving_frame_000028,with_moving_widest_path,-2.5384611021299586,-0.4748721675889167,1.804737037604383,-122.81278856574167,1.8480093318792747,177.65094341336666,0.08055350001916349,2.74939286591671,-1.499799084474562
moving_frame,moving_frame_000039,with_moving_widest_path,-2.0242849013872943,-0.48988779243386094,1.832540656391377,-126.33621302178575,-0.8133829688289552,124.91132758208758,-1.1367846027399928,-2.1988425094896593,1.1020479499839442
moving_frame,moving_frame_000040,with_moving_widest_path,-2.028417153492347,-0.48961326195755606,1.8433882547323859,-128.36927577615694,-0.46991699828274347,123.32603963920492,-1.1836990918090071,-2.205433746318422,1.0608657396777852
moving_frame,moving_frame_000041,with_moving_widest_path,-1.9579509599999394,-0.4895776567075667,1.8320152712521636,-126.91321320536775,-1.1173689924471482,117.64301327392529,-1.2580607737989846,-2.1021156333331374,1.0346116626978734
moving_frame,moving_frame_000042,with_moving_widest_path,-1.9370815234781265,-0.4850806506140851,1.8247043361989856,-127.90593786853712,-0.036295959692412144,114.04854227374933,-1.33853978687717,-2.063782940882658,1.008146698403862
moving_frame,moving_frame_000043,with_moving_widest_path,-1.9121756616230847,-0.47006873165720864,1.837579167759175,-129.55286541262527,0.9579386667373881,109.86613803062723,-1.4314291229420448,-2.022236475078636,0.9671487062515238
moving_frame,moving_frame_000082,with_moving_widest_path,-0.23573629843811061,-0.49561555846466554,1.8779618803812839,-109.64039203474304,-0.3576726954525938,-32.43245837395727,-1.8569307867302376,0.5356303574153769,-0.38623335417043575
moving_frame,moving_frame_000083,with_moving_widest_path,-0.1318155903386018,-0.5512333733898815,1.8377477634440231,-104.99761355939502,0.8781418956826605,-30.544429174827435,-1.779445478537135,0.4971362038468616,-0.3597812763788213
moving_frame,moving_frame_000084,with_moving_widest_path,-0.09191098636047434,-0.4885566259408365,1.831830524998182,-102.265974852312,-2.114111269222694,-32.52752133281501,-1.7412116878728487,0.4799952636101276,-0.43961825330823845
moving_frame,moving_frame_000085,with_moving_widest_path,-0.08808914108564003,-0.4838381424342686,1.8805284304999992,-105.40646516612182,0.41878639169352444,-39.62363160371541,-1.754161674631036,0.637468164966082,-0.4754232909984703
moving_frame,moving_frame_000086,with_moving_widest_path,-0.006750534972034705,-0.5246175582760577,1.8354879827018742,-104.66133856858775,-1.2896191288883785,-42.233824838848115,-1.7411972754589895,0.6551351980422041,-0.5369579500999714
moving_frame,moving_frame_000087,with_moving_widest_path,0.25503198463787397,-0.6349051463376321,1.8630538558931717,-107.56620342669486,0.18599227213172387,-37.74184288341028,-1.7990806480881336,0.6173323747941999,-0.44761065518572213
moving_frame,moving_frame_000088,with_moving_widest_path,0.23311820298373626,-0.6187631532105817,1.8070342641208808,-106.31548080885223,-0.04758609263818384,-45.55214073374997,-1.7448178910052436,0.7319580632420811,-0.549548229226201
moving_frame,moving_frame_000089,with_moving_widest_path,0.4442038724961903,1.8148915145907283,1.5372785968641578,-106.38074161830656,-23.205636705894715,-113.19163040809633,-1.497273504350721,1.6547648482410435,-1.6273219772865049
moving_frame,moving_frame_000090,with_moving_widest_path,0.931064433829305,-1.6065873155133483,0.9593876315128147,-84.1576373917336,-9.17382606937369,-16.985544068409435,-1.477607733210983,0.08817467712045961,-0.3581616533044045
moving_frame,moving_frame_000091,with_moving_widest_path,0.4369104922910929,1.7533696643663834,1.512752416135572,-103.49919821980538,-25.407530101626154,-122.43019213791787,-1.4109390001603643,1.7509654407858362,-1.7700599338909895
