residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
31,solver_residual_call,,,0.042920586001855554,2383.0803971916794,24.309328929838937,9.091485488386883,95.6480445110225,3.497672404183835e-08
32,solver_residual_call,,,0.04412806900290889,2383.080300488326,24.309327828289376,9.09148520600991,95.64804001709776,4.493767303539558e-08
33,solver_residual_call,,,0.045329784999921685,2383.080305266238,24.309327975281107,9.09148524395968,95.64804015310456,4.028572121590012e-08
34,solver_residual_call,,,0.04660522700214642,2383.080305256278,24.309327975275405,9.091485243207813,95.64804015310456,2.7149299513572666e-08
35,solver_residual_call,,,0.04780795100305113,2383.080305263968,24.309327975279817,9.091485243686616,95.64804015310456,2.7149299513572666e-08
36,solver_residual_call,,,0.049140032002469525,2383.080305256927,24.309327975275764,9.09148524360095,95.64804015310456,2.1073424255447017e-08
37,solver_residual_call,,,0.05058918200302287,2383.0803052571287,24.309327975275874,9.091485243630215,95.64804015310456,2.3679851789124163e-08
38,solver_residual_call,,,0.05180714700327371,2383.080305258443,24.309327975276634,9.091485243663328,95.64804015310456,2.9424278880166423e-08
39,solver_residual_call,,,0.053277880000678124,2383.0803052619367,24.309327975278638,9.09148524362791,95.64804015310456,2.737045883270837e-08
40,solver_residual_call,,,0.05458062900288496,2383.0803052471565,24.30932797527018,9.091485242523964,95.64804015310456,2.79860228563941e-08
41,solver_residual_call,,,0.05588943700058735,2383.080305266363,24.30932797528117,9.091485244004371,95.64804015310456,2.79860228563941e-08
42,solver_residual_call,,,0.05710778900174773,2383.080305259944,24.30932797527749,9.091485243577662,95.64804015310456,2.1073424255447017e-08
43,solver_residual_call,,,0.05842938800196862,2383.080305258379,24.3093279752766,9.091485243621662,95.64804015310456,2.1073424255447017e-08
44,solver_residual_call,,,0.05974666200199863,2383.080305255241,24.3093279752748,9.091485243522209,95.64804015310456,2.6029434708409603e-08
45,solver_residual_call,,,0.061105253000278026,2383.0803053189666,24.309327975669742,9.091485243289593,95.64804015310456,2.6029434708409603e-08
46,solver_residual_call,,,0.06240678399990429,2383.0803053973823,24.309327976662228,9.09148524513876,95.64804015310456,2.1073424255447017e-08
47,solver_residual_call,,,0.063757476000319,2383.0803051525504,24.309327974614153,9.091485240932023,95.64804015310456,2.1073424255447017e-08
48,solver_residual_call,,,0.06522756900085369,2383.0803670856844,24.30932808740891,9.091485492478245,95.64804015310456,3.274181348903074e-08
49,solver_residual_call,,,0.06658124000023236,2383.0802715875943,24.309327932276258,9.09148513408023,95.64804015310456,3.274181348903074e-08
50,solver_residual_call,,,0.068094543999905,2383.080299805694,24.309327968848628,9.091485226295939,95.64804015310456,2.1073424255447017e-08
51,solver_residual_call,,,0.06961573000080534,2383.0803053163695,24.3093279754096,9.091485243817628,95.64804015310456,2.1073424255447017e-08
52,solver_residual_call,,,0.07125170000290382,2383.0803052067104,24.309327975216092,9.091485243292434,95.64804015310456,2.1073424255447017e-08
53,solver_residual_call,,,0.0725028699998802,2383.080305435121,24.309327975850962,9.091485244034624,95.64804015310456,2.1073424255447017e-08
54,solver_residual_call,,,0.07374879400231293,2383.080331642379,24.3093280132762,9.091485377038289,95.64804015310456,2.1073424255447017e-08
55,solver_residual_call,,,0.0749525179999182,2383.080319596857,24.309327987620517,9.091485288180388,95.64804015310456,2.1073424255447017e-08
56,solver_residual_call,,,0.07624961200053804,2383.080309774091,24.309327983682458,9.091485272974742,95.64804015310456,2.1073424255447017e-08
57,solver_residual_call,,,0.07740788700175472,2383.0803052973843,24.30932797532935,9.091485243941328,95.64804015310456,2.1073424255447017e-08
58,solver_residual_call,,,0.0786642640014179,2383.0803052218544,24.309327975196837,9.091485243491686,95.64804015310456,2.1073424255447017e-08
59,solver_residual_call,,,0.07987488200160442,2383.0803052879264,24.30932797550208,9.091485244090794,95.64804015310456,2.1073424255447017e-08
60,solver_residual_call,,,0.08113836200209334,2383.0803455054142,24.309328026330572,9.091485340275987,95.64804015310456,2.6491884152831166e-08
61,solver_residual_call,,,0.08262501500212238,2383.0803366516348,24.309328041272522,9.091485368818969,95.64804015310456,2.6491884152831166e-08
62,solver_residual_call,,,0.08411151100153802,2383.0802993662655,24.30932796087633,9.09148521622957,95.64804015310456,2.1073424255447017e-08
63,solver_residual_call,,,0.08528902500256663,2383.0803052330725,24.30932797460473,9.091485243857726,95.64804015310456,2.1073424255447017e-08
64,solver_residual_call,,,0.08660120500280755,2383.0803052240094,24.30932797527747,9.091485243384337,95.64804015310456,2.1073424255447017e-08
65,solver_residual_call,,,0.08780505100003211,2383.0803052774213,24.309327977363882,9.091485244081381,95.64804015310456,2.6101796310372326e-08
66,solver_residual_call,,,0.08895685500101536,2383.0803507492483,24.309328216356214,9.091485405298373,95.64804015310456,2.6101796310372326e-08
67,solver_residual_call,,,0.09042026000315673,2383.0803639206065,24.309328200859657,9.09148539506959,95.64804015310456,3.051085955824186e-08
68,solver_residual_call,,,0.09183750800002599,2383.080289479917,24.309327882326755,9.091485181301712,95.64804015310456,3.2810473142472645e-08
69,solver_residual_call,,,0.09308866900028079,2383.080305258148,24.309327975276464,9.091485243568279,95.64804015310456,2.4283817794988962e-08
70,solver_residual_call,,,0.09435255500284256,2383.080305257599,24.309327975276148,9.091485243676946,95.64804015310456,2.7400271378357323e-08
71,solver_residual_call,,,0.09561453200149117,2383.0803052593924,24.309327975277174,9.091485243909505,95.64804015310456,2.7400271378357323e-08
72,solver_residual_call,,,0.09714744400116615,2383.080305258925,24.309327975276908,9.091485243824913,95.64804015310456,2.1073424255447017e-08
73,solver_residual_call,,,0.0987696420015709,2383.0803052580854,24.309327975276428,9.091485243574938,95.64804015310456,2.3628549404187577e-08
74,solver_residual_call,,,0.10026103400014108,2383.080305261144,24.309327975278176,9.091485244222081,95.64804015310456,4.8871102503683775e-08
75,solver_residual_call,,,0.10148047199982102,2383.0803052571896,24.309327975275913,9.091485243558374,95.64804015310456,4.768821157088507e-08
76,solver_residual_call,,,0.10267421200114768,2383.080305258205,24.309327975276496,9.091485243642907,95.64804015310456,2.1073424255447017e-08
77,solver_residual_call,,,0.10399963300005766,2383.0803052596875,24.309327975277345,9.091485243738497,95.64804015310456,2.1073424255447017e-08
78,solver_residual_call,,,0.10531147700021393,2383.080305258829,24.309327975276855,9.091485243664918,95.64804015310456,3.06863720158563e-08
79,solver_residual_call,,,0.10654333100319491,2383.0803052587785,24.309327975276823,9.091485243683316,95.64804015310456,3.906434793839823e-08
80,solver_residual_call,,,0.10780367200277396,2383.0803052578244,24.30932797527628,9.09148524361829,95.64804015310456,5.751750999741203e-08
81,solver_residual_call,,,0.11142064300292986,111505.68364884121,481.0320661177252,419.53686290203194,921.1093293889663,14.110240068259273
82,solver_residual_call,,,0.11299687300197547,22243.92944366464,162.98494897853266,81.23503508305895,631.6225956559038,10.679559987638251
83,solver_residual_call,,,0.11435342400000081,4653.281282828016,39.63929312687629,18.576966766219357,153.56301703544946,2.6864132520339234
84,solver_residual_call,,,0.11570616100289044,947.0256891423147,9.534072368567536,5.544141348537431,35.11161565358714,0.6818050327592398
85,solver_residual_call,,,0.11707725000087521,947.0256891395609,9.534072368563127,5.544141350317194,35.11161565358714,3.32912177825051e-08
86,solver_residual_call,,,0.11831594300019788,947.0256891408076,9.534072368565266,5.544141348341757,35.11161565358714,3.647396038775081e-08
87,solver_residual_call,,,0.11958864900225308,947.0256891440639,9.53407236856962,5.544141351898483,35.11161565358714,3.3183024189387555e-08
88,solver_residual_call,,,0.12088466299974243,947.0256891499562,9.534072368578814,5.544141347906321,35.11161565358714,4.3655574417947285e-08
89,solver_residual_call,,,0.12210791200050153,947.025689153072,9.53407236858319,5.5441413492892035,35.11161565358714,3.533815633642362e-08
90,solver_residual_call,,,0.12333130499973777,947.0256891440192,9.534072368569952,5.544141349192106,35.11161565358714,3.038481648840621e-08
91,solver_residual_call,,,0.12467066700264695,947.0256261313107,9.534072337913619,5.544138860192717,35.11161565358714,5.070891189121087e-08
92,solver_residual_call,,,0.12630705800256692,947.0256782327909,9.534072344778538,5.544141206075813,35.11161565358714,4.574107434250455e-08
93,solver_residual_call,,,0.1275402240025869,947.0256733637679,9.53407234287437,5.544141120589468,35.11161565358714,2.1073424255447017e-08
94,solver_residual_call,,,0.12940665900168824,947.0257009294372,9.534072393202724,5.544141432211758,35.11161565358714,2.1073424255447017e-08
95,solver_residual_call,,,0.1311741460012854,947.02571950003,9.53407243210904,5.5441413219444255,35.11161565358714,2.9466544623031956e-08
96,solver_residual_call,,,0.13239031600096496,947.0257897932388,9.534072573532606,5.54414205990751,35.11161565358714,9.01522268801097e-08
97,solver_residual_call,,,0.13361004000034882,947.0255253479149,9.534064983784605,5.544141170919558,35.11157176390112,9.708020772794349e-08
98,solver_residual_call,,,0.13487336900288938,947.0256874083647,9.534071940282967,5.5441414977759145,35.111614411588874,4.653407324830936e-08
99,solver_residual_call,,,0.13608597600250505,947.0251308994456,9.534069591741297,5.544138201581713,35.11161493811166,2.1073424255447017e-08
100,solver_residual_call,,,0.13727968400053214,947.0259628754278,9.53407303259494,5.544143333577619,35.11161095994902,3.4620399261368175e-08
101,solver_residual_call,,,0.13855316700210096,947.025661549274,9.534071243251935,5.544141349433058,35.11160970320257,3.586992769947517e-08
102,solver_residual_call,,,0.1398167760016804,947.0254791398921,9.534071414198781,5.544139985740023,35.11161389229404,8.03124099450008e-08
103,solver_residual_call,,,0.14105349000237766,947.0256928322578,9.534072375683031,5.5441413584311965,35.11161565358714,8.017044868506625e-08
104,solver_residual_call,,,0.14226452100047027,947.0256890181307,9.534072368398537,5.5441413529352515,35.11161565358714,2.2569593022251674e-08
105,solver_residual_call,,,0.14387252400047146,947.0256857931745,9.534072362460371,5.544141330336386,35.11161565358714,2.1073424255447017e-08
106,solver_residual_call,,,0.14526272100192728,947.0256264154592,9.534072220318967,5.544140931352894,35.11161565358714,2.7446658894208835e-08
107,solver_residual_call,,,0.14651750000120956,947.0256456811427,9.534072290064097,5.544140983562226,35.11161565358714,3.256734273447767e-08
108,solver_residual_call,,,0.14776633300061803,947.0257040283918,9.534072426040195,5.544141450870852,35.11161565358714,6.354868858910636e-08
109,solver_residual_call,,,0.14902272500330582,947.025689033431,9.53407236751011,5.544141348505601,35.111615712686465,6.108291981450572e-08
110,solver_residual_call,,,0.15025262600101996,947.025688858443,9.534072365805807,5.544141347374508,35.11161561096439,2.1073424255447017e-08
111,solver_residual_call,,,0.15149047500017332,947.025689408955,9.534072364903551,5.544141349895322,35.11161503901772,2.1073424255447017e-08
112,solver_residual_call,,,0.15270783900268725,947.0257615409718,9.534073013001533,5.5441413324410895,35.111619156156465,2.7673874649979255e-08
113,solver_residual_call,,,0.15389549900282873,947.0257192142536,9.534073768777601,5.544141545861456,35.11162394289907,3.3847318224230824e-08
114,solver_residual_call,,,0.15528636000090046,947.0256488993848,9.534072461915729,5.544141252327754,35.11161650598467,4.516561464136296e-08
115,solver_residual_call,,,0.15649053300148807,947.0256891489436,9.534072368577247,5.544141348815789,35.11161565358714,4.074475589695583e-08
116,solver_residual_call,,,0.1580523170014203,947.0256891396306,9.534072368563645,5.5441413481001645,35.11161565358714,2.714934257517147e-08
117,solver_residual_call,,,0.15966460799972992,947.0256891469849,9.534072368574417,5.544141348542798,35.11161565358714,2.714934257517147e-08
118,solver_residual_call,,,0.16110808600205928,947.025689141086,9.534072368565765,5.5441413484864865,35.11161565358714,2.1073424255447017e-08
119,solver_residual_call,,,0.16234837299998617,947.0256891408519,9.534072368565363,5.544141348561883,35.11161565358714,2.367987957275329e-08
120,solver_residual_call,,,0.16359251600079006,947.02568915058,9.534072368579602,5.544141349024514,35.11161565358714,2.9424180309587896e-08
121,solver_residual_call,,,0.16523012200195808,947.0256891445439,9.534072368570811,5.544141348460936,35.11161565358714,2.7370328828150824e-08
122,solver_residual_call,,,0.166590664000978,947.0256891307484,9.534072368550675,5.544141347413059,35.11161565358714,2.798620329072005e-08
123,solver_residual_call,,,0.16785312499996508,947.0256891488809,9.53407236857713,5.544141348840154,35.11161565358714,2.798620329072005e-08
124,solver_residual_call,,,0.16922545700072078,947.0256891447965,9.534072368571158,5.544141348458044,35.11161565358714,2.1073424255447017e-08
125,solver_residual_call,,,0.17057103000115603,947.0256891459311,9.534072368572833,5.544141348560471,35.11161565358714,2.1073424255447017e-08
126,solver_residual_call,,,0.17183962900162442,947.0256891444106,9.534072368570609,5.5441413483481385,35.11161565358714,2.602940175564475e-08
127,solver_residual_call,,,0.17320975800248561,947.0256891332655,9.534072369574242,5.544141348076108,35.11161565358714,2.602940175564475e-08
128,solver_residual_call,,,0.174516045000928,947.0256891788239,9.534072372590112,5.544141348913955,35.11161565358714,2.1073424255447017e-08
129,solver_residual_call,,,0.175781822999852,947.0256890859444,9.534072368915751,5.544141347417134,35.11161565358714,2.1073424255447017e-08
130,solver_residual_call,,,0.17697631700139027,947.0256499288663,9.534071882589199,5.544141273006979,35.11161565358714,3.240134615676487e-08
131,solver_residual_call,,,0.1782998420021613,947.0257269226933,9.534072510224302,5.544141458483662,35.11161565358714,3.240134615676487e-08
132,solver_residual_call,,,0.17951168600120582,947.0256915757045,9.534072380542964,5.544141333990554,35.11161565358714,2.1073424255447017e-08
133,solver_residual_call,,,0.18071869500272442,947.0256891621534,9.534072368694927,5.544141348413468,35.11161565358714,2.1073424255447017e-08
134,solver_residual_call,,,0.18190253100328846,947.0256891428247,9.534072368637084,5.5441413484538185,35.11161565358714,2.1073424255447017e-08
135,solver_residual_call,,,0.18313003300136188,947.0256893035686,9.534072369149657,5.544141351609868,35.11161565358714,2.1073424255447017e-08
136,solver_residual_call,,,0.1844106990029104,947.025657647272,9.534072273690244,5.544141152157333,35.11161565358714,2.1073424255447017e-08
137,solver_residual_call,,,0.18573819200173602,947.0256926735315,9.53407236828557,5.544141261533877,35.11161565358714,2.1073424255447017e-08
138,solver_residual_call,,,0.18701897200298845,947.0256803069826,9.534072341675845,5.5441413353035465,35.11161565358714,2.1073424255447017e-08
139,solver_residual_call,,,0.1886776910032495,947.0256890275141,9.534072368358789,5.544141348156472,35.11161565358714,2.1073424255447017e-08
140,solver_residual_call,,,0.19006344800072839,947.0256892059309,9.534072368727381,5.5441413486212205,35.11161565358714,2.1073424255447017e-08
141,solver_residual_call,,,0.19132390200320515,947.0256889626173,9.534072367892506,5.544141348690088,35.11161565358714,2.1073424255447017e-08
142,solver_residual_call,,,0.1935379330025171,947.0256477074491,9.534072162611714,5.5441411513192795,35.11161565358714,2.6187461829132348e-08
143,solver_residual_call,,,0.19493099700048333,947.0256734911646,9.534072326302224,5.544141217986318,35.11161565358714,2.6187461829132348e-08
144,solver_residual_call,,,0.1961703410015616,947.0256905799735,9.53407236538143,5.544141372152441,35.11161565358714,2.1073424255447017e-08
145,solver_residual_call,,,0.19739075400138972,947.025688721108,9.534072367781095,5.544141347664062,35.11161565358714,2.1073424255447017e-08
146,solver_residual_call,,,0.19877430199994706,947.0256889224194,9.534072368738036,5.544141346386179,35.11161565358714,2.1073424255447017e-08
147,solver_residual_call,,,0.2000728960010747,947.0256902914382,9.534072371524145,5.544141352805025,35.11161565358714,2.6093544173167623e-08
148,solver_residual_call,,,0.20127813500221237,947.0256490829775,9.534072288735086,5.544141062622672,35.11161565358714,2.6093544173167623e-08
149,solver_residual_call,,,0.20246353800030192,947.0256686633685,9.534072341874175,5.544141205631103,35.11161565358714,3.011646934942995e-08
150,solver_residual_call,,,0.20396746700134827,947.0257020354882,9.53407239747352,5.544141432675706,35.11161565358714,3.2669706106330554e-08
151,solver_residual_call,,,0.20521692800321034,947.0256891198933,9.534072368514485,5.544141347764089,35.11161565358714,2.458449065669087e-08
152,solver_residual_call,,,0.20647816299970145,947.0256898550422,9.534072369757563,5.544141353051713,35.11161565358714,2.7385597200860376e-08
153,solver_residual_call,,,0.20781055800034665,947.0256880665938,9.534072366460986,5.544141344923527,35.11161565358714,2.7385597200860376e-08
154,solver_residual_call,,,0.20903312800146523,947.0257056155265,9.534072398519916,5.544141439712806,35.11161565358714,2.1073424255447017e-08
155,solver_residual_call,,,0.21021679300247342,947.0256501316794,9.534072288589837,5.544141076330538,35.11161565358714,2.428810877367574e-08
156,solver_residual_call,,,0.21144334100245032,947.0257328651792,9.534072445929004,5.544141588738715,35.11161565358714,4.888670132415593e-08
157,solver_residual_call,,,0.21267796200118028,947.0256891361914,9.534072368528323,5.544141348572834,35.11161565358714,4.737179063963476e-08
158,solver_residual_call,,,0.21420326700172154,947.025689229818,9.534072368734156,5.544141348846071,35.11161565358714,2.1073424255447017e-08
159,solver_residual_call,,,0.21545234500081278,947.0256888190008,9.534072367822173,5.5441413472548,35.11161565358714,2.1073424255447017e-08
160,solver_residual_call,,,0.21660803300255793,947.0256772502576,9.534072350364434,5.544141294718699,35.11161565358714,3.09225552559944e-08
161,solver_residual_call,,,0.21803055400232552,947.0256584474342,9.534072305981612,5.544141161528334,35.11161565358714,3.9827170030536224e-08
162,solver_residual_call,,,0.2197923970015836,947.0257075716376,9.534072406502784,5.544141461856861,35.11161565358714,5.7671741034137964e-08
163,solver_residual_call,,,0.22326643300038995,731.6849980404784,6.6606721531367565,4.7670093340571675,18.033732112973933,0.22047250228480825
164,solver_residual_call,,,0.2248178600020765,731.684998037755,6.660672153130389,4.767009336451807,18.033732112973933,3.329139275365378e-08
165,solver_residual_call,,,0.2263787299998512,731.684998039613,6.660672153134828,4.767009333950237,18.033732112973933,3.647412009086803e-08
166,solver_residual_call,,,0.22803807400123333,731.6849980424586,6.660672153140232,4.76700933739245,18.033732112973933,3.31830428387291e-08
167,solver_residual_call,,,0.22933552500035148,731.6849980463533,6.660672153149187,4.767009333411858,18.033732112973933,4.3655485265123015e-08
168,solver_residual_call,,,0.2306773090022034,731.684998050043,6.660672153156652,4.767009334867911,18.033732112973933,3.533802868789521e-08
169,solver_residual_call,,,0.23187850800240994,731.6849980419753,6.660672153139807,4.767009334565519,18.033732112973933,3.038479017112156e-08
170,solver_residual_call,,,0.23346812800082262,731.6849323579571,6.660672289500304,4.767006032172413,18.033732112973933,5.071543468262235e-08
171,solver_residual_call,,,0.235169579002104,731.6850122004507,6.660672204122103,4.767009319306971,18.033732112973933,4.5748322932696794e-08
172,solver_residual_call,,,0.23694629100282327,731.6850516130733,6.66067249693013,4.767009295194591,18.033732112973933,2.1073424255447017e-08
173,solver_residual_call,,,0.23851983500208007,731.6850333182496,6.660672315814637,4.767009503554602,18.033732112973933,2.1073424255447017e-08
174,solver_residual_call,,,0.23989460400116513,731.68501805271,6.660672274386552,4.767009083905918,18.033732112973933,2.880396574195781e-08
175,solver_residual_call,,,0.24122486600026605,731.6850463922254,6.660672431168892,4.767009677932533,18.033732112973933,8.937224275132164e-08
176,solver_residual_call,,,0.24249457699988852,731.685839672553,6.6606727708385005,4.767009306778157,18.03373770767548,9.643922897638012e-08
177,solver_residual_call,,,0.24383317800311488,731.6851155759349,6.66067290514534,4.7670098392248565,18.033733002180302,4.629033974406961e-08
178,solver_residual_call,,,0.2450803640022059,731.6857149350018,6.6606769705711955,4.767012821901877,18.033744143030347,2.1073424255447017e-08
179,solver_residual_call,,,0.24642324800151982,731.6847235999601,6.660669811873194,4.76700771937514,18.0337258051171,3.5313774459794076e-08
180,solver_residual_call,,,0.24765634200230124,731.6850811757956,6.660672423091931,4.767009521571588,18.033733398449552,3.694700572114274e-08
181,solver_residual_call,,,0.24887963900255272,731.6850865498387,6.6606729276852965,4.767010651284368,18.033731859188286,8.012346796846691e-08
182,solver_residual_call,,,0.2503823900005955,731.6849998495966,6.660672157169443,4.767009348249157,18.033732112973933,7.976697458495632e-08
183,solver_residual_call,,,0.25161716700313264,731.684996844468,6.660672150352954,4.767009323982366,18.033732112973933,2.2474605450466512e-08
184,solver_residual_call,,,0.2528508610012068,731.6849960804,6.660672148916944,4.767009312799277,18.033732112973933,2.1073424255447017e-08
185,solver_residual_call,,,0.25430622000203584,731.684984130361,6.660672122335695,4.767009264941092,18.033732112973933,2.7774886309591256e-08
186,solver_residual_call,,,0.2556154060002882,731.6849688081189,6.660672087038476,4.767009095585433,18.033732112973933,3.32041355683439e-08
187,solver_residual_call,,,0.25686041500011925,731.6849782719527,6.660672107008841,4.7670091020300625,18.033732112973933,6.396068980045855e-08
188,solver_residual_call,,,0.25806841800294933,731.6849981104624,6.660672154096782,4.767009333965914,18.033732112973933,6.131801962245878e-08
189,solver_residual_call,,,0.25933629800056224,731.6849979780181,6.660672151311773,4.767009333902155,18.033732112973933,2.1073424255447017e-08
190,solver_residual_call,,,0.2607443870001589,731.6849981548617,6.660672153068807,4.767009333610319,18.033732112973933,2.1073424255447017e-08
191,solver_residual_call,,,0.2622089620017505,731.6848916803855,6.66067169006696,4.76700887598261,18.033732112973933,2.696514773939653e-08
192,solver_residual_call,,,0.2634726910000609,731.6850286235627,6.660672331063799,4.767009492390593,18.033732112973933,3.285627039095627e-08
193,solver_residual_call,,,0.2649718220018258,731.6850091196325,6.6606721633321255,4.767009342403997,18.033732112973933,4.5580192182967074e-08
194,solver_residual_call,,,0.2662751070020022,731.6849980455625,6.660672153147424,4.767009334289804,18.033732112973933,4.1534787925786566e-08
195,solver_residual_call,,,0.26749031400322565,731.6849980372165,6.660672153129969,4.767009333625236,18.033732112973933,2.714943890704438e-08
196,solver_residual_call,,,0.2687323410027602,731.684998044085,6.660672153144381,4.767009334016936,18.033732112973933,2.714943890704438e-08
197,solver_residual_call,,,0.2699851760007732,731.6849980386637,6.660672153132991,4.767009333996992,18.033732112973933,2.1073424255447017e-08
198,solver_residual_call,,,0.27122054200299317,731.6849980394517,6.660672153134564,4.767009334087041,18.033732112973933,2.367991598487103e-08
199,solver_residual_call,,,0.27256123600091087,731.6849980486902,6.66067215315391,4.767009334561088,18.033732112973933,2.9423989064102222e-08
200,solver_residual_call,,,0.27390588400157867,731.6849980411937,6.660672153138279,4.7670093339090975,18.033732112973933,2.737009172881814e-08
201,solver_residual_call,,,0.27516793600079836,731.6849980286653,6.660672153112104,4.767009332935531,18.033732112973933,2.7986541230414694e-08
202,solver_residual_call,,,0.2764031930018973,731.6849980454391,6.660672153147134,4.767009334292455,18.033732112973933,2.7986541230414694e-08
203,solver_residual_call,,,0.2776348010011134,731.684998042545,6.660672153141072,4.7670093339531014,18.033732112973933,2.1073424255447017e-08
204,solver_residual_call,,,0.27887220500269905,731.6849980432664,6.660672153142606,4.767009334017562,18.033732112973933,2.1073424255447017e-08
205,solver_residual_call,,,0.280283951000456,731.6849980431025,6.660672153142258,4.767009333921876,18.033732112973933,2.6029324926625565e-08
206,solver_residual_call,,,0.28160326600118424,731.6849980894506,6.660672154551365,4.767009333873138,18.033732227457193,2.6029324926625565e-08
207,solver_residual_call,,,0.28298567500314675,731.6849980745246,6.660672158464032,4.767009334373987,18.033732294898364,2.1073424255447017e-08
208,solver_residual_call,,,0.2841914490018098,731.684998043744,6.660672151955757,4.767009333186575,18.03373197247912,2.1073424255447017e-08
209,solver_residual_call,,,0.28544078600316425,731.6850987750623,6.660672846383343,4.76700983564923,18.033737898917582,3.293113169812851e-08
210,solver_residual_call,,,0.28682802200273727,731.6849559722116,6.66067199583485,4.767009201213224,18.033731074240666,3.293113169812851e-08
211,solver_residual_call,,,0.2886230620024435,731.6849856264381,6.660672119784289,4.767009284296863,18.033732064473362,2.1073424255447017e-08
212,solver_residual_call,,,0.2905864480017044,731.684998079929,6.660672153511837,4.7670093343785584,18.033732112973933,2.1073424255447017e-08
213,solver_residual_call,,,0.2918848760018591,731.684997963666,6.6606721527466535,4.767009332843959,18.033732112973933,2.1073424255447017e-08
