entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
static_camera,cam_edge_0,ba_static_only,2.1507933952175287,0.5929114905768892,1.7757606797657368,-117.98219094131032,66.34817184127571,86.71185666378925,2.234703530314192,0.898524388315694,-1.9906187968781255
static_camera,cam_edge_1,ba_static_only,-0.007900195886990896,-1.3586880836708188,6.005337472899753,-170.3199375677644,-21.702435230108808,-11.261293211939982,-2.945467531733767,0.2422000694653899,-0.588255499950655
static_camera,cam_edge_3,ba_static_only,2.03785267908157,-1.1307037760522083,5.270583352984815,-173.2834100958191,28.246285665408674,11.084370335250581,-2.9694058359416386,-0.2439360288921059,0.7629528452392177
