entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,with_moving_widest_path,5.091167452492643,-0.19939368412120545,2.619610102364316,-132.30414688346897,6.7441636902667765,107.38573258251586,-1.5684847969304807,-2.022139941007431,1.0005866815166207
moving_frame,moving_frame_000001,with_moving_widest_path,5.234362666545129,-0.2650195855567544,2.331566838448059,-126.83719332369151,2.5037041284044967,102.62509624815834,-1.5310366659641843,-1.8696357339753835,0.9767544661914542
moving_frame,moving_frame_000002,with_moving_widest_path,5.1900998487080825,-0.27367713979009356,2.329179154078077,-128.52657981031209,1.0325815404892005,98.21791735502364,-1.5904754601944462,-1.8206334871585557,0.8952232960393742
moving_frame,moving_frame_000003,with_moving_widest_path,5.169982699248648,-0.26318957015696176,2.325848325574107,-129.20839236714616,0.5089317659430151,93.7773066890291,-1.6505851357328312,-1.755719127458592,0.8424819407417655
moving_frame,moving_frame_000004,with_moving_widest_path,5.141347969075514,-0.2539907617669484,2.3148555779653615,-130.01292886380367,-0.7685394353344386,89.95461588952978,-1.6938686531162974,-1.7031441635253017,0.7800825193033654
moving_frame,moving_frame_000005,with_moving_widest_path,5.106339436481667,-0.2569236772693329,2.3114595234912123,-130.93565507859776,-1.834938082409355,85.28907279532163,-1.7508356440381634,-1.6363008439389273,0.7127067833440872
moving_frame,moving_frame_000006,with_moving_widest_path,5.075970308875115,-0.24629754346931143,2.299152194342989,-131.6115710254075,-2.5521986659273233,81.09851394904537,-1.8016490015109006,-1.5729348946135615,0.6580626851255896
moving_frame,moving_frame_000007,with_moving_widest_path,5.012965593606742,-0.24177710606033592,2.2850112046316102,-131.32911621653744,-2.370991760603221,83.41773888345219,-1.77242194524876,-1.6096772897966847,0.6834443419722681
moving_frame,moving_frame_000008,with_moving_widest_path,4.943071653150815,-0.22466931444450605,2.2761499586167897,-130.63504976980644,-0.9201259145878152,87.85204849384861,-1.7259461691032134,-1.6747478588560225,0.7528313795579175
moving_frame,moving_frame_000009,with_moving_widest_path,4.878637489903911,-0.2237108941708359,2.2550492819996397,-129.40333102951146,0.066863262043484,91.91265442988643,-1.6716455729892927,-1.7274475967449734,0.8176922678938785
