entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,with_moving_legacy_maximum_bottleneck_v1,0.16345956333487915,-1.1769997392102836,1.7271672623280736,-151.1972133183331,12.044890207827617,-3.6497620580215573,-2.618375923813685,0.15449071680234613,0.2550378342263742
moving_frame,moving_frame_000001,with_moving_legacy_maximum_bottleneck_v1,0.32929775085404567,-1.1722392262817516,1.7509868675016664,-152.25191853070808,15.01151998912206,-1.3016038357123287,-2.6342488346647888,0.11569100738016828,0.33980971922415915
moving_frame,moving_frame_000002,with_moving_legacy_maximum_bottleneck_v1,0.20966300043101121,-1.1612126018366422,1.7037659435248154,-151.78110079268447,12.588998909442026,-3.0513880917085587,-2.6284918297478645,0.14299155194506127,0.27253671333438223
moving_frame,moving_frame_000003,with_moving_legacy_maximum_bottleneck_v1,0.36316582487304694,-1.161256633765036,1.7598936890934782,-152.97076028593406,15.162276039096097,-0.6412373409969039,-2.6478321362860866,0.09953589352546709,0.34891028537338925
moving_frame,moving_frame_000004,with_moving_legacy_maximum_bottleneck_v1,0.38246001528506035,-1.1655591620063592,1.7911399046388172,-153.6314838500101,15.28419130732386,-0.08754759711915819,-2.660189185535161,0.08564920260437635,0.35646693149516556
moving_frame,moving_frame_000005,with_moving_legacy_maximum_bottleneck_v1,0.2576513091779481,-1.1774714355742735,1.813209992560692,-153.93673342667086,12.48636814999896,-1.5116835943291773,-2.669586959385124,0.10284737119149978,0.2839893655144278
moving_frame,moving_frame_000006,with_moving_legacy_maximum_bottleneck_v1,0.27314581045540215,-1.2145239742528338,1.8781393858838595,-154.5631112677065,12.332604111524267,-0.9047816087812,-2.682070324883435,0.08659450466843362,0.2850453400102738
moving_frame,moving_frame_000007,with_moving_legacy_maximum_bottleneck_v1,0.31433717634637776,-1.2242615144863938,1.937362310619518,-156.0614440160533,12.535507233675107,-0.3247484092150294,-2.7086715504559575,0.07074924013851128,0.29588936098800245
moving_frame,moving_frame_000008,with_moving_legacy_maximum_bottleneck_v1,0.36055816144715497,-1.2670242325182555,1.9740567829236253,-156.30795831859837,12.818568050333814,0.2960115249319839,-2.713466170515604,0.056920646126032676,0.3062607972590304
moving_frame,moving_frame_000009,with_moving_legacy_maximum_bottleneck_v1,0.41935708715592696,-1.2907536137147073,2.039233380992234,-158.02869438275096,12.705807003119414,0.6943941036734053,-2.7442125768209054,0.042674420013243466,0.308716550595076
moving_frame,moving_frame_000010,with_moving_legacy_maximum_bottleneck_v1,0.49775316014514465,-1.3349597358548793,2.0915393762519097,-158.9235571013201,12.660881385548741,1.0547547341678292,-2.760419899015146,0.03155422420964358,0.3109054796024505
moving_frame,moving_frame_000011,with_moving_legacy_maximum_bottleneck_v1,0.541081536641082,-1.3975711130030906,2.1382984832483913,-159.2136477659914,11.775254677579115,1.423466142556132,-2.767929924266695,0.017962286681877004,0.29167175281385704
moving_frame,moving_frame_000012,with_moving_legacy_maximum_bottleneck_v1,0.5504633460924702,-1.4514080719975615,2.1676450641622957,-159.31758325873582,10.45933413180806,1.7250281641345921,-2.772628092581431,0.0045649416474117625,0.2613275388678297
moving_frame,moving_frame_000013,with_moving_legacy_maximum_bottleneck_v1,0.4349376776265739,-1.4758379604309204,2.2551399727668526,-161.4126771572789,6.317780420477408,0.738940103690346,-2.813941211973459,0.007267176945418841,0.1582587231252287
moving_frame,moving_frame_000014,with_moving_legacy_maximum_bottleneck_v1,0.40752262425952807,-1.4700673878447117,2.2637440547160224,-163.5377701098989,4.026698309079147,0.9650071935558767,-2.8531507265669203,-0.009518308011311085,0.10377110756953674
moving_frame,moving_frame_000015,with_moving_legacy_maximum_bottleneck_v1,0.2872530357114063,-1.5244294632574942,2.222505028352492,-164.1501452786632,-0.21085420673284755,0.15319380256584636,-2.8649487492462224,-0.0045639029128643465,-0.004738493346598222
moving_frame,moving_frame_000016,with_moving_legacy_maximum_bottleneck_v1,0.2227673234134569,-1.4617439312391594,2.1939119511639706,-167.92357214320603,-3.977521906655818,-0.33457968557219825,-2.92935232878978,-0.002206742554082256,-0.102623550254036
moving_frame,moving_frame_000104,with_moving_legacy_maximum_bottleneck_v1,0.16662588791043353,3.759095004450672,-8.587920016605482,-77.06997793284347,-74.44981673294419,153.92510152715477,0.8414511673559528,-1.4221755345452813,1.2576876175926768
moving_frame,moving_frame_000117,with_moving_legacy_maximum_bottleneck_v1,3.163586592534778,-6.865933578566084,-14.085242470506653,-46.6370022091358,32.00519332155196,67.93747865478797,-1.0296036536845399,-0.005955620203383721,1.3150462784169454
moving_frame,moving_frame_000118,with_moving_legacy_maximum_bottleneck_v1,2.562422595498717,-6.018989928195984,-14.569641027315843,-38.87265358386209,28.4922226540263,72.61586081861132,-0.8891686434910449,-0.008880377960672396,1.3588689456486098
moving_frame,moving_frame_000119,with_moving_legacy_maximum_bottleneck_v1,3.2032767144353027,-6.8818807509500575,-13.023570169241214,-52.42146627144384,36.60168285213968,65.37222032117182,-1.1510869587912067,0.024273402105872813,1.3144045880817588
moving_frame,moving_frame_000120,with_moving_legacy_maximum_bottleneck_v1,2.9445803496060434,-6.57220438866476,-12.363337723933418,-54.55043623777586,39.97463973013648,64.41121988206841,-1.2086043654720098,0.06323775029391673,1.32661664339821
moving_frame,moving_frame_000121,with_moving_legacy_maximum_bottleneck_v1,3.021905964068993,-6.291355424481596,-11.804693011926748,-58.56005220767321,42.006254415391055,63.336326705028334,-1.28082497670507,0.06111036782325999,1.33635952375505
moving_frame,moving_frame_000122,with_moving_legacy_maximum_bottleneck_v1,1.6842865691634334,2.2356292083229095,-3.956518136557655,178.79476783461686,41.16893029803586,63.75351713148541,2.2237832301301723,1.395143598832205,-0.8226522960606892
moving_frame,moving_frame_000123,with_moving_legacy_maximum_bottleneck_v1,1.532951869085279,1.8794346522892222,-4.4210178250125525,177.5728895521047,40.93986833118449,60.60450393020469,2.25792566447637,1.3436081777201734,-0.8186841121788858
moving_frame,moving_frame_000124,with_moving_legacy_maximum_bottleneck_v1,1.2656818147503712,3.2703408618497924,-5.447031938226432,-178.15969174607065,54.517978668138035,72.73245970390812,1.9504547229771603,1.4114842927700437,-1.0217785874971277
moving_frame,moving_frame_000125,with_moving_legacy_maximum_bottleneck_v1,1.7987857354820926,1.375728012838829,-5.082268706073443,-179.17191700324466,42.300225272917416,55.757434589667085,2.355140982283461,1.237448623987334,-0.9187850707042222
moving_frame,moving_frame_000126,with_moving_legacy_maximum_bottleneck_v1,1.9248034156093463,1.0735356109031404,-5.465136134762048,-177.11051185138,44.03214920363865,53.258756206740436,2.3962663528699046,1.171072392862972,-0.9941559063707569
moving_frame,moving_frame_000127,with_moving_legacy_maximum_bottleneck_v1,2.4031172606516513,-5.008182201003191,-9.651562218943532,-78.76886561624768,55.43183121737028,50.415159985439324,-1.6039766710239498,0.2085892882321729,1.3543838198607785
moving_frame,moving_frame_000128,with_moving_legacy_maximum_bottleneck_v1,2.115046585239982,-4.7870268908313225,-9.799674050325876,-74.35462400182499,53.09037338728595,52.145009265603925,-1.538357827227918,0.1970748044557463,1.3317689403871371
