marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_units,scale_m_per_colmap_unit,quality,used_for_scale
9,3,11,8,0.6970669148927805,0.8603509201408823,0.8102123198504116,6408.721869452598,True
9,4,7,3,0.607326310922126,0.30551407168400463,1.9878832669622102,4673.685430150386,False
9,4,8,4,0.5199528314415873,0.43049559520598135,1.2078005843307245,4966.353591922347,False
9,4,9,5,0.4865204888956744,0.554641783706416,0.8771796557491245,5334.79685648854,False
9,4,10,6,0.7306236474517097,0.680183608752335,1.0741565042884482,5811.949070664677,False
9,4,11,7,0.6237479314768949,0.8051278540879564,0.7747191061765867,6475.46538868057,True
9,5,8,3,0.27542147414909673,0.37461571765141366,0.7352106736893008,5061.505309688018,True
9,5,9,4,0.40262048981052045,0.49876181440342093,0.8072400055166672,5437.0076788616,True
9,5,10,5,0.5805339970428538,0.6243034922065428,0.9298906770343542,5923.301781945606,False
9,5,11,6,0.5146308892807752,0.7492475494009028,0.6868636269711836,6599.530589367701,True
9,6,9,3,0.5726010090219138,0.37327321980945977,1.5339997048655203,5558.55208215233,False
9,6,10,4,0.5010736074633986,0.49881351872259244,1.0045309292069589,6055.717298553492,False
9,6,11,5,0.607710752594776,0.6237575015275907,0.9742740585988691,6747.063212983853,False
9,7,10,3,0.2589744210035892,0.3746706373443181,0.6912055421241741,6330.277719026236,True
9,7,11,4,0.5389081038813172,0.4996142877357909,1.0786483035215075,7052.9685948542265,False
9,8,11,3,0.27493598598475355,0.37463294113329226,0.7338809693377522,7494.628476448983,True
11,0,4,4,0.16270282986656406,0.2244853159398865,0.7247816151597783,4121.998908296799,True
11,0,5,5,0.20152845160022276,0.2803661315178235,0.7188045521376077,4454.194652235126,True
11,0,6,6,0.29497715143413317,0.40585588457371513,0.7268026968340207,4625.819386876232,True
11,0,7,7,0.38174212677008124,0.5299992354740525,0.720269202706747,4863.118855220382,True
11,0,8,8,0.47446053802053206,0.6549801183424283,0.7243892214946297,5194.00940988751,True
11,0,9,9,0.5619706132709308,0.7791262509826751,0.72128312011326,5590.430439599441,True
11,0,10,10,0.6459826003942594,0.9046683123063516,0.7140546337335485,6086.058453547747,True
11,0,11,11,0.7365961597408324,1.029612778687683,0.7154108563800832,6710.767467287181,True
11,4,7,3,0.21924814690280528,0.30551407168400463,0.717636820112087,5839.991438349889,True
11,4,8,4,0.31210626189262364,0.43049559520598135,0.724992927612392,6237.349196573814,True
11,4,9,5,0.3996902585463229,0.554641783706416,0.7206277462101335,6713.400777549334,True
11,4,10,6,0.4835117603837733,0.680183608752335,0.7108547665102986,7308.5874148155335,True
11,4,11,7,0.5742796481416919,0.8051278540879564,0.713277580977784,8058.7840273827915,True
11,5,8,3,0.2733076283074747,0.37461571765141366,0.7295679690668828,6740.022996993408,True
11,5,9,4,0.36090489471992976,0.49876181440342093,0.7236016958347451,7254.440019739635,True
11,5,10,5,0.44470359454454295,0.6243034922065428,0.7123195690813443,7897.593304292137,True
11,5,11,6,0.5355288460648996,0.7492475494009028,0.7147555524113595,8708.248962908674,True
11,6,9,3,0.26718250433446195,0.37327321980945977,0.7157826764825168,7533.96110953594,True
11,6,10,4,0.3512088100526829,0.49881351872259244,0.7040883955031747,8201.895756469963,True
11,6,11,5,0.44185242467408925,0.6237575015275907,0.7083721215247698,9043.786817478616,True
11,7,10,3,0.26432101311637646,0.3746706373443181,0.7054756545372634,8622.644026051406,True
11,7,11,4,0.35520000451577516,0.4996142877357909,0.7109484521059458,9507.723176449765,True
11,8,11,3,0.2622260239152333,0.37463294113329226,0.699954529150534,10154.636379506654,True
10,0,4,4,0.12045843672308662,0.2244853159398865,0.5365982902656468,3183.938598654189,False
10,0,6,6,0.2665263914288932,0.40585588457371513,0.6567020500610341,3347.2431940329643,True
10,0,7,7,0.30532601337826454,0.5299992354740525,0.5760876487023019,3198.1280462170366,False
10,0,8,8,0.4498332626691149,0.6549801183424283,0.686789186529077,3089.7123652534387,True
10,0,9,9,0.5315304390663751,0.7791262509826751,0.682213490298884,3021.173902641157,True
10,0,10,10,0.6271813088620583,0.9046683123063516,0.6932721090485959,2984.1028802640167,True
10,0,11,11,0.7068535889552513,1.029612778687683,0.6865237141444457,2938.872105077048,True
10,0,12,12,0.79421503050248,1.153570070627739,0.6884844282326876,2971.4314732128687,True
10,0,13,13,0.8742766453065804,1.2781624626246901,0.6840105783667474,3007.4042378769104,True
10,0,14,14,0.9961926450731602,1.4023142903403694,0.7103918514810005,3069.2910419183127,True
10,0,15,15,1.0588846388196744,1.4823802767821153,0.7143137664501674,3203.040235463801,True
10,0,16,16,1.1064507836028825,1.5654356436549033,0.7068005561823001,3359.620291044808,True
10,0,17,17,1.159719593170034,1.6518192254055983,0.7020862666647247,3573.680665644316,True
10,0,18,18,1.2476175257899056,1.7404873584884584,0.7168207914324698,3849.5208143352074,True
10,0,19,19,1.3100487931712221,1.8329674894840158,0.714714691170002,4206.127851123882,True
10,0,20,20,1.3726043972616746,1.9251888159559476,0.7129713126762122,4674.897218121485,True
10,1,4,3,0.13595533607197152,0.1688194112374521,0.8053299977497507,3297.1085817728235,True
10,1,6,5,0.28885185760955734,0.3501900123981039,0.8248432204890642,3466.2176792578966,True
10,1,7,6,0.321222099686688,0.47433319128380746,0.6772077214695512,3311.8023793698803,True
10,1,8,7,0.4741357939312965,0.5993149994666462,0.7911295301356522,3199.5331690732633,True
10,1,9,8,0.5552300201410203,0.7234609103165272,0.7674637457580081,3128.5585738483464,True
10,1,10,9,0.6511557664458351,0.8490029944327729,0.7669652176914623,3090.1698982418425,True
10,1,11,10,0.7316369198949996,0.9739471768973332,0.7512080092739194,3043.33143939335,True
10,1,12,11,0.8177432545284161,1.0979037948186763,0.7448223226730627,3077.0480984216024,True
10,1,13,12,0.8976451045783522,1.2224959810950253,0.7342724380773058,3114.2994798188565,True
10,1,14,13,1.019521905928116,1.3466473491120834,0.757081582346218,3178.3859897753136,True
10,1,15,14,1.0791760981042082,1.426824035700219,0.7563484151530981,3316.8891675785612,True
10,1,16,15,1.1237671819885524,1.5101138358048367,0.744160576073144,3479.0347080763654,True
10,1,17,16,1.1744797707728252,1.5968191110667225,0.7355120956613789,3700.703649307791,True
10,1,18,17,1.2612150629000254,1.6858582183007518,0.7481145503275226,3986.3482662707734,True
10,1,19,18,1.3210749836149729,1.7787446267201685,0.7427007585967561,4355.630551366817,True
10,1,20,19,1.3812892466523505,1.8713884951950914,0.7381092970267255,4841.061866987448,True
10,2,6,4,0.2492155386816455,0.29361591545912935,0.8487807559475968,3609.733646683644,False
10,2,7,5,0.2863006693214897,0.4177589609088356,0.6853250225887242,3448.9249049522664,True
10,2,8,6,0.43645155666796126,0.5427411656741715,0.8041615124694264,3332.007277903216,True
10,2,9,7,0.5170741898759327,0.6668871566432257,0.7753548478555561,3258.094036396126,True
10,2,10,8,0.6114903371638744,0.7924290424518399,0.7716657320785134,3218.1159084159785,True
10,2,11,9,0.695275713729157,0.9173730704596019,0.7578985432620399,3169.338140684897,True
10,2,12,10,0.7810928525200785,1.0413294251453262,0.7500919820940146,3204.450810981501,True
10,2,13,11,0.8599233220070329,1.165921612055714,0.7375481448455569,3243.2445559963558,True
10,2,14,12,0.9835137656066087,1.2900729000015332,0.7623706889784599,3309.9845165801003,True
10,2,15,13,1.0444675245274953,1.3703448715207889,0.7621931867182896,3454.222307553467,True
10,2,16,14,1.0926679718536279,1.4538679923803839,0.7515592733179498,3623.081354317068,True
10,2,17,15,1.145655804314441,1.5409019333360252,0.7434968958953257,3853.9283205581287,True
10,2,18,16,1.2326863413037163,1.6303232349209333,0.7560993518953918,4151.399824155703,True
10,2,19,17,1.2961808625922258,1.7236291196349187,0.7520068254978016,4535.97194656228,True
10,2,20,18,1.3588207917906607,1.8167092552377457,0.7479572132266354,5041.5021570956405,True
10,3,6,3,0.186889517535395,0.23659344700338655,0.7899184018089898,3920.5553178089453,True
10,3,7,4,0.22080786622178697,0.36073676077045574,0.6121024809065455,3745.8998918817892,False
10,3,8,5,0.3615246764170172,0.4857187124310185,0.7443087267681925,3618.9148926162934,True
10,3,9,6,0.4429978913412238,0.6098655424285118,0.726386163050279,3538.6372376947597,True
10,3,10,7,0.5397669525221199,0.7354068344663313,0.7339705415082484,3495.216731477463,True
10,3,11,8,0.6155127176554628,0.8603509201408823,0.7154205374182347,3442.238878985594,True
10,3,12,9,0.7027483571092777,0.9843075848022227,0.7139519881384245,3480.3749797974356,True
10,3,13,10,0.7837066569016682,1.1089001270051606,0.7067423276596134,3522.509119931416,True
10,3,14,11,0.903664226149556,1.233051865362293,0.7328679770368322,3594.9958275358263,True
10,3,15,12,0.965120212825772,1.3133951658709238,0.734828510036271,3751.653435486812,True
10,3,16,13,1.0096353255735286,1.3971436167631885,0.7226424781674099,3935.052350350628,True
10,3,17,14,1.0614088544395546,1.4845072145810165,0.7149907013009188,4185.776749899593,True
10,3,18,15,1.1493866636423016,1.5743163845736416,0.7300861979871853,4508.862495131117,True
10,3,19,16,1.209423267783276,1.6680495549868688,0.7250523608051901,4926.548792004399,True
10,3,20,17,1.2708912906778318,1.761574447613815,0.7214519331836071,5475.608459340387,True
10,4,7,3,0.20108922592642436,0.30551407168400463,0.6581995546653981,4047.9599800393285,True
10,4,8,4,0.3431249261346762,0.43049559520598135,0.7970463111718937,3910.735224992866,True
10,4,9,5,0.4246509599324647,0.554641783706416,0.7656310296254956,3823.9841788375643,True
10,4,10,6,0.521310492641407,0.680183608752335,0.766426132493328,3777.0623505576395,True
10,4,11,7,0.598301242836736,0.8051278540879564,0.7431133326203051,3719.8124952744593,True
10,4,12,8,0.6853184896934175,0.929084811852412,0.7376274813136031,3761.0237967872526,True
10,4,13,9,0.7660349642035809,1.053677195198177,0.727011050153272,3806.555529609413,True
10,4,14,10,0.8865869885115857,1.177829088707895,0.7527297440787368,3884.8873857552167,True
10,4,15,11,0.9478976342966405,1.2582708360138197,0.7533335488403783,4054.177475148319,True
10,4,16,12,0.9929688861312779,1.3422761714901865,0.7397649658258405,4252.365224201703,True
10,4,17,13,1.0450191492831498,1.4300000280169811,0.7307826075586205,4523.3074182505,True
10,4,18,14,1.132949787537637,1.5202251349024773,0.7452513193779788,4872.445997648409,True
10,4,19,15,1.1936832260966446,1.6144101627988576,0.7393927848095241,5323.813482833522,True
10,4,20,16,1.2555519462259384,1.7084003559792262,0.73492840353939,5917.147961645036,True
10,6,9,3,0.2689336003779269,0.37327321980945977,0.7204738676811752,4020.11678934829,True
10,6,10,4,0.36362956736059926,0.49881351872259244,0.7289889983170771,3970.7883348272294,True
10,6,11,5,0.4486624907873957,0.6237575015275907,0.7192899318863742,3910.6021275501807,True
10,6,12,6,0.5330503873327773,0.747714407278015,0.7129064013535568,3953.9271616963306,True
10,6,13,7,0.6116676153922527,0.8723072349348856,0.7012066286919096,4001.7942225956594,True
10,6,14,8,0.7354471680859311,0.9964596434358193,0.7380601642331343,4084.1437291065063,True
10,6,15,9,0.795314393540198,1.0772892678723751,0.7382551903732673,4262.116727636633,True
10,6,16,10,0.843704101044642,1.162295301020746,0.7258947879284101,4470.469550282162,True
10,6,17,11,0.8975102924398765,1.2514020637819727,0.7172037815947269,4755.308402196434,True
10,6,18,12,0.985037721022136,1.3431936016400505,0.733354983093574,5122.354341511333,True
10,6,19,13,1.0502755878810746,1.439051867985533,0.7298385911213264,5596.8725195416055,True
10,6,20,14,1.114931248407473,1.5347408434970766,0.7264622252881332,6220.639195452506,True
10,7,10,3,0.335336720447528,0.3746706373443181,0.895017348635616,3793.8950960721095,False
10,7,11,4,0.42258810446968703,0.4996142877357909,0.845828701946896,3736.3901027596144,False
10,7,12,5,0.5041763125358366,0.6235709593876412,0.8085307773648529,3777.785065352448,True
10,7,13,6,0.5817832923572115,0.7481638295269968,0.7776148343405291,3823.519713562361,True
10,7,14,7,0.7058561864648338,0.8723164235460058,0.8091744777606003,3902.2006611654406,True
10,7,15,8,0.762201235996604,0.9535165383220252,0.79935817090064,4072.2452038157035,True
10,7,16,9,0.8084034982008124,1.039417750283701,0.777746481604884,4271.316190590437,True
10,7,17,10,0.8602413241183576,1.12971577285888,0.7614670386883373,4543.46585769058,True
10,7,18,11,0.9467068797539091,1.2228151974848966,0.7742027427375036,4894.160397861925,True
10,7,19,12,1.0107665896876563,1.3200324484306927,0.7657134420364409,5347.5394341697,True
10,7,20,13,1.074171303152878,1.417069942016648,0.7580227844112005,5943.518150052207,True
10,8,11,3,0.2594201155690254,0.37463294113329226,0.6924647757462555,3609.727482788694,True
10,8,12,4,0.3447981189975814,0.4985916900528272,0.691544054737553,3649.7191672784907,True
10,8,13,5,0.42449126263086506,0.6231849760061132,0.681164147042436,3693.903423209654,True
10,8,14,6,0.5471458509554616,0.7473390978007254,0.7321252863199667,3769.9171078420277,True
10,8,15,7,0.6098052975170752,0.8289388192637579,0.7356457235995879,3934.197186212201,True
10,8,16,8,0.660479688999146,0.9159078575350474,0.7211202344924447,4126.519720054661,True
10,8,17,9,0.7174744680636291,1.0076107795789417,0.7120551730931718,4389.443586606393,True
10,8,18,10,0.8067894574438476,1.1022212802812397,0.7319668671593688,4728.24967614867,True
10,8,19,11,0.8749370422903463,1.2009746073721619,0.7285225157297751,5166.259285014642,True
10,8,20,12,0.943145228773655,1.299507819233773,0.7257711071948458,5742.034482655081,True
10,9,12,3,0.26425109415701226,0.3744482464242505,0.7057079227381808,3568.7581873811514,True
10,9,13,4,0.3430602422002165,0.4990393673918571,0.6874412413456708,3611.9623129263127,True
10,9,14,5,0.4666933527266803,0.6231932177146925,0.7488742487251197,3686.2898014127973,True
10,9,15,6,0.5285849022298019,0.705482798078959,0.7492527155433798,3846.9256881307183,True
10,9,16,7,0.5805030601659241,0.7939453209681047,0.7311625181669719,4034.9819702199416,True
10,9,17,8,0.6385154809145577,0.8874727765946879,0.7194761323999125,4292.073449977295,True
10,9,18,9,0.7278317855495865,0.9839484464610678,0.7397052032221333,4623.3638727662355,True
10,9,19,10,0.797868418796057,1.084522341575054,0.7356864752433878,5051.657203334367,True
10,9,20,11,0.86753128619985,1.1847739206325456,0.7322336110645302,5614.660096568625,True
10,10,13,3,0.24890408122259342,0.37349882995181194,0.666411943659118,3567.642078460226,True
10,10,14,4,0.37449595022456045,0.49765451019096413,0.7525219656521464,3641.057538682958,True
10,10,15,5,0.435765265103762,0.5807830971242569,0.7503063833321776,3799.7223582782995,True
10,10,16,6,0.4909424749300619,0.6711522931689867,0.7314919131274569,3985.471113933709,True
10,10,17,7,0.5511112859770496,0.7669248639367883,0.7185987987768166,4239.407977536486,True
10,10,18,8,0.640141762229691,0.8655953707977311,0.7395392625999577,4566.633333211678,True
10,10,19,9,0.7136862138748602,0.968229838489645,0.7371041311721493,4989.671331861448,True
10,10,20,10,0.7857687554436871,1.0703695916707352,0.7341097519569704,5545.765952508274,True
10,11,14,3,0.28990168250500914,0.37271156955029977,0.7778177716747403,3585.869141505306,True
10,11,15,4,0.3596047104263755,0.4572656438691133,0.7864240737257486,3742.1290397312596,True
10,11,16,5,0.41539405773632293,0.5503967643915487,0.7547174776645567,3925.062356192574,True
10,11,17,6,0.4791305132323556,0.6491137133297871,0.7381303204557778,4175.150236817833,True
10,11,18,7,0.5707581637757141,0.7504525256271602,0.7605519926776528,4497.415757965901,True
10,11,19,8,0.6440493204581563,0.8554468179439128,0.7528806080618133,4914.0416664900185,True
10,11,20,9,0.7183896436584996,0.9596594497926563,0.7485880994697802,5461.70742533871,True
10,12,15,3,0.2693922718604533,0.3359515502658817,0.8018783412288126,3783.5875832336696,True
10,12,16,4,0.3276993732338186,0.4332325708981674,0.7564052087645213,3968.547593263813,True
10,12,17,5,0.39315509362540285,0.535781925550853,0.7337968581549081,4221.406163827404,True
10,12,18,6,0.4840781348010962,0.6402457134272159,0.7560818052335573,4547.242021269596,True
10,12,19,7,0.5603413337085223,0.7477956967726327,0.7493240949725526,4968.483672107618,True
10,12,20,8,0.6365315328878018,0.8541441855871873,0.7452272621281311,5522.216946118651,True
10,13,16,3,0.25624791052565365,0.3205398009837612,0.7994261858877093,4016.591652134929,True
10,13,17,4,0.3246606830012866,0.4277144988436204,0.7590593348578253,4272.511380909359,True
10,13,18,5,0.41355703027495183,0.5354251999273919,0.7723899254854527,4602.291874707644,True
10,13,19,6,0.4941591740414215,0.6453698763139323,0.7656991628798054,5028.633164190842,True
10,13,20,7,0.5727242745407457,0.7536182492665815,0.7599660373114887,5589.070047870218,True
10,14,17,3,0.2328836899191473,0.3321831848696587,0.7010700737622396,4360.431744678502,True
10,14,18,4,0.3183245702579045,0.4417372518368558,0.7206197098710376,4696.998509686798,True
10,14,19,5,0.3999544111451048,0.5528576348669169,0.7234311076148587,5132.113112549255,True
10,14,20,6,0.48150902899136044,0.6620581544474947,0.7272911386359898,5704.082748347889,True
10,15,18,3,0.232076295318263,0.3300047456333267,0.7032513877122436,4901.677620978352,True
10,15,19,4,0.3172424990656871,0.44112883984417744,0.7191606406367549,5355.753028286498,True
10,15,20,5,0.39908845793043235,0.5503302167374174,0.7251799842945058,5952.647142238485,True
10,16,19,3,0.24209073000393985,0.33111928474686647,0.731128451757236,5617.56806812343,True
10,16,20,4,0.32335513550116923,0.4403199650895582,0.7343640105789909,6243.641245299093,True
10,17,20,3,0.2504919901501568,0.329885920866283,0.7593291326054864,6641.458875879606,True
12,0,11,11,0.7238483803710005,1.029612778687683,0.7030297169520355,7094.625095803161,True
12,0,12,12,0.7791477264059632,1.153570070627739,0.6754229727735341,7070.842806907815,True
12,0,13,13,0.9086420909639081,1.2781624626246901,0.7108971805493516,7059.976681972824,True
12,0,14,14,0.9834223476927515,1.4023142903403694,0.7012852642712893,7039.659224706832,True
12,0,15,15,1.038261276742508,1.4823802767821153,0.7004014374748152,8009.411089462196,True
12,1,11,10,0.6966219212612418,0.9739471768973332,0.7152563689136037,7749.698284449531,True
12,1,12,11,0.7484126156867695,1.0979037948186763,0.6816741313936101,7723.720088144054,True
12,1,13,12,0.8809848690918254,1.2224959810950253,0.7206443887878482,7711.850653377566,True
12,1,14,13,0.9564749375545867,1.3466473491120834,0.7102638550361695,7689.657209525012,True
12,1,15,14,1.006712699477283,1.426824035700219,0.7055619153368377,8748.949879842723,True
12,2,11,9,0.6633920551245389,0.9173730704596019,0.7231431535178823,8495.963718142868,True
12,2,12,10,0.7173851706457343,1.0413294251453262,0.688912800620819,8467.483923811134,True
12,2,13,11,0.8484883923635294,1.165921612055714,0.7277405132472867,8454.47150920742,True
12,2,14,12,0.923405519986653,1.2900729000015332,0.7157777827792178,8430.140924088992,True
12,2,15,13,0.9758879777270415,1.3703448715207889,0.7121477213571903,9591.439308049652,True
12,11,14,3,0.26004455759155015,0.37271156955029977,0.6977099152175782,10896.420421404453,True
12,11,15,4,0.320835977386846,0.4572656438691133,0.7016402427965512,12397.462401636876,True
12,12,15,3,0.2594989594192298,0.3359515502658817,0.772429712599495,12355.904175737202,True
12,155,158,3,0.4511733677369884,0.6275997429336809,0.7188871136689811,3636.504709195356,True
12,155,159,4,0.5876207196352842,0.8194459964050743,0.7170951132999464,3740.6067021273434,True
12,155,160,5,0.7371188126065016,1.0162592278534253,0.7253255787536288,3922.0900678082344,True
12,155,161,6,0.7371188126065016,1.0162456977345955,0.7253352356124895,3922.0900678082344,True
12,155,162,7,1.0189904249542625,1.4206178644480512,0.7172867879921868,4469.636450540469,True
12,155,163,8,1.1760756427768102,1.6246599759910636,0.7238903279188551,4915.280663400616,True
12,155,164,9,1.3194148216855612,1.8331209450908732,0.7197641951661591,5502.292295034861,True
12,156,159,3,0.44710098135166393,0.6121823508227764,0.730339547931687,4128.181197573575,True
12,156,160,4,0.6005567475825095,0.8114890070441201,0.7400676316861773,4328.468551347,True
12,156,161,5,0.6005567475825095,0.8114719139273193,0.740083220719207,4328.468551347,True
12,156,162,6,0.8845344223752897,1.2200206540058989,0.7250159408948932,4932.747712989181,True
12,156,163,7,1.0436074552251262,1.4255083214382307,0.7320949583599798,5424.566342114363,True
12,156,164,8,1.1874839643627986,1.635379655412166,0.726121277363889,6072.399855082009,True
12,157,160,3,0.4541240157264424,0.6084388229099918,0.7463758041515084,4849.166320100807,True
12,157,161,4,0.4541240157264424,0.6084156796201496,0.7464041952534233,4849.166320100807,True
12,157,162,5,0.739643369742675,1.0217253394280197,0.7239160478849832,5526.137891873492,True
12,157,163,6,0.9002979489024999,1.2285871434998803,0.7327912827883076,6077.1203707019,True
12,157,164,7,1.0443989604520452,1.4397916673554487,0.7253820008351313,6802.885711225788,True
12,158,161,3,0.30856400259556227,0.41390145155002006,0.7455011366595129,5497.282328569272,True
12,158,162,4,0.5966613941275721,0.8305649338935995,0.71838018892814,6264.734631251351,True
12,158,163,5,0.7586334412769659,1.0381315913103255,0.7307680910850828,6889.358751001431,True
12,158,164,6,0.9026916599162387,1.2501828160212254,0.7220477264190079,7712.12636047932,True
12,159,162,3,0.4442649942049909,0.6233172567917014,0.712742972161052,6444.074797827847,True
12,159,163,4,0.6060791424433273,0.8308737319590601,0.7294479523552814,7086.579993198412,True
12,159,164,5,0.7501644293582427,1.0429526700336849,0.7192698680506894,7932.900919587992,True
12,160,163,3,0.45031625153884564,0.6242210913260839,0.7214050563113815,7430.400258397928,True
12,160,164,4,0.594420538863275,0.8363055671286159,0.7107695586723969,8317.782216432455,True
12,161,164,3,0.594420538863275,0.8363410753860544,0.710739381763464,8317.782216432455,True
17,18,21,3,0.14213751105770053,0.32973716942414044,0.4310630533583227,1315.15445860933,False
17,18,22,4,0.2899344713693005,0.4406490139099596,0.6579714516927173,1407.1291696216094,True
17,18,23,5,0.36207385021502353,0.5515821484415794,0.6564277891117654,1506.3843301096836,True
17,18,24,6,0.520505240576031,0.707504444545904,0.7356918314627772,1763.5369290150973,True
17,19,22,3,0.2723744327553149,0.3295229381820244,0.8265719960437433,1419.8374907009604,True
17,19,23,4,0.34404527311990407,0.44046054665707796,0.7811034966265927,1519.989062460648,True
17,19,24,5,0.5051721659737949,0.598932893549491,0.8434537014321648,1779.4641047236664,False
17,20,23,3,0.28269575341179226,0.3312578336321401,0.8534009605512431,1563.387028217901,False
17,20,24,4,0.45012080189965153,0.49367112107064826,0.911782728800204,1830.270471815573,False
17,21,24,3,0.39090943496499153,0.389761138753708,1.0029461536749285,1912.844086693947,False
17,139,143,4,0.27872715994297226,0.3922307491771681,0.7106203695852336,6047.965835716997,True
17,139,144,5,0.4326740506715985,0.6008008651611628,0.7201621631412517,6965.221712192656,True
17,139,145,6,0.5818368248409399,0.8094116206241923,0.7188392284166195,8095.898467742787,True
17,140,143,3,0.23586460456216585,0.3314320322478376,0.7116530136284216,5846.499144787417,True
17,140,144,4,0.3893566781565934,0.5400061325274417,0.7210226971576241,6733.199870789519,True
17,140,145,5,0.5394350598931347,0.7486198836488005,0.7205727121004436,7826.212110593477,True
17,141,144,3,0.3507904787787246,0.4784571512974196,0.7331701027510934,6567.594841340321,True
17,141,145,4,0.49993843558162154,0.6870735073481183,0.7276345692780709,7633.7241239122595,True
17,142,145,3,0.49993843558162154,0.6870735073481183,0.7276345692780709,7633.7241239122595,True
4,27,30,3,0.45306563969753316,0.5970092686800282,0.7588921369667331,1479.7482894060056,True
4,27,32,5,0.7417268909649585,0.9953346372288635,0.7452035357977888,1690.499926057378,True
4,27,33,6,0.9041832868487538,1.1934485464373465,0.7576223453854795,1842.7242061686823,True
4,27,34,7,1.0419909990851224,1.392423413111357,0.7483291283912005,1989.0506529497936,True
4,27,36,9,1.331826076423801,1.789893984986636,0.7440809833403317,2352.7154524081316,True
4,27,37,10,1.4712269113657366,1.9898952129312049,0.7393489374742268,2563.3605871979853,True
4,27,38,11,1.52003087719745,2.048001861247738,0.7422019022342959,2648.080436844772,True
4,27,39,12,1.5570937946698704,2.105936533640379,0.7393830582245686,2738.3028503071023,True
4,27,40,13,1.6087388109815555,2.1638131786368153,0.743473986971023,2869.4502957883765,True
4,27,41,14,1.651187230458884,2.2217535162720203,0.7431910058274533,3026.1402809519586,True
4,28,32,4,0.573948875885448,0.7968072281699732,0.7203108300154808,1784.3945751991066,True
4,28,33,5,0.7373364322914013,0.9949215609277243,0.7411000638119298,1945.0737775210482,True
