method,status,pair,from_camera,to_camera,translation_error_cm,rotation_error_deg,baseline_error_cm,direction_error_deg,gt_baseline_m,est_baseline_m,available_cameras,missing_cameras,source,failure_reason,note,est_pitch_deg,est_roll_deg,est_rvec_x,est_rvec_y,est_rvec_z,est_tx_m,est_ty_m,est_tz_m,est_yaw_deg,gt_pitch_deg,gt_roll_deg,gt_rvec_x,gt_rvec_y,gt_rvec_z,gt_tx_m,gt_ty_m,gt_tz_m,gt_yaw_deg
AP02,OK,cam0-cam1,cam_edge_0,cam_edge_1,24.178688364250007,2.6338289703990583,16.821219222119144,1.931419354342729,5.069131069576643,5.237343261797834,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,55.70124250164213,119.46520398867035,0.06888690097460116,1.9084078772096618,0.6885419525608696,-4.670800510917223,-1.0222415909522744,2.137383718203625,141.59101700504914,57.450670973219815,115.90214977992046,0.05973524746496475,1.862313170365479,0.6890226811483593,-4.590674262084118,-0.9808404021811512,1.9130477582733787,138.4497834938831
AP02,OK,cam0-cam3,cam_edge_0,cam_edge_3,15.440202165830513,2.464251433898321,5.6165906176205205,2.1421130434163427,3.8191529186563207,3.875318824832526,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,52.45608581135542,23.660821646123075,0.0701404268447506,0.9841157637620996,0.4188131948148479,-3.8684649312079804,-0.06518147568083665,0.22096706845920533,37.91340118947009,50.53923196926396,21.20580374270508,0.0578006837792782,0.9425257326838137,0.42222897273299825,-3.8168022097504695,-0.10639583116101115,0.0814237977288359,36.244334985740466
AP02,OK,cam0-cam5,cam_edge_0,cam_edge_5,1170.0037734241703,142.48607835403683,185.69844813445098,124.35827809014637,5.667927964501032,7.524912445845541,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-53.036041138994015,-148.260648943363,-2.3777971455655114,-0.255941319072033,-1.2034862882574695,-6.294057007301242,-1.4765453709591991,3.850839840084527,-3.86011318959444,-59.18839253897587,121.10918727720495,-0.005927455730751902,-1.890899029153531,-0.6597478523861177,5.239989224744796,-0.7565583592593794,2.023744001687466,-144.80607014753681
AP02,OK,cam1-cam3,cam_edge_1,cam_edge_3,15.473713439804651,0.6290109699747277,11.525239524864528,2.6541593954165434,2.1721826797050396,2.287435074953685,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-52.54534402098056,5.557908542421414,-0.06530721280956553,-0.9214115997072183,-0.26882768457397976,1.563948626693445,-0.35068111901627774,1.6320069448251586,-19.340206168533744,-52.158716168945,5.14537888201856,-0.07152290562849599,-0.9138098031455153,-0.27444766234862317,1.5443865298310695,-0.37572219903458537,1.4805676849234315,-19.440987313922378
AP02,OK,cam1-cam5,cam_edge_1,cam_edge_5,1165.1716121094105,141.56847909378368,743.0246214600234,134.74941003861952,9.833844654272019,2.4035984396717858,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-16.062272669618572,1.3131320860672717,0.41326428118593905,-0.010608810497296473,2.9042191741718884,-0.8577822002421713,0.8813519465904522,-2.065118374907735,167.77225002636888,43.91477015093176,133.3021054862451,0.07074491249427345,2.1743406180104214,0.7301083985994897,-3.9715362540357773,-2.4903976924727136,8.64461218335215,156.52751785874057
AP02,OK,cam3-cam5,cam_edge_3,cam_edge_5,1176.1421949797127,141.3122521930103,469.7332284534255,111.37737900263612,9.285515073252315,4.5881827887180595,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-68.81339659875773,1.0401549132739263,-1.7310867362440139,-0.09210884798293421,-2.5282649986261787,-4.572664991680072,0.34809280006844756,-0.1448709049209853,-175.42715807680713,-7.866545909544565,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186078,2.8983748134908356,-3.1018777282117966,8.2582424386392,176.3434827013253
